Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
49765.000,686,0.738,0.738000
49781.000,686,0.738,0.738000
49781.000,686,0.738,0.738000
49781.000,686,0.738,0.738000
49797.000,686,0.738,0.738000
49797.000,686,0.738,0.738000
49797.000,686,0.738,0.738000
49812.000,686,0.738,0.738091
49812.000,686,0.738,0.738182
49812.000,686,0.738,0.738182
49828.000,686,0.738,0.738182
49828.000,686,0.738,0.738182
49828.000,687,0.739,0.738182
49844.000,687,0.739,0.738182
49844.000,686,0.738,0.738182
49844.000,686,0.738,0.738182
49844.000,686,0.738,0.738182
49859.000,686,0.738,0.738091
49859.000,686,0.738,0.738000
49875.000,686,0.738,0.737909
49875.000,686,0.738,0.737909
49875.000,686,0.738,0.737909
49875.000,685,0.737,0.738000
49890.000,686,0.738,0.738000
49890.000,686,0.738,0.738000
49890.000,686,0.738,0.738091
49906.000,686,0.738,0.738091
49906.000,687,0.739,0.738182
49906.000,686,0.738,0.738364
49922.000,686,0.738,0.738455
49922.000,687,0.739,0.738455
49922.000,686,0.738,0.738455
49937.000,687,0.739,0.738545
49937.000,687,0.739,0.738455
49937.000,687,0.739,0.738455
49953.000,686,0.738,0.738455
49953.000,686,0.738,0.738364
49953.000,687,0.739,0.738364
49969.000,686,0.738,0.738364
49969.000,686,0.738,0.738273
49969.000,686,0.738,0.738182
49984.000,686,0.738,0.738182
49984.000,686,0.738,0.738182
49984.000,687,0.739,0.738182
50000.000,686,0.738,0.738182
50000.000,686,0.738,0.738273
50000.000,686,0.738,0.738273
50015.000,686,0.738,0.738364
50015.000,687,0.739,0.738455
50015.000,686,0.738,0.738455
50015.000,687,0.739,0.738545
50031.000,686,0.738,0.738545
50031.000,687,0.739,0.738636
50031.000,687,0.739,0.738727
50047.000,687,0.739,0.738727
50047.000,687,0.739,0.738818
50047.000,686,0.738,0.738818
50062.000,687,0.739,0.738818
50062.000,687,0.739,0.738818
50062.000,687,0.739,0.738818
50078.000,687,0.739,0.738818
50078.000,687,0.739,0.738818
50078.000,686,0.738,0.738909
50094.000,687,0.739,0.738909
50094.000,687,0.739,0.738909
50094.000,687,0.739,0.738909
50109.000,687,0.739,0.738909
50109.000,687,0.739,0.738909
50109.000,687,0.739,0.739000
50125.000,687,0.739,0.739000
50125.000,687,0.739,0.739000
50125.000,687,0.739,0.739000
50140.000,687,0.739,0.739000
50140.000,687,0.739,0.739000
50140.000,687,0.739,0.739000
50156.000,687,0.739,0.739000
50156.000,687,0.739,0.739000
50156.000,687,0.739,0.739000
50156.000,687,0.739,0.739000
50172.000,687,0.739,0.739000
50172.000,687,0.739,0.739000
50187.000,687,0.739,0.739182
50187.000,687,0.739,0.739182
50187.000,687,0.739,0.739091
50187.000,687,0.739,0.739091
50203.000,687,0.739,0.739182
50203.000,689,0.741,0.739182
50203.000,687,0.739,0.739182
50219.000,686,0.738,0.739182
50219.000,687,0.739,0.739182
50219.000,688,0.740,0.739182
50234.000,687,0.739,0.739182
50234.000,687,0.739,0.739000
50234.000,687,0.739,0.739000
50250.000,687,0.739,0.739091
50250.000,687,0.739,0.739091
50250.000,687,0.739,0.739000
50265.000,687,0.739,0.739000
50265.000,687,0.739,0.739091
50265.000,687,0.739,0.739091
50281.000,687,0.739,0.739091
50281.000,687,0.739,0.739091
50281.000,687,0.739,0.739091
50297.000,688,0.740,0.739091
50297.000,687,0.739,0.739091
50297.000,687,0.739,0.739091
50312.000,687,0.739,0.739000
50312.000,687,0.739,0.739000
50312.000,687,0.739,0.739000
50328.000,687,0.739,0.739000
50328.000,687,0.739,0.739000
50328.000,686,0.738,0.739091
50328.000,687,0.739,0.739182
50344.000,687,0.739,0.739273
50344.000,688,0.740,0.739273
50359.000,687,0.739,0.739273
50359.000,688,0.740,0.739364
50359.000,688,0.740,0.739455
50359.000,688,0.740,0.739545
50375.000,687,0.739,0.739545
50375.000,687,0.739,0.739455
50375.000,688,0.740,0.739545
50390.000,687,0.739,0.739455
50390.000,688,0.740,0.739364
50390.000,687,0.739,0.739273
50406.000,687,0.739,0.739273
50406.000,688,0.740,0.739273
50406.000,687,0.739,0.739182
50422.000,687,0.739,0.739182
50422.000,687,0.739,0.739182
50422.000,687,0.739,0.739273
50437.000,687,0.739,0.739273
50437.000,687,0.739,0.739182
50437.000,687,0.739,0.739273
50453.000,688,0.740,0.739364
50453.000,688,0.740,0.739455
50453.000,687,0.739,0.739455
50469.000,687,0.739,0.739455
50469.000,688,0.740,0.739545
50469.000,688,0.740,0.739636
50469.000,688,0.740,0.739636
50484.000,687,0.739,0.739636
50484.000,687,0.739,0.739636
50484.000,688,0.740,0.739636
50500.000,688,0.740,0.739545
50500.000,688,0.740,0.739455
50500.000,688,0.740,0.739364
50515.000,687,0.739,0.739364
50515.000,687,0.739,0.739364
50515.000,687,0.739,0.739364
50531.000,687,0.739,0.739364
50531.000,687,0.739,0.739364
50531.000,687,0.739,0.739364
50547.000,687,0.739,0.739455
50547.000,688,0.740,0.739545
50547.000,688,0.740,0.739636
50562.000,688,0.740,0.739727
50562.000,688,0.740,0.739818
50562.000,688,0.740,0.739909
50578.000,688,0.740,0.740000
50578.000,688,0.740,0.740000
50578.000,688,0.740,0.740000
50594.000,688,0.740,0.740000
50594.000,688,0.740,0.740000
50594.000,688,0.740,0.740000
50609.000,688,0.740,0.739909
50609.000,688,0.740,0.739909
50609.000,688,0.740,0.739818
50625.000,688,0.740,0.739818
50625.000,688,0.740,0.739818
50625.000,687,0.739,0.739818
50640.000,688,0.740,0.739818
50640.000,687,0.739,0.739818
50640.000,688,0.740,0.739818
50656.000,688,0.740,0.739818
50656.000,688,0.740,0.739818
50656.000,688,0.740,0.739909
50672.000,688,0.740,0.739909
50672.000,688,0.740,0.740000
50672.000,688,0.740,0.740000
50672.000,688,0.740,0.740000
50687.000,688,0.740,0.740000
50687.000,688,0.740,0.740000
50687.000,688,0.740,0.740000
50703.000,688,0.740,0.740000
50703.000,688,0.740,0.740000
50703.000,688,0.740,0.740000
50719.000,688,0.740,0.740000
50719.000,688,0.740,0.740000
50719.000,688,0.740,0.740000
50734.000,688,0.740,0.740000
50734.000,688,0.740,0.740000
50734.000,688,0.740,0.740000
50750.000,688,0.740,0.740000
50750.000,688,0.740,0.740000
50750.000,688,0.740,0.740000
50765.000,688,0.740,0.740000
50765.000,688,0.740,0.740000
50765.000,688,0.740,0.740000
50781.000,688,0.740,0.740000
50781.000,688,0.740,0.740000
50781.000,688,0.740,0.740000
50797.000,688,0.740,0.740000
50797.000,688,0.740,0.740000
50797.000,688,0.740,0.740000
50797.000,688,0.740,0.740000
50812.000,688,0.740,0.740000
50812.000,688,0.740,0.740000
50812.000,688,0.740,0.740000
50828.000,688,0.740,0.740000
50828.000,688,0.740,0.740000
50828.000,688,0.740,0.740000
50844.000,688,0.740,0.740000
50844.000,688,0.740,0.740000
50844.000,688,0.740,0.740000
50859.000,688,0.740,0.740000
50859.000,688,0.740,0.740000
50859.000,688,0.740,0.740000
50875.000,688,0.740,0.740091
50875.000,688,0.740,0.740091
50875.000,688,0.740,0.740091
50890.000,688,0.740,0.740091
50890.000,688,0.740,0.740091
50890.000,689,0.741,0.740091
50906.000,688,0.740,0.740091
50906.000,688,0.740,0.740091
50906.000,688,0.740,0.740091
50922.000,688,0.740,0.740091
50922.000,688,0.740,0.740091
50922.000,688,0.740,0.740000
50937.000,688,0.740,0.740000
50937.000,688,0.740,0.740000
50937.000,688,0.740,0.740091
50937.000,688,0.740,0.740091
50953.000,688,0.740,0.740182
50953.000,688,0.740,0.740182
50953.000,688,0.740,0.740182
50969.000,689,0.741,0.740273
50969.000,688,0.740,0.740273
50969.000,689,0.741,0.740364
50984.000,688,0.740,0.740364
50984.000,688,0.740,0.740455
51000.000,689,0.741,0.740455
51000.000,688,0.740,0.740455
51000.000,689,0.741,0.740455
51000.000,688,0.740,0.740364
51015.000,689,0.741,0.740364
51015.000,688,0.740,0.740455
51015.000,689,0.741,0.740455
51031.000,688,0.740,0.740545
51031.000,688,0.740,0.740455
51031.000,688,0.740,0.740545
51047.000,689,0.741,0.740455
51047.000,689,0.741,0.740545
51047.000,689,0.741,0.740545
51062.000,688,0.740,0.740636
51062.000,689,0.741,0.740727
51062.000,688,0.740,0.740727
51078.000,689,0.741,0.740727
51078.000,689,0.741,0.740727
51078.000,689,0.741,0.740727
51094.000,689,0.741,0.740727
51094.000,688,0.740,0.740727
51094.000,689,0.741,0.740818
51109.000,689,0.741,0.740818
51109.000,689,0.741,0.740818
51109.000,688,0.740,0.740818
51125.000,689,0.741,0.740818
51125.000,689,0.741,0.740909
51125.000,689,0.741,0.740818
51125.000,689,0.741,0.740818
51140.000,689,0.741,0.740818
51140.000,689,0.741,0.740909
51140.000,689,0.741,0.740909
51156.000,688,0.740,0.740909
51156.000,689,0.741,0.740909
51156.000,689,0.741,0.740909
51172.000,689,0.741,0.740909
51172.000,689,0.741,0.740818
51172.000,689,0.741,0.740818
51187.000,689,0.741,0.740909
51187.000,689,0.741,0.740909
51187.000,689,0.741,0.740909
51203.000,688,0.740,0.740818
51203.000,689,0.741,0.740818
51203.000,689,0.741,0.740818
51219.000,689,0.741,0.740818
51219.000,689,0.741,0.740818
51219.000,688,0.740,0.740818
51234.000,689,0.741,0.740909
51234.000,689,0.741,0.740909
51234.000,689,0.741,0.740909
51250.000,689,0.741,0.740909
51250.000,689,0.741,0.740909
51250.000,689,0.741,0.741000
51265.000,689,0.741,0.741000
51265.000,689,0.741,0.741000
51265.000,689,0.741,0.741000
51265.000,689,0.741,0.741000
51281.000,689,0.741,0.741000
51281.000,689,0.741,0.741000
51281.000,689,0.741,0.740909
51297.000,689,0.741,0.740909
51297.000,689,0.741,0.740909
51297.000,689,0.741,0.740909
51312.000,689,0.741,0.740909
51312.000,688,0.740,0.740909
51312.000,689,0.741,0.740909
51328.000,689,0.741,0.740909
51328.000,689,0.741,0.740909
51328.000,689,0.741,0.740909
51344.000,689,0.741,0.740909
51344.000,689,0.741,0.741000
51344.000,689,0.741,0.741000
51359.000,689,0.741,0.741000
51359.000,689,0.741,0.741091
51359.000,689,0.741,0.741091
51375.000,689,0.741,0.741091
51375.000,689,0.741,0.741091
51375.000,689,0.741,0.741091
51390.000,690,0.742,0.741091
51390.000,689,0.741,0.741091
51390.000,689,0.741,0.741091
51406.000,689,0.741,0.735273
51406.000,689,0.741,0.729727
51406.000,689,0.741,0.724182
51422.000,689,0.741,0.718545
51422.000,689,0.741,0.713000
51422.000,630,0.677,0.707545
51437.000,632,0.680,0.702091
51437.000,632,0.680,0.696636
51437.000,632,0.680,0.691182
51437.000,632,0.680,0.685727
51453.000,633,0.681,0.680364
51453.000,633,0.681,0.680818
51453.000,633,0.681,0.681000
51469.000,633,0.681,0.681182
51469.000,633,0.681,0.681364
51469.000,634,0.682,0.681545
51484.000,634,0.682,0.681727
51484.000,634,0.682,0.681818
51484.000,634,0.682,0.681909
51500.000,634,0.682,0.682091
51500.000,634,0.682,0.682273
51515.000,635,0.683,0.682364
51515.000,634,0.682,0.682455
51515.000,634,0.682,0.682545
51515.000,635,0.683,0.682636
51531.000,635,0.683,0.682727
51531.000,635,0.683,0.682818
51531.000,635,0.683,0.682818
51547.000,635,0.683,0.682909
51547.000,635,0.683,0.683000
51547.000,635,0.683,0.683000
51562.000,635,0.683,0.683000
51562.000,635,0.683,0.683000
51562.000,635,0.683,0.683000
51578.000,635,0.683,0.683000
51578.000,635,0.683,0.683091
51578.000,635,0.683,0.683091
51578.000,635,0.683,0.683182
51594.000,635,0.683,0.683273
51594.000,635,0.683,0.683364
51609.000,636,0.684,0.683455
51609.000,635,0.683,0.683545
51609.000,636,0.684,0.683636
51625.000,636,0.684,0.683727
51625.000,636,0.684,0.683818
51625.000,636,0.684,0.683909
51625.000,636,0.684,0.683909
51640.000,636,0.684,0.684000
51640.000,636,0.684,0.684000
51640.000,636,0.684,0.684000
51656.000,636,0.684,0.684000
51656.000,636,0.684,0.684000
51656.000,636,0.684,0.684091
51672.000,636,0.684,0.684091
51672.000,636,0.684,0.684091
51672.000,636,0.684,0.684091
51687.000,636,0.684,0.684182
51687.000,637,0.685,0.684182
51687.000,636,0.684,0.684182
51703.000,636,0.684,0.684182
51703.000,636,0.684,0.684273
51703.000,637,0.685,0.684273
51719.000,636,0.684,0.684364
51719.000,636,0.684,0.684273
51719.000,636,0.684,0.684364
51734.000,637,0.685,0.684364
51734.000,636,0.684,0.684455
51734.000,637,0.685,0.684455
51734.000,636,0.684,0.684455
51750.000,637,0.685,0.684545
51750.000,636,0.684,0.684636
51750.000,637,0.685,0.684636
51765.000,637,0.685,0.684727
51765.000,636,0.684,0.684727
51765.000,637,0.685,0.684818
51781.000,637,0.685,0.684818
51781.000,637,0.685,0.684909
51781.000,637,0.685,0.684909
51797.000,637,0.685,0.684909
51797.000,637,0.685,0.685000
51797.000,637,0.685,0.685000
51812.000,637,0.685,0.685000
51812.000,637,0.685,0.685000
51812.000,637,0.685,0.685000
51828.000,637,0.685,0.685000
51828.000,637,0.685,0.685091
51828.000,637,0.685,0.685091
51844.000,637,0.685,0.685091
51844.000,637,0.685,0.685091
51844.000,637,0.685,0.685091
51859.000,638,0.686,0.685091
51859.000,637,0.685,0.685000
51859.000,637,0.685,0.685091
51875.000,637,0.685,0.685182
51875.000,637,0.685,0.685182
51875.000,637,0.685,0.685273
51890.000,636,0.684,0.685182
51890.000,638,0.686,0.685273
51890.000,638,0.686,0.685364
51906.000,637,0.685,0.685455
51906.000,638,0.686,0.685545
51906.000,637,0.685,0.685545
51906.000,638,0.686,0.685727
51922.000,638,0.686,0.685727
51922.000,638,0.686,0.685636
51922.000,638,0.686,0.685636
51937.000,637,0.685,0.685545
51937.000,638,0.686,0.685545
51937.000,638,0.686,0.685455
51953.000,637,0.685,0.685455
51953.000,637,0.685,0.685455
51953.000,637,0.685,0.685455
51969.000,637,0.685,0.685545
51969.000,637,0.685,0.685545
51969.000,638,0.686,0.685455
51984.000,638,0.686,0.685636
51984.000,638,0.686,0.685727
51984.000,638,0.686,0.685818
52000.000,638,0.686,0.685909
52000.000,637,0.685,0.686000
52000.000,639,0.687,0.686000
52015.000,638,0.686,0.686000
52015.000,638,0.686,0.686000
52015.000,638,0.686,0.686000
52031.000,638,0.686,0.686000
52031.000,638,0.686,0.686091
52031.000,638,0.686,0.686000
52047.000,638,0.686,0.686000
52047.000,638,0.686,0.686000
52047.000,638,0.686,0.686000
52047.000,638,0.686,0.686000
52062.000,638,0.686,0.686000
52062.000,638,0.686,0.686000
52062.000,638,0.686,0.686091
52078.000,638,0.686,0.686182
52078.000,638,0.686,0.686182
52078.000,638,0.686,0.686182
52094.000,638,0.686,0.686182
52094.000,639,0.687,0.686182
52094.000,639,0.687,0.686273
52109.000,638,0.686,0.686364
52109.000,638,0.686,0.686455
52109.000,638,0.686,0.686455
52125.000,638,0.686,0.686455
52125.000,639,0.687,0.686455
52125.000,639,0.687,0.686455
52140.000,639,0.687,0.686455
52140.000,638,0.686,0.686455
52140.000,638,0.686,0.686455
52156.000,639,0.687,0.686545
52156.000,639,0.687,0.686455
52156.000,638,0.686,0.686455
52172.000,638,0.686,0.686455
52172.000,638,0.686,0.686545
52172.000,639,0.687,0.686636
52187.000,638,0.686,0.686727
52187.000,639,0.687,0.686727
52187.000,639,0.687,0.686727
52203.000,639,0.687,0.686818
52203.000,639,0.687,0.686909
52203.000,640,0.688,0.686909
52203.000,639,0.687,0.687091
52219.000,638,0.686,0.687091
52219.000,639,0.687,0.687091
52219.000,639,0.687,0.687091
52234.000,639,0.687,0.687091
52234.000,640,0.688,0.687091
52234.000,639,0.687,0.687182
52250.000,639,0.687,0.687273
52250.000,639,0.687,0.687273
52250.000,639,0.687,0.687273
52265.000,640,0.688,0.687364
52265.000,640,0.688,0.687364
52265.000,639,0.687,0.687455
52281.000,639,0.687,0.687455
52281.000,639,0.687,0.687455
52281.000,640,0.688,0.687545
52297.000,640,0.688,0.687545
52297.000,640,0.688,0.687545
52297.000,639,0.687,0.687636
52312.000,639,0.687,0.687636
52312.000,640,0.688,0.687636
52312.000,640,0.688,0.687636
52328.000,640,0.688,0.687636
52328.000,640,0.688,0.687636
52328.000,639,0.687,0.687636
52344.000,639,0.687,0.687636
52344.000,640,0.688,0.687636
52344.000,640,0.688,0.687545
52359.000,640,0.688,0.687545
52359.000,639,0.687,0.687545
52359.000,639,0.687,0.687636
52375.000,640,0.688,0.687727
52375.000,639,0.687,0.687727
52375.000,640,0.688,0.687727
52375.000,640,0.688,0.687727
52390.000,640,0.688,0.687818
52390.000,640,0.688,0.687909
52390.000,640,0.688,0.687909
52406.000,640,0.688,0.688000
52406.000,640,0.688,0.688000
52406.000,640,0.688,0.688000
52422.000,640,0.688,0.688000
52422.000,640,0.688,0.688000
52422.000,640,0.688,0.688000
52437.000,640,0.688,0.688000
52437.000,640,0.688,0.688000
52437.000,640,0.688,0.688000
52453.000,640,0.688,0.688000
52453.000,640,0.688,0.688000
52453.000,640,0.688,0.688000
52469.000,640,0.688,0.688000
52469.000,640,0.688,0.688000
52469.000,640,0.688,0.688000
52484.000,640,0.688,0.688000
52484.000,640,0.688,0.688000
52484.000,640,0.688,0.688000
52500.000,640,0.688,0.688000
52500.000,640,0.688,0.688000
52500.000,640,0.688,0.688000
52515.000,640,0.688,0.688091
52515.000,640,0.688,0.688091
52515.000,640,0.688,0.688091
52515.000,640,0.688,0.688182
52531.000,640,0.688,0.688273
52531.000,641,0.689,0.688273
52531.000,640,0.688,0.688273
52547.000,640,0.688,0.688273
52547.000,641,0.689,0.688273
52547.000,641,0.689,0.688273
52562.000,640,0.688,0.688273
52562.000,640,0.688,0.688182
52562.000,640,0.688,0.688182
52578.000,640,0.688,0.688273
52578.000,640,0.688,0.688273
52578.000,640,0.688,0.688273
52594.000,640,0.688,0.688364
52594.000,640,0.688,0.688455
52594.000,641,0.689,0.688545
52609.000,641,0.689,0.688545
52609.000,641,0.689,0.688636
52609.000,641,0.689,0.688727
52625.000,641,0.689,0.688818
52625.000,641,0.689,0.688909
52625.000,640,0.688,0.688909
52640.000,641,0.689,0.688909
52640.000,641,0.689,0.688909
52640.000,641,0.689,0.688909
52656.000,641,0.689,0.688909
52656.000,641,0.689,0.688909
52656.000,641,0.689,0.689000
52672.000,641,0.689,0.689000
52672.000,641,0.689,0.689000
52672.000,641,0.689,0.689000
52672.000,641,0.689,0.688909
52687.000,641,0.689,0.688909
52687.000,641,0.689,0.688909
52687.000,641,0.689,0.688909
52703.000,641,0.689,0.688909
52703.000,640,0.688,0.688909
52703.000,641,0.689,0.688909
52719.000,641,0.689,0.688909
52719.000,641,0.689,0.688909
52719.000,641,0.689,0.688909
52734.000,641,0.689,0.688909
52734.000,641,0.689,0.689000
52734.000,641,0.689,0.689000
52750.000,641,0.689,0.689000
52750.000,641,0.689,0.689000
52750.000,641,0.689,0.689000
52765.000,641,0.689,0.689000
52765.000,641,0.689,0.689091
52765.000,641,0.689,0.689091
52781.000,641,0.689,0.689182
52781.000,641,0.689,0.689182
52781.000,641,0.689,0.689182
52797.000,642,0.690,0.689273
52797.000,641,0.689,0.689273
52797.000,642,0.690,0.689364
52812.000,641,0.689,0.689364
52812.000,641,0.689,0.689455
52812.000,642,0.690,0.689545
52812.000,641,0.689,0.689545
52828.000,642,0.690,0.689545
52828.000,641,0.689,0.689545
52828.000,642,0.690,0.689545
52844.000,642,0.690,0.689545
52844.000,642,0.690,0.689455
52844.000,641,0.689,0.689455
52859.000,642,0.690,0.689364
52859.000,641,0.689,0.689455
52859.000,641,0.689,0.689455
52875.000,641,0.689,0.689364
52875.000,641,0.689,0.689364
52875.000,641,0.689,0.689455
52890.000,642,0.690,0.689455
52890.000,642,0.690,0.689545
52890.000,641,0.689,0.689636
52906.000,642,0.690,0.689727
52906.000,642,0.690,0.689818
52906.000,642,0.690,0.689909
52922.000,642,0.690,0.689909
52922.000,642,0.690,0.689818
52922.000,642,0.690,0.689909
52937.000,642,0.690,0.689818
52937.000,642,0.690,0.689727
52937.000,642,0.690,0.689818
52953.000,641,0.689,0.689818
52953.000,642,0.690,0.689818
52953.000,641,0.689,0.689818
52969.000,641,0.689,0.689818
52969.000,643,0.691,0.689818
52969.000,642,0.690,0.689818
52984.000,642,0.690,0.689909
52984.000,642,0.690,0.689909
52984.000,642,0.690,0.690000
53000.000,642,0.690,0.690091
53000.000,642,0.690,0.690000
53000.000,642,0.690,0.689909
53000.000,642,0.690,0.689909
53015.000,642,0.690,0.689909
53015.000,642,0.690,0.689909
53015.000,642,0.690,0.689909
53031.000,641,0.689,0.689909
53031.000,642,0.690,0.689818
53031.000,642,0.690,0.689818
53047.000,642,0.690,0.689818
53047.000,642,0.690,0.689818
53047.000,642,0.690,0.689818
53062.000,641,0.689,0.689909
53062.000,642,0.690,0.689909
53062.000,642,0.690,0.689909
53078.000,642,0.690,0.689909
53078.000,642,0.690,0.689818
53078.000,642,0.690,0.689818
53094.000,642,0.690,0.689909
53094.000,642,0.690,0.689909
53094.000,642,0.690,0.689909
53109.000,641,0.689,0.689909
53109.000,642,0.690,0.689909
53109.000,642,0.690,0.689909
53125.000,642,0.690,0.689909
53125.000,642,0.690,0.689909
53125.000,642,0.690,0.689909
53140.000,642,0.690,0.690000
53140.000,642,0.690,0.690000
53140.000,642,0.690,0.690000
53156.000,642,0.690,0.690000
53156.000,642,0.690,0.690000
53156.000,642,0.690,0.689909
53156.000,642,0.690,0.689909
53172.000,642,0.690,0.689909
53172.000,642,0.690,0.690000
53172.000,642,0.690,0.690000
53187.000,641,0.689,0.690000
53187.000,642,0.690,0.690000
