Frequency(Hz),Amplitude(V)
0.817486683,0.000154379954462
0.818320003,0.000181894233309
0.819153322,0.000230598701473
0.819986642,3.97835849428e-05
0.820819962,8.02266064391e-05
0.821653282,2.61402978262e-05
0.822486601,0.000111922746447
0.823319921,0.000122775514346
0.824153241,4.80897122448e-05
0.824986561,7.62777543797e-05
0.825819880,2.64317300081e-05
0.826653200,0.000177109663601
0.827486520,8.17790936703e-05
0.828319840,8.55514227472e-05
0.829153159,0.000124956194828
0.829986479,0.000290323515103
0.830819799,0.000207670972688
0.831653119,0.000122349144449
0.832486438,0.000204703473171
0.833319758,0.000100061977946
0.834153078,8.72809325001e-05
0.834986398,1.60747111451e-05
0.835819718,0.000128061861384
0.836653037,7.8591568026e-05
0.837486357,0.00019248771043
0.838319677,0.000367778179199
0.839152997,0.00016038550228
0.839986316,7.89106923669e-05
0.840819636,4.67291435587e-05
0.841652956,7.58588433665e-05
0.842486276,0.000273390508267
0.843319595,0.000361521072887
0.844152915,0.00022034767671
0.844986235,0.000147135934678
0.845819555,5.39940476365e-05
0.846652874,0.000130279846778
0.847486194,0.000264439742717
0.848319514,0.000172568689092
0.849152834,9.34099632156e-05
0.849986153,0.000126999623162
0.850819473,9.84763525818e-05
0.851652793,4.04674941131e-06
0.852486113,9.55879574321e-05
0.853319432,3.83048930469e-05
0.854152752,0.000247981642083
0.854986072,0.000275320368709
0.855819392,0.000252451940756
0.856652711,0.000312459527867
0.857486031,0.000275927850163
0.858319351,0.000144105709754
0.859152671,8.43336865233e-05
0.859985991,8.50353093537e-05
0.860819310,5.16918639715e-05
0.861652630,0.000159234116053
0.862485950,0.00024670646747
0.863319270,0.000178984738859
0.864152589,0.000180681529071
0.864985909,0.000210800343828
0.865819229,9.95359527016e-05
0.866652549,5.15211073894e-05
0.867485868,3.80266247394e-05
0.868319188,0.000132557301762
0.869152508,0.000224059233016
0.869985828,5.13950452037e-05
0.870819147,0.000247078018242
0.871652467,0.000378253601621
0.872485787,0.000378443095049
0.873319107,0.000108808764274
0.874152426,0.00026439967073
0.874985746,0.000251411543691
0.875819066,0.000100034782692
0.876652386,7.06276349715e-05
0.877485705,0.000113060381275
0.878319025,0.000147382062459
0.879152345,3.6513460525e-05
0.879985665,0.00016680054532
0.880818984,0.000230615205747
0.881652304,0.000125034008781
0.882485624,0.000272355951068
0.883318944,0.000159194352834
0.884152264,0.000152402139758
0.884985583,0.000329498930378
0.885818903,0.000328056441842
0.886652223,6.83378862837e-05
0.887485543,8.31963136841e-05
0.888318862,0.000160587867127
0.889152182,7.40936628875e-05
0.889985502,7.56761908341e-05
0.890818822,0.000170638152612
0.891652141,0.000201033464162
0.892485461,0.000232949464866
0.893318781,0.000270106498282
0.894152101,8.43399843274e-05
0.894985420,0.000277221381044
0.895818740,0.000154163658207
0.896652060,5.79620091699e-05
0.897485380,4.5446880254e-05
0.898318699,9.77079852846e-05
0.899152019,0.000122702493693
0.899985339,6.70914498174e-05
0.900818659,4.62512673802e-05
0.901651978,9.25491530266e-05
0.902485298,0.000266153304427
0.903318618,0.000377758090723
0.904151938,0.000189383733727
0.904985257,0.000127522918391
0.905818577,0.00012248406981
0.906651897,0.000108410511596
0.907485217,4.75384901456e-05
0.908318536,7.89235004516e-05
0.909151856,4.05874514836e-05
0.909985176,5.14037971612e-05
0.910818496,2.98433837e-05
0.911651816,0.000193394534274
0.912485135,0.000107506607069
0.913318455,0.000131190320358
0.914151775,0.000115653656291
0.914985095,4.33019732054e-05
0.915818414,0.000190858760591
0.916651734,0.000163705365209
0.917485054,2.99001457734e-05
0.918318374,4.21174574929e-05
0.919151693,6.94506939102e-05
0.919985013,0.000198124986732
0.920818333,0.000156869066427
0.921651653,0.00011827329334
0.922484972,0.000107850222615
0.923318292,0.000203527064416
0.924151612,0.000125486603981
0.924984932,0.000230657883244
0.925818251,0.000199001431884
0.926651571,0.000162945603397
0.927484891,0.000174023187459
0.928318211,0.000119878383276
0.929151530,6.12223939825e-05
0.929984850,0.000229560137206
0.930818170,0.000252118260123
0.931651490,0.000302681491379
0.932484809,0.000317466808242
0.933318129,0.000190529345076
0.934151449,0.000168915723969
0.934984769,0.000130543764431
0.935818089,0.000113756609749
0.936651408,2.81150135698e-05
0.937484728,0.000107082060745
0.938318048,1.14359282915e-05
0.939151368,0.000136812671874
0.939984687,0.000279783774671
0.940818007,0.000235256546518
0.941651327,0.000123922241051
0.942484647,0.000112060965687
0.943317966,0.000150398237081
0.944151286,0.000162239436958
0.944984606,5.27968257042e-05
0.945817926,4.4497510174e-05
0.946651245,0.000120063852959
0.947484565,4.64895105624e-05
0.948317885,0.000132394443882
0.949151205,0.000134579926852
0.949984524,2.29311079936e-05
0.950817844,9.45718695568e-05
0.951651164,0.000135037739251
0.952484484,0.000127472447114
0.953317803,0.000244760803414
0.954151123,0.000196935773055
0.954984443,6.53768369301e-05
0.955817763,0.000172073486314
0.956651082,0.000171632705108
0.957484402,0.000152720653899
0.958317722,9.26659964534e-05
0.959151042,0.000239336436605
0.959984362,0.000333495396808
0.960817681,0.000151213080326
0.961651001,0.000143621567813
0.962484321,0.000209166385598
0.963317641,0.000241921721148
0.964150960,0.000193422587122
0.964984280,0.000161375208371
0.965817600,0.000182860316156
0.966650920,0.00012813641256
0.967484239,0.000120100050419
0.968317559,0.000153649175972
0.969150879,0.00024740317977
0.969984199,0.000188004918134
0.970817518,0.000157758746943
0.971650838,0.000187488911332
0.972484158,0.00021996726337
0.973317478,0.000172996732633
0.974150797,0.000169909460205
0.974984117,0.000268956442279
0.975817437,0.000208114734925
0.976650757,0.000112320197542
0.977484076,7.01457068087e-05
0.978317396,5.95628186955e-05
0.979150716,0.000121747892621
0.979984036,0.000138685024254
0.980817355,0.000258355802112
0.981650675,0.000128662187788
0.982483995,0.000156612655443
0.983317315,0.000115937747834
0.984150634,0.00010536290874
0.984983954,8.97605835541e-05
0.985817274,1.74449246218e-05
0.986650594,0.000153274894049
0.987483914,0.000139179209982
0.988317233,6.17160820259e-05
0.989150553,0.000146695185614
0.989983873,9.00368399692e-05
0.990817193,0.000191779124114
0.991650512,0.000297691191607
0.992483832,0.000222947488994
0.993317152,0.00017005455345
0.994150472,0.000129829999222
0.994983791,4.37746927763e-05
0.995817111,0.000157962613017
0.996650431,7.05606297857e-05
0.997483751,4.24822243952e-05
0.998317070,0.000130098180469
0.999150390,0.000206484179534
0.999983710,7.69893604882e-05
