Time(ms),ADC,Voltage(V)
382,149,0.728
392,149,0.728
402,150,0.733
412,149,0.728
422,149,0.728
432,149,0.728
442,149,0.728
452,149,0.728
462,149,0.728
472,149,0.728
482,148,0.723
492,148,0.723
502,149,0.728
512,149,0.728
522,149,0.728
532,149,0.728
542,148,0.723
552,149,0.728
562,148,0.723
572,148,0.723
582,148,0.723
592,148,0.723
602,148,0.723
612,148,0.723
622,148,0.723
632,148,0.723
642,148,0.723
652,148,0.723
662,148,0.723
672,147,0.718
683,147,0.718
693,147,0.718
703,148,0.723
713,148,0.723
723,147,0.718
733,147,0.718
743,147,0.718
753,148,0.723
763,147,0.718
773,147,0.718
783,147,0.718
793,146,0.714
803,147,0.718
813,147,0.718
823,147,0.718
833,146,0.714
843,146,0.714
854,146,0.714
864,146,0.714
874,146,0.714
884,146,0.714
894,146,0.714
904,146,0.714
914,146,0.714
924,146,0.714
934,146,0.714
944,146,0.714
954,146,0.714
964,145,0.709
974,145,0.709
984,145,0.709
994,145,0.709
1004,145,0.709
1014,146,0.714
1024,145,0.709
1034,146,0.714
1044,145,0.709
1054,145,0.709
1064,145,0.709
1074,145,0.709
1084,145,0.709
1094,145,0.709
1104,145,0.709
1114,146,0.714
1124,146,0.714
1134,146,0.714
1144,146,0.714
1154,146,0.714
1164,145,0.709
1174,146,0.714
1184,146,0.714
1195,146,0.714
1205,146,0.714
1215,147,0.718
1225,146,0.714
1235,146,0.714
1245,146,0.714
1255,146,0.714
1265,146,0.714
1275,146,0.714
1285,146,0.714
1295,146,0.714
1305,146,0.714
1315,147,0.718
1325,147,0.718
1335,147,0.718
1345,147,0.718
1355,147,0.718
1366,147,0.718
1376,147,0.718
1386,147,0.718
1396,147,0.718
1406,147,0.718
1416,148,0.723
1426,148,0.723
1436,148,0.723
1446,148,0.723
1456,148,0.723
1466,148,0.723
1476,148,0.723
1486,148,0.723
1496,148,0.723
1506,147,0.718
1516,148,0.723
1526,148,0.723
1536,148,0.723
1546,148,0.723
1556,148,0.723
1566,148,0.723
1576,148,0.723
1586,148,0.723
1596,148,0.723
1606,148,0.723
1616,150,0.733
1626,149,0.728
1636,149,0.728
1646,149,0.728
1656,149,0.728
1666,149,0.728
1676,149,0.728
1686,149,0.728
1696,149,0.728
1707,149,0.728
1717,149,0.728
1727,150,0.733
1737,150,0.733
1747,149,0.728
1757,150,0.733
1767,150,0.733
1777,150,0.733
1787,150,0.733
1797,150,0.733
1807,150,0.733
1817,150,0.733
1827,151,0.738
1837,150,0.733
1847,150,0.733
1857,151,0.738
1867,151,0.738
1878,151,0.738
1888,151,0.738
1898,151,0.738
1908,151,0.738
1918,150,0.733
1928,151,0.738
1938,151,0.738
1948,151,0.738
1958,151,0.738
1968,150,0.733
1978,151,0.738
1988,150,0.733
1998,150,0.733
2008,150,0.733
2018,150,0.733
2028,150,0.733
2038,150,0.733
2048,150,0.733
2058,150,0.733
2068,150,0.733
2078,149,0.728
2088,149,0.728
2098,149,0.728
2108,149,0.728
2118,149,0.728
2128,150,0.733
2138,149,0.728
2148,150,0.733
2158,149,0.728
2168,149,0.728
2178,149,0.728
2188,149,0.728
2198,148,0.723
2208,148,0.723
2219,148,0.723
2229,149,0.728
2239,149,0.728
2249,148,0.723
2259,149,0.728
2269,148,0.723
2279,148,0.723
2289,148,0.723
2299,148,0.723
2309,148,0.723
2319,148,0.723
2329,148,0.723
2339,148,0.723
2349,148,0.723
2359,148,0.723
2369,148,0.723
2379,147,0.718
2390,147,0.718
2400,147,0.718
2410,147,0.718
2420,147,0.718
2430,147,0.718
2440,147,0.718
2450,147,0.718
2460,147,0.718
2470,147,0.718
2480,147,0.718
2490,146,0.714
2500,146,0.714
2510,146,0.714
2520,146,0.714
2530,146,0.714
2540,146,0.714
2550,146,0.714
2560,146,0.714
2570,146,0.714
2580,146,0.714
2590,146,0.714
2600,146,0.714
2610,146,0.714
2620,145,0.709
2630,145,0.709
2640,146,0.714
2650,146,0.714
2660,146,0.714
2670,146,0.714
2680,145,0.709
2690,145,0.709
2700,145,0.709
2710,145,0.709
2720,145,0.709
2731,145,0.709
2741,146,0.714
2751,145,0.709
2761,145,0.709
2771,145,0.709
2781,145,0.709
2791,145,0.709
2801,146,0.714
2811,145,0.709
2821,145,0.709
2831,145,0.709
2841,146,0.714
2851,146,0.714
2861,146,0.714
2871,147,0.718
2881,146,0.714
2891,146,0.714
2902,146,0.714
2912,146,0.714
2922,146,0.714
2932,146,0.714
2942,146,0.714
2952,147,0.718
2962,147,0.718
2972,147,0.718
2982,147,0.718
2992,147,0.718
3002,147,0.718
3012,147,0.718
3022,147,0.718
3032,147,0.718
3042,147,0.718
3052,148,0.723
3062,147,0.718
3072,148,0.723
3082,147,0.718
3092,148,0.723
3102,148,0.723
3112,148,0.723
3122,148,0.723
3132,148,0.723
3142,148,0.723
3152,148,0.723
3162,148,0.723
3172,148,0.723
3182,149,0.728
3192,148,0.723
3202,148,0.723
3212,148,0.723
3222,148,0.723
3232,148,0.723
3243,149,0.728
3253,149,0.728
3263,149,0.728
3273,149,0.728
3283,149,0.728
3293,149,0.728
3303,149,0.728
3313,149,0.728
3323,149,0.728
3333,149,0.728
3343,149,0.728
3353,150,0.733
3363,150,0.733
3373,150,0.733
3383,149,0.728
3393,150,0.733
3403,149,0.728
3414,149,0.728
3424,149,0.728
3434,149,0.728
3444,150,0.733
3454,150,0.733
3464,150,0.733
3474,150,0.733
3484,150,0.733
3494,150,0.733
3504,150,0.733
3514,150,0.733
3524,150,0.733
3534,150,0.733
3544,150,0.733
3554,150,0.733
3564,151,0.738
3574,151,0.738
3584,151,0.738
3594,150,0.733
3604,151,0.738
3614,151,0.738
3624,150,0.733
3634,151,0.738
3644,151,0.738
3654,151,0.738
3664,151,0.738
3674,151,0.738
3684,151,0.738
3694,150,0.733
3704,149,0.728
3714,149,0.728
3724,149,0.728
3734,149,0.728
3744,149,0.728
3755,149,0.728
3765,149,0.728
3775,149,0.728
3785,149,0.728
3795,149,0.728
3805,148,0.723
3815,148,0.723
3825,148,0.723
3835,148,0.723
3845,148,0.723
3855,148,0.723
3865,149,0.728
3875,149,0.728
3885,149,0.728
3895,148,0.723
3905,148,0.723
3915,148,0.723
3926,148,0.723
3936,148,0.723
3946,148,0.723
3956,147,0.718
3966,148,0.723
3976,148,0.723
3986,148,0.723
3996,148,0.723
4006,148,0.723
4016,147,0.718
4026,147,0.718
4036,147,0.718
4046,147,0.718
4056,147,0.718
4066,147,0.718
4076,147,0.718
4086,147,0.718
4096,147,0.718
4106,147,0.718
4116,146,0.714
4126,146,0.714
4136,146,0.714
4146,146,0.714
4156,146,0.714
4166,146,0.714
4176,146,0.714
4186,146,0.714
4196,146,0.714
4206,146,0.714
4216,145,0.709
4226,145,0.709
4236,145,0.709
4246,145,0.709
4256,145,0.709
4267,145,0.709
4277,146,0.714
4287,145,0.709
4297,145,0.709
4307,145,0.709
4317,145,0.709
4327,145,0.709
4337,145,0.709
4347,145,0.709
4357,145,0.709
4367,145,0.709
4377,146,0.714
4387,146,0.714
4397,146,0.714
4407,146,0.714
4417,146,0.714
4427,146,0.714
4438,146,0.714
4448,146,0.714
4458,146,0.714
4468,146,0.714
4478,146,0.714
4488,146,0.714
4498,146,0.714
4508,146,0.714
4518,146,0.714
4528,146,0.714
4538,146,0.714
4548,146,0.714
4558,146,0.714
4568,146,0.714
4578,147,0.718
4588,147,0.718
4598,147,0.718
4608,147,0.718
4618,147,0.718
4628,147,0.718
4638,147,0.718
4648,147,0.718
4658,147,0.718
4668,147,0.718
4678,147,0.718
4688,148,0.723
4698,147,0.718
4708,147,0.718
4718,147,0.718
4728,147,0.718
4738,147,0.718
4748,148,0.723
4758,149,0.728
4768,149,0.728
4779,149,0.728
4789,149,0.728
4799,149,0.728
4809,149,0.728
4819,149,0.728
4829,149,0.728
4839,149,0.728
4849,149,0.728
4859,149,0.728
4869,149,0.728
4879,149,0.728
4889,150,0.733
4899,150,0.733
4909,149,0.728
4919,149,0.728
4929,150,0.733
4939,150,0.733
4950,150,0.733
4960,150,0.733
4970,150,0.733
4980,150,0.733
4990,151,0.738
5000,151,0.738
5010,151,0.738
5020,151,0.738
5030,151,0.738
5040,151,0.738
5050,151,0.738
5060,150,0.733
5070,151,0.738
5080,151,0.738
5090,152,0.743
5100,151,0.738
5110,151,0.738
5120,150,0.733
5130,150,0.733
5140,150,0.733
5150,149,0.728
5160,149,0.728
5170,149,0.728
5180,149,0.728
5190,150,0.733
5200,149,0.728
5210,149,0.728
5220,149,0.728
5230,149,0.728
5240,149,0.728
5250,148,0.723
5260,149,0.728
5270,148,0.723
5280,148,0.723
5291,149,0.728
5301,148,0.723
5311,148,0.723
5321,148,0.723
5331,148,0.723
5341,148,0.723
5351,148,0.723
5361,147,0.718
5371,147,0.718
5381,147,0.718
5391,147,0.718
5401,148,0.723
5411,147,0.718
5421,147,0.718
5431,147,0.718
5441,147,0.718
5451,147,0.718
5462,146,0.714
5472,146,0.714
5482,146,0.714
5492,147,0.718
5502,147,0.718
5512,146,0.714
5522,146,0.714
5532,146,0.714
5542,146,0.714
5552,146,0.714
5562,146,0.714
5572,145,0.709
5582,146,0.714
5592,145,0.709
5602,146,0.714
5612,145,0.709
5622,145,0.709
5632,145,0.709
5642,145,0.709
5652,145,0.709
5662,145,0.709
5672,145,0.709
5682,145,0.709
5692,145,0.709
5702,146,0.714
5712,145,0.709
5722,146,0.714
5732,145,0.709
5742,145,0.709
5752,145,0.709
5762,145,0.709
5772,145,0.709
5782,145,0.709
5792,145,0.709
5803,145,0.709
5813,146,0.714
5823,145,0.709
5833,146,0.714
5843,146,0.714
5853,145,0.709
5863,146,0.714
5873,145,0.709
5883,146,0.714
5893,145,0.709
5903,146,0.714
5913,146,0.714
5923,146,0.714
5933,146,0.714
5943,146,0.714
5953,146,0.714
5963,146,0.714
5974,146,0.714
5984,146,0.714
5994,146,0.714
6004,147,0.718
6014,146,0.714
6024,147,0.718
6034,146,0.714
6044,146,0.714
6054,147,0.718
6064,146,0.714
6074,147,0.718
6084,146,0.714
6094,146,0.714
6104,147,0.718
6114,147,0.718
6124,147,0.718
6134,147,0.718
6144,147,0.718
6154,147,0.718
