Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
160906.000,663,0.713,0.712273
160906.000,662,0.712,0.712364
160906.000,663,0.713,0.712545
160921.000,663,0.713,0.712636
160921.000,663,0.713,0.712727
160921.000,662,0.712,0.712818
160937.000,663,0.713,0.712818
160937.000,663,0.713,0.712909
160937.000,663,0.713,0.713000
160953.000,663,0.713,0.713000
160953.000,663,0.713,0.713000
160953.000,663,0.713,0.713182
160953.000,663,0.713,0.713182
160984.000,664,0.714,0.713273
160984.000,663,0.713,0.713273
160984.000,663,0.713,0.713364
160984.000,664,0.714,0.713455
160984.000,663,0.713,0.713545
160984.000,664,0.714,0.713636
161000.000,663,0.713,0.713636
161000.000,664,0.714,0.713818
161000.000,664,0.714,0.713909
161015.000,664,0.714,0.713909
161015.000,664,0.714,0.714000
161015.000,664,0.714,0.714091
161031.000,665,0.715,0.714273
161031.000,664,0.714,0.714364
161031.000,664,0.714,0.714455
161046.000,664,0.714,0.714545
161046.000,665,0.715,0.714636
161046.000,665,0.715,0.714727
161062.000,665,0.715,0.714727
161062.000,665,0.715,0.714818
161062.000,665,0.715,0.714909
161078.000,665,0.715,0.715000
161078.000,665,0.715,0.715000
161109.000,665,0.715,0.715091
161109.000,665,0.715,0.715091
161109.000,665,0.715,0.715091
161109.000,665,0.715,0.715091
161109.000,665,0.715,0.715182
161109.000,666,0.716,0.715182
161109.000,665,0.715,0.715273
161109.000,665,0.715,0.715364
161125.000,665,0.715,0.715455
161125.000,666,0.716,0.715545
161125.000,665,0.715,0.715636
161140.000,666,0.716,0.715727
161140.000,666,0.716,0.715818
161140.000,666,0.716,0.715909
161156.000,666,0.716,0.716091
161156.000,666,0.716,0.716182
161156.000,667,0.717,0.716364
161171.000,666,0.716,0.716455
161171.000,666,0.716,0.716636
161171.000,667,0.717,0.716818
161187.000,667,0.717,0.717000
161187.000,667,0.717,0.717273
161187.000,667,0.717,0.717455
161203.000,668,0.718,0.717818
161203.000,668,0.718,0.718182
161203.000,668,0.718,0.718636
161234.000,669,0.719,0.719182
161234.000,669,0.719,0.719727
161234.000,670,0.720,0.720273
161234.000,670,0.720,0.720818
161234.000,671,0.722,0.721455
161234.000,672,0.723,0.722182
161250.000,672,0.723,0.722818
161250.000,672,0.723,0.723455
161250.000,673,0.724,0.724091
161250.000,674,0.725,0.724727
161265.000,675,0.726,0.725273
161265.000,675,0.726,0.725727
161281.000,675,0.726,0.726364
161281.000,676,0.727,0.727000
161281.000,676,0.727,0.727545
161281.000,677,0.728,0.728091
161296.000,677,0.728,0.728636
161296.000,679,0.730,0.729273
161296.000,679,0.730,0.729818
161312.000,679,0.730,0.730364
161312.000,680,0.731,0.730909
161312.000,681,0.732,0.731455
161343.000,682,0.733,0.732091
161343.000,681,0.732,0.732545
161343.000,682,0.733,0.733000
161343.000,682,0.733,0.733636
161343.000,683,0.734,0.734273
161343.000,684,0.735,0.734909
161359.000,684,0.735,0.735545
161359.000,684,0.735,0.736273
161359.000,685,0.737,0.737000
161375.000,686,0.738,0.737727
161375.000,687,0.739,0.738364
161375.000,688,0.740,0.739000
161390.000,688,0.740,0.739636
161390.000,689,0.741,0.740364
161390.000,689,0.741,0.740636
161406.000,689,0.741,0.740818
161406.000,690,0.742,0.741000
161406.000,690,0.742,0.741091
161421.000,691,0.743,0.741273
161421.000,688,0.740,0.741273
161421.000,688,0.740,0.741455
161437.000,689,0.741,0.741545
161453.000,689,0.741,0.741636
161453.000,690,0.742,0.741727
161453.000,689,0.741,0.741727
161453.000,691,0.743,0.742000
161453.000,690,0.742,0.742364
161453.000,691,0.743,0.742727
161468.000,691,0.743,0.743091
161468.000,691,0.743,0.743364
161468.000,691,0.743,0.743727
161484.000,692,0.744,0.743909
161484.000,693,0.745,0.744273
161484.000,693,0.745,0.744545
161500.000,693,0.745,0.744818
161500.000,693,0.745,0.745000
161500.000,693,0.745,0.745273
161515.000,694,0.746,0.745545
161515.000,694,0.746,0.745727
161515.000,694,0.746,0.745909
161531.000,693,0.745,0.746000
161531.000,694,0.746,0.746091
161531.000,695,0.747,0.746182
161562.000,695,0.747,0.746182
161562.000,695,0.747,0.746182
161562.000,694,0.746,0.746273
161562.000,694,0.746,0.746455
161562.000,694,0.746,0.746636
161562.000,694,0.746,0.746727
161562.000,694,0.746,0.746818
161578.000,695,0.747,0.746909
161578.000,695,0.747,0.747182
161593.000,696,0.748,0.747455
161593.000,696,0.748,0.747727
161593.000,696,0.748,0.748000
161593.000,696,0.748,0.748182
161609.000,697,0.749,0.748273
161609.000,697,0.749,0.748364
161609.000,697,0.749,0.748364
161625.000,697,0.749,0.748364
161625.000,696,0.748,0.748364
161625.000,696,0.748,0.748364
161640.000,696,0.748,0.748273
161640.000,696,0.748,0.748182
161640.000,696,0.748,0.748182
161671.000,696,0.748,0.748182
161671.000,696,0.748,0.748273
161671.000,696,0.748,0.748364
161671.000,696,0.748,0.748636
161671.000,697,0.749,0.748909
161671.000,697,0.749,0.749182
161687.000,697,0.749,0.749455
161687.000,697,0.749,0.749818
161687.000,698,0.751,0.750091
161703.000,698,0.751,0.750455
161703.000,698,0.751,0.750727
161703.000,698,0.751,0.751000
161718.000,699,0.752,0.751273
161718.000,698,0.751,0.751545
161718.000,699,0.752,0.751636
161734.000,699,0.752,0.751818
161734.000,699,0.752,0.751909
161734.000,699,0.752,0.752000
161750.000,699,0.752,0.752091
161750.000,699,0.752,0.752273
161750.000,700,0.753,0.752364
161750.000,699,0.752,0.752545
161781.000,699,0.752,0.752727
161781.000,700,0.753,0.752909
161781.000,700,0.753,0.753182
161781.000,700,0.753,0.753455
161781.000,701,0.754,0.753636
161781.000,701,0.754,0.754000
161796.000,701,0.754,0.754273
161796.000,702,0.755,0.754455
161796.000,702,0.755,0.754727
161812.000,702,0.755,0.755000
161812.000,703,0.756,0.755273
161812.000,702,0.755,0.755545
161828.000,702,0.755,0.755818
161828.000,703,0.756,0.756000
161828.000,703,0.756,0.756091
161843.000,704,0.757,0.756182
161843.000,704,0.757,0.756182
161843.000,704,0.757,0.756364
161859.000,704,0.757,0.756636
161859.000,703,0.756,0.756727
161859.000,703,0.756,0.756909
161859.000,703,0.756,0.757000
161906.000,704,0.757,0.757182
161906.000,705,0.758,0.757364
161906.000,704,0.757,0.757545
161906.000,705,0.758,0.757727
161906.000,705,0.758,0.757909
161906.000,706,0.759,0.758182
161906.000,706,0.759,0.758455
161906.000,706,0.759,0.758636
161906.000,705,0.758,0.758909
161921.000,705,0.758,0.759182
161921.000,706,0.759,0.759455
161921.000,707,0.760,0.759636
161937.000,707,0.760,0.759818
161937.000,707,0.760,0.760091
161937.000,708,0.761,0.760364
161953.000,708,0.761,0.760727
161953.000,708,0.761,0.761000
161953.000,708,0.761,0.761182
161968.000,709,0.762,0.761455
161968.000,708,0.761,0.761727
161968.000,709,0.762,0.762091
161984.000,709,0.762,0.762455
161984.000,709,0.762,0.762636
161984.000,710,0.763,0.762818
162000.000,710,0.763,0.763091
162000.000,711,0.765,0.763455
162000.000,711,0.765,0.763727
162031.000,710,0.763,0.764000
162031.000,710,0.763,0.764364
162031.000,711,0.765,0.764636
162031.000,711,0.765,0.765000
162031.000,711,0.765,0.765091
162031.000,711,0.765,0.765273
162031.000,712,0.766,0.765636
162046.000,712,0.766,0.766000
162046.000,713,0.767,0.766273
162062.000,712,0.766,0.766545
162062.000,713,0.767,0.766818
162062.000,713,0.767,0.767182
162062.000,713,0.767,0.767455
162078.000,714,0.768,0.767727
162078.000,714,0.768,0.767909
162078.000,714,0.768,0.768273
162093.000,715,0.769,0.768545
162093.000,715,0.769,0.768818
162093.000,715,0.769,0.769091
162109.000,715,0.769,0.769364
162109.000,716,0.770,0.769636
162109.000,716,0.770,0.769909
162125.000,716,0.770,0.770182
162125.000,716,0.770,0.770455
162156.000,717,0.771,0.770727
162156.000,717,0.771,0.771000
162156.000,717,0.771,0.771273
162156.000,718,0.772,0.771545
162156.000,718,0.772,0.771818
162156.000,718,0.772,0.772000
162156.000,718,0.772,0.772091
162171.000,719,0.773,0.772182
162171.000,719,0.773,0.772273
162171.000,719,0.773,0.772182
162187.000,718,0.772,0.772091
162187.000,718,0.772,0.772000
162187.000,718,0.772,0.771909
162203.000,718,0.772,0.771727
162203.000,717,0.771,0.771545
162203.000,717,0.771,0.771273
162218.000,717,0.771,0.771091
162218.000,717,0.771,0.770909
162218.000,717,0.771,0.770727
162234.000,717,0.771,0.770455
162234.000,716,0.770,0.770273
162234.000,716,0.770,0.770091
162234.000,716,0.770,0.769909
162250.000,716,0.770,0.769636
162250.000,715,0.769,0.769455
162250.000,715,0.769,0.769091
162281.000,715,0.769,0.768909
162281.000,715,0.769,0.768636
162281.000,714,0.768,0.768364
162281.000,715,0.769,0.768091
162281.000,713,0.767,0.767909
162281.000,714,0.768,0.767636
162296.000,713,0.767,0.767364
162296.000,713,0.767,0.767091
162296.000,713,0.767,0.766909
162312.000,713,0.767,0.766636
162312.000,712,0.766,0.766545
162312.000,712,0.766,0.766273
162328.000,712,0.766,0.766091
162328.000,712,0.766,0.765909
162328.000,712,0.766,0.765545
162343.000,712,0.766,0.765182
162343.000,711,0.765,0.764909
162343.000,711,0.765,0.764636
162359.000,711,0.765,0.764273
162359.000,710,0.763,0.763909
162359.000,710,0.763,0.763455
162359.000,710,0.763,0.763091
162390.000,710,0.763,0.762727
162390.000,709,0.762,0.762364
162390.000,709,0.762,0.762000
162390.000,708,0.761,0.761727
162390.000,709,0.762,0.761455
162390.000,708,0.761,0.761182
162406.000,708,0.761,0.760909
162406.000,708,0.761,0.760727
162406.000,707,0.760,0.760455
162421.000,707,0.760,0.760273
162421.000,707,0.760,0.759909
162421.000,707,0.760,0.759636
162437.000,707,0.760,0.759364
162437.000,706,0.759,0.759091
162437.000,706,0.759,0.758818
162453.000,705,0.758,0.758545
162453.000,705,0.758,0.758182
162453.000,705,0.758,0.757909
162468.000,705,0.758,0.757636
162468.000,704,0.757,0.757364
162468.000,704,0.757,0.757000
162484.000,703,0.756,0.756727
162500.000,704,0.757,0.756455
162500.000,704,0.757,0.756091
162500.000,703,0.756,0.755727
162500.000,702,0.755,0.755455
162500.000,702,0.755,0.755182
162515.000,702,0.755,0.755000
162515.000,701,0.754,0.754727
162515.000,701,0.754,0.754364
162531.000,701,0.754,0.754091
162531.000,701,0.754,0.753909
162531.000,701,0.754,0.753727
162531.000,701,0.754,0.753545
162546.000,700,0.753,0.753364
162546.000,700,0.753,0.753182
162546.000,700,0.753,0.753000
162562.000,700,0.753,0.752818
162562.000,700,0.753,0.752545
162562.000,699,0.752,0.752273
162578.000,699,0.752,0.752091
162578.000,699,0.752,0.751727
162578.000,699,0.752,0.751545
162593.000,698,0.751,0.751182
162609.000,698,0.751,0.750818
162609.000,698,0.751,0.750455
162609.000,697,0.749,0.750091
162609.000,698,0.751,0.749727
162609.000,697,0.749,0.749364
162625.000,697,0.749,0.749091
162625.000,696,0.748,0.748818
162625.000,696,0.748,0.748545
162640.000,696,0.748,0.748364
162640.000,696,0.748,0.748000
162640.000,696,0.748,0.747818
162656.000,696,0.748,0.747545
162656.000,696,0.748,0.747364
162656.000,695,0.747,0.747182
162671.000,695,0.747,0.746909
162671.000,695,0.747,0.746636
162671.000,694,0.746,0.746455
162687.000,694,0.746,0.746182
162687.000,694,0.746,0.745818
162687.000,693,0.745,0.745636
162703.000,693,0.745,0.745364
162718.000,694,0.746,0.745091
162718.000,693,0.745,0.744818
162718.000,692,0.744,0.744545
162718.000,693,0.745,0.744273
162718.000,692,0.744,0.744091
162718.000,692,0.744,0.743909
162734.000,691,0.743,0.743636
162734.000,691,0.743,0.743455
162734.000,691,0.743,0.743273
162750.000,691,0.743,0.743000
162750.000,691,0.743,0.742818
162750.000,691,0.743,0.742545
162765.000,691,0.743,0.742364
162765.000,690,0.742,0.742182
162765.000,690,0.742,0.741909
162781.000,690,0.742,0.741727
162781.000,689,0.741,0.741455
162781.000,689,0.741,0.741182
162796.000,689,0.741,0.740909
162796.000,688,0.740,0.740727
162796.000,689,0.741,0.740455
162812.000,688,0.740,0.740182
162828.000,688,0.740,0.740000
162828.000,688,0.740,0.739818
162828.000,688,0.740,0.739636
162828.000,687,0.739,0.739545
162828.000,687,0.739,0.739273
162828.000,687,0.739,0.739091
162843.000,687,0.739,0.738818
162843.000,687,0.739,0.738545
162843.000,687,0.739,0.738273
162859.000,686,0.738,0.738091
162859.000,686,0.738,0.737909
162859.000,685,0.737,0.737545
162875.000,685,0.737,0.737182
162875.000,685,0.737,0.736818
162875.000,685,0.737,0.736455
162890.000,685,0.737,0.736182
162890.000,684,0.735,0.735818
162890.000,684,0.735,0.735545
162906.000,684,0.735,0.735273
162906.000,684,0.735,0.735000
162906.000,684,0.735,0.734636
162937.000,683,0.734,0.734273
162937.000,683,0.734,0.734000
162937.000,683,0.734,0.733818
162937.000,683,0.734,0.733545
162937.000,682,0.733,0.733273
162937.000,682,0.733,0.733000
162953.000,681,0.732,0.732727
162953.000,682,0.733,0.732455
162953.000,681,0.732,0.732182
162968.000,681,0.732,0.731909
162968.000,681,0.732,0.731727
162968.000,680,0.731,0.731455
162984.000,680,0.731,0.731273
162984.000,680,0.731,0.731000
162984.000,680,0.731,0.730818
163000.000,680,0.731,0.730636
163000.000,679,0.730,0.730455
163000.000,679,0.730,0.730364
163000.000,679,0.730,0.730091
163015.000,679,0.730,0.729909
163015.000,679,0.730,0.729636
163015.000,679,0.730,0.729364
163046.000,679,0.730,0.729182
163046.000,677,0.728,0.728909
163062.000,678,0.729,0.728636
163062.000,677,0.728,0.728273
163062.000,677,0.728,0.727909
163062.000,677,0.728,0.727545
163062.000,676,0.727,0.727182
163062.000,676,0.727,0.727000
163062.000,675,0.726,0.726636
163078.000,675,0.726,0.726364
163078.000,675,0.726,0.726091
163078.000,675,0.726,0.725727
163093.000,675,0.726,0.725455
163093.000,674,0.725,0.725182
163093.000,674,0.725,0.725000
163109.000,674,0.725,0.724727
163109.000,673,0.724,0.724455
163109.000,673,0.724,0.724091
163125.000,673,0.724,0.723727
163125.000,673,0.724,0.723455
163125.000,672,0.723,0.723182
163140.000,672,0.723,0.722727
163140.000,671,0.722,0.722364
163171.000,671,0.722,0.722000
163171.000,671,0.722,0.721545
163171.000,671,0.722,0.721091
163171.000,670,0.720,0.720727
163171.000,670,0.720,0.720364
163171.000,670,0.720,0.720000
163171.000,669,0.719,0.719636
163171.000,669,0.719,0.719182
163187.000,669,0.719,0.718727
163187.000,669,0.719,0.718455
163187.000,668,0.718,0.718182
163203.000,668,0.718,0.717909
163203.000,667,0.717,0.717727
163203.000,667,0.717,0.717455
163218.000,667,0.717,0.717182
163218.000,667,0.717,0.716909
163218.000,667,0.717,0.716636
163234.000,667,0.717,0.716455
163234.000,666,0.716,0.716273
163234.000,666,0.716,0.716091
163250.000,666,0.716,0.715909
163250.000,665,0.715,0.715727
163250.000,666,0.716,0.715455
163265.000,665,0.715,0.715182
163265.000,665,0.715,0.715091
163265.000,665,0.715,0.714909
163296.000,665,0.715,0.714636
163296.000,664,0.714,0.714455
163296.000,664,0.714,0.714182
163296.000,665,0.715,0.713909
163296.000,664,0.714,0.713727
163296.000,663,0.713,0.713455
163312.000,663,0.713,0.713182
163312.000,663,0.713,0.713000
163312.000,662,0.712,0.712818
163312.000,663,0.713,0.712545
163328.000,662,0.712,0.712364
163328.000,662,0.712,0.712273
163328.000,662,0.712,0.712182
163343.000,662,0.712,0.712091
163343.000,662,0.712,0.712091
163343.000,662,0.712,0.712000
163359.000,662,0.712,0.712091
163359.000,662,0.712,0.712182
163359.000,662,0.712,0.712273
163375.000,662,0.712,0.712364
163375.000,662,0.712,0.712455
163375.000,663,0.713,0.712545
163390.000,663,0.713,0.712636
163421.000,663,0.713,0.712727
163421.000,663,0.713,0.712818
163421.000,663,0.713,0.713000
163421.000,663,0.713,0.713182
163421.000,663,0.713,0.713273
163421.000,663,0.713,0.713273
163421.000,663,0.713,0.713273
163421.000,664,0.714,0.713273
163437.000,664,0.714,0.713364
163437.000,664,0.714,0.713455
163437.000,663,0.713,0.713545
163453.000,663,0.713,0.713727
163453.000,663,0.713,0.713818
163453.000,664,0.714,0.713818
163468.000,664,0.714,0.713818
163468.000,664,0.714,0.713909
163468.000,665,0.715,0.714000
163484.000,664,0.714,0.714182
163484.000,664,0.714,0.714364
163484.000,664,0.714,0.714455
163484.000,665,0.715,0.714545
163500.000,664,0.714,0.714636
163500.000,665,0.715,0.714636
163500.000,665,0.715,0.714727
163515.000,665,0.715,0.714818
163515.000,665,0.715,0.714909
163515.000,665,0.715,0.714909
163546.000,665,0.715,0.715000
163546.000,665,0.715,0.715091
163546.000,665,0.715,0.715091
163546.000,665,0.715,0.715182
163546.000,665,0.715,0.715273
163546.000,665,0.715,0.715364
163562.000,666,0.716,0.715455
163562.000,665,0.715,0.715545
163562.000,666,0.716,0.715636
163578.000,666,0.716,0.715727
163578.000,666,0.716,0.715818
163578.000,666,0.716,0.715909
163593.000,666,0.716,0.715909
163593.000,666,0.716,0.716000
163593.000,666,0.716,0.716000
163609.000,666,0.716,0.716091
163609.000,666,0.716,0.716182
163609.000,666,0.716,0.716273
163625.000,666,0.716,0.716364
163625.000,666,0.716,0.716455
163625.000,667,0.717,0.716545
163625.000,667,0.717,0.716636
163656.000,667,0.717,0.716727
163656.000,667,0.717,0.716909
163656.000,667,0.717,0.717091
163656.000,667,0.717,0.717182
163656.000,667,0.717,0.717182
163656.000,667,0.717,0.717182
163671.000,668,0.718,0.717182
163671.000,668,0.718,0.717273
163671.000,667,0.717,0.717364
163687.000,667,0.717,0.717455
163687.000,667,0.717,0.717545
163687.000,667,0.717,0.717636
163703.000,668,0.718,0.717636
163703.000,668,0.718,0.717636
163703.000,668,0.718,0.717727
163718.000,668,0.718,0.717818
163718.000,668,0.718,0.718000
163718.000,668,0.718,0.718091
163734.000,668,0.718,0.718182
163734.000,668,0.718,0.718273
163734.000,668,0.718,0.718364
163750.000,669,0.719,0.718455
163765.000,668,0.718,0.718818
163765.000,669,0.719,0.719182
163765.000,669,0.719,0.719545
163765.000,669,0.719,0.719909
163765.000,669,0.719,0.720364
163781.000,671,0.722,0.720818
163781.000,671,0.722,0.721364
163781.000,671,0.722,0.721818
163781.000,671,0.722,0.722273
163796.000,672,0.723,0.722818
163796.000,673,0.724,0.723273
163796.000,673,0.724,0.723545
163812.000,673,0.724,0.723818
163812.000,673,0.724,0.724091
163812.000,674,0.725,0.724364
163828.000,673,0.724,0.724545
163828.000,674,0.725,0.724636
163828.000,674,0.725,0.724727
163843.000,674,0.725,0.724909
163843.000,674,0.725,0.725091
163843.000,674,0.725,0.725091
163859.000,674,0.725,0.725273
163890.000,674,0.725,0.725273
163890.000,675,0.726,0.725364
163890.000,675,0.726,0.725455
163890.000,674,0.725,0.725545
163890.000,675,0.726,0.725636
163890.000,674,0.725,0.725727
163890.000,675,0.726,0.725818
163890.000,675,0.726,0.725818
163906.000,675,0.726,0.725818
163906.000,675,0.726,0.725909
163906.000,675,0.726,0.725909
163906.000,675,0.726,0.726000
163921.000,675,0.726,0.726000
163921.000,675,0.726,0.726000
163921.000,675,0.726,0.726000
163937.000,675,0.726,0.726000
163937.000,675,0.726,0.726091
163937.000,675,0.726,0.726182
163953.000,675,0.726,0.726273
163953.000,675,0.726,0.726364
163953.000,675,0.726,0.726455
163968.000,676,0.727,0.726545
163968.000,676,0.727,0.726636
163968.000,676,0.727,0.726727
163984.000,676,0.727,0.726818
163984.000,676,0.727,0.727000
163984.000,676,0.727,0.727091
164015.000,676,0.727,0.727091
164015.000,676,0.727,0.727091
164015.000,676,0.727,0.727091
164015.000,677,0.728,0.727182
164015.000,676,0.727,0.727273
164015.000,676,0.727,0.727364
164031.000,676,0.727,0.727455
164031.000,676,0.727,0.727545
164031.000,677,0.728,0.727636
164046.000,677,0.728,0.727636
164046.000,677,0.728,0.727727
164046.000,677,0.728,0.727818
164062.000,677,0.728,0.727909
