Frequency(Hz),Amplitude(V)
0.387499261,0.000265314762488
0.388332593,0.000920323968248
0.389165925,0.000773743937369
0.389999257,0.00032507317641
0.390832588,0.000422154587797
0.391665920,0.000791582126008
0.392499252,0.000978503254063
0.393332584,0.000707220457541
0.394165915,0.000764863716464
0.394999247,0.000311946700886
0.395832579,0.000513094899975
0.396665910,0.00075414807505
0.397499242,0.000426524827084
0.398332574,0.000284071734325
0.399165906,0.000416805101873
0.399999237,0.000456870634977
0.400832569,0.000193173554342
0.401665901,0.000117257720528
0.402499233,0.000473805537012
0.403332564,0.00010857139035
0.404165896,0.000488508040608
0.404999228,0.000437292790764
0.405832560,0.00038380509586
0.406665891,0.000187919695951
0.407499223,0.000100362393012
0.408332555,0.000241865205261
0.409165887,0.000307861062187
0.409999218,0.000491527264559
0.410832550,0.000486109606446
0.411665882,0.000574015647049
0.412499214,0.000847064475326
0.413332545,0.000714977691789
0.414165877,0.000396782507921
0.414999209,0.000404404122142
0.415832541,0.000218588287272
0.416665872,0.000326886284117
0.417499204,0.000212497661712
0.418332536,0.000576037839126
0.419165868,0.000600332512053
0.419999199,0.000601812774786
0.420832531,0.000724923969298
0.421665863,0.000218367342771
0.422499195,0.000315671899991
0.423332526,0.000302970961261
0.424165858,0.000294367517361
0.424999190,0.00061536038385
0.425832522,0.000538579749476
0.426665853,0.000396592949568
0.427499185,0.000371116493997
0.428332517,0.000305516480347
0.429165849,0.000123828935827
0.429999180,0.000170966824796
0.430832512,0.00017520677881
0.431665844,0.000431267058835
0.432499176,0.000651016388701
0.433332507,0.000588836609038
0.434165839,0.000325150331555
0.434999171,0.000424863295219
0.435832502,0.000621666442484
0.436665834,0.000688516870161
0.437499166,0.000616533924145
0.438332498,0.000390517089421
0.439165829,4.03232673095e-05
0.439999161,4.76558586896e-05
0.440832493,0.000568304833276
0.441665825,0.000823640262163
0.442499156,0.000417920000022
0.443332488,6.92486794567e-05
0.444165820,0.000153521165337
0.444999152,0.000263905311899
0.445832483,0.000336991837025
0.446665815,0.000222037025655
0.447499147,0.000335148161852
0.448332479,9.20665039884e-05
