Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
209360.000,669,0.719,0.720364
209360.000,670,0.720,0.720727
209360.000,671,0.722,0.721091
209360.000,671,0.722,0.721455
209375.000,672,0.723,0.721818
209375.000,672,0.723,0.722182
209375.000,672,0.723,0.722545
209375.000,672,0.723,0.722818
209391.000,672,0.723,0.722909
209391.000,672,0.723,0.723000
209391.000,672,0.723,0.723000
209407.000,672,0.723,0.723091
209407.000,672,0.723,0.723091
209407.000,672,0.723,0.723091
209422.000,672,0.723,0.723091
209422.000,672,0.723,0.723091
209422.000,673,0.724,0.723182
209438.000,672,0.723,0.723182
209438.000,672,0.723,0.723182
209438.000,672,0.723,0.723182
209453.000,672,0.723,0.723182
209453.000,673,0.724,0.723182
209453.000,672,0.723,0.723091
209485.000,672,0.723,0.723091
209485.000,672,0.723,0.723091
209485.000,672,0.723,0.723091
209485.000,672,0.723,0.723182
209485.000,672,0.723,0.723091
209485.000,672,0.723,0.723091
209500.000,672,0.723,0.723091
209500.000,672,0.723,0.723091
209500.000,673,0.724,0.723091
209516.000,672,0.723,0.723091
209516.000,672,0.723,0.723091
209516.000,672,0.723,0.723091
209532.000,672,0.723,0.723182
209532.000,672,0.723,0.723182
209532.000,672,0.723,0.723182
209547.000,672,0.723,0.723182
209547.000,672,0.723,0.723273
209547.000,673,0.724,0.723273
209563.000,672,0.723,0.723364
209563.000,673,0.724,0.723455
209563.000,672,0.723,0.723455
209563.000,673,0.724,0.723455
209578.000,672,0.723,0.723455
209578.000,673,0.724,0.723455
209610.000,673,0.724,0.723455
209610.000,672,0.723,0.723455
209610.000,672,0.723,0.723455
209610.000,672,0.723,0.723455
209610.000,673,0.724,0.723455
209610.000,672,0.723,0.723364
209610.000,673,0.724,0.723364
209625.000,672,0.723,0.723455
209625.000,673,0.724,0.723545
209625.000,672,0.723,0.723636
209641.000,672,0.723,0.723636
209641.000,673,0.724,0.723727
209641.000,673,0.724,0.723636
209657.000,673,0.724,0.723636
209657.000,673,0.724,0.723636
209657.000,673,0.724,0.723636
209672.000,673,0.724,0.723727
209672.000,672,0.723,0.723727
209672.000,672,0.723,0.723727
209688.000,673,0.724,0.723727
209688.000,672,0.723,0.723636
209688.000,673,0.724,0.723545
209688.000,673,0.724,0.723545
209703.000,673,0.724,0.723545
209735.000,673,0.724,0.723545
209735.000,672,0.723,0.723545
209735.000,672,0.723,0.723636
209735.000,673,0.724,0.723636
209735.000,672,0.723,0.723636
209735.000,672,0.723,0.723636
209735.000,673,0.724,0.723636
209735.000,673,0.724,0.723727
209750.000,673,0.724,0.723818
209750.000,673,0.724,0.723818
209750.000,673,0.724,0.723909
209766.000,673,0.724,0.724000
209766.000,673,0.724,0.724000
209766.000,673,0.724,0.724000
209782.000,673,0.724,0.724000
209782.000,673,0.724,0.724000
209782.000,673,0.724,0.724000
209797.000,673,0.724,0.724000
209797.000,673,0.724,0.723909
209797.000,673,0.724,0.723909
209813.000,673,0.724,0.723909
209813.000,673,0.724,0.723909
209813.000,673,0.724,0.723909
209828.000,672,0.723,0.724000
209828.000,673,0.724,0.724000
209860.000,673,0.724,0.724000
209860.000,673,0.724,0.724000
209860.000,673,0.724,0.724000
209860.000,674,0.725,0.724000
209860.000,673,0.724,0.724091
209860.000,673,0.724,0.724091
209860.000,673,0.724,0.724091
209860.000,673,0.724,0.724091
209875.000,673,0.724,0.724091
209875.000,673,0.724,0.724000
209875.000,673,0.724,0.724000
209891.000,673,0.724,0.724000
209891.000,673,0.724,0.724000
209891.000,673,0.724,0.724000
209907.000,673,0.724,0.724000
209907.000,673,0.724,0.724000
209907.000,673,0.724,0.724000
209922.000,673,0.724,0.724091
209922.000,673,0.724,0.724273
209922.000,673,0.724,0.724455
209938.000,673,0.724,0.724636
209938.000,673,0.724,0.724818
209938.000,674,0.725,0.725000
209953.000,675,0.726,0.725182
209953.000,675,0.726,0.725364
209953.000,675,0.726,0.725545
209969.000,675,0.726,0.725727
209985.000,675,0.726,0.725909
209985.000,675,0.726,0.726000
209985.000,675,0.726,0.725909
209985.000,675,0.726,0.725909
209985.000,675,0.726,0.725909
209985.000,675,0.726,0.725909
210000.000,675,0.726,0.725818
210000.000,674,0.725,0.725818
210000.000,675,0.726,0.725818
210016.000,675,0.726,0.725818
210016.000,675,0.726,0.725909
210016.000,674,0.725,0.725909
210032.000,675,0.726,0.725909
210032.000,675,0.726,0.726000
210032.000,675,0.726,0.726000
210047.000,676,0.727,0.726000
210047.000,675,0.726,0.726000
210047.000,675,0.726,0.726091
210063.000,675,0.726,0.726091
210063.000,675,0.726,0.726091
210063.000,675,0.726,0.726091
210078.000,675,0.726,0.726000
210078.000,675,0.726,0.726000
210110.000,675,0.726,0.726000
210110.000,675,0.726,0.726000
210110.000,675,0.726,0.726000
210110.000,675,0.726,0.726000
210110.000,675,0.726,0.726000
210110.000,675,0.726,0.726000
210110.000,675,0.726,0.726000
210125.000,675,0.726,0.726000
210125.000,675,0.726,0.726000
210125.000,675,0.726,0.726000
210141.000,675,0.726,0.726000
210141.000,675,0.726,0.726000
210141.000,675,0.726,0.726091
210157.000,675,0.726,0.726091
210157.000,675,0.726,0.726091
210157.000,675,0.726,0.726091
210157.000,675,0.726,0.726182
210172.000,676,0.727,0.726273
210172.000,675,0.726,0.726364
210188.000,675,0.726,0.726364
210188.000,675,0.726,0.726364
210188.000,676,0.727,0.726364
210188.000,676,0.727,0.726364
210203.000,676,0.727,0.726364
210203.000,675,0.726,0.726455
210203.000,675,0.726,0.726455
210219.000,675,0.726,0.726455
210250.000,675,0.726,0.726364
210250.000,676,0.727,0.726364
210250.000,676,0.727,0.726364
210250.000,675,0.726,0.726364
210250.000,675,0.726,0.726455
210250.000,675,0.726,0.726545
210250.000,676,0.727,0.726545
210250.000,676,0.727,0.726545
210266.000,675,0.726,0.726545
210266.000,676,0.727,0.726636
210266.000,676,0.727,0.726727
210282.000,675,0.726,0.726818
210282.000,676,0.727,0.726818
210282.000,676,0.727,0.726818
210297.000,676,0.727,0.726909
210297.000,676,0.727,0.726909
210297.000,676,0.727,0.726909
210313.000,676,0.727,0.727000
210313.000,676,0.727,0.727000
210313.000,676,0.727,0.727000
210328.000,676,0.727,0.727000
210328.000,676,0.727,0.727000
210328.000,676,0.727,0.727000
210328.000,676,0.727,0.727000
210344.000,676,0.727,0.727000
210344.000,676,0.727,0.727000
210360.000,676,0.727,0.727000
210375.000,676,0.727,0.727000
210375.000,676,0.727,0.727000
210375.000,676,0.727,0.727000
210375.000,676,0.727,0.727000
210375.000,676,0.727,0.727000
210375.000,676,0.727,0.727000
210391.000,676,0.727,0.727000
210391.000,676,0.727,0.727000
210391.000,676,0.727,0.726909
210407.000,676,0.727,0.726909
210407.000,676,0.727,0.726909
210407.000,676,0.727,0.726909
210422.000,676,0.727,0.726909
210422.000,675,0.726,0.726909
210422.000,676,0.727,0.727000
210438.000,676,0.727,0.727000
210438.000,676,0.727,0.727000
210438.000,676,0.727,0.727000
210453.000,676,0.727,0.727000
210453.000,677,0.728,0.727091
210453.000,676,0.727,0.727182
210469.000,676,0.727,0.727182
210469.000,676,0.727,0.727182
210500.000,676,0.727,0.727182
210500.000,676,0.727,0.727182
210500.000,677,0.728,0.727091
210500.000,676,0.727,0.727091
210500.000,676,0.727,0.727091
210500.000,676,0.727,0.727091
210500.000,676,0.727,0.727091
210500.000,676,0.727,0.727091
210516.000,676,0.727,0.727000
210516.000,676,0.727,0.727000
210516.000,676,0.727,0.727000
210532.000,676,0.727,0.727000
210532.000,676,0.727,0.727000
210532.000,676,0.727,0.727000
210547.000,676,0.727,0.727091
210547.000,676,0.727,0.727182
210547.000,676,0.727,0.727273
210563.000,676,0.727,0.727273
210563.000,676,0.727,0.727273
210563.000,677,0.728,0.727273
210578.000,677,0.728,0.727273
210578.000,677,0.728,0.727273
210578.000,676,0.727,0.727273
210594.000,676,0.727,0.727273
210594.000,676,0.727,0.727273
210594.000,676,0.727,0.727182
210625.000,676,0.727,0.727091
210625.000,676,0.727,0.727000
210625.000,676,0.727,0.727000
210625.000,676,0.727,0.727000
210625.000,676,0.727,0.727000
210625.000,676,0.727,0.727091
210641.000,676,0.727,0.727182
210641.000,676,0.727,0.727273
210641.000,676,0.727,0.727364
210657.000,676,0.727,0.727364
210657.000,677,0.728,0.727364
210657.000,677,0.728,0.727364
210657.000,677,0.728,0.727364
210672.000,677,0.728,0.727455
210672.000,676,0.727,0.727545
210672.000,676,0.727,0.727545
210688.000,676,0.727,0.727455
210688.000,676,0.727,0.727455
210688.000,677,0.728,0.727364
210703.000,677,0.728,0.727364
210703.000,676,0.727,0.727455
210703.000,676,0.727,0.727545
210719.000,677,0.728,0.727636
210735.000,676,0.727,0.727636
210735.000,677,0.728,0.727636
210735.000,677,0.728,0.727636
210735.000,677,0.728,0.727727
210735.000,677,0.728,0.727818
210750.000,676,0.727,0.727818
210750.000,677,0.728,0.727909
210750.000,677,0.728,0.727909
210766.000,677,0.728,0.727818
210766.000,677,0.728,0.727818
210766.000,677,0.728,0.727818
210782.000,677,0.728,0.727818
210782.000,677,0.728,0.727818
210782.000,676,0.727,0.727818
210797.000,677,0.728,0.727818
210797.000,677,0.728,0.727818
210797.000,676,0.727,0.727818
210813.000,677,0.728,0.727818
210813.000,677,0.728,0.727727
210813.000,677,0.728,0.727818
210813.000,677,0.728,0.727818
210844.000,677,0.728,0.727727
210844.000,677,0.728,0.727727
210844.000,676,0.727,0.727727
210844.000,677,0.728,0.727727
210844.000,677,0.728,0.727727
210844.000,676,0.727,0.727727
210860.000,676,0.727,0.727727
210860.000,677,0.728,0.727727
210860.000,677,0.728,0.727818
210875.000,677,0.728,0.727818
210875.000,677,0.728,0.727909
210875.000,677,0.728,0.728000
210891.000,677,0.728,0.728091
210891.000,677,0.728,0.728091
210891.000,677,0.728,0.728091
210907.000,678,0.729,0.728091
210907.000,677,0.728,0.728091
210907.000,677,0.728,0.728091
210922.000,677,0.728,0.728091
210922.000,677,0.728,0.728091
210922.000,677,0.728,0.728091
210938.000,677,0.728,0.728000
210953.000,677,0.728,0.728000
210953.000,677,0.728,0.728000
210953.000,677,0.728,0.728091
210953.000,677,0.728,0.728182
210953.000,677,0.728,0.728182
210969.000,677,0.728,0.728273
210969.000,677,0.728,0.728273
210969.000,678,0.729,0.728273
210969.000,678,0.729,0.728273
210985.000,677,0.728,0.728273
210985.000,678,0.729,0.728273
210985.000,677,0.728,0.728273
211000.000,677,0.728,0.728364
211000.000,677,0.728,0.728273
211000.000,677,0.728,0.728182
211016.000,677,0.728,0.728182
211016.000,677,0.728,0.728182
211016.000,678,0.729,0.728273
211032.000,677,0.728,0.728273
211032.000,677,0.728,0.728273
211032.000,677,0.728,0.728273
211047.000,678,0.729,0.728364
211063.000,678,0.729,0.728455
211063.000,677,0.728,0.728364
211063.000,677,0.728,0.728364
211063.000,677,0.728,0.728364
211063.000,678,0.729,0.728364
211078.000,678,0.729,0.728364
211078.000,677,0.728,0.728364
211078.000,677,0.728,0.728455
211094.000,677,0.728,0.728545
211094.000,677,0.728,0.728636
211094.000,678,0.729,0.728545
211110.000,678,0.729,0.728545
211110.000,678,0.729,0.728636
211110.000,678,0.729,0.728727
211125.000,678,0.729,0.728818
211125.000,677,0.728,0.728818
211125.000,678,0.729,0.728727
211141.000,678,0.729,0.728636
211141.000,678,0.729,0.728545
211141.000,678,0.729,0.728545
211141.000,677,0.728,0.728545
211157.000,677,0.728,0.728636
211172.000,677,0.728,0.728636
211172.000,677,0.728,0.728636
211172.000,678,0.729,0.728636
211172.000,678,0.729,0.728636
211172.000,678,0.729,0.728727
211188.000,678,0.729,0.728818
211188.000,678,0.729,0.728909
211188.000,678,0.729,0.728909
211203.000,678,0.729,0.728909
211203.000,678,0.729,0.728909
211203.000,678,0.729,0.728909
211219.000,678,0.729,0.728909
211219.000,677,0.728,0.728909
211219.000,678,0.729,0.728909
211235.000,678,0.729,0.728909
211235.000,678,0.729,0.728909
211235.000,678,0.729,0.728909
211250.000,678,0.729,0.728909
211250.000,678,0.729,0.729000
211250.000,678,0.729,0.729000
211266.000,678,0.729,0.729000
211297.000,678,0.729,0.729000
211297.000,678,0.729,0.729000
211297.000,678,0.729,0.729000
211297.000,678,0.729,0.729000
211297.000,678,0.729,0.729091
211297.000,678,0.729,0.729182
211297.000,678,0.729,0.729182
211297.000,678,0.729,0.729182
211297.000,678,0.729,0.729182
211313.000,679,0.730,0.729182
211313.000,679,0.730,0.729182
211313.000,678,0.729,0.729182
211328.000,678,0.729,0.729182
211328.000,678,0.729,0.729182
211328.000,678,0.729,0.729182
211344.000,678,0.729,0.729091
211344.000,678,0.729,0.729000
211344.000,678,0.729,0.729091
211360.000,678,0.729,0.729091
211360.000,678,0.729,0.729091
211360.000,678,0.729,0.729182
211375.000,678,0.729,0.729273
211375.000,679,0.730,0.729273
211375.000,678,0.729,0.729364
211391.000,678,0.729,0.729455
211391.000,679,0.730,0.729636
211391.000,679,0.730,0.729818
211422.000,678,0.729,0.730091
211422.000,679,0.730,0.730273
211422.000,679,0.730,0.730636
211422.000,680,0.731,0.730909
211422.000,680,0.731,0.731182
211422.000,681,0.732,0.731364
211438.000,681,0.732,0.731636
211438.000,682,0.733,0.731818
211438.000,681,0.732,0.732091
211438.000,682,0.733,0.732273
211453.000,681,0.732,0.732364
211453.000,681,0.732,0.732364
211453.000,681,0.732,0.732364
211469.000,682,0.733,0.732364
211469.000,682,0.733,0.732455
211469.000,681,0.732,0.732455
211485.000,681,0.732,0.732545
211485.000,681,0.732,0.732636
211485.000,682,0.733,0.732727
211500.000,682,0.733,0.732727
211500.000,682,0.733,0.732727
211500.000,682,0.733,0.732818
211516.000,682,0.733,0.732818
211516.000,682,0.733,0.732909
211547.000,682,0.733,0.732909
211547.000,682,0.733,0.732909
211547.000,682,0.733,0.732909
211547.000,681,0.732,0.732909
211547.000,682,0.733,0.732909
211547.000,682,0.733,0.732909
211547.000,682,0.733,0.732909
211563.000,682,0.733,0.732909
211563.000,682,0.733,0.732909
211563.000,682,0.733,0.733000
211578.000,682,0.733,0.733000
211578.000,682,0.733,0.733000
211578.000,682,0.733,0.733000
211594.000,682,0.733,0.733000
211594.000,682,0.733,0.733000
211594.000,682,0.733,0.733000
211610.000,682,0.733,0.733000
211610.000,682,0.733,0.733000
211610.000,682,0.733,0.733000
211610.000,682,0.733,0.733000
211625.000,682,0.733,0.733000
211625.000,682,0.733,0.732909
211625.000,682,0.733,0.732909
211641.000,682,0.733,0.732909
211641.000,682,0.733,0.732909
211641.000,682,0.733,0.732909
211657.000,681,0.732,0.732909
211688.000,682,0.733,0.732909
211688.000,682,0.733,0.732909
211688.000,682,0.733,0.733000
211688.000,682,0.733,0.733000
211688.000,682,0.733,0.733000
211688.000,682,0.733,0.733091
211688.000,682,0.733,0.733091
211688.000,683,0.734,0.733091
211703.000,682,0.733,0.733000
211703.000,682,0.733,0.733000
211703.000,682,0.733,0.733000
211719.000,682,0.733,0.733000
211719.000,682,0.733,0.733000
211719.000,681,0.732,0.732909
211735.000,682,0.733,0.732909
211735.000,682,0.733,0.732909
211735.000,682,0.733,0.732909
211735.000,682,0.733,0.732909
211750.000,682,0.733,0.732909
211750.000,682,0.733,0.733000
211750.000,682,0.733,0.733091
211766.000,682,0.733,0.733091
211766.000,682,0.733,0.733091
211766.000,682,0.733,0.733182
211782.000,682,0.733,0.733273
211782.000,683,0.734,0.733364
211782.000,682,0.733,0.733364
211828.000,682,0.733,0.733455
211828.000,683,0.734,0.733455
211828.000,683,0.734,0.733455
211828.000,683,0.734,0.733545
211828.000,682,0.733,0.733545
211828.000,683,0.734,0.733545
211828.000,682,0.733,0.733545
211828.000,682,0.733,0.733455
211828.000,683,0.734,0.733364
211844.000,683,0.734,0.733364
211844.000,682,0.733,0.733364
211844.000,682,0.733,0.733273
211860.000,682,0.733,0.733364
211860.000,682,0.733,0.733455
211860.000,683,0.734,0.733364
211875.000,682,0.733,0.733364
211875.000,682,0.733,0.733455
211875.000,683,0.734,0.733545
211891.000,683,0.734,0.733636
211891.000,682,0.733,0.733727
211891.000,683,0.734,0.733636
211907.000,683,0.734,0.733636
211907.000,683,0.734,0.733727
211907.000,683,0.734,0.733727
211907.000,683,0.734,0.733636
211922.000,682,0.733,0.733636
211922.000,682,0.733,0.733636
211922.000,683,0.734,0.733636
211953.000,683,0.734,0.733636
211953.000,682,0.733,0.733636
211953.000,682,0.733,0.733636
211953.000,683,0.734,0.733727
211953.000,683,0.734,0.733727
211953.000,683,0.734,0.733727
211969.000,683,0.734,0.733727
211969.000,683,0.734,0.733818
211969.000,683,0.734,0.733909
211985.000,682,0.733,0.733909
211985.000,683,0.734,0.733909
211985.000,683,0.734,0.733909
212000.000,683,0.734,0.733909
212000.000,683,0.734,0.733909
212000.000,683,0.734,0.733909
212016.000,683,0.734,0.734000
212016.000,683,0.734,0.734000
212016.000,683,0.734,0.734000
212032.000,683,0.734,0.734000
212032.000,683,0.734,0.734000
212032.000,683,0.734,0.734000
212032.000,683,0.734,0.734000
212063.000,683,0.734,0.733909
212063.000,683,0.734,0.733909
212063.000,683,0.734,0.733909
212063.000,683,0.734,0.733818
212063.000,683,0.734,0.733818
212063.000,682,0.733,0.733818
212078.000,683,0.734,0.733818
212078.000,683,0.734,0.733818
212078.000,682,0.733,0.733818
212094.000,683,0.734,0.733818
212094.000,683,0.734,0.733818
212094.000,683,0.734,0.733909
212110.000,683,0.734,0.733909
212110.000,683,0.734,0.733909
212110.000,683,0.734,0.734000
212125.000,683,0.734,0.734000
212125.000,683,0.734,0.734000
212125.000,683,0.734,0.734000
212141.000,683,0.734,0.734000
212141.000,683,0.734,0.734000
212141.000,683,0.734,0.734000
212172.000,683,0.734,0.734000
212172.000,683,0.734,0.734000
212172.000,683,0.734,0.734000
212172.000,683,0.734,0.734000
212172.000,683,0.734,0.734000
212172.000,683,0.734,0.734091
212188.000,683,0.734,0.734091
212188.000,683,0.734,0.734182
212188.000,683,0.734,0.734182
212203.000,683,0.734,0.734182
212203.000,684,0.735,0.734182
212203.000,683,0.734,0.734182
212219.000,684,0.735,0.734182
212219.000,683,0.734,0.734182
212219.000,683,0.734,0.734182
212219.000,683,0.734,0.734182
212235.000,683,0.734,0.734091
212235.000,683,0.734,0.734091
212235.000,683,0.734,0.734000
212250.000,683,0.734,0.734000
212250.000,683,0.734,0.734000
212250.000,683,0.734,0.734091
212282.000,683,0.734,0.734091
212282.000,683,0.734,0.734091
212282.000,683,0.734,0.734182
212282.000,683,0.734,0.734182
212282.000,684,0.735,0.734182
212282.000,683,0.734,0.734273
212297.000,683,0.734,0.734273
212297.000,684,0.735,0.734273
212297.000,683,0.734,0.734364
212313.000,683,0.734,0.734364
212313.000,684,0.735,0.734273
212313.000,683,0.734,0.734364
212328.000,683,0.734,0.734364
212328.000,684,0.735,0.734273
212328.000,683,0.734,0.734273
212344.000,683,0.734,0.734273
212344.000,684,0.735,0.734182
212344.000,683,0.734,0.734182
212360.000,683,0.734,0.734182
212360.000,683,0.734,0.734091
212360.000,683,0.734,0.734182
212375.000,683,0.734,0.734273
212391.000,683,0.734,0.734273
212391.000,683,0.734,0.734364
212391.000,683,0.734,0.734455
212391.000,684,0.735,0.734455
212391.000,684,0.735,0.734455
212391.000,684,0.735,0.734455
212407.000,684,0.735,0.734545
212407.000,684,0.735,0.734636
212407.000,683,0.734,0.734727
212422.000,683,0.734,0.734727
212422.000,683,0.734,0.734636
212422.000,684,0.735,0.734636
212438.000,684,0.735,0.734636
212438.000,684,0.735,0.734636
212438.000,684,0.735,0.734636
212453.000,683,0.734,0.734727
212453.000,684,0.735,0.734818
212453.000,684,0.735,0.734818
212469.000,684,0.735,0.734818
212469.000,683,0.734,0.734818
212469.000,684,0.735,0.734818
212485.000,684,0.735,0.734909
212500.000,684,0.735,0.734909
212516.000,684,0.735,0.734818
212516.000,684,0.735,0.734818
212516.000,684,0.735,0.734909
212516.000,684,0.735,0.734909
