Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
203375.000,667,0.717,0.717000
203375.000,667,0.717,0.717000
203375.000,667,0.717,0.717000
203375.000,667,0.717,0.717000
203375.000,667,0.717,0.717000
203375.000,667,0.717,0.717000
203375.000,667,0.717,0.717000
203375.000,667,0.717,0.717000
203391.000,667,0.717,0.717091
203391.000,667,0.717,0.717091
203391.000,667,0.717,0.717091
203407.000,667,0.717,0.717091
203407.000,667,0.717,0.717091
203407.000,668,0.718,0.717091
203422.000,667,0.717,0.717091
203422.000,667,0.717,0.717091
203422.000,667,0.717,0.717091
203422.000,667,0.717,0.717091
203438.000,667,0.717,0.717091
203438.000,667,0.717,0.717000
203438.000,667,0.717,0.717000
203453.000,667,0.717,0.717000
203453.000,667,0.717,0.717000
203485.000,667,0.717,0.717091
203516.000,667,0.717,0.717182
203516.000,667,0.717,0.717182
203516.000,667,0.717,0.717273
203516.000,667,0.717,0.717273
203516.000,668,0.718,0.717273
203516.000,668,0.718,0.717273
203516.000,667,0.717,0.717364
203516.000,668,0.718,0.717364
203516.000,667,0.717,0.717455
203516.000,667,0.717,0.717455
203516.000,667,0.717,0.717364
203516.000,668,0.718,0.717273
203532.000,667,0.717,0.717273
203532.000,668,0.718,0.717182
203532.000,667,0.717,0.717273
203547.000,667,0.717,0.717273
203547.000,667,0.717,0.717273
203547.000,667,0.717,0.717182
203547.000,667,0.717,0.717182
203563.000,668,0.718,0.717182
203563.000,667,0.717,0.717364
203563.000,667,0.717,0.717545
203578.000,667,0.717,0.718000
203578.000,667,0.717,0.718455
203578.000,668,0.718,0.719000
203610.000,669,0.719,0.719455
203641.000,669,0.719,0.720091
203641.000,671,0.722,0.720818
203641.000,671,0.722,0.721636
203641.000,672,0.723,0.722455
203641.000,672,0.723,0.723364
203641.000,673,0.724,0.724182
203641.000,674,0.725,0.725091
203641.000,675,0.726,0.725818
203641.000,675,0.726,0.726636
203641.000,677,0.728,0.727455
203641.000,677,0.728,0.728364
203657.000,678,0.729,0.729273
203657.000,679,0.730,0.730182
203657.000,680,0.731,0.731182
203672.000,681,0.732,0.732273
203672.000,682,0.733,0.733091
203672.000,683,0.734,0.734091
203688.000,684,0.735,0.735091
203688.000,685,0.737,0.736000
203688.000,686,0.738,0.736909
203703.000,685,0.737,0.737727
203703.000,687,0.739,0.738455
203735.000,688,0.740,0.739091
203750.000,688,0.740,0.739636
203750.000,689,0.741,0.739909
203750.000,689,0.741,0.740182
203750.000,689,0.741,0.740455
203750.000,689,0.741,0.740545
203750.000,689,0.741,0.740636
203750.000,688,0.740,0.740636
203750.000,689,0.741,0.740636
203750.000,688,0.740,0.740545
203750.000,688,0.740,0.740545
203766.000,689,0.741,0.740455
203766.000,688,0.740,0.740455
203766.000,689,0.741,0.740545
203782.000,688,0.740,0.740455
203782.000,689,0.741,0.740636
203782.000,688,0.740,0.740636
203797.000,689,0.741,0.740636
203797.000,689,0.741,0.740636
203797.000,688,0.740,0.740636
203813.000,690,0.742,0.740727
203813.000,688,0.740,0.740727
203813.000,689,0.741,0.740818
203828.000,688,0.740,0.740727
203828.000,689,0.741,0.740727
203828.000,689,0.741,0.740727
203860.000,689,0.741,0.740545
203891.000,689,0.741,0.740636
203891.000,688,0.740,0.740636
203891.000,689,0.741,0.740636
203891.000,688,0.740,0.740636
203891.000,688,0.740,0.740545
203891.000,689,0.741,0.740545
203891.000,689,0.741,0.740455
203891.000,688,0.740,0.740545
203891.000,689,0.741,0.740545
203891.000,688,0.740,0.740636
203891.000,689,0.741,0.740727
203891.000,688,0.740,0.740727
203907.000,689,0.741,0.740727
203907.000,689,0.741,0.740818
203907.000,689,0.741,0.740818
203922.000,689,0.741,0.740818
203922.000,689,0.741,0.740818
203922.000,689,0.741,0.740909
203938.000,689,0.741,0.740909
203938.000,689,0.741,0.740909
203938.000,688,0.740,0.740818
203953.000,689,0.741,0.740818
203953.000,689,0.741,0.740818
203953.000,689,0.741,0.740727
203969.000,689,0.741,0.740727
204000.000,688,0.740,0.740727
204000.000,689,0.741,0.740818
204016.000,689,0.741,0.740818
204016.000,688,0.740,0.740818
204016.000,689,0.741,0.740818
204016.000,689,0.741,0.740818
204016.000,689,0.741,0.740909
204016.000,689,0.741,0.740909
204016.000,689,0.741,0.740909
204016.000,689,0.741,0.741000
204016.000,689,0.741,0.741000
204016.000,689,0.741,0.741000
204032.000,689,0.741,0.741000
204032.000,689,0.741,0.741000
204032.000,689,0.741,0.741000
204047.000,689,0.741,0.741000
204047.000,689,0.741,0.741000
204047.000,689,0.741,0.741000
204063.000,689,0.741,0.741000
204063.000,689,0.741,0.741000
204063.000,689,0.741,0.741000
204078.000,689,0.741,0.741091
204078.000,689,0.741,0.741182
204078.000,689,0.741,0.741273
204094.000,689,0.741,0.741273
204094.000,689,0.741,0.741364
204094.000,690,0.742,0.741455
204141.000,690,0.742,0.741455
204141.000,690,0.742,0.741545
204141.000,689,0.741,0.741636
204141.000,690,0.742,0.741636
204141.000,690,0.742,0.741636
204141.000,689,0.741,0.741636
204141.000,690,0.742,0.741636
204141.000,690,0.742,0.741636
204141.000,689,0.741,0.741727
204157.000,689,0.741,0.741636
204157.000,690,0.742,0.741636
204157.000,690,0.742,0.741636
204172.000,690,0.742,0.741545
204172.000,690,0.742,0.741455
204172.000,689,0.741,0.741545
204188.000,690,0.742,0.741636
204188.000,689,0.741,0.739000
204188.000,689,0.741,0.736455
204188.000,689,0.741,0.734000
204203.000,690,0.742,0.731455
204203.000,690,0.742,0.729000
204203.000,663,0.713,0.726455
204219.000,664,0.714,0.724000
204219.000,665,0.715,0.721545
204219.000,664,0.714,0.719000
204235.000,664,0.714,0.716364
204250.000,664,0.714,0.713727
204282.000,664,0.714,0.713727
204282.000,664,0.714,0.713545
204282.000,663,0.713,0.713273
204282.000,663,0.713,0.713000
204282.000,663,0.713,0.712636
204282.000,663,0.713,0.712364
204282.000,662,0.712,0.712091
204282.000,662,0.712,0.711909
204282.000,661,0.711,0.711727
204282.000,660,0.710,0.711636
204297.000,661,0.711,0.711545
204297.000,661,0.711,0.711455
204297.000,662,0.712,0.711455
204313.000,661,0.711,0.711455
204313.000,662,0.712,0.711545
204313.000,662,0.712,0.711727
204313.000,662,0.712,0.711818
204328.000,662,0.712,0.711909
204328.000,662,0.712,0.711909
204328.000,662,0.712,0.712000
204344.000,662,0.712,0.712000
204344.000,662,0.712,0.712000
204344.000,662,0.712,0.712000
204360.000,662,0.712,0.712000
204391.000,662,0.712,0.712000
204391.000,662,0.712,0.711909
204407.000,662,0.712,0.711909
204407.000,662,0.712,0.711909
204407.000,662,0.712,0.711909
204407.000,662,0.712,0.711909
204407.000,661,0.711,0.711909
204407.000,662,0.712,0.712000
204407.000,662,0.712,0.712000
204407.000,662,0.712,0.712000
204407.000,662,0.712,0.712091
204422.000,662,0.712,0.712091
204422.000,663,0.713,0.712182
204422.000,662,0.712,0.712273
204438.000,662,0.712,0.712273
204438.000,663,0.713,0.712364
204438.000,662,0.712,0.712455
204453.000,662,0.712,0.712545
204453.000,663,0.713,0.712545
204453.000,662,0.712,0.712636
204469.000,663,0.713,0.712727
204469.000,663,0.713,0.712727
204469.000,663,0.713,0.712818
204485.000,663,0.713,0.712909
204485.000,663,0.713,0.712909
204516.000,663,0.713,0.713091
204532.000,663,0.713,0.713091
204532.000,663,0.713,0.713091
204532.000,663,0.713,0.713091
204532.000,663,0.713,0.713182
204532.000,664,0.714,0.713273
204532.000,663,0.713,0.713364
204532.000,663,0.713,0.713455
204532.000,663,0.713,0.713455
204532.000,664,0.714,0.713455
204532.000,664,0.714,0.713545
204547.000,664,0.714,0.713545
204547.000,664,0.714,0.713545
204547.000,663,0.713,0.713545
204563.000,663,0.713,0.713545
204563.000,664,0.714,0.713545
204563.000,664,0.714,0.713545
204578.000,663,0.713,0.713545
204578.000,663,0.713,0.713545
204578.000,663,0.713,0.713636
204594.000,664,0.714,0.713727
204594.000,664,0.714,0.713727
204594.000,664,0.714,0.713727
204610.000,664,0.714,0.713909
204610.000,664,0.714,0.714091
204610.000,664,0.714,0.714182
204641.000,664,0.714,0.714182
204672.000,664,0.714,0.714182
204672.000,665,0.715,0.714182
204672.000,665,0.715,0.714182
204672.000,664,0.714,0.714182
204672.000,664,0.714,0.714182
204672.000,664,0.714,0.714273
204672.000,664,0.714,0.714273
204672.000,664,0.714,0.714182
204672.000,664,0.714,0.714091
204672.000,664,0.714,0.714091
204672.000,665,0.715,0.714091
204672.000,664,0.714,0.714091
204688.000,664,0.714,0.714091
204688.000,664,0.714,0.714182
204688.000,664,0.714,0.714182
204703.000,664,0.714,0.714273
204703.000,664,0.714,0.714182
204703.000,664,0.714,0.714273
204719.000,665,0.715,0.714364
204719.000,664,0.714,0.714455
204719.000,665,0.715,0.714545
204735.000,664,0.714,0.714545
204735.000,665,0.715,0.714636
204735.000,665,0.715,0.714636
204750.000,665,0.715,0.714636
204766.000,665,0.715,0.714636
204797.000,664,0.714,0.714636
204797.000,665,0.715,0.714636
204797.000,664,0.714,0.714545
204797.000,665,0.715,0.714455
204797.000,664,0.714,0.714364
204797.000,665,0.715,0.714364
204797.000,664,0.714,0.714455
204797.000,664,0.714,0.714364
204797.000,664,0.714,0.714455
204797.000,664,0.714,0.714455
204797.000,665,0.715,0.714545
204813.000,665,0.715,0.714545
204813.000,664,0.714,0.714636
204813.000,665,0.715,0.714727
204828.000,665,0.715,0.714818
204828.000,665,0.715,0.714909
204828.000,665,0.715,0.714909
204844.000,665,0.715,0.714909
204844.000,665,0.715,0.715000
204844.000,665,0.715,0.714909
204860.000,665,0.715,0.714909
204860.000,665,0.715,0.714909
204860.000,665,0.715,0.714909
204875.000,665,0.715,0.714909
204922.000,664,0.714,0.714909
204922.000,665,0.715,0.714909
204922.000,665,0.715,0.714909
204922.000,665,0.715,0.714909
204922.000,665,0.715,0.715000
204922.000,665,0.715,0.715000
204922.000,665,0.715,0.715091
204922.000,665,0.715,0.715091
204922.000,665,0.715,0.715091
204922.000,666,0.716,0.715182
204922.000,665,0.715,0.715182
204938.000,665,0.715,0.715182
204938.000,665,0.715,0.715273
204938.000,665,0.715,0.715273
204953.000,666,0.716,0.715273
204953.000,665,0.715,0.715182
204953.000,665,0.715,0.715273
204953.000,666,0.716,0.715273
204969.000,665,0.715,0.715273
204969.000,665,0.715,0.715273
204969.000,665,0.715,0.715182
204985.000,666,0.716,0.715182
204985.000,665,0.715,0.715182
205016.000,665,0.715,0.715182
205047.000,665,0.715,0.715182
205047.000,665,0.715,0.715273
205047.000,665,0.715,0.715364
205047.000,665,0.715,0.715364
205047.000,666,0.716,0.715455
205047.000,665,0.715,0.715545
205047.000,666,0.716,0.715636
205047.000,666,0.716,0.715727
205047.000,666,0.716,0.715818
205047.000,666,0.716,0.715818
205047.000,666,0.716,0.715818
205047.000,666,0.716,0.715909
205063.000,666,0.716,0.715909
205063.000,666,0.716,0.715909
205063.000,665,0.715,0.715909
205078.000,666,0.716,0.715909
205078.000,666,0.716,0.715909
205078.000,666,0.716,0.715909
205094.000,666,0.716,0.715909
205094.000,666,0.716,0.715909
205094.000,666,0.716,0.716000
205110.000,666,0.716,0.716000
205110.000,666,0.716,0.716000
205110.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205157.000,666,0.716,0.716000
205172.000,666,0.716,0.716000
205172.000,666,0.716,0.716000
205172.000,666,0.716,0.716000
205188.000,666,0.716,0.716000
205188.000,666,0.716,0.716000
205188.000,666,0.716,0.716091
205203.000,666,0.716,0.716182
205203.000,666,0.716,0.716273
205203.000,666,0.716,0.716364
205219.000,666,0.716,0.716455
205219.000,667,0.717,0.716545
205219.000,667,0.717,0.716545
205235.000,667,0.717,0.716636
205235.000,667,0.717,0.716636
205266.000,667,0.717,0.716636
205282.000,667,0.717,0.716727
205282.000,666,0.716,0.716636
205282.000,667,0.717,0.716545
205282.000,666,0.716,0.716455
205282.000,666,0.716,0.716364
205282.000,667,0.717,0.716273
205282.000,666,0.716,0.716273
205282.000,666,0.716,0.716273
205282.000,666,0.716,0.716273
205282.000,666,0.716,0.716273
205297.000,666,0.716,0.716364
205297.000,667,0.717,0.716364
205297.000,666,0.716,0.716455
205313.000,667,0.717,0.716545
205313.000,666,0.716,0.716636
205313.000,667,0.717,0.716727
205328.000,667,0.717,0.716818
205328.000,667,0.717,0.716818
205328.000,667,0.717,0.716909
205344.000,667,0.717,0.716818
205344.000,667,0.717,0.716818
205344.000,667,0.717,0.716727
205360.000,667,0.717,0.716727
205360.000,667,0.717,0.716727
205391.000,666,0.716,0.716727
205391.000,666,0.716,0.716727
205407.000,666,0.716,0.716727
205407.000,667,0.717,0.716636
205407.000,667,0.717,0.716636
205407.000,667,0.717,0.716636
205422.000,667,0.717,0.716727
205422.000,667,0.717,0.716727
205422.000,666,0.716,0.716818
205422.000,667,0.717,0.716818
205422.000,667,0.717,0.716818
205422.000,667,0.717,0.716909
205422.000,666,0.716,0.716909
205438.000,667,0.717,0.716909
205438.000,667,0.717,0.717000
205438.000,667,0.717,0.717000
205438.000,668,0.718,0.717000
205453.000,667,0.717,0.717000
205453.000,667,0.717,0.717091
205453.000,667,0.717,0.717091
205469.000,667,0.717,0.717091
205469.000,667,0.717,0.717091
205469.000,667,0.717,0.717000
205485.000,667,0.717,0.717091
205485.000,667,0.717,0.717091
205485.000,667,0.717,0.717091
205516.000,667,0.717,0.717091
205532.000,667,0.717,0.717091
205532.000,668,0.718,0.717091
205532.000,667,0.717,0.717182
205532.000,667,0.717,0.717273
205532.000,667,0.717,0.717273
205532.000,667,0.717,0.717364
205532.000,667,0.717,0.717364
205532.000,668,0.718,0.717364
205547.000,668,0.718,0.717455
205547.000,667,0.717,0.717455
205547.000,668,0.718,0.717545
205563.000,667,0.717,0.717636
205563.000,668,0.718,0.717727
205563.000,668,0.718,0.717727
205578.000,667,0.717,0.717727
205578.000,668,0.718,0.717818
205578.000,668,0.718,0.717727
205594.000,668,0.718,0.717818
205594.000,668,0.718,0.717818
205594.000,668,0.718,0.717818
205594.000,668,0.718,0.717818
205610.000,667,0.717,0.717818
205610.000,668,0.718,0.717818
205610.000,668,0.718,0.717818
205625.000,668,0.718,0.717818
205641.000,667,0.717,0.717818
205672.000,668,0.718,0.717818
205672.000,668,0.718,0.717909
205672.000,668,0.718,0.717909
205672.000,668,0.718,0.717909
205672.000,668,0.718,0.717909
205672.000,668,0.718,0.718000
205672.000,668,0.718,0.718000
205672.000,668,0.718,0.718000
205672.000,668,0.718,0.718000
205672.000,668,0.718,0.718000
205688.000,668,0.718,0.717909
205688.000,668,0.718,0.717909
205688.000,668,0.718,0.717909
205703.000,668,0.718,0.717818
205703.000,668,0.718,0.717818
205703.000,667,0.717,0.717818
205719.000,668,0.718,0.717818
205719.000,668,0.718,0.717818
205719.000,667,0.717,0.717818
205735.000,668,0.718,0.717818
205735.000,668,0.718,0.717818
205735.000,668,0.718,0.717909
205750.000,668,0.718,0.717909
205750.000,668,0.718,0.717909
205766.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205797.000,668,0.718,0.718000
205813.000,668,0.718,0.718000
205813.000,668,0.718,0.718000
205813.000,668,0.718,0.718000
205828.000,668,0.718,0.718000
205828.000,668,0.718,0.718000
205828.000,668,0.718,0.718000
205844.000,668,0.718,0.718000
205844.000,668,0.718,0.718091
205844.000,668,0.718,0.718091
205860.000,668,0.718,0.718091
205860.000,668,0.718,0.718091
205860.000,668,0.718,0.718182
205875.000,669,0.719,0.718182
205875.000,668,0.718,0.718273
205922.000,668,0.718,0.718273
205922.000,668,0.718,0.718273
205922.000,669,0.719,0.718273
205922.000,668,0.718,0.718273
205922.000,669,0.719,0.718182
205922.000,668,0.718,0.718182
205922.000,668,0.718,0.718182
205922.000,668,0.718,0.718273
205922.000,668,0.718,0.718273
205922.000,668,0.718,0.718273
205938.000,668,0.718,0.718182
205938.000,668,0.718,0.718182
205938.000,669,0.719,0.718273
205938.000,669,0.719,0.718364
205953.000,668,0.718,0.718455
205953.000,668,0.718,0.718455
205953.000,668,0.718,0.718545
205969.000,669,0.719,0.718545
205969.000,669,0.719,0.718545
205969.000,669,0.719,0.718455
205985.000,668,0.718,0.718545
205985.000,669,0.719,0.718636
205985.000,668,0.718,0.718727
206016.000,669,0.719,0.718727
206047.000,668,0.718,0.718727
206047.000,669,0.719,0.718727
206047.000,669,0.719,0.718818
206047.000,669,0.719,0.718727
206047.000,669,0.719,0.718909
206047.000,669,0.719,0.718909
206047.000,669,0.719,0.719000
206047.000,669,0.719,0.719000
206047.000,668,0.718,0.719000
206047.000,670,0.720,0.719000
206047.000,669,0.719,0.719000
206063.000,669,0.719,0.719000
206063.000,669,0.719,0.719000
206063.000,669,0.719,0.719000
206078.000,669,0.719,0.719091
206078.000,669,0.719,0.719091
206078.000,669,0.719,0.719091
206078.000,669,0.719,0.719182
206094.000,669,0.719,0.719182
206094.000,669,0.719,0.719182
206094.000,670,0.720,0.719182
206110.000,669,0.719,0.719182
206110.000,670,0.720,0.719182
206157.000,669,0.719,0.719182
206157.000,669,0.719,0.719182
206157.000,669,0.719,0.719182
206157.000,669,0.719,0.719091
206157.000,669,0.719,0.719091
206157.000,669,0.719,0.719000
206157.000,669,0.719,0.719000
206157.000,669,0.719,0.719000
206157.000,669,0.719,0.719000
206157.000,669,0.719,0.719000
206172.000,669,0.719,0.719000
206172.000,669,0.719,0.719000
206172.000,669,0.719,0.719000
206188.000,669,0.719,0.719000
206188.000,669,0.719,0.719000
206188.000,669,0.719,0.719091
206203.000,669,0.719,0.719091
206203.000,669,0.719,0.719091
206203.000,669,0.719,0.719091
206219.000,669,0.719,0.719182
206219.000,670,0.720,0.719182
206219.000,669,0.719,0.719273
206219.000,669,0.719,0.719364
206235.000,669,0.719,0.719455
206235.000,670,0.720,0.719545
206282.000,669,0.719,0.719636
206282.000,670,0.720,0.719636
206282.000,670,0.720,0.719727
206282.000,670,0.720,0.719818
206282.000,670,0.720,0.719909
206282.000,670,0.720,0.719909
206282.000,670,0.720,0.720000
206282.000,670,0.720,0.719909
206282.000,670,0.720,0.719909
206282.000,670,0.720,0.719909
206297.000,670,0.720,0.719818
206297.000,670,0.720,0.719727
206297.000,669,0.719,0.719727
206313.000,670,0.720,0.719636
206313.000,670,0.720,0.719545
206313.000,669,0.719,0.719455
206328.000,669,0.719,0.719455
206328.000,670,0.720,0.719455
206328.000,669,0.719,0.719545
206344.000,669,0.719,0.719545
206344.000,669,0.719,0.719545
206344.000,670,0.720,0.719636
206360.000,670,0.720,0.719727
206360.000,670,0.720,0.719727
206391.000,670,0.720,0.719818
206422.000,670,0.720,0.719909
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206422.000,670,0.720,0.720000
206438.000,670,0.720,0.720182
206438.000,670,0.720,0.720182
206438.000,670,0.720,0.720182
206453.000,670,0.720,0.720182
206453.000,670,0.720,0.720364
206453.000,671,0.722,0.720364
206469.000,670,0.720,0.720364
206469.000,670,0.720,0.720364
206469.000,670,0.720,0.720545
206485.000,671,0.722,0.720545
206485.000,670,0.720,0.720727
206532.000,670,0.720,0.720727
206532.000,670,0.720,0.720909
206532.000,671,0.722,0.721091
