Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4422.000,657,0.706,0.706727
4422.000,657,0.706,0.706727
4422.000,657,0.706,0.706909
4438.000,658,0.708,0.707091
4438.000,657,0.706,0.707091
4438.000,658,0.708,0.707273
4453.000,658,0.708,0.707273
4453.000,658,0.708,0.707455
4453.000,658,0.708,0.707636
4469.000,658,0.708,0.707455
4469.000,658,0.708,0.707636
4469.000,657,0.706,0.707455
4485.000,658,0.708,0.707273
4485.000,658,0.708,0.707273
4485.000,657,0.706,0.707273
4500.000,658,0.708,0.707273
4500.000,657,0.706,0.707273
4500.000,657,0.706,0.707455
4516.000,658,0.708,0.707455
4516.000,658,0.708,0.707455
4516.000,658,0.708,0.707636
4531.000,658,0.708,0.707636
4531.000,658,0.708,0.707818
4531.000,658,0.708,0.708000
4531.000,658,0.708,0.708000
4547.000,658,0.708,0.708000
4547.000,658,0.708,0.708000
4547.000,658,0.708,0.708000
4563.000,658,0.708,0.708000
4563.000,658,0.708,0.708000
4563.000,658,0.708,0.708000
4578.000,658,0.708,0.708000
4578.000,658,0.708,0.708091
4578.000,658,0.708,0.708091
4594.000,658,0.708,0.708091
4594.000,658,0.708,0.708091
4594.000,658,0.708,0.708091
4610.000,659,0.709,0.708182
4610.000,658,0.708,0.708182
4610.000,658,0.708,0.708182
4625.000,658,0.708,0.708182
4625.000,658,0.708,0.708182
4625.000,659,0.709,0.708182
4641.000,658,0.708,0.708182
4641.000,658,0.708,0.708182
4641.000,658,0.708,0.708273
4656.000,658,0.708,0.708364
4656.000,658,0.708,0.708455
4656.000,659,0.709,0.708455
4672.000,658,0.708,0.708545
4672.000,659,0.709,0.708636
4672.000,659,0.709,0.708727
4672.000,659,0.709,0.708727
4688.000,659,0.709,0.708818
4688.000,659,0.709,0.708818
4703.000,659,0.709,0.708818
4703.000,659,0.709,0.708818
4703.000,658,0.708,0.708818
4703.000,659,0.709,0.708818
4719.000,659,0.709,0.708727
4719.000,658,0.708,0.708636
4719.000,659,0.709,0.708636
4735.000,659,0.709,0.708636
4735.000,659,0.709,0.708727
4735.000,658,0.708,0.708727
4750.000,658,0.708,0.708727
4750.000,659,0.709,0.708818
4750.000,659,0.709,0.708818
4766.000,659,0.709,0.708818
4766.000,659,0.709,0.708818
4766.000,659,0.709,0.708909
4781.000,659,0.709,0.709091
4781.000,659,0.709,0.709091
4781.000,659,0.709,0.709091
4797.000,659,0.709,0.709182
4797.000,659,0.709,0.709182
4797.000,660,0.710,0.709182
4813.000,659,0.709,0.709273
4813.000,659,0.709,0.709364
4813.000,660,0.710,0.709455
4828.000,659,0.709,0.709636
4828.000,659,0.709,0.709818
4828.000,660,0.710,0.709909
4844.000,660,0.710,0.710091
4844.000,660,0.710,0.710273
4844.000,661,0.711,0.710273
4844.000,661,0.711,0.710455
4860.000,661,0.711,0.710545
4860.000,661,0.711,0.710636
4860.000,661,0.711,0.710727
4875.000,660,0.710,0.710818
4875.000,661,0.711,0.710727
4875.000,660,0.710,0.710636
4891.000,661,0.711,0.710636
4891.000,661,0.711,0.710636
4891.000,661,0.711,0.710545
4906.000,660,0.710,0.710545
4906.000,660,0.710,0.710545
4906.000,661,0.711,0.710545
4922.000,661,0.711,0.710455
4922.000,660,0.710,0.710364
4922.000,660,0.710,0.710364
4938.000,661,0.711,0.710455
4938.000,660,0.710,0.710545
4938.000,660,0.710,0.710545
4953.000,660,0.710,0.710545
4953.000,661,0.711,0.710636
4953.000,661,0.711,0.710636
4969.000,661,0.711,0.710636
4969.000,661,0.711,0.710727
4969.000,661,0.711,0.710818
4985.000,661,0.711,0.710909
4985.000,660,0.710,0.710909
4985.000,661,0.711,0.710909
5000.000,661,0.711,0.710909
5000.000,661,0.711,0.710909
5000.000,661,0.711,0.710909
5016.000,661,0.711,0.710909
5016.000,661,0.711,0.711000
5016.000,661,0.711,0.711000
5016.000,661,0.711,0.711000
5031.000,661,0.711,0.711000
5031.000,661,0.711,0.711091
5031.000,661,0.711,0.711091
5047.000,661,0.711,0.711091
5047.000,661,0.711,0.711182
5047.000,661,0.711,0.711182
5063.000,662,0.712,0.711182
5063.000,661,0.711,0.711273
5063.000,661,0.711,0.711273
5078.000,662,0.712,0.711273
5078.000,661,0.711,0.711273
5078.000,661,0.711,0.711364
5094.000,662,0.712,0.711273
5094.000,661,0.711,0.711273
5094.000,661,0.711,0.711273
5110.000,661,0.711,0.711182
5110.000,662,0.712,0.711182
5110.000,661,0.711,0.711273
5125.000,661,0.711,0.711182
5125.000,661,0.711,0.711182
5125.000,661,0.711,0.711273
5141.000,661,0.711,0.711364
5141.000,662,0.712,0.711273
5141.000,661,0.711,0.711364
5156.000,661,0.711,0.711545
5156.000,662,0.712,0.711636
5156.000,662,0.712,0.711727
5156.000,661,0.711,0.711727
5172.000,662,0.712,0.711727
5172.000,663,0.713,0.711727
5188.000,662,0.712,0.711818
5188.000,662,0.712,0.711818
5188.000,661,0.711,0.711818
5188.000,662,0.712,0.711909
5203.000,661,0.711,0.711909
5203.000,662,0.712,0.711818
5203.000,662,0.712,0.711727
5219.000,662,0.712,0.711727
5219.000,662,0.712,0.711818
5219.000,662,0.712,0.711818
5235.000,662,0.712,0.711909
5235.000,661,0.711,0.711909
5235.000,662,0.712,0.711909
5250.000,662,0.712,0.711909
5250.000,662,0.712,0.711909
5250.000,662,0.712,0.711909
5266.000,662,0.712,0.711909
5266.000,662,0.712,0.712000
5266.000,662,0.712,0.712000
5281.000,662,0.712,0.712000
5281.000,662,0.712,0.712000
5281.000,662,0.712,0.712000
5297.000,662,0.712,0.712000
5297.000,662,0.712,0.712091
5297.000,662,0.712,0.712182
5313.000,662,0.712,0.712273
5313.000,662,0.712,0.712273
5313.000,662,0.712,0.712364
5313.000,663,0.713,0.712364
5328.000,663,0.713,0.712364
5328.000,663,0.713,0.712455
5328.000,662,0.712,0.712545
5344.000,663,0.713,0.712636
5344.000,662,0.712,0.712727
5344.000,662,0.712,0.712727
5360.000,663,0.713,0.712727
5360.000,663,0.713,0.712727
5360.000,663,0.713,0.712818
5375.000,663,0.713,0.712818
5375.000,663,0.713,0.712909
5375.000,663,0.713,0.713000
5391.000,663,0.713,0.713000
5391.000,663,0.713,0.713000
5391.000,663,0.713,0.713000
5406.000,663,0.713,0.713000
5406.000,663,0.713,0.713000
5406.000,663,0.713,0.713000
5422.000,663,0.713,0.713000
5422.000,663,0.713,0.713000
5422.000,663,0.713,0.713000
5438.000,663,0.713,0.713000
5438.000,663,0.713,0.713000
5438.000,663,0.713,0.713000
5453.000,663,0.713,0.713000
5453.000,663,0.713,0.713000
5453.000,663,0.713,0.713000
5469.000,663,0.713,0.713091
5469.000,663,0.713,0.713091
5469.000,663,0.713,0.713091
5485.000,663,0.713,0.713091
5485.000,663,0.713,0.713091
5485.000,664,0.714,0.713091
5485.000,663,0.713,0.713091
5500.000,663,0.713,0.713182
5500.000,663,0.713,0.713182
5500.000,663,0.713,0.713182
5516.000,663,0.713,0.713273
5516.000,663,0.713,0.713182
5516.000,664,0.714,0.713182
5531.000,663,0.713,0.713182
5531.000,663,0.713,0.713182
5531.000,664,0.714,0.713182
5547.000,663,0.713,0.713273
5547.000,663,0.713,0.713364
5547.000,663,0.713,0.713364
5563.000,663,0.713,0.713455
5563.000,663,0.713,0.713545
5563.000,664,0.714,0.713545
5578.000,664,0.714,0.713636
5578.000,664,0.714,0.713727
5578.000,664,0.714,0.713818
5594.000,664,0.714,0.713909
5594.000,664,0.714,0.714000
5594.000,664,0.714,0.714000
5610.000,664,0.714,0.714000
5610.000,664,0.714,0.714000
5610.000,664,0.714,0.714000
5625.000,664,0.714,0.714000
5625.000,664,0.714,0.714000
5625.000,664,0.714,0.713909
5625.000,664,0.714,0.713909
5641.000,664,0.714,0.713909
5641.000,664,0.714,0.713818
5641.000,664,0.714,0.713818
5656.000,663,0.713,0.713818
5656.000,664,0.714,0.713818
5656.000,664,0.714,0.713818
5672.000,663,0.713,0.713818
5672.000,664,0.714,0.713818
5672.000,664,0.714,0.713818
5688.000,664,0.714,0.713909
5688.000,664,0.714,0.713909
5688.000,664,0.714,0.713909
5703.000,664,0.714,0.714000
5703.000,664,0.714,0.714000
5703.000,664,0.714,0.714000
5719.000,664,0.714,0.714000
5719.000,664,0.714,0.714000
5719.000,664,0.714,0.714000
5735.000,664,0.714,0.714000
5735.000,664,0.714,0.714000
5735.000,664,0.714,0.714000
5750.000,664,0.714,0.714000
5750.000,664,0.714,0.714000
5750.000,664,0.714,0.714000
5766.000,664,0.714,0.714000
5766.000,664,0.714,0.714091
5766.000,664,0.714,0.714091
5781.000,664,0.714,0.714091
5781.000,664,0.714,0.714182
5781.000,664,0.714,0.714182
5797.000,665,0.715,0.714182
5797.000,664,0.714,0.714182
5797.000,664,0.714,0.714182
5813.000,665,0.715,0.714182
5813.000,664,0.714,0.714182
5813.000,664,0.714,0.714182
5813.000,664,0.714,0.714091
5828.000,664,0.714,0.714091
5828.000,664,0.714,0.714091
5828.000,664,0.714,0.714000
5844.000,664,0.714,0.714000
5844.000,664,0.714,0.714000
5844.000,664,0.714,0.714000
5860.000,664,0.714,0.714091
5860.000,664,0.714,0.714091
5860.000,664,0.714,0.714182
5875.000,664,0.714,0.714273
5875.000,664,0.714,0.714364
5875.000,665,0.715,0.714455
5891.000,664,0.714,0.714545
5891.000,665,0.715,0.714636
5891.000,665,0.715,0.714727
5906.000,665,0.715,0.714818
5906.000,665,0.715,0.714909
5906.000,665,0.715,0.714909
5922.000,665,0.715,0.714909
5922.000,665,0.715,0.714818
5922.000,665,0.715,0.714818
5938.000,665,0.715,0.714818
5938.000,665,0.715,0.714818
5938.000,664,0.714,0.714818
5938.000,664,0.714,0.714818
5953.000,665,0.715,0.714727
5953.000,665,0.715,0.714727
5953.000,665,0.715,0.714727
5969.000,665,0.715,0.714727
5969.000,665,0.715,0.714818
5969.000,664,0.714,0.714909
5985.000,665,0.715,0.714909
5985.000,665,0.715,0.714909
5985.000,665,0.715,0.714909
6000.000,665,0.715,0.714909
6000.000,665,0.715,0.714909
6000.000,665,0.715,0.715000
6016.000,665,0.715,0.715000
6016.000,665,0.715,0.715000
6016.000,665,0.715,0.715000
6031.000,665,0.715,0.715000
6031.000,665,0.715,0.715000
6031.000,665,0.715,0.715000
6047.000,665,0.715,0.715000
6047.000,665,0.715,0.715000
6047.000,665,0.715,0.715000
6063.000,665,0.715,0.715000
6063.000,665,0.715,0.715000
6063.000,665,0.715,0.715000
6078.000,665,0.715,0.715000
6078.000,665,0.715,0.715000
6078.000,665,0.715,0.715000
6094.000,665,0.715,0.715000
6094.000,665,0.715,0.715000
6094.000,665,0.715,0.715000
6110.000,665,0.715,0.715000
6110.000,665,0.715,0.715000
6110.000,665,0.715,0.715000
6110.000,665,0.715,0.715000
6125.000,665,0.715,0.715000
6125.000,665,0.715,0.715000
6125.000,665,0.715,0.715000
6141.000,665,0.715,0.715000
6141.000,665,0.715,0.715000
6141.000,665,0.715,0.715000
6156.000,665,0.715,0.715000
6156.000,665,0.715,0.715091
6156.000,665,0.715,0.715091
6172.000,665,0.715,0.715182
6172.000,665,0.715,0.715273
6172.000,665,0.715,0.715273
6188.000,666,0.716,0.715364
6188.000,665,0.715,0.715455
6188.000,666,0.716,0.715455
6203.000,666,0.716,0.715455
6203.000,665,0.715,0.715455
6203.000,666,0.716,0.715455
6219.000,666,0.716,0.715364
6219.000,665,0.715,0.715364
6219.000,665,0.715,0.715364
6235.000,665,0.715,0.715273
6235.000,665,0.715,0.715364
6235.000,665,0.715,0.715364
6250.000,665,0.715,0.715364
6250.000,666,0.716,0.715455
6250.000,665,0.715,0.715455
6266.000,666,0.716,0.715545
6266.000,666,0.716,0.715636
6266.000,666,0.716,0.715727
6281.000,666,0.716,0.715818
6281.000,665,0.715,0.715818
6281.000,666,0.716,0.715909
6281.000,666,0.716,0.715909
6297.000,666,0.716,0.715909
6297.000,666,0.716,0.715909
6297.000,666,0.716,0.715818
6313.000,666,0.716,0.715909
6313.000,666,0.716,0.715909
6313.000,666,0.716,0.715909
6328.000,666,0.716,0.715909
6328.000,665,0.715,0.715909
6328.000,666,0.716,0.715909
6344.000,666,0.716,0.715909
6344.000,666,0.716,0.715909
6344.000,666,0.716,0.715818
6360.000,666,0.716,0.715818
6360.000,666,0.716,0.715909
6360.000,666,0.716,0.715909
6375.000,666,0.716,0.715909
6375.000,665,0.715,0.715909
6375.000,666,0.716,0.715909
6391.000,666,0.716,0.715909
6391.000,666,0.716,0.715909
6391.000,666,0.716,0.715909
6406.000,666,0.716,0.715909
6406.000,666,0.716,0.716091
6406.000,666,0.716,0.716091
6422.000,666,0.716,0.716091
6422.000,666,0.716,0.716091
6422.000,666,0.716,0.716091
6438.000,667,0.717,0.716091
6438.000,666,0.716,0.716091
6438.000,666,0.716,0.716091
6438.000,666,0.716,0.716091
6453.000,666,0.716,0.716091
6453.000,666,0.716,0.716091
6453.000,666,0.716,0.716091
6469.000,666,0.716,0.716182
6469.000,666,0.716,0.716182
6469.000,666,0.716,0.716273
6485.000,666,0.716,0.716273
6485.000,667,0.717,0.716364
6485.000,667,0.717,0.716455
6500.000,666,0.716,0.716455
6500.000,667,0.717,0.716455
6500.000,666,0.716,0.716545
6516.000,667,0.717,0.716636
6516.000,667,0.717,0.716545
6516.000,666,0.716,0.716545
6531.000,666,0.716,0.716545
6531.000,667,0.717,0.716545
6531.000,667,0.717,0.716545
6547.000,666,0.716,0.716455
6547.000,667,0.717,0.716364
6547.000,666,0.716,0.716364
6563.000,667,0.717,0.716455
6563.000,666,0.716,0.716364
6563.000,666,0.716,0.716364
6578.000,666,0.716,0.716455
6578.000,666,0.716,0.716455
6578.000,667,0.717,0.716545
6578.000,666,0.716,0.716545
6594.000,667,0.717,0.716636
6594.000,667,0.717,0.716727
6594.000,667,0.717,0.716818
6610.000,667,0.717,0.716909
6610.000,667,0.717,0.716909
6610.000,667,0.717,0.717000
6625.000,667,0.717,0.717000
6625.000,667,0.717,0.716909
6625.000,667,0.717,0.716909
6641.000,667,0.717,0.716818
6641.000,667,0.717,0.716818
6641.000,667,0.717,0.716818
6656.000,666,0.716,0.716818
6656.000,667,0.717,0.716818
6656.000,666,0.716,0.716818
6672.000,667,0.717,0.716818
6672.000,667,0.717,0.716818
6672.000,667,0.717,0.716818
6688.000,667,0.717,0.716909
6688.000,667,0.717,0.716909
6688.000,667,0.717,0.717000
6703.000,667,0.717,0.717000
6703.000,667,0.717,0.717000
6703.000,667,0.717,0.717000
6719.000,667,0.717,0.717000
6719.000,667,0.717,0.717000
6719.000,667,0.717,0.717000
6719.000,667,0.717,0.717000
6735.000,667,0.717,0.717000
6735.000,667,0.717,0.717000
6735.000,667,0.717,0.717000
6750.000,667,0.717,0.717000
6750.000,667,0.717,0.717000
6750.000,667,0.717,0.717000
6766.000,667,0.717,0.717000
6766.000,667,0.717,0.717000
6766.000,667,0.717,0.717000
6781.000,667,0.717,0.717091
6781.000,667,0.717,0.717091
6781.000,667,0.717,0.717091
6797.000,667,0.717,0.717182
6797.000,667,0.717,0.717273
6797.000,668,0.718,0.717364
6813.000,667,0.717,0.717364
6813.000,667,0.717,0.717455
6813.000,668,0.718,0.717455
6828.000,668,0.718,0.717545
6828.000,668,0.718,0.717545
6828.000,667,0.717,0.717545
6844.000,668,0.718,0.717545
6844.000,667,0.717,0.717545
6844.000,668,0.718,0.717545
6860.000,667,0.717,0.717545
6860.000,668,0.718,0.717455
6860.000,667,0.717,0.717455
6875.000,667,0.717,0.717455
6875.000,668,0.718,0.717455
6875.000,668,0.718,0.717455
6875.000,667,0.717,0.717545
6891.000,667,0.717,0.717545
6891.000,668,0.718,0.717636
6906.000,667,0.717,0.717727
6906.000,668,0.718,0.717727
6906.000,668,0.718,0.717727
6906.000,668,0.718,0.717727
6922.000,668,0.718,0.717818
6922.000,668,0.718,0.717818
6922.000,668,0.718,0.717909
6938.000,668,0.718,0.717818
6938.000,667,0.717,0.717727
6938.000,668,0.718,0.717727
6953.000,668,0.718,0.717727
6953.000,668,0.718,0.717727
6953.000,667,0.717,0.717727
6969.000,667,0.717,0.717636
6969.000,668,0.718,0.717727
6969.000,668,0.718,0.717727
6985.000,668,0.718,0.717727
6985.000,668,0.718,0.717727
6985.000,667,0.717,0.717818
7000.000,668,0.718,0.717909
7000.000,668,0.718,0.717909
7000.000,668,0.718,0.717909
7016.000,668,0.718,0.717909
7016.000,668,0.718,0.717909
7016.000,668,0.718,0.718000
7031.000,668,0.718,0.718000
7031.000,668,0.718,0.718000
7031.000,668,0.718,0.718000
7047.000,668,0.718,0.718000
7047.000,668,0.718,0.718000
7047.000,668,0.718,0.718000
7047.000,668,0.718,0.718000
7063.000,668,0.718,0.718000
7063.000,668,0.718,0.718000
7063.000,668,0.718,0.718000
7078.000,668,0.718,0.718000
7078.000,668,0.718,0.718000
7078.000,668,0.718,0.718000
7094.000,668,0.718,0.718000
7094.000,668,0.718,0.718000
7094.000,668,0.718,0.718091
7110.000,668,0.718,0.718091
7110.000,668,0.718,0.718091
7110.000,668,0.718,0.718091
7125.000,668,0.718,0.718091
7125.000,669,0.719,0.718091
7125.000,668,0.718,0.718091
7141.000,668,0.718,0.718091
7141.000,668,0.718,0.718091
7141.000,668,0.718,0.718091
7156.000,668,0.718,0.718091
7156.000,668,0.718,0.718000
7156.000,668,0.718,0.718091
7172.000,668,0.718,0.718182
7172.000,668,0.718,0.718273
7172.000,668,0.718,0.718273
7172.000,668,0.718,0.718364
7188.000,669,0.719,0.718364
7188.000,669,0.719,0.718455
7203.000,669,0.719,0.718545
7203.000,668,0.718,0.718545
7203.000,669,0.719,0.718545
7203.000,668,0.718,0.718636
7219.000,669,0.719,0.718636
7219.000,669,0.719,0.718545
7219.000,668,0.718,0.718545
7235.000,668,0.718,0.718636
7235.000,669,0.719,0.718545
7235.000,669,0.719,0.718545
7250.000,668,0.718,0.718545
7250.000,669,0.719,0.718455
7250.000,669,0.719,0.718545
7266.000,668,0.718,0.718545
7266.000,668,0.718,0.718455
7266.000,669,0.719,0.718364
7281.000,668,0.718,0.718364
7281.000,669,0.719,0.718364
7297.000,668,0.718,0.718364
7297.000,668,0.718,0.718455
7297.000,668,0.718,0.718545
7297.000,668,0.718,0.718545
7313.000,669,0.719,0.718636
7313.000,669,0.719,0.718636
7313.000,669,0.719,0.718727
7328.000,669,0.719,0.718818
7328.000,669,0.719,0.718909
7328.000,669,0.719,0.719091
7344.000,669,0.719,0.719091
7344.000,669,0.719,0.719091
7344.000,669,0.719,0.719182
7360.000,669,0.719,0.719182
7360.000,670,0.720,0.719273
7360.000,669,0.719,0.719364
7360.000,669,0.719,0.719455
7375.000,670,0.720,0.719455
7375.000,669,0.719,0.719545
7375.000,670,0.720,0.719545
7391.000,670,0.720,0.719545
7391.000,670,0.720,0.719636
7391.000,669,0.719,0.719909
7406.000,670,0.720,0.719909
7406.000,669,0.719,0.720000
7406.000,670,0.720,0.720000
7422.000,670,0.720,0.720000
7422.000,671,0.722,0.720000
7422.000,670,0.720,0.720091
7438.000,670,0.720,0.720091
7438.000,670,0.720,0.720182
7438.000,670,0.720,0.720182
7453.000,670,0.720,0.720182
7453.000,670,0.720,0.720000
7453.000,670,0.720,0.720000
7469.000,670,0.720,0.720000
7469.000,670,0.720,0.719909
7469.000,670,0.720,0.719909
7485.000,670,0.720,0.719909
7485.000,670,0.720,0.719909
7485.000,670,0.720,0.719909
7500.000,669,0.719,0.719909
7500.000,670,0.720,0.719909
7500.000,670,0.720,0.719909
7516.000,670,0.720,0.719909
7516.000,670,0.720,0.719909
7516.000,670,0.720,0.719909
7531.000,670,0.720,0.720000
7531.000,670,0.720,0.720000
7531.000,670,0.720,0.720000
7547.000,670,0.720,0.720000
7547.000,670,0.720,0.720000
7547.000,670,0.720,0.720182
7547.000,670,0.720,0.720182
7563.000,670,0.720,0.720182
7563.000,670,0.720,0.720182
7563.000,670,0.720,0.720182
7578.000,671,0.722,0.720182
7578.000,670,0.720,0.720182
7578.000,670,0.720,0.720364
7594.000,670,0.720,0.720364
7594.000,670,0.720,0.720364
7594.000,670,0.720,0.720545
7610.000,670,0.720,0.720545
7610.000,671,0.722,0.720545
7610.000,670,0.720,0.720727
7625.000,670,0.720,0.720727
7625.000,671,0.722,0.720909
7625.000,671,0.722,0.721091
7641.000,670,0.720,0.721273
7641.000,671,0.722,0.721091
7641.000,670,0.720,0.721273
7656.000,671,0.722,0.721455
7656.000,671,0.722,0.721455
7656.000,671,0.722,0.721455
7672.000,670,0.720,0.721455
7672.000,671,0.722,0.721455
7672.000,671,0.722,0.721455
7688.000,671,0.722,0.721455
7688.000,671,0.722,0.721273
7688.000,670,0.720,0.721091
7688.000,671,0.722,0.721273
7703.000,670,0.720,0.721091
7703.000,671,0.722,0.720909
7703.000,670,0.720,0.720909
7719.000,670,0.720,0.720727
7719.000,671,0.722,0.720909
7719.000,670,0.720,0.720909
7735.000,670,0.720,0.721091
7735.000,671,0.722,0.721091
7735.000,670,0.720,0.721273
7750.000,671,0.722,0.721455
7750.000,671,0.722,0.721455
7750.000,671,0.722,0.721636
7766.000,671,0.722,0.721818
7766.000,671,0.722,0.721818
7766.000,671,0.722,0.722000
7781.000,671,0.722,0.722000
7781.000,671,0.722,0.722000
7781.000,671,0.722,0.721818
7797.000,671,0.722,0.721818
7797.000,671,0.722,0.721818
7797.000,671,0.722,0.721818
7813.000,671,0.722,0.721818
7813.000,670,0.720,0.721818
7813.000,671,0.722,0.721909
7828.000,671,0.722,0.721909
7828.000,671,0.722,0.721909
7828.000,671,0.722,0.721909
7844.000,671,0.722,0.722000
7844.000,672,0.723,0.722182
7844.000,671,0.722,0.722182
7844.000,671,0.722,0.722182
7860.000,671,0.722,0.722182
7860.000,672,0.723,0.722273
7860.000,671,0.722,0.722364
7875.000,671,0.722,0.722273
7875.000,671,0.722,0.722364
7875.000,671,0.722,0.722455
7891.000,672,0.723,0.722545
7891.000,672,0.723,0.722455
7891.000,671,0.722,0.722636
7906.000,672,0.723,0.722818
7906.000,672,0.723,0.723091
7906.000,672,0.723,0.723273
7922.000,671,0.722,0.723455
7922.000,673,0.724,0.723545
7922.000,673,0.724,0.723727
7938.000,674,0.725,0.723818
7938.000,673,0.724,0.723909
7938.000,674,0.725,0.724000
7953.000,673,0.724,0.724182
7953.000,673,0.724,0.724273
7953.000,673,0.724,0.724273
7969.000,673,0.724,0.724273
7969.000,673,0.724,0.724364
7969.000,673,0.724,0.724364
7985.000,674,0.725,0.724455
7985.000,673,0.724,0.724455
7985.000,674,0.725,0.724455
7985.000,674,0.725,0.724455
8000.000,674,0.725,0.724455
8000.000,674,0.725,0.724545
8000.000,673,0.724,0.724545
8016.000,673,0.724,0.724636
8016.000,673,0.724,0.724636
8016.000,673,0.724,0.724545
8031.000,674,0.725,0.724545
8031.000,674,0.725,0.724545
8031.000,674,0.725,0.724545
8047.000,674,0.725,0.724545
8047.000,673,0.724,0.724545
8047.000,674,0.725,0.724636
8063.000,674,0.725,0.724636
8063.000,673,0.724,0.724636
8063.000,673,0.724,0.724636
8078.000,673,0.724,0.724636
8078.000,674,0.725,0.724727
8078.000,674,0.725,0.724727
8094.000,674,0.725,0.724727
8094.000,674,0.725,0.724818
8094.000,674,0.725,0.724818
8110.000,674,0.725,0.724909
8110.000,674,0.725,0.724909
8110.000,674,0.725,0.725000
8125.000,674,0.725,0.725000
8125.000,673,0.724,0.725000
8125.000,674,0.725,0.725000
8141.000,674,0.725,0.725000
