Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4390.000,709,0.762,0.762545
4390.000,709,0.762,0.762182
4406.000,709,0.762,0.761909
4406.000,708,0.761,0.761727
4406.000,709,0.762,0.761545
4437.000,708,0.761,0.761364
4437.000,708,0.761,0.761182
4437.000,709,0.762,0.761000
4437.000,708,0.761,0.760727
4437.000,708,0.761,0.760545
4437.000,707,0.760,0.760273
4453.000,707,0.760,0.760091
4453.000,707,0.760,0.759818
4453.000,706,0.759,0.759455
4468.000,706,0.759,0.759182
4468.000,706,0.759,0.758909
4468.000,706,0.759,0.758727
4484.000,705,0.758,0.758455
4484.000,705,0.758,0.758182
4515.000,705,0.758,0.758000
4515.000,705,0.758,0.757727
4515.000,705,0.758,0.757455
4515.000,704,0.757,0.757182
4515.000,704,0.757,0.756818
4515.000,704,0.757,0.756545
4515.000,703,0.756,0.756273
4515.000,703,0.756,0.756000
4531.000,703,0.756,0.755727
4531.000,701,0.754,0.755455
4562.000,702,0.755,0.755182
4562.000,702,0.755,0.754818
4562.000,702,0.755,0.754545
4562.000,702,0.755,0.754273
4562.000,701,0.754,0.753909
4562.000,701,0.754,0.753727
4562.000,700,0.753,0.753455
4578.000,700,0.753,0.753091
4578.000,700,0.753,0.752727
4578.000,699,0.752,0.752182
4593.000,699,0.752,0.751727
4593.000,699,0.752,0.751273
4593.000,698,0.751,0.751091
4609.000,698,0.751,0.750727
4609.000,697,0.749,0.750364
4609.000,697,0.749,0.750000
4625.000,697,0.749,0.749727
4640.000,698,0.751,0.749364
4640.000,697,0.749,0.749000
4640.000,697,0.749,0.748636
4640.000,696,0.748,0.748364
4640.000,697,0.749,0.748091
4640.000,696,0.748,0.747818
4656.000,695,0.747,0.747364
4656.000,695,0.747,0.747000
4672.000,694,0.746,0.746636
4703.000,694,0.746,0.746364
4703.000,694,0.746,0.746000
4703.000,694,0.746,0.745636
4703.000,693,0.745,0.745364
4703.000,693,0.745,0.745000
4703.000,693,0.745,0.744727
4703.000,693,0.745,0.744455
4703.000,692,0.744,0.744182
4703.000,692,0.744,0.743909
4718.000,691,0.743,0.743727
4718.000,691,0.743,0.743455
4718.000,691,0.743,0.743182
4734.000,691,0.743,0.742909
4765.000,691,0.743,0.742636
4765.000,691,0.743,0.742364
4765.000,690,0.742,0.742182
4765.000,690,0.742,0.742000
4765.000,690,0.742,0.741727
4765.000,689,0.741,0.741455
4765.000,689,0.741,0.741182
4765.000,689,0.741,0.740818
4781.000,689,0.741,0.740545
4781.000,688,0.740,0.740182
4781.000,688,0.740,0.739818
4797.000,688,0.740,0.739545
4797.000,687,0.739,0.739273
4812.000,687,0.739,0.738909
4828.000,686,0.738,0.738545
4828.000,686,0.738,0.738273
4828.000,686,0.738,0.738000
4828.000,686,0.738,0.737545
4828.000,685,0.737,0.737182
4828.000,685,0.737,0.736727
4828.000,685,0.737,0.736455
4843.000,685,0.737,0.736091
4843.000,684,0.735,0.735727
4843.000,684,0.735,0.735364
4859.000,683,0.734,0.735000
4859.000,684,0.735,0.734636
4859.000,683,0.734,0.734182
4890.000,683,0.734,0.733818
4890.000,683,0.734,0.733545
4890.000,682,0.733,0.733182
4890.000,682,0.733,0.733000
4890.000,681,0.732,0.732636
4890.000,682,0.733,0.732364
4906.000,681,0.732,0.732000
4906.000,680,0.731,0.731636
4906.000,681,0.732,0.731455
4922.000,680,0.731,0.731182
4922.000,680,0.731,0.731000
4922.000,679,0.730,0.730727
4937.000,679,0.730,0.730455
4953.000,680,0.731,0.730273
4953.000,679,0.730,0.730000
4953.000,679,0.730,0.729727
4953.000,679,0.730,0.729455
4953.000,678,0.729,0.729273
4953.000,678,0.729,0.729091
4968.000,678,0.729,0.728727
4968.000,677,0.728,0.728455
4984.000,677,0.728,0.728091
4984.000,677,0.728,0.727727
4984.000,677,0.728,0.727455
4984.000,676,0.727,0.727091
5015.000,676,0.727,0.726727
5015.000,675,0.726,0.726455
5015.000,675,0.726,0.726182
5015.000,675,0.726,0.725909
5015.000,674,0.725,0.725545
5015.000,674,0.725,0.725273
5031.000,674,0.725,0.724909
5031.000,674,0.725,0.724636
5031.000,674,0.725,0.724364
5047.000,673,0.724,0.724091
5047.000,673,0.724,0.723909
5047.000,672,0.723,0.723636
5062.000,672,0.723,0.723364
5093.000,672,0.723,0.722909
5093.000,672,0.723,0.722455
5093.000,672,0.723,0.722091
5093.000,671,0.722,0.721636
5093.000,671,0.722,0.721273
5093.000,670,0.720,0.720909
5093.000,670,0.720,0.720545
5093.000,670,0.720,0.720091
5109.000,669,0.719,0.719636
5109.000,669,0.719,0.719182
5140.000,669,0.719,0.718818
5140.000,669,0.719,0.718545
5140.000,668,0.718,0.718273
5140.000,668,0.718,0.718000
5140.000,667,0.717,0.717818
5140.000,668,0.718,0.717636
5140.000,667,0.717,0.717364
5140.000,667,0.717,0.717000
5156.000,667,0.717,0.716727
5156.000,667,0.717,0.716455
5156.000,667,0.717,0.716182
5172.000,666,0.716,0.715818
5172.000,665,0.715,0.715545
5172.000,665,0.715,0.715273
5187.000,665,0.715,0.715000
5187.000,664,0.714,0.714636
5187.000,664,0.714,0.714273
5234.000,664,0.714,0.714000
5250.000,664,0.714,0.713727
5250.000,664,0.714,0.713455
5250.000,663,0.713,0.713182
5250.000,663,0.713,0.713000
5250.000,663,0.713,0.712818
5250.000,662,0.712,0.712545
5250.000,662,0.712,0.712273
5250.000,662,0.712,0.712000
5250.000,662,0.712,0.711818
5250.000,662,0.712,0.711636
5250.000,661,0.711,0.711455
5265.000,661,0.711,0.711364
5265.000,661,0.711,0.711273
5265.000,661,0.711,0.711182
5281.000,661,0.711,0.711091
5281.000,661,0.711,0.711000
5281.000,661,0.711,0.711000
5297.000,661,0.711,0.711000
5297.000,661,0.711,0.711000
5297.000,661,0.711,0.711000
5297.000,661,0.711,0.711000
5312.000,661,0.711,0.711000
5312.000,661,0.711,0.711000
5312.000,661,0.711,0.711091
5328.000,661,0.711,0.711091
5328.000,661,0.711,0.711182
5328.000,661,0.711,0.711273
5343.000,661,0.711,0.711364
5359.000,662,0.712,0.711455
5390.000,661,0.711,0.711545
5390.000,662,0.712,0.711636
5390.000,662,0.712,0.711727
5390.000,662,0.712,0.711818
5390.000,662,0.712,0.711909
5390.000,662,0.712,0.711909
5390.000,662,0.712,0.712000
5390.000,662,0.712,0.712000
5390.000,662,0.712,0.712000
5390.000,662,0.712,0.712000
5406.000,662,0.712,0.712000
5406.000,662,0.712,0.712000
5406.000,662,0.712,0.712000
5422.000,662,0.712,0.712000
5422.000,662,0.712,0.712000
5422.000,662,0.712,0.712091
5437.000,662,0.712,0.712182
5437.000,662,0.712,0.712182
5437.000,662,0.712,0.712182
5453.000,662,0.712,0.712182
5468.000,663,0.713,0.712182
5468.000,663,0.713,0.712273
5468.000,662,0.712,0.712364
5468.000,662,0.712,0.712364
5468.000,662,0.712,0.712455
5468.000,662,0.712,0.712545
5484.000,663,0.713,0.712545
5484.000,663,0.713,0.712545
5484.000,662,0.712,0.712636
5500.000,663,0.713,0.712727
5531.000,663,0.713,0.712818
5531.000,663,0.713,0.712909
5531.000,663,0.713,0.712909
5531.000,663,0.713,0.712818
5531.000,663,0.713,0.712909
5531.000,663,0.713,0.712909
5531.000,663,0.713,0.712909
5531.000,663,0.713,0.712909
5547.000,662,0.712,0.712909
5547.000,663,0.713,0.712909
5547.000,663,0.713,0.712909
5562.000,663,0.713,0.712909
5562.000,663,0.713,0.712909
5562.000,663,0.713,0.713000
5578.000,663,0.713,0.713182
5593.000,663,0.713,0.713182
5593.000,663,0.713,0.713182
5593.000,663,0.713,0.713182
5593.000,664,0.714,0.713273
5593.000,664,0.714,0.713273
5609.000,663,0.713,0.713273
5609.000,663,0.713,0.713273
5609.000,663,0.713,0.713273
5625.000,664,0.714,0.713273
5625.000,663,0.713,0.713273
5625.000,663,0.713,0.713182
5625.000,663,0.713,0.713273
5640.000,663,0.713,0.713364
5656.000,663,0.713,0.713455
5656.000,664,0.714,0.713455
5656.000,663,0.713,0.713545
5656.000,664,0.714,0.713636
5656.000,664,0.714,0.713727
5672.000,664,0.714,0.713818
5672.000,664,0.714,0.713909
5672.000,664,0.714,0.713909
5687.000,664,0.714,0.714000
5687.000,664,0.714,0.714000
5687.000,664,0.714,0.714000
5703.000,664,0.714,0.714000
5734.000,664,0.714,0.714000
5734.000,664,0.714,0.714000
5734.000,664,0.714,0.714000
5734.000,664,0.714,0.714000
5734.000,664,0.714,0.714000
5734.000,664,0.714,0.714000
5734.000,664,0.714,0.714000
5734.000,664,0.714,0.714000
5750.000,664,0.714,0.714000
5750.000,664,0.714,0.714000
5781.000,664,0.714,0.714000
5781.000,664,0.714,0.714000
5781.000,664,0.714,0.714000
5781.000,664,0.714,0.714000
5781.000,664,0.714,0.714000
5781.000,664,0.714,0.714091
5781.000,664,0.714,0.714091
5781.000,664,0.714,0.714091
5797.000,664,0.714,0.714091
5797.000,664,0.714,0.714091
5812.000,665,0.715,0.714091
5812.000,664,0.714,0.714091
5812.000,664,0.714,0.714091
5812.000,664,0.714,0.714091
5828.000,664,0.714,0.714091
5828.000,664,0.714,0.714182
5859.000,664,0.714,0.714182
5859.000,664,0.714,0.714273
5859.000,664,0.714,0.714273
5859.000,664,0.714,0.714364
5859.000,665,0.715,0.714455
5859.000,665,0.715,0.714455
5859.000,665,0.715,0.714455
5875.000,664,0.714,0.714455
5875.000,665,0.715,0.714545
5875.000,665,0.715,0.714545
5890.000,664,0.714,0.714545
5906.000,664,0.714,0.714545
5906.000,664,0.714,0.714545
5906.000,665,0.715,0.714545
5906.000,664,0.714,0.714545
5906.000,665,0.715,0.714455
5922.000,665,0.715,0.714455
5922.000,665,0.715,0.714455
5922.000,664,0.714,0.714455
5937.000,665,0.715,0.714455
5937.000,664,0.714,0.714545
5937.000,664,0.714,0.714545
5937.000,664,0.714,0.714545
5953.000,664,0.714,0.714545
5953.000,665,0.715,0.714636
5984.000,665,0.715,0.714545
5984.000,665,0.715,0.714636
5984.000,665,0.715,0.714818
5984.000,665,0.715,0.714909
5984.000,665,0.715,0.715000
5984.000,664,0.714,0.714909
5984.000,665,0.715,0.714909
6000.000,666,0.716,0.714909
6000.000,665,0.715,0.714909
6000.000,665,0.715,0.714909
6031.000,664,0.714,0.714909
6031.000,665,0.715,0.715000
6031.000,665,0.715,0.715000
6031.000,665,0.715,0.714909
6031.000,665,0.715,0.714909
6031.000,665,0.715,0.714909
6047.000,665,0.715,0.715091
6047.000,665,0.715,0.715091
6047.000,665,0.715,0.715091
6062.000,665,0.715,0.715091
6062.000,665,0.715,0.715091
6062.000,666,0.716,0.715091
6078.000,665,0.715,0.715091
6078.000,665,0.715,0.715091
6078.000,665,0.715,0.715091
6093.000,665,0.715,0.715091
6125.000,665,0.715,0.715182
6140.000,665,0.715,0.715091
6140.000,665,0.715,0.715091
6140.000,665,0.715,0.715091
6140.000,665,0.715,0.715182
6140.000,666,0.716,0.715273
6140.000,665,0.715,0.715273
6140.000,665,0.715,0.715273
6140.000,665,0.715,0.715273
6140.000,666,0.716,0.715364
6140.000,666,0.716,0.715455
6140.000,665,0.715,0.715455
6156.000,665,0.715,0.715545
6156.000,665,0.715,0.715636
6156.000,666,0.716,0.715727
6172.000,666,0.716,0.715727
6172.000,666,0.716,0.715727
6172.000,666,0.716,0.715818
6187.000,666,0.716,0.715909
6187.000,666,0.716,0.716000
6187.000,666,0.716,0.716000
6203.000,666,0.716,0.715909
6203.000,666,0.716,0.715909
6203.000,666,0.716,0.715909
6218.000,666,0.716,0.715909
6218.000,666,0.716,0.715909
6218.000,665,0.715,0.715818
6234.000,666,0.716,0.715818
6265.000,666,0.716,0.715818
6281.000,666,0.716,0.715818
6281.000,666,0.716,0.715818
6281.000,665,0.715,0.715909
6281.000,666,0.716,0.716091
6281.000,666,0.716,0.716091
6281.000,666,0.716,0.716091
6281.000,666,0.716,0.716091
6281.000,667,0.717,0.716091
6281.000,667,0.717,0.716182
6281.000,666,0.716,0.716182
6281.000,666,0.716,0.716182
6297.000,666,0.716,0.716182
6297.000,666,0.716,0.716182
6297.000,666,0.716,0.716091
6312.000,666,0.716,0.716000
6312.000,666,0.716,0.716000
6312.000,666,0.716,0.716000
6328.000,666,0.716,0.716000
6328.000,666,0.716,0.716000
6328.000,666,0.716,0.716000
6343.000,666,0.716,0.716000
6343.000,666,0.716,0.716091
6343.000,666,0.716,0.716182
6359.000,666,0.716,0.716273
6390.000,666,0.716,0.716364
6406.000,666,0.716,0.716364
6406.000,667,0.717,0.716364
6406.000,667,0.717,0.716455
6406.000,667,0.717,0.716455
6406.000,667,0.717,0.716545
6406.000,666,0.716,0.716545
6422.000,666,0.716,0.716545
6422.000,667,0.717,0.716545
6422.000,666,0.716,0.716455
6422.000,667,0.717,0.716364
6422.000,666,0.716,0.716364
6422.000,666,0.716,0.716455
6422.000,667,0.717,0.716455
6422.000,666,0.716,0.716455
6437.000,666,0.716,0.716545
6437.000,667,0.717,0.716545
6437.000,667,0.717,0.716636
6453.000,666,0.716,0.716727
6453.000,667,0.717,0.716818
6453.000,667,0.717,0.716909
6468.000,667,0.717,0.717000
6468.000,667,0.717,0.717000
6468.000,667,0.717,0.717000
6531.000,668,0.718,0.717091
6531.000,667,0.717,0.717091
6531.000,667,0.717,0.717091
6531.000,667,0.717,0.717091
6531.000,667,0.717,0.717091
6531.000,667,0.717,0.717091
6531.000,667,0.717,0.717000
6531.000,667,0.717,0.717000
6531.000,667,0.717,0.717000
6531.000,667,0.717,0.717000
6531.000,667,0.717,0.717000
6531.000,667,0.717,0.717000
6547.000,667,0.717,0.717000
6547.000,667,0.717,0.717091
6547.000,667,0.717,0.717091
6562.000,667,0.717,0.717091
6562.000,667,0.717,0.717182
6562.000,667,0.717,0.717273
6562.000,668,0.718,0.717364
6578.000,667,0.717,0.717364
6578.000,667,0.717,0.717455
6578.000,668,0.718,0.717545
6593.000,668,0.718,0.717545
6593.000,668,0.718,0.717636
6625.000,667,0.717,0.717545
6656.000,668,0.718,0.717545
6656.000,668,0.718,0.717545
6656.000,667,0.717,0.717455
6656.000,668,0.718,0.717455
6656.000,667,0.717,0.717364
6656.000,667,0.717,0.717364
6656.000,667,0.717,0.717273
6656.000,667,0.717,0.717273
6656.000,668,0.718,0.717273
6656.000,667,0.717,0.717273
6656.000,667,0.717,0.717364
6656.000,667,0.717,0.717455
6672.000,668,0.718,0.717545
6672.000,667,0.717,0.717636
6672.000,668,0.718,0.717636
6687.000,668,0.718,0.717727
6687.000,668,0.718,0.717818
6687.000,668,0.718,0.717909
6703.000,668,0.718,0.717909
6703.000,668,0.718,0.718000
6703.000,668,0.718,0.718000
6703.000,668,0.718,0.718000
6718.000,668,0.718,0.718000
6750.000,668,0.718,0.717909
6765.000,668,0.718,0.717909
6765.000,668,0.718,0.717818
6765.000,668,0.718,0.717818
6765.000,668,0.718,0.717727
6765.000,667,0.717,0.717727
6765.000,668,0.718,0.717727
6765.000,667,0.717,0.717727
6765.000,668,0.718,0.717727
6765.000,667,0.717,0.717727
6765.000,668,0.718,0.717727
6781.000,668,0.718,0.717818
6781.000,668,0.718,0.717818
6781.000,668,0.718,0.717909
6797.000,668,0.718,0.717909
6797.000,668,0.718,0.718000
6797.000,668,0.718,0.718000
6812.000,668,0.718,0.718000
6812.000,668,0.718,0.718000
6812.000,668,0.718,0.718000
6828.000,668,0.718,0.718000
6828.000,668,0.718,0.718000
6828.000,668,0.718,0.718000
6843.000,668,0.718,0.718000
6843.000,668,0.718,0.718000
6875.000,668,0.718,0.718000
6906.000,668,0.718,0.718091
6906.000,668,0.718,0.718091
6906.000,668,0.718,0.718091
6906.000,668,0.718,0.718091
6906.000,668,0.718,0.718182
6906.000,669,0.719,0.718182
6906.000,668,0.718,0.718273
6906.000,668,0.718,0.718273
6906.000,668,0.718,0.718273
6906.000,669,0.719,0.718273
6906.000,668,0.718,0.718273
6906.000,669,0.719,0.718182
6906.000,668,0.718,0.718273
6922.000,668,0.718,0.718273
6922.000,668,0.718,0.718273
6922.000,668,0.718,0.718182
6937.000,668,0.718,0.718273
6937.000,669,0.719,0.718182
6937.000,668,0.718,0.718273
6953.000,668,0.718,0.718273
6953.000,668,0.718,0.718273
6953.000,669,0.719,0.718364
6968.000,668,0.718,0.718455
6968.000,669,0.719,0.718455
6968.000,668,0.718,0.718455
6984.000,668,0.718,0.718545
7000.000,669,0.719,0.718636
7031.000,669,0.719,0.718636
7031.000,669,0.719,0.718727
7031.000,668,0.718,0.718727
7031.000,669,0.719,0.718818
7031.000,669,0.719,0.718909
7031.000,669,0.719,0.718909
7031.000,669,0.719,0.718909
7031.000,669,0.719,0.718909
7031.000,669,0.719,0.719000
7031.000,669,0.719,0.719000
7031.000,669,0.719,0.719000
7047.000,669,0.719,0.719000
7047.000,669,0.719,0.719000
7047.000,669,0.719,0.719000
7062.000,669,0.719,0.719000
7062.000,669,0.719,0.719000
7062.000,669,0.719,0.719091
7078.000,669,0.719,0.719091
7078.000,669,0.719,0.719091
7078.000,669,0.719,0.719091
7093.000,669,0.719,0.719091
7093.000,670,0.720,0.719091
7093.000,669,0.719,0.719091
7125.000,669,0.719,0.719091
7156.000,669,0.719,0.719091
7156.000,669,0.719,0.719091
7156.000,669,0.719,0.719091
7156.000,669,0.719,0.719000
7156.000,669,0.719,0.719000
7156.000,669,0.719,0.719000
7156.000,669,0.719,0.719091
7156.000,669,0.719,0.719091
7156.000,669,0.719,0.719182
7156.000,669,0.719,0.719182
7156.000,669,0.719,0.719273
7172.000,670,0.720,0.719364
7172.000,669,0.719,0.719455
7172.000,670,0.720,0.719545
7187.000,669,0.719,0.719545
7187.000,670,0.720,0.719545
7187.000,670,0.720,0.719636
7187.000,670,0.720,0.719636
7203.000,670,0.720,0.719727
7203.000,669,0.719,0.719636
7203.000,669,0.719,0.719727
7218.000,670,0.720,0.719727
7218.000,670,0.720,0.719636
7250.000,670,0.720,0.719636
7281.000,669,0.719,0.719636
7281.000,670,0.720,0.719636
7281.000,670,0.720,0.719727
7281.000,669,0.719,0.719727
7281.000,670,0.720,0.719727
7281.000,670,0.720,0.719636
7281.000,669,0.719,0.719636
7281.000,670,0.720,0.719636
7281.000,670,0.720,0.719636
7281.000,670,0.720,0.719727
7281.000,669,0.719,0.719727
7281.000,669,0.719,0.719727
7297.000,670,0.720,0.719818
7297.000,670,0.720,0.719818
7297.000,670,0.720,0.719818
7312.000,670,0.720,0.719818
7312.000,670,0.720,0.719909
7312.000,670,0.720,0.720000
7328.000,670,0.720,0.720000
7328.000,670,0.720,0.720000
7328.000,670,0.720,0.720000
7343.000,670,0.720,0.720000
7343.000,670,0.720,0.720000
7343.000,670,0.720,0.720000
7343.000,670,0.720,0.720000
7359.000,670,0.720,0.720000
7406.000,670,0.720,0.720000
7406.000,670,0.720,0.720000
7406.000,670,0.720,0.720182
7406.000,670,0.720,0.720182
7406.000,670,0.720,0.720182
7406.000,670,0.720,0.720182
7406.000,670,0.720,0.720182
7406.000,671,0.722,0.720364
7406.000,670,0.720,0.720364
7406.000,670,0.720,0.720364
7406.000,670,0.720,0.720364
7422.000,670,0.720,0.720364
7422.000,671,0.722,0.720364
7422.000,670,0.720,0.720182
7437.000,670,0.720,0.720364
7437.000,670,0.720,0.720364
7437.000,670,0.720,0.720364
7453.000,670,0.720,0.720545
7453.000,670,0.720,0.720364
7453.000,671,0.722,0.720364
7468.000,670,0.720,0.720364
7468.000,670,0.720,0.720545
7468.000,671,0.722,0.720545
7484.000,670,0.720,0.720727
7484.000,670,0.720,0.720727
7484.000,670,0.720,0.720545
7484.000,671,0.722,0.720545
7547.000,670,0.720,0.720727
7547.000,671,0.722,0.720545
7547.000,670,0.720,0.720727
7547.000,670,0.720,0.720909
7547.000,670,0.720,0.721091
7547.000,671,0.722,0.721091
7547.000,670,0.720,0.721273
7547.000,671,0.722,0.721091
7547.000,671,0.722,0.721091
7547.000,671,0.722,0.721091
7547.000,671,0.722,0.721273
7547.000,671,0.722,0.721273
7562.000,670,0.720,0.721455
7562.000,670,0.720,0.721455
7562.000,670,0.720,0.721455
7578.000,671,0.722,0.721455
7578.000,671,0.722,0.721455
7578.000,671,0.722,0.721455
7593.000,671,0.722,0.721455
7593.000,671,0.722,0.721636
7593.000,671,0.722,0.721818
7609.000,671,0.722,0.721818
7625.000,671,0.722,0.721818
7656.000,670,0.720,0.721818
7656.000,671,0.722,0.721818
7656.000,671,0.722,0.721818
7656.000,671,0.722,0.721818
7656.000,671,0.722,0.721818
7656.000,671,0.722,0.721818
7656.000,671,0.722,0.722000
7656.000,671,0.722,0.722000
7656.000,671,0.722,0.721818
7656.000,671,0.722,0.721818
7656.000,671,0.722,0.721818
7672.000,671,0.722,0.721818
7672.000,671,0.722,0.721909
7672.000,670,0.720,0.721909
7687.000,671,0.722,0.721909
7687.000,671,0.722,0.721909
7687.000,671,0.722,0.721909
7703.000,672,0.723,0.721909
7703.000,671,0.722,0.721909
7703.000,671,0.722,0.722091
7718.000,671,0.722,0.722091
7718.000,671,0.722,0.722091
7718.000,671,0.722,0.722091
7734.000,671,0.722,0.722000
7734.000,671,0.722,0.722000
7765.000,671,0.722,0.722000
7797.000,671,0.722,0.722000
7797.000,671,0.722,0.722000
7797.000,671,0.722,0.722000
7797.000,671,0.722,0.722091
7797.000,671,0.722,0.722091
7797.000,671,0.722,0.722091
7797.000,671,0.722,0.722182
7797.000,671,0.722,0.722273
7797.000,672,0.723,0.722364
7797.000,671,0.722,0.722455
7797.000,671,0.722,0.722545
7797.000,672,0.723,0.722636
7812.000,672,0.723,0.722636
7812.000,672,0.723,0.722727
7812.000,672,0.723,0.722727
7812.000,672,0.723,0.722818
7828.000,672,0.723,0.722909
7828.000,671,0.722,0.722909
7828.000,672,0.723,0.722909
7843.000,672,0.723,0.722909
7843.000,672,0.723,0.722909
7843.000,672,0.723,0.722909
7859.000,672,0.723,0.722909
7859.000,672,0.723,0.723000
7859.000,672,0.723,0.722909
7890.000,672,0.723,0.722909
7922.000,672,0.723,0.722909
7922.000,672,0.723,0.722909
7922.000,672,0.723,0.722909
7922.000,671,0.722,0.722909
7922.000,672,0.723,0.722909
7922.000,672,0.723,0.722909
7922.000,672,0.723,0.722909
7922.000,672,0.723,0.722909
7922.000,672,0.723,0.722909
7922.000,672,0.723,0.723000
7922.000,672,0.723,0.723000
7937.000,672,0.723,0.723000
7937.000,672,0.723,0.723000
7937.000,672,0.723,0.723091
7953.000,672,0.723,0.723091
7953.000,672,0.723,0.723091
7953.000,672,0.723,0.723091
7968.000,672,0.723,0.723091
7968.000,673,0.724,0.723091
7968.000,672,0.723,0.723091
7968.000,672,0.723,0.723091
7984.000,672,0.723,0.723091
7984.000,672,0.723,0.723182
8015.000,672,0.723,0.723182
8015.000,672,0.723,0.723182
8047.000,672,0.723,0.723182
8047.000,672,0.723,0.723273
8047.000,673,0.724,0.723273
8047.000,672,0.723,0.723364
8047.000,673,0.724,0.723455
8047.000,672,0.723,0.723545
8047.000,673,0.724,0.723636
8047.000,672,0.723,0.723727
8047.000,673,0.724,0.723727
8047.000,673,0.724,0.723818
8047.000,673,0.724,0.723727
8062.000,673,0.724,0.723727
8062.000,673,0.724,0.723636
