Frequency(Hz),Amplitude(V)
1.628468182,0.000289033200172
1.630141839,0.00119766479431
1.631815496,0.00140450218797
1.633489153,0.000611830669016
1.635162810,0.000513395529876
1.636836467,0.00033410271034
1.638510124,0.000399484945581
1.640183781,0.000371938176453
1.641857438,0.000217606892198
1.643531094,0.000409791747935
1.645204751,0.000457804690033
1.646878408,0.000136730626745
1.648552065,0.000312902666427
1.650225722,0.000995668063591
1.651899379,0.000433520413522
1.653573036,6.50658816856e-05
