Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
92140.000,641,0.689,0.689000
92140.000,641,0.689,0.689000
92171.000,641,0.689,0.689000
92171.000,641,0.689,0.689091
92171.000,641,0.689,0.689091
92171.000,641,0.689,0.689091
92171.000,641,0.689,0.689091
92171.000,641,0.689,0.689091
92171.000,642,0.690,0.689091
92187.000,641,0.689,0.689091
92187.000,641,0.689,0.689091
92187.000,641,0.689,0.689091
92203.000,641,0.689,0.689182
92203.000,641,0.689,0.689364
92203.000,641,0.689,0.689273
92218.000,641,0.689,0.689364
92218.000,641,0.689,0.689455
92218.000,642,0.690,0.689455
92218.000,643,0.691,0.689545
92234.000,641,0.689,0.689636
92234.000,642,0.690,0.689727
92234.000,642,0.690,0.689818
92250.000,641,0.689,0.689909
92250.000,642,0.690,0.689909
92265.000,642,0.690,0.689818
92265.000,642,0.690,0.689818
92265.000,642,0.690,0.689818
92265.000,642,0.690,0.689818
92281.000,642,0.690,0.689909
92312.000,642,0.690,0.689909
92312.000,641,0.689,0.689909
92312.000,642,0.690,0.689818
92312.000,642,0.690,0.689818
92312.000,642,0.690,0.689818
92312.000,642,0.690,0.689818
92312.000,642,0.690,0.689818
92312.000,641,0.689,0.689909
92328.000,642,0.690,0.689909
92328.000,642,0.690,0.689909
92328.000,642,0.690,0.689909
92343.000,642,0.690,0.689909
92343.000,642,0.690,0.689909
92343.000,642,0.690,0.690000
92359.000,642,0.690,0.690000
92359.000,642,0.690,0.690000
92359.000,642,0.690,0.690000
92375.000,642,0.690,0.690000
92375.000,642,0.690,0.690000
92375.000,642,0.690,0.690000
92390.000,642,0.690,0.690000
92390.000,642,0.690,0.690000
92390.000,642,0.690,0.690000
92406.000,642,0.690,0.690000
92406.000,642,0.690,0.690091
92437.000,642,0.690,0.690091
92437.000,642,0.690,0.690182
92437.000,642,0.690,0.690182
92437.000,642,0.690,0.690182
92437.000,643,0.691,0.690182
92437.000,642,0.690,0.690182
92437.000,643,0.691,0.690182
92437.000,642,0.690,0.690182
92453.000,642,0.690,0.690182
92453.000,642,0.690,0.690273
92453.000,642,0.690,0.690182
92468.000,642,0.690,0.690182
92468.000,642,0.690,0.690091
92468.000,642,0.690,0.690091
92484.000,643,0.691,0.690091
92484.000,642,0.690,0.690091
92484.000,642,0.690,0.690091
92500.000,642,0.690,0.690091
92500.000,642,0.690,0.690182
92500.000,642,0.690,0.690273
92515.000,642,0.690,0.690273
92515.000,642,0.690,0.690364
92515.000,642,0.690,0.690455
92531.000,643,0.691,0.690545
92531.000,643,0.691,0.690727
92562.000,643,0.691,0.690818
92562.000,643,0.691,0.690909
92562.000,643,0.691,0.691000
92562.000,643,0.691,0.691182
92562.000,644,0.692,0.691273
92562.000,643,0.691,0.691273
92562.000,643,0.691,0.691273
92562.000,643,0.691,0.691364
92578.000,644,0.692,0.691455
92578.000,644,0.692,0.691545
92578.000,643,0.691,0.691545
92593.000,643,0.691,0.691636
92593.000,644,0.692,0.691727
92593.000,644,0.692,0.692000
92609.000,644,0.692,0.692182
92609.000,644,0.692,0.692182
92609.000,644,0.692,0.692273
92625.000,644,0.692,0.692545
92625.000,645,0.694,0.692727
92625.000,645,0.694,0.692909
92640.000,644,0.692,0.692909
92640.000,644,0.692,0.693091
92640.000,645,0.694,0.693273
92656.000,645,0.694,0.693455
92656.000,645,0.694,0.693455
92656.000,644,0.692,0.693545
92703.000,645,0.694,0.693727
92703.000,645,0.694,0.693909
92703.000,645,0.694,0.693909
92703.000,645,0.694,0.693909
92703.000,646,0.695,0.694000
92703.000,645,0.694,0.694273
92703.000,645,0.694,0.694364
92703.000,645,0.694,0.694364
92703.000,645,0.694,0.694455
92718.000,646,0.695,0.694545
92718.000,646,0.695,0.694545
92718.000,646,0.695,0.694636
92734.000,645,0.694,0.694818
92734.000,646,0.695,0.695000
92734.000,646,0.695,0.695091
92734.000,646,0.695,0.695091
92750.000,646,0.695,0.695182
92750.000,647,0.696,0.695273
92750.000,647,0.696,0.695455
92765.000,646,0.695,0.695455
92765.000,646,0.695,0.695545
92765.000,647,0.696,0.695636
92781.000,647,0.696,0.695727
92781.000,647,0.696,0.695727
92781.000,646,0.695,0.695818
92796.000,647,0.696,0.695909
92796.000,647,0.696,0.696000
92796.000,647,0.696,0.696000
92812.000,647,0.696,0.696000
92828.000,648,0.697,0.696091
92828.000,647,0.696,0.696273
92828.000,647,0.696,0.696364
92828.000,647,0.696,0.696455
92828.000,647,0.696,0.696545
92843.000,648,0.697,0.696636
92843.000,648,0.697,0.696636
92843.000,648,0.697,0.696818
92859.000,648,0.697,0.696909
92859.000,648,0.697,0.697000
92859.000,648,0.697,0.697091
92875.000,648,0.697,0.697091
92875.000,649,0.698,0.697091
92875.000,648,0.697,0.697182
92890.000,648,0.697,0.697273
92890.000,648,0.697,0.697364
92890.000,648,0.697,0.697364
92890.000,648,0.697,0.697455
92906.000,649,0.698,0.697455
92906.000,649,0.698,0.697545
92906.000,649,0.698,0.697636
92921.000,648,0.697,0.697727
92937.000,649,0.698,0.697818
92937.000,649,0.698,0.698000
92937.000,649,0.698,0.698000
92937.000,649,0.698,0.698091
92937.000,649,0.698,0.698091
92953.000,649,0.698,0.698273
92953.000,650,0.699,0.698364
92953.000,649,0.698,0.698455
92968.000,650,0.699,0.698545
92968.000,649,0.698,0.698636
92968.000,650,0.699,0.698727
92984.000,650,0.699,0.698727
92984.000,650,0.699,0.698636
92984.000,650,0.699,0.698727
93000.000,650,0.699,0.698727
93000.000,650,0.699,0.698818
93000.000,649,0.698,0.698818
93015.000,649,0.698,0.698818
93015.000,650,0.699,0.698818
93015.000,650,0.699,0.698818
93031.000,650,0.699,0.698909
93062.000,650,0.699,0.698909
93062.000,650,0.699,0.699000
93062.000,650,0.699,0.699182
93062.000,650,0.699,0.699273
93062.000,651,0.700,0.699364
93062.000,650,0.699,0.699455
93062.000,650,0.699,0.699545
93062.000,651,0.700,0.699636
93062.000,651,0.700,0.699727
93078.000,651,0.700,0.699818
93078.000,651,0.700,0.699818
93078.000,651,0.700,0.699909
93093.000,651,0.700,0.700000
93093.000,651,0.700,0.700091
93093.000,651,0.700,0.700182
93109.000,651,0.700,0.700273
93109.000,651,0.700,0.700273
93109.000,651,0.700,0.700364
93125.000,652,0.701,0.700455
93125.000,652,0.701,0.700545
93125.000,652,0.701,0.700636
93140.000,651,0.700,0.700727
93140.000,652,0.701,0.700818
93140.000,652,0.701,0.700909
93156.000,652,0.701,0.700909
93156.000,652,0.701,0.700909
93171.000,652,0.701,0.700909
93171.000,652,0.701,0.701000
93171.000,652,0.701,0.701091
93171.000,652,0.701,0.701182
93187.000,652,0.701,0.701273
93187.000,652,0.701,0.701364
93187.000,652,0.701,0.701455
93203.000,653,0.702,0.701545
93203.000,653,0.702,0.701636
93203.000,653,0.702,0.701727
93203.000,653,0.702,0.701818
93218.000,653,0.702,0.701909
93218.000,653,0.702,0.702000
93218.000,653,0.702,0.702000
93234.000,653,0.702,0.702000
93234.000,653,0.702,0.702000
93234.000,653,0.702,0.702091
93250.000,653,0.702,0.702091
93250.000,653,0.702,0.702182
93250.000,653,0.702,0.702273
93265.000,653,0.702,0.702364
93265.000,654,0.703,0.702455
93265.000,653,0.702,0.702545
93296.000,654,0.703,0.702636
93296.000,654,0.703,0.702727
93296.000,654,0.703,0.702818
93296.000,654,0.703,0.702909
93296.000,654,0.703,0.702909
93296.000,654,0.703,0.703000
93312.000,654,0.703,0.703000
93312.000,654,0.703,0.703000
93312.000,654,0.703,0.703000
93328.000,654,0.703,0.703091
93328.000,654,0.703,0.703091
93328.000,654,0.703,0.703182
93343.000,654,0.703,0.703273
93343.000,654,0.703,0.703455
93343.000,655,0.704,0.703545
93343.000,654,0.703,0.703636
93359.000,655,0.704,0.703727
93359.000,655,0.704,0.703818
93359.000,656,0.705,0.703909
93375.000,655,0.704,0.704000
93375.000,655,0.704,0.704000
93375.000,655,0.704,0.704182
93390.000,655,0.704,0.704182
93390.000,655,0.704,0.704182
93390.000,655,0.704,0.704182
93421.000,655,0.704,0.704273
93421.000,656,0.705,0.704273
93421.000,655,0.704,0.704364
93421.000,655,0.704,0.704455
93421.000,656,0.705,0.704545
93421.000,656,0.705,0.704636
93437.000,655,0.704,0.704727
93437.000,656,0.705,0.704818
93437.000,656,0.705,0.705000
93453.000,656,0.705,0.705182
93453.000,656,0.705,0.705273
93453.000,656,0.705,0.705364
93468.000,657,0.706,0.705545
93468.000,657,0.706,0.705636
93468.000,657,0.706,0.705727
93484.000,657,0.706,0.705818
93484.000,657,0.706,0.705909
93484.000,657,0.706,0.706000
93500.000,657,0.706,0.706000
93500.000,657,0.706,0.706000
93500.000,657,0.706,0.706000
93515.000,657,0.706,0.706182
93515.000,657,0.706,0.706182
93515.000,657,0.706,0.706364
93515.000,657,0.706,0.706364
93546.000,657,0.706,0.706545
93546.000,658,0.708,0.706727
93546.000,657,0.706,0.706909
93546.000,658,0.708,0.707091
93546.000,657,0.706,0.707273
93546.000,658,0.708,0.707273
93562.000,658,0.708,0.707455
93562.000,658,0.708,0.707455
93562.000,658,0.708,0.707636
93578.000,658,0.708,0.707636
93578.000,657,0.706,0.707818
93578.000,658,0.708,0.707818
93593.000,658,0.708,0.707818
93593.000,658,0.708,0.707636
93593.000,658,0.708,0.707636
93609.000,658,0.708,0.707636
93609.000,658,0.708,0.707818
93609.000,658,0.708,0.707818
93625.000,657,0.706,0.707818
93625.000,658,0.708,0.707818
93625.000,658,0.708,0.707818
93640.000,658,0.708,0.707818
93656.000,658,0.708,0.707818
93656.000,658,0.708,0.707818
93656.000,658,0.708,0.708000
93656.000,658,0.708,0.708000
93656.000,658,0.708,0.708000
93671.000,658,0.708,0.708000
93671.000,658,0.708,0.708000
93671.000,658,0.708,0.708000
93687.000,658,0.708,0.708000
93687.000,658,0.708,0.708000
93687.000,658,0.708,0.708000
93687.000,658,0.708,0.708000
93703.000,658,0.708,0.708000
93703.000,658,0.708,0.708000
93703.000,658,0.708,0.708000
93718.000,658,0.708,0.708000
93718.000,658,0.708,0.708000
93718.000,658,0.708,0.708000
93734.000,658,0.708,0.708000
93734.000,658,0.708,0.708000
93734.000,658,0.708,0.708000
93765.000,658,0.708,0.708000
93765.000,658,0.708,0.708000
93765.000,658,0.708,0.708000
93765.000,658,0.708,0.708000
93765.000,658,0.708,0.708000
93765.000,658,0.708,0.708000
93781.000,658,0.708,0.708000
93781.000,658,0.708,0.708000
93781.000,658,0.708,0.708000
93796.000,658,0.708,0.708000
93796.000,658,0.708,0.708000
93796.000,658,0.708,0.708000
93812.000,658,0.708,0.708000
93812.000,658,0.708,0.708000
93812.000,658,0.708,0.708000
93828.000,658,0.708,0.708000
93828.000,658,0.708,0.708091
93828.000,658,0.708,0.708091
93828.000,658,0.708,0.708182
93843.000,658,0.708,0.708182
93843.000,658,0.708,0.708182
93843.000,659,0.709,0.708273
93859.000,658,0.708,0.708273
93859.000,659,0.709,0.708273
93859.000,658,0.708,0.708273
93875.000,658,0.708,0.708273
93890.000,659,0.709,0.708273
93890.000,658,0.708,0.708182
93890.000,658,0.708,0.708182
93890.000,658,0.708,0.708091
93890.000,658,0.708,0.708091
93906.000,658,0.708,0.708091
93906.000,658,0.708,0.708091
93906.000,658,0.708,0.708091
93921.000,658,0.708,0.708091
93921.000,658,0.708,0.708091
93921.000,658,0.708,0.708091
93937.000,659,0.709,0.708091
93937.000,658,0.708,0.708182
93937.000,658,0.708,0.708273
93953.000,658,0.708,0.708273
93953.000,658,0.708,0.708273
93953.000,658,0.708,0.708364
93968.000,659,0.709,0.708364
93968.000,659,0.709,0.708364
93968.000,658,0.708,0.708455
93984.000,658,0.708,0.708545
93984.000,659,0.709,0.708545
94015.000,659,0.709,0.708545
94015.000,658,0.708,0.708455
94015.000,659,0.709,0.708364
94015.000,659,0.709,0.708455
94015.000,658,0.708,0.708455
94015.000,658,0.708,0.708364
94015.000,658,0.708,0.708364
94015.000,658,0.708,0.708455
94031.000,659,0.709,0.708364
94031.000,658,0.708,0.708273
94031.000,658,0.708,0.708273
94046.000,659,0.709,0.708364
94046.000,659,0.709,0.708455
94046.000,658,0.708,0.708455
94062.000,658,0.708,0.708455
94062.000,658,0.708,0.708545
94062.000,659,0.709,0.708545
94078.000,659,0.709,0.708545
94078.000,658,0.708,0.708636
94078.000,659,0.709,0.708636
94093.000,659,0.709,0.708636
94093.000,658,0.708,0.708636
94093.000,659,0.709,0.708636
94109.000,660,0.710,0.708636
94109.000,658,0.708,0.708727
94109.000,658,0.708,0.708636
94125.000,658,0.708,0.708636
94140.000,659,0.709,0.708727
94140.000,659,0.709,0.708727
94140.000,659,0.709,0.708636
94140.000,658,0.708,0.708727
94140.000,659,0.709,0.708818
94140.000,659,0.709,0.708909
94156.000,659,0.709,0.708909
94156.000,659,0.709,0.708909
94156.000,659,0.709,0.708909
94171.000,659,0.709,0.709000
94171.000,659,0.709,0.709000
94171.000,659,0.709,0.709000
94187.000,659,0.709,0.709000
94187.000,659,0.709,0.709000
94187.000,659,0.709,0.709000
94203.000,659,0.709,0.709000
94203.000,659,0.709,0.709000
94203.000,659,0.709,0.709000
94218.000,659,0.709,0.709000
94218.000,659,0.709,0.709000
94218.000,659,0.709,0.709000
94234.000,659,0.709,0.709000
94234.000,659,0.709,0.709000
94234.000,659,0.709,0.709000
94265.000,659,0.709,0.709000
94265.000,659,0.709,0.709000
94265.000,659,0.709,0.709000
94265.000,659,0.709,0.709000
94265.000,659,0.709,0.709000
94265.000,659,0.709,0.709000
94281.000,659,0.709,0.709000
94281.000,659,0.709,0.709000
94281.000,659,0.709,0.709000
94281.000,659,0.709,0.709000
94296.000,659,0.709,0.709000
94296.000,659,0.709,0.709000
94296.000,659,0.709,0.709000
94312.000,659,0.709,0.709000
94312.000,659,0.709,0.709000
94312.000,659,0.709,0.709000
94328.000,659,0.709,0.709000
94328.000,659,0.709,0.709000
94328.000,659,0.709,0.709000
94343.000,659,0.709,0.709000
94343.000,659,0.709,0.709000
94343.000,659,0.709,0.709091
94359.000,659,0.709,0.709091
94359.000,659,0.709,0.709091
94359.000,659,0.709,0.709182
94375.000,659,0.709,0.709182
94390.000,660,0.710,0.709273
94406.000,659,0.709,0.709364
94406.000,659,0.709,0.709364
94406.000,660,0.710,0.709364
94406.000,659,0.709,0.709364
94406.000,660,0.710,0.709364
94406.000,660,0.710,0.709273
94406.000,659,0.709,0.709273
94421.000,659,0.709,0.709273
94421.000,659,0.709,0.709273
94421.000,659,0.709,0.709273
94437.000,659,0.709,0.709273
94437.000,659,0.709,0.709182
94437.000,659,0.709,0.709182
94453.000,660,0.710,0.709182
94453.000,659,0.709,0.709182
94453.000,660,0.710,0.709273
94453.000,659,0.709,0.709273
94468.000,659,0.709,0.709364
94468.000,659,0.709,0.709364
94468.000,659,0.709,0.709364
94484.000,660,0.710,0.709364
94484.000,659,0.709,0.709273
94515.000,660,0.710,0.709273
94515.000,659,0.709,0.709273
94515.000,660,0.710,0.709273
94515.000,659,0.709,0.709364
94515.000,659,0.709,0.709364
94515.000,659,0.709,0.709455
94515.000,659,0.709,0.709455
94531.000,659,0.709,0.709545
94531.000,660,0.710,0.709455
94531.000,660,0.710,0.709455
94546.000,660,0.710,0.709455
94546.000,660,0.710,0.709455
94546.000,660,0.710,0.709545
94562.000,659,0.709,0.709636
94562.000,659,0.709,0.709636
94562.000,659,0.709,0.709636
94578.000,659,0.709,0.709636
94578.000,660,0.710,0.709636
94578.000,660,0.710,0.709636
94593.000,660,0.710,0.709727
94593.000,660,0.710,0.709818
94593.000,660,0.710,0.709909
94609.000,660,0.710,0.710000
94609.000,660,0.710,0.709909
94625.000,660,0.710,0.709909
94625.000,660,0.710,0.709909
94625.000,660,0.710,0.709909
94625.000,660,0.710,0.709909
94640.000,659,0.709,0.709818
94640.000,660,0.710,0.709818
94640.000,660,0.710,0.709818
94640.000,660,0.710,0.709727
94656.000,660,0.710,0.709818
94656.000,659,0.709,0.709818
94656.000,660,0.710,0.710000
94671.000,660,0.710,0.710000
94671.000,659,0.709,0.710000
94671.000,661,0.711,0.710000
94687.000,660,0.710,0.710000
94687.000,661,0.711,0.710091
94687.000,660,0.710,0.710091
94703.000,660,0.710,0.710091
94703.000,660,0.710,0.710182
94703.000,660,0.710,0.710091
94718.000,660,0.710,0.710091
94718.000,660,0.710,0.710000
94718.000,660,0.710,0.710000
94750.000,660,0.710,0.710000
94750.000,660,0.710,0.710000
94750.000,660,0.710,0.710000
94750.000,660,0.710,0.710000
94750.000,660,0.710,0.710000
94750.000,660,0.710,0.710000
94750.000,660,0.710,0.710000
94765.000,660,0.710,0.710000
94765.000,660,0.710,0.710000
94765.000,660,0.710,0.710091
94781.000,660,0.710,0.710091
94781.000,660,0.710,0.710091
94781.000,660,0.710,0.710091
94796.000,660,0.710,0.710091
94796.000,661,0.711,0.710091
94796.000,660,0.710,0.710091
94812.000,660,0.710,0.710091
94812.000,660,0.710,0.710091
94812.000,660,0.710,0.710091
94828.000,660,0.710,0.710091
94828.000,660,0.710,0.710000
94828.000,660,0.710,0.710000
94843.000,660,0.710,0.710000
94843.000,660,0.710,0.710000
94843.000,660,0.710,0.710000
94859.000,660,0.710,0.710000
94875.000,660,0.710,0.710091
94875.000,660,0.710,0.710182
94875.000,660,0.710,0.710182
94875.000,660,0.710,0.710273
94875.000,660,0.710,0.710273
94890.000,661,0.711,0.710364
94890.000,661,0.711,0.710455
94890.000,660,0.710,0.710545
94890.000,661,0.711,0.710545
94906.000,660,0.710,0.710545
94906.000,661,0.711,0.710636
94921.000,661,0.711,0.710636
94921.000,661,0.711,0.710636
94921.000,660,0.710,0.710636
94921.000,660,0.710,0.710545
94937.000,661,0.711,0.710545
94937.000,661,0.711,0.710545
94937.000,661,0.711,0.710636
94953.000,660,0.710,0.710727
94953.000,660,0.710,0.710909
94953.000,660,0.710,0.711091
94984.000,661,0.711,0.711182
94984.000,662,0.712,0.711273
94984.000,662,0.712,0.711364
94984.000,662,0.712,0.711545
94984.000,662,0.712,0.711727
94984.000,662,0.712,0.711909
95000.000,662,0.712,0.712000
95000.000,662,0.712,0.712000
95000.000,662,0.712,0.712000
95015.000,662,0.712,0.712000
95015.000,662,0.712,0.712000
95015.000,662,0.712,0.712000
95031.000,662,0.712,0.712000
95031.000,662,0.712,0.712000
95031.000,662,0.712,0.712000
95046.000,662,0.712,0.712000
95046.000,662,0.712,0.712000
95046.000,662,0.712,0.712000
95062.000,662,0.712,0.712000
95062.000,662,0.712,0.712000
95062.000,662,0.712,0.712091
95062.000,662,0.712,0.712091
95093.000,662,0.712,0.712091
95093.000,662,0.712,0.712091
95093.000,662,0.712,0.712091
95093.000,663,0.713,0.712091
95093.000,662,0.712,0.712091
95093.000,662,0.712,0.712091
95109.000,662,0.712,0.712091
95109.000,662,0.712,0.712091
95109.000,662,0.712,0.712091
95125.000,662,0.712,0.712000
95125.000,662,0.712,0.712000
95125.000,662,0.712,0.712000
95140.000,662,0.712,0.712000
95140.000,662,0.712,0.711909
95140.000,662,0.712,0.711909
95156.000,662,0.712,0.712000
95156.000,662,0.712,0.712000
95156.000,662,0.712,0.711909
95171.000,661,0.711,0.712000
95171.000,662,0.712,0.712000
95171.000,663,0.713,0.712091
95203.000,662,0.712,0.712182
95203.000,661,0.711,0.712182
95203.000,663,0.713,0.712182
95203.000,662,0.712,0.712273
95203.000,663,0.713,0.712364
95203.000,663,0.713,0.712364
95218.000,662,0.712,0.712455
95218.000,662,0.712,0.712545
95218.000,662,0.712,0.712455
95218.000,663,0.713,0.712455
95234.000,663,0.713,0.712364
95234.000,663,0.713,0.712273
95250.000,662,0.712,0.712273
95250.000,662,0.712,0.712273
95250.000,662,0.712,0.712273
95250.000,662,0.712,0.712273
95265.000,662,0.712,0.712273
95265.000,662,0.712,0.712273
95265.000,662,0.712,0.712364
95281.000,662,0.712,0.712455
95281.000,663,0.713,0.712545
95281.000,663,0.713,0.712636
95296.000,663,0.713,0.712727
95296.000,663,0.713,0.712727
95296.000,663,0.713,0.712818
95312.000,663,0.713,0.712818
95328.000,663,0.713,0.712818
95328.000,663,0.713,0.712818
95328.000,662,0.712,0.712818
95328.000,663,0.713,0.712818
95328.000,662,0.712,0.712818
95343.000,663,0.713,0.712818
95343.000,663,0.713,0.712818
95343.000,663,0.713,0.712818
95359.000,663,0.713,0.712909
95359.000,663,0.713,0.712909
95359.000,663,0.713,0.713091
95375.000,663,0.713,0.713182
95375.000,663,0.713,0.713273
95375.000,663,0.713,0.713364
95390.000,663,0.713,0.713455
95390.000,664,0.714,0.713545
95390.000,664,0.714,0.713636
95390.000,664,0.714,0.713727
95406.000,664,0.714,0.713818
95406.000,664,0.714,0.713909
95406.000,664,0.714,0.714091
95421.000,664,0.714,0.714091
95421.000,664,0.714,0.714091
95453.000,664,0.714,0.714182
95453.000,664,0.714,0.714273
95453.000,665,0.715,0.714273
95453.000,664,0.714,0.714364
95453.000,664,0.714,0.714455
95453.000,665,0.715,0.714455
95453.000,665,0.715,0.714545
95468.000,664,0.714,0.714636
95468.000,665,0.715,0.714636
95468.000,665,0.715,0.714727
95484.000,664,0.714,0.714818
95484.000,665,0.715,0.714909
95484.000,665,0.715,0.714909
95500.000,665,0.715,0.715000
95500.000,665,0.715,0.715091
95500.000,665,0.715,0.715182
95515.000,666,0.716,0.715364
95515.000,665,0.715,0.715455
95515.000,665,0.715,0.715455
95531.000,666,0.716,0.715545
95531.000,666,0.716,0.715636
95531.000,666,0.716,0.715727
95546.000,666,0.716,0.715727
95546.000,665,0.715,0.715818
95546.000,666,0.716,0.715909
95578.000,666,0.716,0.715909
