Time(ms),ADC,Voltage(V)
8252,613,0.659
8257,613,0.659
8262,613,0.659
8267,613,0.659
8272,613,0.659
8278,613,0.659
8283,614,0.660
8288,615,0.661
8293,614,0.660
8298,613,0.659
8303,614,0.660
8308,614,0.660
8313,614,0.660
8318,614,0.660
8323,613,0.659
8328,614,0.660
8333,614,0.660
8338,614,0.660
8343,614,0.660
8348,614,0.660
8353,614,0.660
8358,614,0.660
8363,614,0.660
8368,614,0.660
8373,613,0.659
8378,615,0.661
8383,615,0.661
8388,615,0.661
8393,614,0.660
8398,615,0.661
8403,615,0.661
8408,615,0.661
8413,615,0.661
8418,615,0.661
8423,614,0.660
8428,615,0.661
8433,615,0.661
8438,615,0.661
8443,615,0.661
8448,615,0.661
8453,615,0.661
8458,615,0.661
8463,615,0.661
8468,615,0.661
8473,615,0.661
8478,615,0.661
8483,616,0.662
8488,616,0.662
8493,616,0.662
8498,616,0.662
8503,616,0.662
8508,616,0.662
8513,616,0.662
8518,616,0.662
8523,616,0.662
8528,616,0.662
8534,616,0.662
8539,616,0.662
8544,616,0.662
8549,616,0.662
8554,616,0.662
8559,616,0.662
8564,616,0.662
8569,616,0.662
8574,616,0.662
8579,616,0.662
8584,617,0.663
8589,617,0.663
8594,617,0.663
8599,617,0.663
8604,617,0.663
8609,617,0.663
8614,616,0.662
8619,617,0.663
8624,617,0.663
8629,617,0.663
8634,617,0.663
8639,617,0.663
8644,617,0.663
8649,618,0.665
8654,617,0.663
8659,617,0.663
8664,617,0.663
8669,617,0.663
8674,617,0.663
8679,617,0.663
8684,617,0.663
8689,618,0.665
8694,618,0.665
8699,618,0.665
8704,618,0.665
8709,618,0.665
8714,617,0.663
8719,618,0.665
8724,618,0.665
8729,617,0.663
8734,617,0.663
8739,618,0.665
8744,618,0.665
8749,618,0.665
8754,618,0.665
8759,618,0.665
8764,618,0.665
8769,618,0.665
8774,618,0.665
8779,618,0.665
8784,618,0.665
8790,619,0.666
8795,619,0.666
8800,619,0.666
8805,619,0.666
8810,619,0.666
8815,619,0.666
8820,619,0.666
8825,619,0.666
8830,618,0.665
8835,618,0.665
8840,619,0.666
8845,619,0.666
8850,619,0.666
8855,618,0.665
8860,619,0.666
8865,619,0.666
8870,619,0.666
8875,619,0.666
8880,619,0.666
8885,619,0.666
8890,620,0.667
8895,620,0.667
8900,621,0.668
8905,621,0.668
8910,620,0.667
8915,621,0.668
8920,621,0.668
8925,622,0.669
8930,622,0.669
8935,622,0.669
8940,622,0.669
8945,623,0.670
8950,622,0.669
8955,623,0.670
8960,623,0.670
8965,623,0.670
8970,623,0.670
8975,624,0.671
8980,624,0.671
8985,624,0.671
8990,625,0.672
8995,625,0.672
9000,626,0.673
9005,626,0.673
9010,626,0.673
9015,626,0.673
9020,627,0.674
9025,627,0.674
9030,627,0.674
9035,628,0.675
9040,628,0.675
9046,628,0.675
9051,629,0.676
9056,628,0.675
9061,628,0.675
9066,629,0.676
9071,628,0.675
9076,628,0.675
9081,629,0.676
9086,629,0.676
9091,629,0.676
9096,629,0.676
9101,629,0.676
9106,629,0.676
9111,629,0.676
9116,629,0.676
9121,630,0.677
9126,631,0.678
9131,629,0.676
9136,631,0.678
9141,631,0.678
9146,631,0.678
9151,631,0.678
9156,631,0.678
9161,631,0.678
9166,631,0.678
9171,631,0.678
9176,632,0.680
9181,632,0.680
9186,632,0.680
9191,631,0.678
9196,632,0.680
9201,632,0.680
9206,632,0.680
9211,632,0.680
9216,632,0.680
9221,632,0.680
9226,632,0.680
9231,632,0.680
9236,632,0.680
9241,632,0.680
9246,632,0.680
9251,632,0.680
9256,632,0.680
9261,632,0.680
9266,632,0.680
9271,632,0.680
9276,632,0.680
9281,632,0.680
9286,632,0.680
9291,632,0.680
9296,633,0.681
9302,633,0.681
9307,634,0.682
9312,633,0.681
9317,633,0.681
9322,633,0.681
9327,634,0.682
9332,634,0.682
9337,635,0.683
9342,634,0.682
9347,635,0.683
9352,635,0.683
9357,635,0.683
9362,636,0.684
9367,636,0.684
9372,636,0.684
9377,637,0.685
9382,637,0.685
9387,637,0.685
9392,638,0.686
9397,638,0.686
9402,639,0.687
9407,639,0.687
9412,639,0.687
9417,640,0.688
9422,638,0.686
9427,639,0.687
9432,638,0.686
9437,639,0.687
9442,639,0.687
9447,638,0.686
9452,638,0.686
9457,638,0.686
9462,639,0.687
9467,639,0.687
9472,639,0.687
9477,639,0.687
9482,640,0.688
9487,640,0.688
9492,640,0.688
9497,640,0.688
9502,641,0.689
9507,640,0.688
9512,641,0.689
9517,641,0.689
9522,642,0.690
9527,642,0.690
9532,641,0.689
9537,643,0.691
9542,643,0.691
9547,643,0.691
9552,643,0.691
9558,643,0.691
9563,643,0.691
9568,644,0.692
9573,643,0.691
9578,643,0.691
9583,644,0.692
9588,643,0.691
9593,644,0.692
9598,644,0.692
9603,644,0.692
9608,645,0.694
9613,644,0.692
9618,644,0.692
9623,644,0.692
9628,644,0.692
9633,644,0.692
9638,644,0.692
9643,644,0.692
9648,644,0.692
9653,644,0.692
9658,644,0.692
9663,644,0.692
9668,644,0.692
9673,644,0.692
9678,644,0.692
9683,644,0.692
9688,644,0.692
9693,644,0.692
9698,644,0.692
9703,645,0.694
9708,645,0.694
9713,645,0.694
9718,645,0.694
9723,645,0.694
9728,645,0.694
9733,645,0.694
9738,645,0.694
9743,646,0.695
9748,645,0.694
9753,645,0.694
9758,646,0.695
9763,645,0.694
9768,645,0.694
9773,645,0.694
9778,646,0.695
9783,646,0.695
9788,645,0.694
9793,646,0.695
9798,645,0.694
9803,646,0.695
9808,646,0.695
9814,647,0.696
9819,646,0.695
9824,646,0.695
9829,646,0.695
9834,646,0.695
9839,646,0.695
9844,646,0.695
9849,646,0.695
9854,646,0.695
9859,646,0.695
9864,646,0.695
9869,646,0.695
9874,646,0.695
9879,646,0.695
9884,646,0.695
9889,646,0.695
9894,646,0.695
9899,646,0.695
9904,646,0.695
9909,647,0.696
9914,647,0.696
9919,647,0.696
9924,647,0.696
9929,647,0.696
9934,646,0.695
9939,647,0.696
9944,647,0.696
9949,647,0.696
9954,647,0.696
9959,647,0.696
9964,647,0.696
9969,648,0.697
9974,648,0.697
9979,648,0.697
9984,648,0.697
9989,648,0.697
9994,649,0.698
9999,649,0.698
10004,649,0.698
10009,650,0.699
10014,650,0.699
10019,650,0.699
10024,650,0.699
10029,650,0.699
10034,650,0.699
10039,651,0.700
10044,651,0.700
10049,651,0.700
10054,651,0.700
10059,651,0.700
10064,651,0.700
10070,652,0.701
10075,652,0.701
10080,652,0.701
10085,651,0.700
10090,652,0.701
10095,652,0.701
10100,652,0.701
10105,652,0.701
10110,652,0.701
10115,652,0.701
10120,652,0.701
10125,653,0.702
10130,652,0.701
10135,652,0.701
10140,652,0.701
10145,652,0.701
10150,652,0.701
10155,652,0.701
10160,652,0.701
10165,652,0.701
10170,652,0.701
10175,652,0.701
10180,652,0.701
10185,652,0.701
10190,652,0.701
10195,652,0.701
10200,653,0.702
10205,652,0.701
10210,652,0.701
10215,653,0.702
10220,653,0.702
10225,653,0.702
10230,652,0.701
10235,653,0.702
10240,653,0.702
10245,653,0.702
10250,653,0.702
10255,653,0.702
10260,653,0.702
10265,653,0.702
10270,653,0.702
10275,653,0.702
10280,653,0.702
10285,653,0.702
10290,653,0.702
10295,653,0.702
10300,653,0.702
10305,652,0.701
10310,653,0.702
10315,653,0.702
10320,654,0.703
10326,653,0.702
10331,653,0.702
10336,654,0.703
10341,654,0.703
10346,653,0.702
10351,653,0.702
10356,654,0.703
10361,654,0.703
10366,653,0.702
10371,654,0.703
10376,653,0.702
10381,653,0.702
10386,654,0.703
10391,653,0.702
10396,654,0.703
10401,653,0.702
10406,654,0.703
10411,654,0.703
10416,654,0.703
10421,654,0.703
10426,654,0.703
10431,654,0.703
10436,654,0.703
10441,654,0.703
10446,654,0.703
10451,654,0.703
10456,654,0.703
10461,654,0.703
10466,654,0.703
10471,654,0.703
10476,654,0.703
10481,654,0.703
10486,654,0.703
10491,654,0.703
10496,654,0.703
10501,654,0.703
10506,654,0.703
10511,654,0.703
10516,655,0.704
10521,655,0.704
10526,655,0.704
10531,655,0.704
10536,655,0.704
10541,655,0.704
10546,655,0.704
10551,655,0.704
10556,654,0.703
10561,655,0.704
10566,655,0.704
10571,654,0.703
10576,654,0.703
10582,655,0.704
10587,654,0.703
10592,655,0.704
10597,655,0.704
10602,654,0.703
10607,655,0.704
10612,655,0.704
10617,654,0.703
10622,656,0.705
10627,656,0.705
10632,656,0.705
10637,656,0.705
10642,656,0.705
10647,655,0.704
10652,655,0.704
10657,656,0.705
10662,656,0.705
10667,655,0.704
10672,655,0.704
10677,655,0.704
10682,655,0.704
10687,656,0.705
10692,655,0.704
10697,655,0.704
10702,655,0.704
10707,655,0.704
10712,655,0.704
10717,655,0.704
10722,656,0.705
10727,657,0.706
10732,657,0.706
10737,656,0.705
10742,656,0.705
10747,656,0.705
10752,656,0.705
10757,657,0.706
10762,656,0.705
10767,657,0.706
10772,657,0.706
10777,657,0.706
10782,657,0.706
10787,657,0.706
10792,657,0.706
10797,657,0.706
10802,657,0.706
10807,657,0.706
10812,657,0.706
10817,657,0.706
10822,658,0.708
10827,658,0.708
10832,659,0.709
10838,658,0.708
10843,658,0.708
10848,659,0.709
10853,659,0.709
10858,659,0.709
10863,659,0.709
10868,659,0.709
10873,659,0.709
10878,659,0.709
10883,660,0.710
10888,660,0.710
10893,660,0.710
10898,660,0.710
10903,660,0.710
10908,660,0.710
10913,661,0.711
10918,661,0.711
10923,662,0.712
10928,663,0.713
10933,664,0.714
10938,663,0.713
10943,663,0.713
10948,663,0.713
10953,664,0.714
10958,663,0.713
10963,663,0.713
10968,663,0.713
10973,663,0.713
10978,663,0.713
10983,664,0.714
10988,663,0.713
10993,663,0.713
10998,663,0.713
11003,663,0.713
11008,663,0.713
11013,664,0.714
11018,663,0.713
11023,664,0.714
11028,664,0.714
11033,664,0.714
11038,664,0.714
11043,664,0.714
11048,664,0.714
11053,664,0.714
11058,664,0.714
11063,664,0.714
11068,664,0.714
11073,664,0.714
11078,664,0.714
11083,664,0.714
11088,664,0.714
11094,664,0.714
11099,664,0.714
11104,664,0.714
11109,664,0.714
11114,664,0.714
11119,664,0.714
11124,664,0.714
11129,664,0.714
11134,664,0.714
11139,664,0.714
11144,664,0.714
11149,665,0.715
11154,664,0.714
11159,664,0.714
11164,665,0.715
11169,664,0.714
11174,664,0.714
11179,664,0.714
11184,664,0.714
11189,664,0.714
11194,664,0.714
11199,664,0.714
11204,664,0.714
11209,664,0.714
11214,664,0.714
11219,665,0.715
11224,664,0.714
11229,664,0.714
11234,665,0.715
11239,665,0.715
11244,665,0.715
11249,665,0.715
11254,666,0.716
11259,665,0.715
11264,665,0.715
11269,665,0.715
11274,665,0.715
11279,665,0.715
11284,665,0.715
11289,665,0.715
11294,665,0.715
11299,665,0.715
11304,665,0.715
11309,665,0.715
11314,665,0.715
11319,665,0.715
11324,665,0.715
11329,665,0.715
11334,665,0.715
11339,665,0.715
11344,666,0.716
11350,665,0.715
11355,665,0.715
11360,666,0.716
11365,666,0.716
11370,666,0.716
11375,666,0.716
11380,666,0.716
11385,666,0.716
11390,666,0.716
11395,665,0.715
11400,665,0.715
11405,665,0.715
11410,665,0.715
11415,666,0.716
11420,665,0.715
11425,666,0.716
11430,666,0.716
11435,666,0.716
11440,667,0.717
11445,666,0.716
11450,667,0.717
11455,666,0.716
11460,666,0.716
11465,666,0.716
11470,666,0.716
11475,666,0.716
11480,665,0.715
11485,666,0.716
11490,666,0.716
11495,666,0.716
11500,666,0.716
11505,666,0.716
11510,666,0.716
11515,666,0.716
11520,667,0.717
11525,666,0.716
11530,666,0.716
11535,666,0.716
11540,666,0.716
11545,667,0.717
11550,667,0.717
11555,667,0.717
11560,667,0.717
11565,667,0.717
11570,667,0.717
11575,667,0.717
11580,667,0.717
11585,667,0.717
11590,666,0.716
11595,667,0.717
11600,667,0.717
11606,667,0.717
11611,667,0.717
11616,667,0.717
11621,667,0.717
11626,667,0.717
11631,667,0.717
11636,667,0.717
11641,667,0.717
11646,667,0.717
11651,668,0.718
11656,668,0.718
11661,667,0.717
11666,668,0.718
11671,667,0.717
11676,667,0.717
11681,668,0.718
11686,668,0.718
11691,667,0.717
11696,668,0.718
11701,669,0.719
11706,668,0.718
11711,668,0.718
11716,668,0.718
11721,668,0.718
11726,668,0.718
11731,667,0.717
11736,667,0.717
11741,668,0.718
11746,669,0.719
11751,669,0.719
11756,668,0.718
11761,668,0.718
11766,668,0.718
11771,668,0.718
11776,669,0.719
11781,668,0.718
11786,668,0.718
11791,668,0.718
11796,668,0.718
11801,668,0.718
11806,668,0.718
11811,668,0.718
11816,668,0.718
11821,668,0.718
11826,668,0.718
11831,668,0.718
11836,669,0.719
11841,669,0.719
11846,669,0.719
11851,670,0.720
11856,670,0.720
11862,670,0.720
11867,670,0.720
11872,670,0.720
11877,670,0.720
11882,669,0.719
11887,670,0.720
11892,669,0.719
11897,670,0.720
11902,669,0.719
11907,670,0.720
11912,670,0.720
11917,670,0.720
11922,670,0.720
11927,670,0.720
11932,669,0.719
11937,669,0.719
11942,669,0.719
11947,671,0.722
11952,671,0.722
11957,670,0.720
11962,670,0.720
11967,670,0.720
11972,670,0.720
11977,670,0.720
11982,670,0.720
11987,671,0.722
11992,670,0.720
11997,670,0.720
12002,670,0.720
12007,670,0.720
12012,670,0.720
12017,671,0.722
12022,670,0.720
12027,670,0.720
12032,670,0.720
12037,670,0.720
12042,670,0.720
12047,671,0.722
12052,672,0.723
12057,671,0.722
12062,671,0.722
12067,671,0.722
12072,670,0.720
12077,672,0.723
12082,670,0.720
12087,670,0.720
12092,671,0.722
12097,671,0.722
12102,671,0.722
12107,671,0.722
12112,671,0.722
12118,671,0.722
12123,671,0.722
12128,670,0.720
12133,671,0.722
12138,670,0.720
12143,671,0.722
12148,671,0.722
12153,672,0.723
12158,671,0.722
12163,671,0.722
12168,672,0.723
12173,672,0.723
12178,671,0.722
12183,672,0.723
12188,671,0.722
12193,672,0.723
12198,672,0.723
12203,672,0.723
12208,671,0.722
12213,671,0.722
12218,672,0.723
12223,670,0.720
12228,671,0.722
12233,671,0.722
12238,671,0.722
12243,671,0.722
12248,672,0.723
12253,672,0.723
12258,673,0.724
12263,672,0.723
12268,672,0.723
12273,672,0.723
12278,672,0.723
12283,674,0.725
12288,673,0.724
12293,672,0.723
12298,672,0.723
12303,672,0.723
12308,672,0.723
12313,672,0.723
12318,672,0.723
12323,672,0.723
12328,672,0.723
12333,672,0.723
12338,672,0.723
12343,672,0.723
12348,672,0.723
12353,672,0.723
12358,673,0.724
12363,673,0.724
12368,672,0.723
12374,673,0.724
12379,672,0.723
12384,672,0.723
12389,672,0.723
12394,673,0.724
12399,673,0.724
12404,673,0.724
12409,673,0.724
12414,672,0.723
12419,672,0.723
12424,673,0.724
12429,672,0.723
12434,672,0.723
12439,673,0.724
12444,672,0.723
12449,673,0.724
12454,673,0.724
12459,673,0.724
12464,673,0.724
12469,673,0.724
12474,673,0.724
12479,673,0.724
12484,673,0.724
12489,673,0.724
12494,673,0.724
12499,673,0.724
12504,673,0.724
12509,673,0.724
12514,673,0.724
12519,673,0.724
12524,673,0.724
12529,673,0.724
12534,673,0.724
12539,673,0.724
12544,673,0.724
12549,673,0.724
12554,673,0.724
12559,673,0.724
12564,674,0.725
12569,674,0.725
12574,674,0.725
12579,674,0.725
12584,674,0.725
12589,674,0.725
12594,674,0.725
12599,674,0.725
12604,675,0.726
12609,675,0.726
12614,675,0.726
12619,675,0.726
12624,675,0.726
12630,675,0.726
12635,675,0.726
12640,675,0.726
12645,675,0.726
12650,676,0.727
12655,676,0.727
12660,676,0.727
12665,676,0.727
12670,676,0.727
12675,676,0.727
12680,676,0.727
12685,676,0.727
12690,676,0.727
12695,676,0.727
12700,676,0.727
12705,676,0.727
12710,676,0.727
12715,677,0.728
12720,676,0.727
12725,676,0.727
12730,676,0.727
12735,676,0.727
12740,676,0.727
12745,676,0.727
12750,677,0.728
12755,676,0.727
12760,676,0.727
12765,676,0.727
12770,677,0.728
12775,677,0.728
12780,676,0.727
12785,677,0.728
12790,677,0.728
12795,677,0.728
12800,676,0.727
12805,677,0.728
12810,677,0.728
12815,677,0.728
12820,677,0.728
12825,678,0.729
12830,677,0.728
12835,677,0.728
12840,676,0.727
12845,677,0.728
12850,677,0.728
12855,677,0.728
12860,677,0.728
12865,678,0.729
12870,678,0.729
12875,678,0.729
12880,678,0.729
12886,677,0.728
12891,678,0.729
12896,677,0.728
12901,677,0.728
12906,678,0.729
12911,678,0.729
12916,677,0.728
12921,678,0.729
12926,677,0.728
12931,677,0.728
12936,677,0.728
12941,677,0.728
12946,677,0.728
12951,677,0.728
12956,677,0.728
12961,677,0.728
12966,678,0.729
12971,678,0.729
12976,678,0.729
12981,678,0.729
12986,678,0.729
12991,678,0.729
12996,678,0.729
13001,678,0.729
13006,678,0.729
13011,678,0.729
13016,678,0.729
13021,678,0.729
13026,678,0.729
13031,678,0.729
13036,678,0.729
13041,677,0.728
13046,678,0.729
13051,678,0.729
13056,678,0.729
13061,677,0.728
13066,678,0.729
13071,679,0.730
13076,678,0.729
13081,678,0.729
13086,679,0.730
13091,678,0.729
13096,679,0.730
13101,679,0.730
13106,679,0.730
13111,679,0.730
13116,679,0.730
13121,678,0.729
13126,679,0.730
13131,678,0.729
13136,678,0.729
13142,678,0.729
13147,678,0.729
13152,678,0.729
13157,678,0.729
13162,679,0.730
13167,679,0.730
13172,680,0.731
13177,679,0.730
13182,680,0.731
13187,679,0.730
13192,679,0.730
13197,679,0.730
13202,679,0.730
13207,680,0.731
13212,679,0.730
13217,679,0.730
13222,679,0.730
13227,679,0.730
13232,679,0.730
13237,679,0.730
13242,679,0.730
13247,679,0.730
13252,679,0.730
13257,679,0.730
13262,679,0.730
13267,679,0.730
13272,680,0.731
13277,680,0.731
13282,680,0.731
13287,680,0.731
13292,679,0.730
13297,679,0.730
13302,681,0.732
13307,680,0.731
13312,680,0.731
13317,680,0.731
13322,680,0.731
13327,679,0.730
13332,679,0.730
13337,680,0.731
13342,681,0.732
13347,680,0.731
13352,680,0.731
13357,680,0.731
13362,680,0.731
13367,680,0.731
13372,680,0.731
13377,681,0.732
13382,681,0.732
13387,681,0.732
13392,682,0.733
13398,681,0.732
13403,682,0.733
13408,681,0.732
13413,681,0.732
13418,681,0.732
13423,681,0.732
13428,681,0.732
13433,681,0.732
13438,681,0.732
13443,681,0.732
13448,681,0.732
13453,681,0.732
13458,681,0.732
13463,682,0.733
13468,681,0.732
13473,682,0.733
13478,682,0.733
13483,681,0.732
13488,682,0.733
13493,681,0.732
13498,682,0.733
13503,682,0.733
13508,682,0.733
13513,682,0.733
13518,682,0.733
13523,682,0.733
13528,682,0.733
13533,681,0.732
13538,681,0.732
13543,682,0.733
13548,682,0.733
13553,682,0.733
13558,682,0.733
13563,682,0.733
13568,682,0.733
13573,682,0.733
13578,682,0.733
13583,682,0.733
13588,682,0.733
13593,682,0.733
13598,683,0.734
13603,683,0.734
13608,682,0.733
13613,683,0.734
13618,683,0.734
13623,682,0.733
13628,683,0.734
13633,683,0.734
13638,682,0.733
13643,683,0.734
13648,682,0.733
13654,683,0.734
13659,683,0.734
13664,682,0.733
13669,683,0.734
13674,682,0.733
13679,683,0.734
13684,683,0.734
13689,683,0.734
13694,683,0.734
13699,683,0.734
13704,683,0.734
13709,684,0.735
13714,683,0.734
13719,683,0.734
13724,683,0.734
13729,683,0.734
13734,683,0.734
13739,683,0.734
13744,683,0.734
13749,684,0.735
13754,684,0.735
13759,684,0.735
13764,683,0.734
13769,683,0.734
13774,683,0.734
13779,683,0.734
13784,684,0.735
13789,685,0.737
13794,684,0.735
13799,684,0.735
13804,685,0.737
13809,684,0.735
13814,684,0.735
13819,684,0.735
13824,684,0.735
13829,684,0.735
13834,684,0.735
13839,684,0.735
13844,684,0.735
13849,684,0.735
13854,684,0.735
13859,684,0.735
13864,684,0.735
13869,684,0.735
13874,683,0.734
13879,684,0.735
13884,684,0.735
13889,684,0.735
13894,684,0.735
13899,685,0.737
13904,685,0.737
13910,684,0.735
13915,685,0.737
13920,685,0.737
13925,684,0.735
13930,685,0.737
13935,685,0.737
13940,684,0.735
13945,684,0.735
13950,685,0.737
13955,685,0.737
13960,684,0.735
13965,684,0.735
13970,684,0.735
13975,685,0.737
13980,684,0.735
13985,685,0.737
13990,685,0.737
13995,685,0.737
14000,685,0.737
14005,685,0.737
14010,686,0.738
14015,685,0.737
14020,685,0.737
14025,685,0.737
14030,684,0.735
14035,685,0.737
14040,685,0.737
14045,685,0.737
14050,685,0.737
14055,685,0.737
14060,685,0.737
14065,685,0.737
14070,685,0.737
14075,684,0.735
14080,685,0.737
14085,684,0.735
14090,686,0.738
14095,685,0.737
14100,686,0.738
14105,686,0.738
14110,685,0.737
14115,686,0.738
14120,685,0.737
14125,686,0.738
14130,685,0.737
14135,685,0.737
14140,685,0.737
14145,686,0.738
14150,686,0.738
14155,685,0.737
14160,685,0.737
14166,685,0.737
14171,685,0.737
14176,686,0.738
14181,686,0.738
14186,686,0.738
14191,686,0.738
14196,686,0.738
14201,686,0.738
14206,686,0.738
14211,686,0.738
14216,686,0.738
14221,686,0.738
14226,686,0.738
14231,686,0.738
14236,686,0.738
14241,686,0.738
14246,686,0.738
14251,686,0.738
14256,686,0.738
14261,686,0.738
14266,686,0.738
14271,686,0.738
14276,686,0.738
14281,686,0.738
14286,686,0.738
14291,686,0.738
14296,686,0.738
14301,687,0.739
14306,686,0.738
14311,687,0.739
14316,687,0.739
14321,686,0.738
14326,686,0.738
14331,687,0.739
14336,686,0.738
14341,687,0.739
14346,686,0.738
14351,686,0.738
14356,686,0.738
14361,687,0.739
14366,687,0.739
14371,686,0.738
14376,687,0.739
14381,686,0.738
14386,687,0.739
14391,687,0.739
14396,687,0.739
14401,687,0.739
14406,688,0.740
14411,687,0.739
14416,687,0.739
14422,687,0.739
14427,687,0.739
14432,687,0.739
14437,687,0.739
14442,687,0.739
14447,687,0.739
14452,687,0.739
14457,687,0.739
14462,687,0.739
14467,687,0.739
14472,687,0.739
14477,687,0.739
14482,687,0.739
14487,687,0.739
14492,687,0.739
14497,688,0.740
14502,688,0.740
14507,688,0.740
14512,687,0.739
14517,688,0.740
14522,687,0.739
14527,687,0.739
14532,688,0.740
14537,688,0.740
14542,688,0.740
14547,688,0.740
14552,687,0.739
14557,688,0.740
14562,688,0.740
14567,687,0.739
14572,688,0.740
14577,688,0.740
14582,687,0.739
14587,687,0.739
14592,688,0.740
14597,688,0.740
14602,689,0.741
14607,689,0.741
14612,689,0.741
14617,689,0.741
14622,689,0.741
14627,618,0.665
14632,553,0.595
14637,553,0.595
14642,555,0.597
14647,555,0.597
14652,557,0.599
14657,557,0.599
14662,558,0.600
14667,558,0.600
14672,558,0.600
14678,559,0.601
14683,560,0.602
14688,559,0.601
14693,560,0.602
14698,561,0.603
14703,561,0.603
14708,561,0.603
14713,561,0.603
14718,562,0.604
14723,563,0.605
14728,562,0.604
14733,562,0.604
14738,562,0.604
14743,562,0.604
14748,562,0.604
14753,562,0.604
14758,563,0.605
14763,563,0.605
14768,563,0.605
14773,563,0.605
14778,563,0.605
14783,564,0.606
14788,563,0.605
14793,563,0.605
14798,563,0.605
14803,564,0.606
14808,565,0.608
14813,564,0.606
14818,564,0.606
14823,565,0.608
14828,564,0.606
14833,565,0.608
14838,565,0.608
14843,565,0.608
14848,565,0.608
14853,565,0.608
14858,565,0.608
14863,565,0.608
14868,565,0.608
14873,565,0.608
14878,565,0.608
14883,565,0.608
14888,565,0.608
14893,565,0.608
14898,566,0.609
14903,566,0.609
14908,566,0.609
14913,567,0.610
14918,567,0.610
14923,566,0.609
14928,567,0.610
14934,567,0.610
14939,567,0.610
14944,567,0.610
14949,567,0.610
14954,567,0.610
14959,567,0.610
14964,567,0.610
14969,567,0.610
14974,567,0.610
14979,567,0.610
14984,566,0.609
14989,567,0.610
14994,567,0.610
14999,567,0.610
15004,568,0.611
15009,568,0.611
15014,567,0.610
15019,568,0.611
15024,568,0.611
15029,568,0.611
15034,567,0.610
15039,568,0.611
15044,568,0.611
15049,569,0.612
15054,567,0.610
15059,568,0.611
15064,568,0.611
15069,568,0.611
15074,568,0.611
15079,568,0.611
15084,569,0.612
15089,568,0.611
15094,568,0.611
15099,568,0.611
15104,569,0.612
15109,569,0.612
15114,569,0.612
15119,569,0.612
15124,569,0.612
15129,568,0.611
15134,569,0.612
