Time(ms),ADC,Voltage(V)
6500.000,658,0.708
6500.000,658,0.708
6500.000,658,0.708
6515.000,658,0.708
6515.000,658,0.708
6515.000,658,0.708
6531.000,658,0.708
6531.000,658,0.708
6531.000,658,0.708
6547.000,658,0.708
6547.000,658,0.708
6547.000,659,0.709
6562.000,658,0.708
6562.000,658,0.708
6562.000,658,0.708
6578.000,658,0.708
6578.000,658,0.708
6578.000,658,0.708
6594.000,658,0.708
6594.000,658,0.708
6594.000,658,0.708
6609.000,658,0.708
6609.000,658,0.708
6609.000,659,0.709
6609.000,659,0.709
6625.000,659,0.709
6625.000,659,0.709
6640.000,659,0.709
6640.000,658,0.708
6640.000,659,0.709
6640.000,659,0.709
6656.000,659,0.709
6656.000,659,0.709
6656.000,658,0.708
6672.000,659,0.709
6672.000,659,0.709
6672.000,659,0.709
6687.000,658,0.708
6687.000,658,0.708
6687.000,659,0.709
6703.000,659,0.709
6703.000,659,0.709
6703.000,659,0.709
6719.000,659,0.709
6719.000,659,0.709
6719.000,659,0.709
6734.000,659,0.709
6734.000,659,0.709
6734.000,659,0.709
6750.000,659,0.709
6750.000,659,0.709
6750.000,659,0.709
6765.000,659,0.709
6765.000,659,0.709
6765.000,659,0.709
6781.000,659,0.709
6781.000,659,0.709
6781.000,659,0.709
6781.000,660,0.710
6797.000,658,0.708
6797.000,659,0.709
6797.000,659,0.709
6812.000,659,0.709
6812.000,659,0.709
6812.000,660,0.710
6828.000,660,0.710
6828.000,659,0.709
6828.000,659,0.709
6844.000,659,0.709
6844.000,660,0.710
6844.000,659,0.709
6859.000,660,0.710
6859.000,659,0.709
6859.000,660,0.710
6875.000,659,0.709
6875.000,659,0.709
6875.000,660,0.710
6890.000,659,0.709
6890.000,659,0.709
6890.000,659,0.709
6906.000,659,0.709
6906.000,659,0.709
6906.000,659,0.709
6906.000,660,0.710
6922.000,660,0.710
6922.000,660,0.710
6922.000,660,0.710
6937.000,660,0.710
6937.000,660,0.710
6953.000,660,0.710
6953.000,660,0.710
6953.000,660,0.710
6953.000,659,0.709
6969.000,660,0.710
6969.000,660,0.710
6969.000,659,0.709
6984.000,660,0.710
6984.000,659,0.709
6984.000,660,0.710
7000.000,660,0.710
7000.000,660,0.710
7000.000,659,0.709
7015.000,659,0.709
7015.000,659,0.709
7015.000,660,0.710
7031.000,660,0.710
7031.000,660,0.710
7031.000,660,0.710
7047.000,660,0.710
7047.000,660,0.710
7047.000,660,0.710
7062.000,660,0.710
7062.000,660,0.710
7062.000,660,0.710
7062.000,660,0.710
7078.000,660,0.710
7078.000,660,0.710
7078.000,660,0.710
7094.000,660,0.710
7094.000,660,0.710
7094.000,660,0.710
7109.000,660,0.710
7109.000,660,0.710
7109.000,660,0.710
7125.000,660,0.710
7125.000,660,0.710
7125.000,660,0.710
7140.000,660,0.710
7140.000,660,0.710
7140.000,661,0.711
7156.000,660,0.710
7156.000,661,0.711
7156.000,660,0.710
7172.000,661,0.711
7172.000,660,0.710
7172.000,660,0.710
7187.000,661,0.711
7187.000,661,0.711
7187.000,660,0.710
7203.000,661,0.711
7203.000,660,0.710
7203.000,660,0.710
7219.000,660,0.710
7219.000,660,0.710
7219.000,660,0.710
7234.000,661,0.711
7234.000,661,0.711
7234.000,661,0.711
7234.000,661,0.711
7250.000,661,0.711
7250.000,661,0.711
7250.000,660,0.710
7265.000,661,0.711
7265.000,661,0.711
7281.000,660,0.710
7281.000,660,0.710
7281.000,660,0.710
7281.000,660,0.710
7297.000,661,0.711
7297.000,661,0.711
7297.000,661,0.711
7312.000,661,0.711
7312.000,660,0.710
7312.000,660,0.710
7328.000,660,0.710
7328.000,661,0.711
7328.000,662,0.712
7344.000,661,0.711
7344.000,661,0.711
7344.000,661,0.711
7359.000,661,0.711
7359.000,661,0.711
7359.000,661,0.711
7375.000,661,0.711
7375.000,661,0.711
7375.000,661,0.711
7390.000,661,0.711
7390.000,661,0.711
7390.000,661,0.711
7406.000,661,0.711
7406.000,661,0.711
7406.000,661,0.711
7406.000,661,0.711
7422.000,660,0.710
7422.000,661,0.711
7422.000,661,0.711
7437.000,661,0.711
7437.000,661,0.711
7437.000,661,0.711
7453.000,662,0.712
7453.000,661,0.711
7453.000,661,0.711
7469.000,661,0.711
7469.000,662,0.712
7469.000,661,0.711
7484.000,662,0.712
7484.000,662,0.712
7484.000,661,0.711
7500.000,661,0.711
7500.000,661,0.711
7500.000,662,0.712
7515.000,662,0.712
7515.000,661,0.711
7515.000,661,0.711
7531.000,661,0.711
7531.000,661,0.711
7531.000,662,0.712
7531.000,662,0.712
7547.000,662,0.712
7547.000,661,0.711
7547.000,661,0.711
7562.000,662,0.712
7562.000,662,0.712
7562.000,662,0.712
7578.000,662,0.712
7578.000,662,0.712
7578.000,661,0.711
7594.000,662,0.712
7594.000,662,0.712
7594.000,661,0.711
7609.000,662,0.712
7609.000,662,0.712
7609.000,661,0.711
7625.000,662,0.712
7625.000,662,0.712
7625.000,662,0.712
7640.000,662,0.712
7640.000,662,0.712
7640.000,662,0.712
7656.000,662,0.712
7656.000,662,0.712
7656.000,662,0.712
7672.000,662,0.712
7672.000,662,0.712
7672.000,662,0.712
7687.000,662,0.712
7687.000,662,0.712
7687.000,662,0.712
7703.000,662,0.712
7703.000,662,0.712
7703.000,662,0.712
7703.000,662,0.712
7719.000,662,0.712
7719.000,662,0.712
7719.000,662,0.712
7734.000,662,0.712
7734.000,663,0.713
7734.000,662,0.712
7750.000,662,0.712
7750.000,663,0.713
7750.000,663,0.713
7765.000,662,0.712
7765.000,662,0.712
7765.000,663,0.713
7781.000,662,0.712
7781.000,663,0.713
7781.000,663,0.713
7797.000,663,0.713
7797.000,662,0.712
7797.000,662,0.712
7812.000,662,0.712
7812.000,662,0.712
7812.000,663,0.713
7828.000,663,0.713
7828.000,663,0.713
7828.000,663,0.713
7844.000,662,0.712
7844.000,663,0.713
7844.000,663,0.713
7844.000,664,0.714
7859.000,664,0.714
7859.000,664,0.714
7859.000,665,0.715
7875.000,665,0.715
7875.000,664,0.714
7875.000,665,0.715
7890.000,664,0.714
7890.000,664,0.714
7890.000,664,0.714
7906.000,665,0.715
7906.000,664,0.714
7906.000,664,0.714
7922.000,665,0.715
7922.000,664,0.714
7922.000,664,0.714
7937.000,664,0.714
7937.000,664,0.714
7937.000,665,0.715
7953.000,665,0.715
7953.000,665,0.715
7953.000,664,0.714
7969.000,664,0.714
7969.000,665,0.715
7969.000,664,0.714
7984.000,665,0.715
7984.000,664,0.714
7984.000,665,0.715
8000.000,665,0.715
8000.000,665,0.715
8000.000,664,0.714
8000.000,665,0.715
8015.000,664,0.714
8015.000,664,0.714
8031.000,665,0.715
8031.000,665,0.715
8031.000,665,0.715
8031.000,664,0.714
8047.000,665,0.715
8047.000,665,0.715
8047.000,665,0.715
8062.000,665,0.715
8062.000,665,0.715
8062.000,665,0.715
8078.000,665,0.715
8078.000,665,0.715
8078.000,665,0.715
8094.000,665,0.715
8094.000,665,0.715
8094.000,664,0.714
8109.000,665,0.715
8109.000,665,0.715
8109.000,665,0.715
8125.000,665,0.715
8125.000,665,0.715
8125.000,665,0.715
8140.000,665,0.715
8140.000,665,0.715
8140.000,665,0.715
8156.000,665,0.715
8156.000,665,0.715
8156.000,665,0.715
8172.000,665,0.715
8172.000,665,0.715
8172.000,665,0.715
8172.000,665,0.715
8187.000,665,0.715
8187.000,665,0.715
8187.000,665,0.715
8203.000,665,0.715
8203.000,665,0.715
8203.000,665,0.715
8219.000,665,0.715
8219.000,665,0.715
8219.000,666,0.716
8234.000,666,0.716
8234.000,666,0.716
8234.000,665,0.715
8250.000,666,0.716
8250.000,666,0.716
8250.000,666,0.716
8265.000,666,0.716
8265.000,665,0.715
8265.000,666,0.716
8281.000,665,0.715
8281.000,666,0.716
8281.000,666,0.716
8297.000,666,0.716
8297.000,665,0.715
8297.000,666,0.716
8312.000,666,0.716
8312.000,665,0.715
8312.000,666,0.716
8312.000,665,0.715
8328.000,666,0.716
8328.000,665,0.715
8328.000,666,0.716
8344.000,666,0.716
8344.000,665,0.715
8344.000,666,0.716
8359.000,666,0.716
8359.000,666,0.716
8359.000,666,0.716
8375.000,666,0.716
8375.000,666,0.716
8375.000,666,0.716
8390.000,666,0.716
8390.000,666,0.716
8390.000,667,0.717
8406.000,666,0.716
8406.000,666,0.716
8406.000,666,0.716
8422.000,666,0.716
8422.000,665,0.715
8422.000,666,0.716
8437.000,666,0.716
8437.000,666,0.716
8437.000,666,0.716
8453.000,666,0.716
8453.000,666,0.716
8453.000,666,0.716
8469.000,666,0.716
8469.000,667,0.717
8469.000,666,0.716
8469.000,666,0.716
8484.000,666,0.716
8484.000,667,0.717
8484.000,666,0.716
8500.000,666,0.716
8500.000,666,0.716
8515.000,666,0.716
8515.000,666,0.716
8515.000,666,0.716
8515.000,666,0.716
8531.000,666,0.716
8531.000,666,0.716
8531.000,666,0.716
8547.000,667,0.717
8547.000,666,0.716
8547.000,666,0.716
8562.000,667,0.717
8562.000,667,0.717
8562.000,667,0.717
8578.000,666,0.716
8578.000,667,0.717
8578.000,666,0.716
8594.000,667,0.717
8594.000,666,0.716
8594.000,666,0.716
8609.000,667,0.717
8609.000,667,0.717
8609.000,666,0.716
8625.000,667,0.717
8625.000,666,0.716
8625.000,666,0.716
8640.000,666,0.716
8640.000,666,0.716
8640.000,667,0.717
8656.000,666,0.716
8656.000,667,0.717
8656.000,667,0.717
8656.000,667,0.717
8672.000,667,0.717
8672.000,667,0.717
8687.000,666,0.716
8687.000,667,0.717
8687.000,667,0.717
8687.000,667,0.717
8703.000,667,0.717
8703.000,667,0.717
8703.000,667,0.717
8719.000,666,0.716
8719.000,667,0.717
8719.000,667,0.717
8734.000,667,0.717
8734.000,667,0.717
8734.000,667,0.717
8750.000,667,0.717
8750.000,667,0.717
8750.000,667,0.717
8765.000,667,0.717
8765.000,667,0.717
8765.000,667,0.717
8781.000,667,0.717
8781.000,667,0.717
8781.000,667,0.717
8797.000,667,0.717
8797.000,668,0.718
8797.000,667,0.717
8797.000,667,0.717
8812.000,667,0.717
8812.000,667,0.717
8812.000,667,0.717
8828.000,667,0.717
8828.000,667,0.717
8828.000,667,0.717
8844.000,667,0.717
8844.000,667,0.717
8844.000,667,0.717
8859.000,667,0.717
8859.000,667,0.717
8859.000,668,0.718
8875.000,668,0.718
8875.000,667,0.717
8875.000,668,0.718
8890.000,667,0.717
8890.000,668,0.718
8890.000,668,0.718
8906.000,668,0.718
8906.000,668,0.718
8906.000,667,0.717
8922.000,668,0.718
8922.000,668,0.718
8922.000,668,0.718
8937.000,668,0.718
8937.000,668,0.718
8937.000,668,0.718
8953.000,668,0.718
8953.000,667,0.717
8953.000,668,0.718
8969.000,667,0.717
8969.000,668,0.718
8969.000,669,0.719
8984.000,668,0.718
8984.000,668,0.718
8984.000,668,0.718
8984.000,668,0.718
9000.000,668,0.718
9000.000,668,0.718
9000.000,668,0.718
9015.000,668,0.718
9015.000,668,0.718
9015.000,668,0.718
9031.000,668,0.718
9031.000,667,0.717
9031.000,668,0.718
9047.000,667,0.717
9047.000,668,0.718
9047.000,668,0.718
9062.000,668,0.718
9062.000,668,0.718
9062.000,668,0.718
9078.000,669,0.719
9078.000,668,0.718
9078.000,668,0.718
9094.000,669,0.719
9094.000,668,0.718
9094.000,668,0.718
9109.000,668,0.718
9109.000,669,0.719
9109.000,668,0.718
9125.000,668,0.718
9125.000,669,0.719
9125.000,668,0.718
9125.000,668,0.718
9140.000,668,0.718
9140.000,668,0.718
9140.000,668,0.718
9156.000,668,0.718
9156.000,668,0.718
9156.000,668,0.718
9172.000,668,0.718
9172.000,668,0.718
9187.000,669,0.719
9187.000,668,0.718
9187.000,668,0.718
9187.000,669,0.719
9203.000,668,0.718
9203.000,668,0.718
9203.000,668,0.718
9219.000,668,0.718
9219.000,668,0.718
9219.000,668,0.718
9234.000,668,0.718
9234.000,668,0.718
9234.000,669,0.719
9250.000,669,0.719
9250.000,669,0.719
9250.000,668,0.718
9265.000,668,0.718
9265.000,668,0.718
9265.000,669,0.719
9281.000,669,0.719
9281.000,669,0.719
9281.000,669,0.719
9281.000,669,0.719
9297.000,669,0.719
9297.000,669,0.719
9297.000,669,0.719
9312.000,669,0.719
9312.000,669,0.719
9312.000,668,0.718
9328.000,669,0.719
9328.000,669,0.719
9328.000,669,0.719
9344.000,669,0.719
9344.000,669,0.719
9344.000,668,0.718
9359.000,669,0.719
9359.000,669,0.719
9359.000,668,0.718
9375.000,669,0.719
9375.000,669,0.719
9375.000,669,0.719
9390.000,669,0.719
9390.000,669,0.719
9390.000,669,0.719
9406.000,669,0.719
9406.000,669,0.719
9406.000,669,0.719
9422.000,668,0.718
9422.000,669,0.719
9422.000,669,0.719
9437.000,669,0.719
9437.000,669,0.719
9437.000,669,0.719
9437.000,669,0.719
9453.000,669,0.719
9453.000,669,0.719
9469.000,669,0.719
9469.000,669,0.719
9469.000,669,0.719
9469.000,669,0.719
9484.000,669,0.719
9484.000,669,0.719
9500.000,669,0.719
9500.000,670,0.720
9500.000,669,0.719
9500.000,669,0.719
9515.000,669,0.719
9515.000,669,0.719
9515.000,670,0.720
9531.000,670,0.720
9531.000,669,0.719
9531.000,669,0.719
9547.000,669,0.719
9547.000,669,0.719
9547.000,670,0.720
9562.000,669,0.719
9562.000,669,0.719
9562.000,669,0.719
9578.000,670,0.720
9578.000,670,0.720
9578.000,669,0.719
9594.000,669,0.719
9594.000,669,0.719
9594.000,669,0.719
9594.000,670,0.720
9609.000,670,0.720
9609.000,669,0.719
9609.000,669,0.719
9625.000,670,0.720
9625.000,669,0.719
9625.000,670,0.720
9640.000,669,0.719
9640.000,670,0.720
9640.000,669,0.719
9656.000,670,0.720
9656.000,669,0.719
9656.000,670,0.720
9672.000,670,0.720
9672.000,669,0.719
9672.000,670,0.720
9687.000,670,0.720
9687.000,670,0.720
9687.000,670,0.720
9703.000,670,0.720
9703.000,670,0.720
9703.000,669,0.719
9719.000,670,0.720
9719.000,670,0.720
9719.000,670,0.720
9734.000,670,0.720
9734.000,670,0.720
9734.000,670,0.720
9750.000,670,0.720
9750.000,670,0.720
9750.000,670,0.720
9765.000,670,0.720
9765.000,670,0.720
9765.000,669,0.719
9765.000,670,0.720
9781.000,670,0.720
9781.000,670,0.720
9781.000,670,0.720
9797.000,670,0.720
9797.000,671,0.722
9812.000,670,0.720
9812.000,671,0.722
9812.000,670,0.720
9812.000,670,0.720
9828.000,670,0.720
9828.000,670,0.720
9828.000,670,0.720
9844.000,671,0.722
9844.000,670,0.720
9844.000,671,0.722
9859.000,670,0.720
9859.000,670,0.720
9859.000,670,0.720
9875.000,670,0.720
9875.000,670,0.720
9875.000,670,0.720
9890.000,670,0.720
9890.000,671,0.722
9890.000,671,0.722
9906.000,671,0.722
9906.000,670,0.720
9906.000,671,0.722
9906.000,670,0.720
9922.000,670,0.720
9922.000,671,0.722
9922.000,671,0.722
9937.000,670,0.720
9937.000,671,0.722
9937.000,671,0.722
9953.000,671,0.722
9953.000,671,0.722
9953.000,671,0.722
9969.000,670,0.720
9969.000,670,0.720
9969.000,671,0.722
9984.000,670,0.720
9984.000,671,0.722
9984.000,671,0.722
10000.000,671,0.722
10000.000,671,0.722
10000.000,671,0.722
10015.000,671,0.722
10015.000,671,0.722
10015.000,671,0.722
10031.000,671,0.722
10031.000,671,0.722
10031.000,671,0.722
10047.000,671,0.722
10047.000,671,0.722
10047.000,670,0.720
10062.000,671,0.722
10062.000,670,0.720
10062.000,671,0.722
10062.000,671,0.722
10078.000,671,0.722
10078.000,671,0.722
10078.000,671,0.722
10094.000,671,0.722
10094.000,671,0.722
10094.000,671,0.722
10109.000,671,0.722
10109.000,671,0.722
10109.000,671,0.722
10125.000,671,0.722
10125.000,671,0.722
10125.000,672,0.723
10140.000,671,0.722
10140.000,671,0.722
10140.000,671,0.722
10156.000,672,0.723
10156.000,671,0.722
10156.000,671,0.722
10172.000,671,0.722
10172.000,671,0.722
10172.000,671,0.722
10187.000,671,0.722
10187.000,671,0.722
10187.000,671,0.722
10203.000,671,0.722
10203.000,672,0.723
10203.000,672,0.723
10219.000,672,0.723
10219.000,672,0.723
10219.000,672,0.723
10234.000,672,0.723
10234.000,671,0.722
10234.000,671,0.722
10234.000,671,0.722
10250.000,672,0.723
10250.000,671,0.722
10250.000,672,0.723
10265.000,671,0.722
10265.000,672,0.723
10265.000,671,0.722
10281.000,671,0.722
10281.000,672,0.723
10281.000,672,0.723
10297.000,672,0.723
10297.000,672,0.723
10297.000,671,0.722
10312.000,672,0.723
10312.000,672,0.723
10312.000,672,0.723
10328.000,672,0.723
10328.000,672,0.723
10328.000,672,0.723
10344.000,672,0.723
10344.000,672,0.723
10344.000,672,0.723
10359.000,672,0.723
10359.000,672,0.723
10359.000,672,0.723
10359.000,672,0.723
10375.000,672,0.723
10375.000,672,0.723
10375.000,671,0.722
10390.000,672,0.723
10390.000,672,0.723
10390.000,672,0.723
10406.000,672,0.723
10406.000,672,0.723
10406.000,672,0.723
10422.000,672,0.723
10422.000,672,0.723
10422.000,672,0.723
10437.000,672,0.723
10437.000,672,0.723
10437.000,672,0.723
10453.000,672,0.723
10453.000,672,0.723
10453.000,672,0.723
10469.000,672,0.723
10469.000,672,0.723
10469.000,672,0.723
10484.000,672,0.723
10484.000,672,0.723
10484.000,672,0.723
10500.000,672,0.723
10500.000,672,0.723
10500.000,672,0.723
10515.000,672,0.723
10515.000,672,0.723
10515.000,672,0.723
10531.000,672,0.723
10531.000,672,0.723
10531.000,673,0.724
10531.000,672,0.723
10547.000,672,0.723
10547.000,672,0.723
10562.000,672,0.723
10562.000,672,0.723
10562.000,673,0.724
10562.000,672,0.723
10578.000,672,0.723
10578.000,672,0.723
10578.000,672,0.723
10594.000,672,0.723
10594.000,672,0.723
10594.000,672,0.723
10609.000,672,0.723
10609.000,673,0.724
10609.000,672,0.723
10625.000,672,0.723
10625.000,673,0.724
10625.000,673,0.724
10640.000,672,0.723
10640.000,673,0.724
10640.000,672,0.723
10656.000,673,0.724
10656.000,673,0.724
10656.000,673,0.724
10656.000,672,0.723
10672.000,672,0.723
10672.000,672,0.723
10687.000,673,0.724
10687.000,673,0.724
10687.000,672,0.723
10687.000,673,0.724
10703.000,673,0.724
10703.000,672,0.723
10703.000,673,0.724
10719.000,673,0.724
10719.000,673,0.724
10719.000,673,0.724
10734.000,672,0.723
10734.000,673,0.724
10734.000,673,0.724
10750.000,673,0.724
10750.000,673,0.724
10750.000,673,0.724
10765.000,673,0.724
10765.000,673,0.724
10765.000,673,0.724
10781.000,673,0.724
10781.000,673,0.724
10781.000,673,0.724
10797.000,673,0.724
10797.000,673,0.724
10797.000,673,0.724
10812.000,673,0.724
10812.000,673,0.724
10812.000,673,0.724
10828.000,673,0.724
10828.000,673,0.724
10828.000,673,0.724
10828.000,673,0.724
10844.000,673,0.724
10844.000,673,0.724
10859.000,673,0.724
10859.000,673,0.724
10859.000,673,0.724
10875.000,673,0.724
10875.000,673,0.724
10875.000,673,0.724
10875.000,673,0.724
10890.000,673,0.724
10890.000,673,0.724
10890.000,673,0.724
10906.000,673,0.724
10906.000,673,0.724
10906.000,674,0.725
10922.000,674,0.725
10922.000,674,0.725
10922.000,674,0.725
10937.000,674,0.725
10937.000,673,0.724
10937.000,673,0.724
10953.000,674,0.725
10953.000,674,0.725
10953.000,674,0.725
10969.000,674,0.725
10969.000,673,0.724
10969.000,674,0.725
10984.000,674,0.725
10984.000,674,0.725
10984.000,674,0.725
11000.000,674,0.725
11000.000,674,0.725
11000.000,674,0.725
11000.000,674,0.725
11015.000,674,0.725
11015.000,674,0.725
11015.000,674,0.725
11031.000,675,0.726
11031.000,674,0.725
11031.000,674,0.725
11047.000,674,0.725
11047.000,675,0.726
11047.000,674,0.725
11062.000,675,0.726
11062.000,675,0.726
11062.000,674,0.725
11078.000,674,0.725
11078.000,675,0.726
11078.000,674,0.725
11094.000,674,0.725
11094.000,674,0.725
11094.000,674,0.725
11109.000,674,0.725
11109.000,675,0.726
11109.000,674,0.725
11125.000,675,0.726
11125.000,674,0.725
11125.000,674,0.725
11140.000,675,0.726
11140.000,674,0.725
11140.000,674,0.725
11140.000,674,0.725
11156.000,675,0.726
11156.000,674,0.725
11172.000,674,0.725
11172.000,674,0.725
11172.000,674,0.725
11172.000,674,0.725
11187.000,674,0.725
11187.000,674,0.725
11187.000,674,0.725
11203.000,675,0.726
11203.000,674,0.725
11203.000,675,0.726
11219.000,674,0.725
11219.000,675,0.726
11219.000,675,0.726
11234.000,675,0.726
11234.000,675,0.726
11234.000,676,0.727
11250.000,675,0.726
11250.000,675,0.726
11250.000,675,0.726
11265.000,675,0.726
11265.000,675,0.726
11265.000,675,0.726
11281.000,675,0.726
11281.000,675,0.726
11281.000,676,0.727
11297.000,675,0.726
11297.000,675,0.726
11297.000,675,0.726
11312.000,675,0.726
11312.000,675,0.726
11312.000,675,0.726
11312.000,675,0.726
11328.000,676,0.727
11328.000,675,0.726
11328.000,675,0.726
11344.000,675,0.726
11344.000,675,0.726
11344.000,675,0.726
11359.000,675,0.726
11359.000,676,0.727
11359.000,675,0.726
11375.000,675,0.726
11375.000,676,0.727
11375.000,675,0.726
11390.000,676,0.727
11390.000,675,0.726
11390.000,676,0.727
11406.000,676,0.727
11406.000,675,0.726
11406.000,675,0.726
11422.000,675,0.726
11422.000,676,0.727
11422.000,676,0.727
11437.000,676,0.727
11437.000,676,0.727
11437.000,676,0.727
11453.000,676,0.727
11453.000,676,0.727
11453.000,676,0.727
11469.000,676,0.727
11469.000,676,0.727
11469.000,676,0.727
11469.000,676,0.727
11484.000,676,0.727
11484.000,676,0.727
11500.000,676,0.727
11500.000,676,0.727
11500.000,676,0.727
11500.000,676,0.727
11515.000,676,0.727
11515.000,676,0.727
11515.000,676,0.727
11531.000,676,0.727
11531.000,677,0.728
11531.000,676,0.727
11547.000,677,0.728
11547.000,676,0.727
11547.000,676,0.727
11562.000,676,0.727
11562.000,676,0.727
11562.000,677,0.728
11578.000,676,0.727
11578.000,676,0.727
11578.000,676,0.727
11594.000,677,0.728
11594.000,676,0.727
11594.000,677,0.728
11609.000,676,0.727
11609.000,676,0.727
11609.000,676,0.727
11625.000,676,0.727
11625.000,676,0.727
11625.000,676,0.727
11640.000,677,0.728
11640.000,676,0.727
11640.000,676,0.727
11640.000,676,0.727
11656.000,677,0.728
11656.000,677,0.728
11656.000,676,0.727
11672.000,676,0.727
11672.000,676,0.727
11672.000,677,0.728
11687.000,677,0.728
11687.000,676,0.727
11703.000,676,0.727
11703.000,677,0.728
11703.000,677,0.728
11703.000,676,0.727
11719.000,677,0.728
11719.000,677,0.728
11719.000,677,0.728
11734.000,677,0.728
11734.000,677,0.728
11734.000,677,0.728
11750.000,677,0.728
11750.000,677,0.728
11750.000,677,0.728
11765.000,677,0.728
11765.000,677,0.728
11765.000,677,0.728
11781.000,676,0.727
11781.000,677,0.728
11781.000,677,0.728
11797.000,677,0.728
11797.000,677,0.728
11797.000,677,0.728
11797.000,677,0.728
11812.000,677,0.728
11812.000,677,0.728
11812.000,677,0.728
11828.000,677,0.728
11828.000,677,0.728
11828.000,677,0.728
11844.000,678,0.729
11844.000,677,0.728
11844.000,677,0.728
11859.000,677,0.728
11859.000,677,0.728
11859.000,678,0.729
11875.000,677,0.728
11875.000,677,0.728
11875.000,678,0.729
11890.000,677,0.728
11890.000,677,0.728
