Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
276281.000,675,0.726,0.726000
276281.000,675,0.726,0.726000
276297.000,675,0.726,0.726000
276297.000,675,0.726,0.726000
276297.000,675,0.726,0.726000
276312.000,675,0.726,0.726000
276312.000,675,0.726,0.726091
276312.000,675,0.726,0.726182
276328.000,675,0.726,0.726273
276328.000,675,0.726,0.726273
276328.000,675,0.726,0.726364
276344.000,676,0.727,0.726364
276344.000,676,0.727,0.726455
276344.000,676,0.727,0.726455
276344.000,675,0.726,0.726455
276359.000,676,0.727,0.726455
276359.000,675,0.726,0.726545
276359.000,676,0.727,0.726545
276375.000,675,0.726,0.726455
276390.000,675,0.726,0.726455
276390.000,675,0.726,0.726545
276390.000,676,0.727,0.726455
276390.000,676,0.727,0.726455
276390.000,675,0.726,0.726455
276406.000,676,0.727,0.726455
276406.000,676,0.727,0.726545
276406.000,675,0.726,0.726636
276422.000,675,0.726,0.726636
276422.000,676,0.727,0.726636
276422.000,675,0.726,0.726727
276437.000,676,0.727,0.726727
276437.000,676,0.727,0.726727
276437.000,676,0.727,0.726818
276453.000,676,0.727,0.726909
276453.000,676,0.727,0.726909
276453.000,676,0.727,0.727000
276469.000,676,0.727,0.727000
276469.000,676,0.727,0.727000
276469.000,676,0.727,0.726909
276484.000,676,0.727,0.726909
276500.000,676,0.727,0.726909
276500.000,676,0.727,0.726909
276500.000,676,0.727,0.726909
276500.000,675,0.726,0.726909
276500.000,676,0.727,0.726909
276500.000,676,0.727,0.726909
276515.000,676,0.727,0.726909
276515.000,676,0.727,0.726909
276515.000,676,0.727,0.726909
276531.000,676,0.727,0.727000
276531.000,676,0.727,0.727091
276531.000,676,0.727,0.727091
276547.000,676,0.727,0.727091
276547.000,676,0.727,0.727091
276547.000,676,0.727,0.727091
276562.000,677,0.728,0.727091
276562.000,676,0.727,0.727182
276562.000,676,0.727,0.727182
276578.000,676,0.727,0.727182
276578.000,676,0.727,0.727182
276594.000,676,0.727,0.727182
276609.000,677,0.728,0.727091
276609.000,676,0.727,0.727091
276609.000,676,0.727,0.727091
276609.000,676,0.727,0.727091
276609.000,676,0.727,0.727091
276609.000,676,0.727,0.727091
276625.000,676,0.727,0.727000
276625.000,676,0.727,0.727091
276625.000,676,0.727,0.727091
276625.000,676,0.727,0.727182
276640.000,676,0.727,0.727273
276640.000,676,0.727,0.727364
276640.000,677,0.728,0.727455
276656.000,676,0.727,0.727455
276656.000,677,0.728,0.727545
276656.000,677,0.728,0.727545
276672.000,677,0.728,0.727545
276672.000,677,0.728,0.727545
276672.000,676,0.727,0.727455
276687.000,677,0.728,0.727545
276687.000,676,0.727,0.727545
276687.000,676,0.727,0.727455
276703.000,676,0.727,0.727364
276719.000,676,0.727,0.727273
276719.000,677,0.728,0.727273
276719.000,677,0.728,0.727273
276719.000,676,0.727,0.727364
276719.000,676,0.727,0.727455
276734.000,676,0.727,0.727545
276734.000,676,0.727,0.727545
276734.000,677,0.728,0.727545
276750.000,677,0.728,0.727455
276750.000,677,0.728,0.727545
276750.000,677,0.728,0.727636
276765.000,676,0.727,0.727727
276765.000,677,0.728,0.727818
276765.000,676,0.727,0.727818
276781.000,677,0.728,0.727727
276781.000,677,0.728,0.727727
276781.000,677,0.728,0.727636
276781.000,677,0.728,0.727727
276797.000,677,0.728,0.727727
276812.000,676,0.727,0.727727
276812.000,677,0.728,0.727727
276828.000,676,0.727,0.727636
276828.000,677,0.728,0.727636
276828.000,677,0.728,0.727636
276828.000,676,0.727,0.727636
276828.000,677,0.728,0.727727
276828.000,676,0.727,0.727727
276844.000,677,0.728,0.727818
276844.000,677,0.728,0.727818
276844.000,677,0.728,0.727818
276859.000,677,0.728,0.727818
276859.000,677,0.728,0.727818
276859.000,677,0.728,0.727909
276875.000,677,0.728,0.727909
276875.000,677,0.728,0.727909
276875.000,676,0.727,0.727909
276890.000,677,0.728,0.727909
276890.000,677,0.728,0.727909
276890.000,677,0.728,0.727909
276906.000,677,0.728,0.727909
276906.000,677,0.728,0.727909
276906.000,677,0.728,0.728000
276922.000,677,0.728,0.728000
276937.000,677,0.728,0.728000
276937.000,677,0.728,0.728000
276937.000,677,0.728,0.728000
276937.000,677,0.728,0.728000
276937.000,677,0.728,0.728000
276953.000,677,0.728,0.728000
276953.000,677,0.728,0.728000
276953.000,677,0.728,0.728000
276953.000,677,0.728,0.728000
276969.000,677,0.728,0.728091
276969.000,677,0.728,0.728182
276969.000,677,0.728,0.728273
276984.000,677,0.728,0.728364
276984.000,677,0.728,0.728364
276984.000,678,0.729,0.728364
277000.000,678,0.729,0.728455
277000.000,678,0.729,0.728455
277000.000,678,0.729,0.728455
277015.000,677,0.728,0.728545
277015.000,677,0.728,0.728545
277015.000,678,0.729,0.728545
277031.000,677,0.728,0.728545
277047.000,677,0.728,0.728455
277047.000,678,0.729,0.728455
277047.000,677,0.728,0.728545
277047.000,678,0.729,0.728545
277047.000,678,0.729,0.728545
277062.000,677,0.728,0.728636
277062.000,678,0.729,0.728636
277062.000,678,0.729,0.728636
277078.000,677,0.728,0.728636
277078.000,678,0.729,0.728636
277078.000,678,0.729,0.728545
277094.000,677,0.728,0.728636
277094.000,678,0.729,0.728636
277094.000,677,0.728,0.728636
277109.000,678,0.729,0.728636
277109.000,677,0.728,0.728545
277109.000,678,0.729,0.728455
277109.000,678,0.729,0.728545
277125.000,678,0.729,0.728545
277125.000,677,0.728,0.728636
277125.000,677,0.728,0.728636
277140.000,677,0.728,0.728727
277140.000,678,0.729,0.728727
277172.000,678,0.729,0.728727
277172.000,678,0.729,0.728727
277172.000,678,0.729,0.728818
277172.000,678,0.729,0.728909
277172.000,678,0.729,0.729000
277172.000,678,0.729,0.729000
277172.000,678,0.729,0.729000
277187.000,678,0.729,0.729000
277187.000,678,0.729,0.729000
277187.000,678,0.729,0.729000
277203.000,678,0.729,0.729000
277203.000,678,0.729,0.729000
277203.000,678,0.729,0.729000
277219.000,678,0.729,0.729000
277219.000,678,0.729,0.729000
277219.000,678,0.729,0.729000
277234.000,678,0.729,0.729000
277234.000,678,0.729,0.729000
277234.000,678,0.729,0.729000
277250.000,678,0.729,0.729000
277250.000,678,0.729,0.729000
277250.000,678,0.729,0.729000
277265.000,678,0.729,0.729000
277265.000,678,0.729,0.729000
277281.000,678,0.729,0.729000
277281.000,678,0.729,0.729000
277281.000,678,0.729,0.729000
277281.000,678,0.729,0.729000
277281.000,678,0.729,0.729000
277297.000,678,0.729,0.729000
277297.000,678,0.729,0.729000
277297.000,678,0.729,0.729000
277312.000,678,0.729,0.729091
277312.000,678,0.729,0.729091
277312.000,678,0.729,0.729091
277328.000,678,0.729,0.729091
277328.000,678,0.729,0.729091
277328.000,679,0.730,0.729182
277344.000,678,0.729,0.729182
277344.000,678,0.729,0.729091
277344.000,678,0.729,0.729091
277359.000,678,0.729,0.729091
277359.000,679,0.730,0.729091
277375.000,678,0.729,0.729000
277390.000,677,0.728,0.729091
277390.000,678,0.729,0.729091
277390.000,678,0.729,0.729091
277390.000,678,0.729,0.729091
277390.000,678,0.729,0.729091
277390.000,679,0.730,0.729091
277406.000,678,0.729,0.729182
277406.000,678,0.729,0.729273
277406.000,678,0.729,0.729273
277422.000,679,0.730,0.729273
277422.000,678,0.729,0.729273
277422.000,678,0.729,0.729182
277422.000,679,0.730,0.729273
277437.000,678,0.729,0.729364
277437.000,678,0.729,0.729455
277437.000,678,0.729,0.729364
277453.000,678,0.729,0.729364
277453.000,679,0.730,0.729364
277453.000,679,0.730,0.729273
277469.000,679,0.730,0.729273
277469.000,678,0.729,0.729273
277500.000,678,0.729,0.729273
277500.000,678,0.729,0.729364
277500.000,678,0.729,0.729273
277500.000,678,0.729,0.729273
277500.000,678,0.729,0.729182
277500.000,678,0.729,0.729273
277500.000,679,0.730,0.729273
277515.000,678,0.729,0.729273
277515.000,679,0.730,0.729273
277515.000,678,0.729,0.729364
277531.000,679,0.730,0.729364
277531.000,678,0.729,0.729364
277531.000,678,0.729,0.729364
277547.000,678,0.729,0.729455
277547.000,679,0.730,0.729455
277547.000,678,0.729,0.729545
277562.000,678,0.729,0.729545
277562.000,679,0.730,0.729636
277562.000,679,0.730,0.729727
277562.000,679,0.730,0.729818
277578.000,679,0.730,0.729818
277578.000,679,0.730,0.729909
277578.000,679,0.730,0.730000
277594.000,679,0.730,0.729909
277609.000,679,0.730,0.729909
277609.000,679,0.730,0.729909
277609.000,679,0.730,0.729909
277609.000,679,0.730,0.729818
277609.000,678,0.729,0.729727
277625.000,679,0.730,0.729727
277625.000,679,0.730,0.729727
277625.000,679,0.730,0.729727
277640.000,678,0.729,0.729727
277640.000,678,0.729,0.729727
277640.000,679,0.730,0.729818
277656.000,679,0.730,0.729818
277656.000,679,0.730,0.729818
277656.000,679,0.730,0.729818
277672.000,679,0.730,0.729909
277672.000,679,0.730,0.730000
277672.000,679,0.730,0.730000
277687.000,679,0.730,0.730000
277687.000,679,0.730,0.730000
277703.000,679,0.730,0.730091
277719.000,679,0.730,0.730091
277719.000,679,0.730,0.730091
277719.000,679,0.730,0.730182
277719.000,679,0.730,0.730273
277719.000,680,0.731,0.730364
277719.000,679,0.730,0.730455
277734.000,679,0.730,0.730545
277734.000,680,0.731,0.730636
277734.000,680,0.731,0.730818
277734.000,680,0.731,0.731000
277750.000,680,0.731,0.731000
277750.000,680,0.731,0.731091
277750.000,680,0.731,0.731273
277765.000,681,0.732,0.731273
277765.000,681,0.732,0.731273
277765.000,680,0.731,0.731364
277781.000,680,0.731,0.731364
277781.000,681,0.732,0.731364
277781.000,680,0.731,0.731364
277797.000,680,0.731,0.731273
277797.000,681,0.732,0.731273
277797.000,680,0.731,0.731273
277812.000,680,0.731,0.731273
277828.000,680,0.731,0.731182
277828.000,680,0.731,0.731182
277828.000,681,0.732,0.731182
277828.000,680,0.731,0.731091
277828.000,680,0.731,0.731091
277844.000,680,0.731,0.731091
277844.000,680,0.731,0.731182
277844.000,680,0.731,0.731182
277859.000,680,0.731,0.731182
277859.000,680,0.731,0.731182
277859.000,680,0.731,0.731273
277875.000,681,0.732,0.731364
277875.000,680,0.731,0.731455
277875.000,681,0.732,0.731455
277890.000,680,0.731,0.731545
277890.000,681,0.732,0.731545
277890.000,681,0.732,0.731545
277890.000,681,0.732,0.731545
277906.000,680,0.731,0.731636
277906.000,681,0.732,0.731636
277906.000,680,0.731,0.731727
277922.000,680,0.731,0.731727
277937.000,681,0.732,0.731636
277937.000,681,0.732,0.731636
277937.000,681,0.732,0.731727
277937.000,681,0.732,0.731727
277937.000,681,0.732,0.731818
277953.000,680,0.731,0.731909
277953.000,681,0.732,0.731909
277953.000,681,0.732,0.731909
277969.000,681,0.732,0.731909
277969.000,681,0.732,0.731909
277969.000,681,0.732,0.731909
277984.000,681,0.732,0.732000
277984.000,681,0.732,0.732000
277984.000,681,0.732,0.732091
278000.000,681,0.732,0.732091
278000.000,681,0.732,0.732091
278000.000,681,0.732,0.732091
278015.000,681,0.732,0.732091
278015.000,682,0.733,0.732091
278015.000,681,0.732,0.732091
278015.000,681,0.732,0.732091
278031.000,681,0.732,0.732091
278031.000,681,0.732,0.732091
278047.000,681,0.732,0.732091
278062.000,681,0.732,0.732091
278062.000,681,0.732,0.732182
278062.000,681,0.732,0.732182
278062.000,681,0.732,0.732182
278062.000,681,0.732,0.732182
278062.000,682,0.733,0.732182
278078.000,682,0.733,0.732182
278078.000,681,0.732,0.732182
278078.000,681,0.732,0.732182
278094.000,681,0.732,0.732182
278094.000,681,0.732,0.732182
278094.000,681,0.732,0.732091
278109.000,681,0.732,0.732000
278109.000,681,0.732,0.732000
278109.000,681,0.732,0.732000
278125.000,681,0.732,0.732000
278125.000,681,0.732,0.732000
278125.000,681,0.732,0.732000
278140.000,681,0.732,0.731909
278140.000,681,0.732,0.731909
278140.000,681,0.732,0.731909
278156.000,681,0.732,0.732000
278172.000,681,0.732,0.732091
278172.000,680,0.731,0.732091
278172.000,681,0.732,0.732091
278172.000,681,0.732,0.732091
278172.000,682,0.733,0.732091
278187.000,682,0.733,0.732091
278187.000,681,0.732,0.732091
278187.000,681,0.732,0.732182
278187.000,681,0.732,0.732182
278203.000,681,0.732,0.732182
278203.000,681,0.732,0.732091
278203.000,681,0.732,0.732000
278219.000,681,0.732,0.732000
278219.000,681,0.732,0.732000
278219.000,681,0.732,0.732000
278234.000,681,0.732,0.732000
278234.000,681,0.732,0.732000
278234.000,681,0.732,0.732000
278250.000,681,0.732,0.732000
278250.000,681,0.732,0.732091
278265.000,681,0.732,0.732091
278265.000,681,0.732,0.732182
278265.000,681,0.732,0.732182
278281.000,681,0.732,0.732273
278281.000,682,0.733,0.732273
278281.000,681,0.732,0.732364
278281.000,682,0.733,0.732455
278297.000,681,0.732,0.732545
278297.000,682,0.733,0.732636
278297.000,681,0.732,0.732727
278312.000,682,0.733,0.732636
278312.000,682,0.733,0.732636
278312.000,682,0.733,0.732636
278328.000,682,0.733,0.732636
278328.000,682,0.733,0.732636
278328.000,681,0.732,0.732727
278328.000,681,0.732,0.732636
278344.000,682,0.733,0.732545
278344.000,681,0.732,0.732455
278344.000,682,0.733,0.732455
278359.000,682,0.733,0.732455
278359.000,681,0.732,0.732545
278359.000,681,0.732,0.732636
278375.000,681,0.732,0.732636
278390.000,682,0.733,0.732727
278390.000,682,0.733,0.732727
278390.000,682,0.733,0.732727
278390.000,682,0.733,0.732818
278390.000,682,0.733,0.732909
278406.000,682,0.733,0.733000
278406.000,682,0.733,0.732909
278406.000,682,0.733,0.732909
278422.000,682,0.733,0.732909
278422.000,682,0.733,0.732909
278422.000,682,0.733,0.732909
278437.000,681,0.732,0.732909
278437.000,682,0.733,0.732909
278437.000,682,0.733,0.732909
278453.000,682,0.733,0.732909
278453.000,682,0.733,0.732909
278453.000,682,0.733,0.732909
278469.000,682,0.733,0.733000
278469.000,682,0.733,0.733000
278469.000,682,0.733,0.733000
278484.000,682,0.733,0.733000
278484.000,682,0.733,0.733000
278484.000,682,0.733,0.733000
278515.000,682,0.733,0.733000
278515.000,682,0.733,0.733000
278515.000,682,0.733,0.733000
278515.000,682,0.733,0.733091
278515.000,682,0.733,0.733091
278515.000,682,0.733,0.733091
278515.000,682,0.733,0.733182
278531.000,682,0.733,0.733273
278531.000,683,0.734,0.733273
278531.000,682,0.733,0.733273
278547.000,682,0.733,0.733364
278547.000,683,0.734,0.733364
278547.000,683,0.734,0.733364
278562.000,682,0.733,0.733455
278562.000,682,0.733,0.733364
278562.000,683,0.734,0.733364
278578.000,682,0.733,0.733364
278578.000,682,0.733,0.733273
278578.000,683,0.734,0.733182
278594.000,682,0.733,0.733273
278594.000,682,0.733,0.733273
278594.000,682,0.733,0.733273
278609.000,682,0.733,0.733273
278609.000,682,0.733,0.733364
278625.000,683,0.734,0.733364
278625.000,682,0.733,0.733455
278625.000,683,0.734,0.733455
278625.000,682,0.733,0.733455
278640.000,683,0.734,0.733455
278640.000,683,0.734,0.733455
278640.000,683,0.734,0.733364
278656.000,682,0.733,0.733364
278656.000,682,0.733,0.733273
278656.000,682,0.733,0.733364
278672.000,682,0.733,0.733364
278672.000,682,0.733,0.733364
278672.000,682,0.733,0.733364
278687.000,682,0.733,0.733455
278687.000,683,0.734,0.733545
278687.000,683,0.734,0.733636
278687.000,683,0.734,0.733727
278703.000,683,0.734,0.733818
278719.000,683,0.734,0.733909
278719.000,683,0.734,0.733909
278734.000,683,0.734,0.733909
278734.000,683,0.734,0.733909
278734.000,683,0.734,0.733909
278734.000,683,0.734,0.733818
278734.000,682,0.733,0.733818
278734.000,683,0.734,0.733818
278750.000,683,0.734,0.733818
278750.000,683,0.734,0.733818
278750.000,682,0.733,0.733818
278765.000,683,0.734,0.733818
278765.000,683,0.734,0.733909
278765.000,683,0.734,0.733909
278781.000,683,0.734,0.733909
278781.000,683,0.734,0.733909
278781.000,683,0.734,0.734000
278797.000,683,0.734,0.734000
278797.000,683,0.734,0.734000
278797.000,683,0.734,0.734000
278812.000,683,0.734,0.734000
278812.000,683,0.734,0.734000
278812.000,683,0.734,0.734000
278812.000,683,0.734,0.734000
278828.000,683,0.734,0.734000
278844.000,683,0.734,0.734000
278844.000,683,0.734,0.734000
278844.000,683,0.734,0.734000
278844.000,683,0.734,0.734000
278844.000,683,0.734,0.734000
278859.000,683,0.734,0.734000
278859.000,683,0.734,0.734000
278859.000,683,0.734,0.734000
278875.000,683,0.734,0.734000
278875.000,683,0.734,0.734000
278875.000,683,0.734,0.734000
278890.000,683,0.734,0.734000
278890.000,683,0.734,0.734000
278890.000,683,0.734,0.734000
278906.000,683,0.734,0.734000
278906.000,683,0.734,0.734000
278906.000,683,0.734,0.734000
278922.000,683,0.734,0.734000
278922.000,683,0.734,0.734000
278922.000,683,0.734,0.734000
278937.000,683,0.734,0.734000
278953.000,683,0.734,0.734000
278953.000,683,0.734,0.734000
278953.000,683,0.734,0.734000
278953.000,683,0.734,0.734000
278953.000,683,0.734,0.734000
278969.000,683,0.734,0.734000
278969.000,683,0.734,0.734000
278969.000,683,0.734,0.734091
278969.000,683,0.734,0.734091
278984.000,683,0.734,0.734091
278984.000,683,0.734,0.734091
279000.000,683,0.734,0.734182
279000.000,684,0.735,0.734182
279000.000,683,0.734,0.734182
279000.000,683,0.734,0.734182
279015.000,683,0.734,0.734182
279015.000,684,0.735,0.734182
279015.000,683,0.734,0.734273
279031.000,683,0.734,0.734182
279031.000,683,0.734,0.734273
279031.000,683,0.734,0.734273
279047.000,683,0.734,0.734364
279062.000,684,0.735,0.734273
279062.000,683,0.734,0.734273
279062.000,684,0.735,0.734273
279062.000,683,0.734,0.734364
279062.000,684,0.735,0.734364
279078.000,683,0.734,0.734364
279078.000,683,0.734,0.734364
279078.000,683,0.734,0.734455
279094.000,684,0.735,0.734455
279094.000,683,0.734,0.734545
279094.000,683,0.734,0.734545
279109.000,684,0.735,0.734636
279109.000,684,0.735,0.734727
279109.000,684,0.735,0.734818
279125.000,684,0.735,0.734818
279125.000,684,0.735,0.734818
279125.000,684,0.735,0.734909
279140.000,684,0.735,0.734909
279140.000,684,0.735,0.734818
279140.000,684,0.735,0.734727
279156.000,683,0.734,0.734636
279156.000,684,0.735,0.734545
279172.000,684,0.735,0.734545
279172.000,683,0.734,0.734545
279172.000,683,0.734,0.734545
279172.000,683,0.734,0.734545
279172.000,683,0.734,0.734636
279187.000,684,0.735,0.734636
279187.000,684,0.735,0.734636
279187.000,684,0.735,0.734727
279203.000,684,0.735,0.734818
279203.000,684,0.735,0.734909
279203.000,684,0.735,0.735000
279219.000,684,0.735,0.735000
279219.000,684,0.735,0.735000
279219.000,684,0.735,0.735000
279234.000,684,0.735,0.735000
279234.000,684,0.735,0.735000
279234.000,684,0.735,0.735000
279250.000,684,0.735,0.735000
279250.000,684,0.735,0.735000
279250.000,684,0.735,0.735182
279265.000,684,0.735,0.735182
279265.000,684,0.735,0.735182
279265.000,684,0.735,0.735182
279281.000,684,0.735,0.735182
279281.000,685,0.737,0.735182
279281.000,684,0.735,0.735182
279297.000,684,0.735,0.735364
279297.000,684,0.735,0.735364
279297.000,684,0.735,0.735364
279297.000,684,0.735,0.735364
279312.000,684,0.735,0.735182
279312.000,685,0.737,0.735182
279312.000,684,0.735,0.735182
279328.000,684,0.735,0.735182
279328.000,684,0.735,0.735182
279328.000,684,0.735,0.735182
279344.000,684,0.735,0.735364
279344.000,684,0.735,0.735182
279344.000,684,0.735,0.735182
279359.000,684,0.735,0.735182
279359.000,684,0.735,0.735182
279359.000,685,0.737,0.735364
279375.000,684,0.735,0.735364
279390.000,684,0.735,0.735545
279390.000,684,0.735,0.735545
279390.000,684,0.735,0.735545
279390.000,685,0.737,0.735545
279390.000,684,0.735,0.735545
279406.000,685,0.737,0.735545
279406.000,684,0.735,0.735545
279406.000,684,0.735,0.735727
279422.000,684,0.735,0.735909
279422.000,685,0.737,0.735727
279422.000,684,0.735,0.735909
279437.000,684,0.735,0.735727
279437.000,685,0.737,0.735909
