Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
4391.000,664,0.714,0.714273
4407.000,664,0.714,0.714273
4407.000,664,0.714,0.714364
4407.000,665,0.715,0.714364
4422.000,664,0.714,0.714455
4422.000,665,0.715,0.714364
4422.000,664,0.714,0.714455
4438.000,665,0.715,0.714545
4438.000,664,0.714,0.714545
4438.000,665,0.715,0.714545
4453.000,664,0.714,0.714545
4453.000,665,0.715,0.714455
4453.000,665,0.715,0.714545
4469.000,664,0.714,0.714545
4469.000,665,0.715,0.714636
4485.000,664,0.714,0.714636
4485.000,664,0.714,0.714727
4485.000,665,0.715,0.714636
4485.000,665,0.715,0.714636
4500.000,665,0.715,0.714727
4500.000,665,0.715,0.714727
4500.000,665,0.715,0.714818
4516.000,664,0.714,0.714909
4516.000,665,0.715,0.714909
4516.000,665,0.715,0.714909
4532.000,665,0.715,0.714909
4532.000,665,0.715,0.714909
4532.000,665,0.715,0.714909
4547.000,665,0.715,0.715000
4547.000,665,0.715,0.715000
4547.000,665,0.715,0.715000
4547.000,665,0.715,0.715000
4563.000,665,0.715,0.715000
4563.000,665,0.715,0.715000
4563.000,665,0.715,0.715000
4578.000,665,0.715,0.715000
4578.000,665,0.715,0.715000
4578.000,665,0.715,0.715000
4594.000,665,0.715,0.715000
4610.000,665,0.715,0.715000
4610.000,665,0.715,0.715000
4610.000,665,0.715,0.715000
4610.000,665,0.715,0.715000
4610.000,665,0.715,0.715000
4625.000,665,0.715,0.715000
4625.000,665,0.715,0.715000
4625.000,665,0.715,0.715000
4641.000,665,0.715,0.715000
4641.000,665,0.715,0.715000
4641.000,665,0.715,0.715000
4657.000,665,0.715,0.715000
4657.000,665,0.715,0.715000
4657.000,665,0.715,0.715000
4672.000,665,0.715,0.715000
4672.000,665,0.715,0.715000
4672.000,665,0.715,0.715000
4688.000,665,0.715,0.715000
4688.000,665,0.715,0.715000
4688.000,665,0.715,0.715000
4703.000,665,0.715,0.715000
4703.000,665,0.715,0.715000
4719.000,665,0.715,0.715000
4719.000,665,0.715,0.715000
4719.000,665,0.715,0.715000
4719.000,665,0.715,0.715000
4719.000,665,0.715,0.715000
4735.000,665,0.715,0.715000
4735.000,665,0.715,0.715000
4735.000,665,0.715,0.715000
4750.000,665,0.715,0.715000
4750.000,665,0.715,0.715091
4750.000,665,0.715,0.715091
4766.000,665,0.715,0.715091
4766.000,665,0.715,0.715091
4766.000,665,0.715,0.715182
4782.000,666,0.716,0.715182
4782.000,665,0.715,0.715182
4782.000,665,0.715,0.715182
4797.000,665,0.715,0.715182
4797.000,666,0.716,0.715182
4797.000,665,0.715,0.715182
4813.000,665,0.715,0.715091
4813.000,665,0.715,0.715091
4813.000,665,0.715,0.715182
4828.000,665,0.715,0.715182
4828.000,665,0.715,0.715091
4828.000,665,0.715,0.715091
4844.000,665,0.715,0.715091
4844.000,666,0.716,0.715182
4844.000,665,0.715,0.715182
4860.000,665,0.715,0.715273
4860.000,665,0.715,0.715273
4860.000,665,0.715,0.715273
4875.000,666,0.716,0.715273
4875.000,665,0.715,0.715182
4875.000,666,0.716,0.715182
4891.000,665,0.715,0.715273
4891.000,665,0.715,0.715273
4891.000,665,0.715,0.715273
4891.000,665,0.715,0.715182
4907.000,665,0.715,0.715182
4907.000,666,0.716,0.715091
4907.000,665,0.715,0.715182
4922.000,665,0.715,0.715273
4938.000,665,0.715,0.715364
4938.000,665,0.715,0.715364
4938.000,665,0.715,0.715455
4938.000,666,0.716,0.715455
4938.000,666,0.716,0.715636
4953.000,666,0.716,0.715818
4953.000,665,0.715,0.716000
4953.000,666,0.716,0.716182
4969.000,666,0.716,0.716364
4969.000,667,0.717,0.716455
4969.000,667,0.717,0.716545
4985.000,667,0.717,0.716636
4985.000,667,0.717,0.716818
4985.000,667,0.717,0.716909
5000.000,667,0.717,0.717000
5000.000,667,0.717,0.717000
5000.000,667,0.717,0.717091
5016.000,667,0.717,0.717182
5016.000,667,0.717,0.717182
5016.000,667,0.717,0.717273
5032.000,667,0.717,0.717364
5032.000,668,0.718,0.717364
5032.000,668,0.718,0.717364
5047.000,667,0.717,0.717455
5047.000,668,0.718,0.717545
5047.000,668,0.718,0.717545
5047.000,667,0.717,0.717636
5063.000,667,0.717,0.717636
5063.000,668,0.718,0.717636
5063.000,668,0.718,0.717636
5078.000,667,0.717,0.717545
5078.000,668,0.718,0.717455
5078.000,668,0.718,0.717545
5094.000,668,0.718,0.717636
5094.000,667,0.717,0.717636
5094.000,667,0.717,0.717545
5110.000,667,0.717,0.717636
5110.000,668,0.718,0.717636
5110.000,668,0.718,0.717636
5125.000,668,0.718,0.717636
5125.000,667,0.717,0.717636
5125.000,668,0.718,0.717727
5141.000,668,0.718,0.717818
5141.000,668,0.718,0.717818
5157.000,668,0.718,0.717818
5157.000,667,0.717,0.717818
5157.000,668,0.718,0.717909
5157.000,668,0.718,0.717909
5157.000,668,0.718,0.717818
5172.000,668,0.718,0.717727
5172.000,668,0.718,0.717727
5188.000,668,0.718,0.717818
5188.000,668,0.718,0.717818
5188.000,667,0.717,0.717818
5188.000,667,0.717,0.717818
5203.000,668,0.718,0.717818
5203.000,668,0.718,0.717818
5203.000,668,0.718,0.717818
5219.000,668,0.718,0.717818
5219.000,668,0.718,0.717909
5219.000,668,0.718,0.718000
5235.000,668,0.718,0.718000
5235.000,668,0.718,0.718000
5235.000,668,0.718,0.717909
5250.000,668,0.718,0.717909
5250.000,668,0.718,0.717909
5266.000,668,0.718,0.717909
5266.000,668,0.718,0.717909
5266.000,667,0.717,0.717909
5266.000,668,0.718,0.717909
5282.000,668,0.718,0.717909
5282.000,668,0.718,0.717909
5282.000,668,0.718,0.717909
5297.000,668,0.718,0.717909
5297.000,668,0.718,0.718000
5297.000,668,0.718,0.717909
5313.000,668,0.718,0.717909
5313.000,668,0.718,0.717909
5313.000,668,0.718,0.718000
5328.000,668,0.718,0.718000
5328.000,667,0.717,0.718091
5328.000,668,0.718,0.718182
5344.000,668,0.718,0.718182
5344.000,669,0.719,0.718273
5344.000,668,0.718,0.718273
5360.000,669,0.719,0.718273
5360.000,669,0.719,0.718364
5360.000,668,0.718,0.718364
5360.000,669,0.719,0.718364
5375.000,668,0.718,0.718273
5391.000,668,0.718,0.718364
5391.000,668,0.718,0.718273
5391.000,668,0.718,0.718182
5391.000,668,0.718,0.718182
5391.000,668,0.718,0.718182
5407.000,669,0.719,0.718182
5407.000,668,0.718,0.718182
5407.000,668,0.718,0.718273
5422.000,668,0.718,0.718273
5422.000,669,0.719,0.718364
5422.000,668,0.718,0.718455
5438.000,668,0.718,0.718455
5438.000,669,0.719,0.718545
5438.000,668,0.718,0.718545
5453.000,669,0.719,0.718636
5453.000,669,0.719,0.718545
5453.000,669,0.719,0.718636
5453.000,669,0.719,0.718727
5469.000,668,0.718,0.718636
5469.000,669,0.719,0.718636
5485.000,668,0.718,0.718545
5485.000,669,0.719,0.718545
5485.000,669,0.719,0.718545
5485.000,668,0.718,0.718545
5516.000,668,0.718,0.718636
5516.000,668,0.718,0.718636
5516.000,669,0.719,0.718636
5516.000,669,0.719,0.718636
5516.000,669,0.719,0.718636
5516.000,669,0.719,0.718818
5532.000,669,0.719,0.718909
5532.000,668,0.718,0.719000
5532.000,669,0.719,0.719000
5547.000,669,0.719,0.719000
5547.000,670,0.720,0.719000
5547.000,669,0.719,0.718909
5563.000,669,0.719,0.718909
5563.000,669,0.719,0.719000
5563.000,669,0.719,0.719000
5578.000,669,0.719,0.719000
5578.000,668,0.718,0.718909
5578.000,669,0.719,0.718909
5594.000,669,0.719,0.718909
5594.000,669,0.719,0.718909
5594.000,669,0.719,0.718909
5610.000,669,0.719,0.718909
5610.000,669,0.719,0.719000
5625.000,669,0.719,0.719000
5625.000,669,0.719,0.719000
5625.000,669,0.719,0.719000
5625.000,669,0.719,0.719000
5641.000,669,0.719,0.719000
5641.000,669,0.719,0.719000
5641.000,669,0.719,0.719000
5657.000,669,0.719,0.719000
5657.000,669,0.719,0.719000
5657.000,669,0.719,0.719000
5657.000,669,0.719,0.719000
5672.000,669,0.719,0.719000
5672.000,669,0.719,0.719000
5672.000,669,0.719,0.719000
5688.000,669,0.719,0.719000
5688.000,669,0.719,0.719000
5688.000,669,0.719,0.719000
5703.000,669,0.719,0.719000
5703.000,669,0.719,0.719000
5703.000,669,0.719,0.719000
5719.000,669,0.719,0.719000
5719.000,669,0.719,0.719000
5719.000,669,0.719,0.719000
5735.000,669,0.719,0.719000
5735.000,669,0.719,0.719000
5735.000,669,0.719,0.719000
5750.000,669,0.719,0.719000
5750.000,669,0.719,0.719000
5750.000,669,0.719,0.719091
5766.000,669,0.719,0.719091
5766.000,669,0.719,0.719091
5766.000,669,0.719,0.719091
5782.000,669,0.719,0.719182
5782.000,670,0.720,0.719182
5782.000,669,0.719,0.719182
5797.000,669,0.719,0.719182
5797.000,669,0.719,0.719182
5797.000,670,0.720,0.719182
5797.000,669,0.719,0.719182
5813.000,669,0.719,0.719091
5813.000,669,0.719,0.719091
5828.000,669,0.719,0.719091
5828.000,669,0.719,0.719182
5844.000,669,0.719,0.719182
5844.000,669,0.719,0.719273
5844.000,669,0.719,0.719273
5844.000,669,0.719,0.719273
5844.000,670,0.720,0.719273
5860.000,670,0.720,0.719273
5860.000,670,0.720,0.719364
5860.000,669,0.719,0.719364
5875.000,669,0.719,0.719455
5875.000,669,0.719,0.719545
5875.000,669,0.719,0.719545
5891.000,670,0.720,0.719455
5891.000,669,0.719,0.719455
5891.000,670,0.720,0.719455
5907.000,670,0.720,0.719455
5907.000,670,0.720,0.719545
5907.000,669,0.719,0.719636
5922.000,670,0.720,0.719636
5922.000,669,0.719,0.719727
5922.000,669,0.719,0.719727
5938.000,670,0.720,0.719636
5938.000,670,0.720,0.719636
5938.000,670,0.720,0.719727
5953.000,670,0.720,0.719727
5969.000,670,0.720,0.719818
5969.000,669,0.719,0.719818
5969.000,670,0.720,0.719818
5969.000,670,0.720,0.719818
5969.000,670,0.720,0.719818
5969.000,670,0.720,0.719727
5985.000,669,0.719,0.719727
5985.000,670,0.720,0.719818
5985.000,670,0.720,0.719818
6000.000,670,0.720,0.719818
6000.000,669,0.719,0.719818
6000.000,670,0.720,0.719818
6016.000,670,0.720,0.719909
6016.000,670,0.720,0.719909
6016.000,670,0.720,0.719909
6032.000,670,0.720,0.719909
6032.000,670,0.720,0.720000
6032.000,670,0.720,0.720000
6047.000,670,0.720,0.720000
6047.000,670,0.720,0.720000
6047.000,670,0.720,0.720000
6063.000,670,0.720,0.720000
6063.000,670,0.720,0.720000
6063.000,670,0.720,0.720000
6078.000,670,0.720,0.720000
6078.000,670,0.720,0.720000
6078.000,670,0.720,0.719909
6094.000,670,0.720,0.719909
6094.000,670,0.720,0.719909
6094.000,670,0.720,0.719909
6110.000,670,0.720,0.719909
6110.000,669,0.719,0.719909
6110.000,670,0.720,0.719909
6125.000,670,0.720,0.719909
6125.000,670,0.720,0.719909
6125.000,670,0.720,0.719909
6125.000,670,0.720,0.719909
6141.000,670,0.720,0.720000
6141.000,670,0.720,0.720000
6141.000,670,0.720,0.720000
6157.000,670,0.720,0.720000
6157.000,670,0.720,0.720000
6157.000,670,0.720,0.720000
6172.000,670,0.720,0.720000
6172.000,670,0.720,0.720000
6172.000,670,0.720,0.720000
6188.000,670,0.720,0.720000
6188.000,670,0.720,0.720000
6203.000,670,0.720,0.720000
6203.000,670,0.720,0.720000
6203.000,670,0.720,0.720000
6203.000,670,0.720,0.720000
6219.000,670,0.720,0.720000
6219.000,670,0.720,0.720000
6219.000,670,0.720,0.720000
6235.000,670,0.720,0.720000
6235.000,670,0.720,0.720182
6235.000,670,0.720,0.720182
6250.000,670,0.720,0.720182
6250.000,670,0.720,0.720182
6250.000,670,0.720,0.720182
6266.000,671,0.722,0.720182
6266.000,670,0.720,0.720182
6266.000,670,0.720,0.720182
6282.000,670,0.720,0.720182
6282.000,670,0.720,0.720182
6282.000,670,0.720,0.720182
6297.000,670,0.720,0.720000
6297.000,670,0.720,0.720000
6297.000,670,0.720,0.720000
6313.000,670,0.720,0.720182
6313.000,670,0.720,0.720182
6313.000,670,0.720,0.720182
6313.000,670,0.720,0.720182
6328.000,670,0.720,0.720182
6328.000,671,0.722,0.720182
6328.000,670,0.720,0.720182
6344.000,670,0.720,0.720182
6344.000,670,0.720,0.720182
6344.000,670,0.720,0.720182
6360.000,670,0.720,0.720182
6360.000,670,0.720,0.720000
6360.000,670,0.720,0.720000
6375.000,670,0.720,0.720182
6375.000,670,0.720,0.720182
6375.000,670,0.720,0.720182
6391.000,670,0.720,0.720182
6391.000,670,0.720,0.720182
6391.000,671,0.722,0.720182
6407.000,670,0.720,0.720364
6407.000,670,0.720,0.720364
6407.000,670,0.720,0.720364
6422.000,670,0.720,0.720364
6438.000,670,0.720,0.720364
6438.000,671,0.722,0.720182
6438.000,670,0.720,0.720182
6438.000,670,0.720,0.720364
6438.000,670,0.720,0.720545
6438.000,670,0.720,0.720727
6453.000,670,0.720,0.720909
6453.000,670,0.720,0.720727
6453.000,671,0.722,0.720909
6469.000,671,0.722,0.721091
6469.000,671,0.722,0.721091
6469.000,671,0.722,0.721273
6485.000,670,0.720,0.721455
6485.000,671,0.722,0.721455
6485.000,671,0.722,0.721273
6500.000,670,0.720,0.721273
6500.000,671,0.722,0.721091
6500.000,671,0.722,0.720909
6516.000,670,0.720,0.720909
6516.000,670,0.720,0.720727
6516.000,671,0.722,0.720727
6532.000,670,0.720,0.720909
6532.000,670,0.720,0.720727
6532.000,670,0.720,0.720545
6547.000,670,0.720,0.720727
6547.000,671,0.722,0.720909
6547.000,671,0.722,0.720909
6563.000,670,0.720,0.721091
6563.000,670,0.720,0.721273
6563.000,671,0.722,0.721455
6578.000,671,0.722,0.721636
6578.000,671,0.722,0.721636
6578.000,671,0.722,0.721636
6594.000,671,0.722,0.721818
6594.000,671,0.722,0.722000
6594.000,671,0.722,0.722000
6610.000,671,0.722,0.721818
6610.000,671,0.722,0.721818
6610.000,671,0.722,0.721818
6610.000,671,0.722,0.721636
6625.000,671,0.722,0.721636
6625.000,670,0.720,0.721636
6625.000,671,0.722,0.721636
6641.000,671,0.722,0.721636
6641.000,670,0.720,0.721636
6657.000,671,0.722,0.721727
6657.000,671,0.722,0.721727
6657.000,671,0.722,0.721909
6657.000,671,0.722,0.721909
6672.000,671,0.722,0.722000
6672.000,672,0.723,0.722182
6672.000,671,0.722,0.722182
6688.000,671,0.722,0.722182
6688.000,671,0.722,0.722182
6688.000,672,0.723,0.722273
6703.000,671,0.722,0.722273
6703.000,671,0.722,0.722182
6703.000,671,0.722,0.722182
6719.000,671,0.722,0.722182
6719.000,672,0.723,0.722182
6719.000,671,0.722,0.722091
6735.000,671,0.722,0.721909
6735.000,671,0.722,0.721909
6735.000,671,0.722,0.721727
6735.000,671,0.722,0.721727
6750.000,671,0.722,0.721636
6766.000,670,0.720,0.721636
6766.000,671,0.722,0.721727
6766.000,670,0.720,0.721727
6766.000,671,0.722,0.721727
6766.000,671,0.722,0.721818
6782.000,671,0.722,0.721818
6782.000,672,0.723,0.722091
6782.000,671,0.722,0.722182
6797.000,671,0.722,0.722364
6797.000,672,0.723,0.722455
6797.000,671,0.722,0.722455
6813.000,672,0.723,0.722455
6813.000,672,0.723,0.722455
6813.000,671,0.722,0.722455
6828.000,672,0.723,0.722455
6828.000,671,0.722,0.722364
6828.000,671,0.722,0.722455
6844.000,672,0.723,0.722364
6844.000,671,0.722,0.722273
6844.000,671,0.722,0.722273
6860.000,671,0.722,0.722182
6860.000,672,0.723,0.722273
6875.000,671,0.722,0.722273
6875.000,671,0.722,0.722182
6875.000,671,0.722,0.722182
6875.000,671,0.722,0.722273
6891.000,672,0.723,0.722273
6891.000,671,0.722,0.722182
6891.000,671,0.722,0.722273
6907.000,671,0.722,0.722364
6907.000,672,0.723,0.722455
6907.000,671,0.722,0.722636
6907.000,671,0.722,0.722727
6922.000,672,0.723,0.722818
6922.000,672,0.723,0.723000
6922.000,672,0.723,0.723182
6938.000,673,0.724,0.723273
6938.000,673,0.724,0.723364
6938.000,672,0.723,0.723545
6953.000,673,0.724,0.723636
6953.000,673,0.724,0.723727
6953.000,673,0.724,0.723818
6969.000,672,0.723,0.723818
6969.000,673,0.724,0.723818
6969.000,673,0.724,0.723909
6985.000,673,0.724,0.723909
7000.000,673,0.724,0.723909
7000.000,673,0.724,0.723909
7000.000,673,0.724,0.724000
7000.000,673,0.724,0.723909
7000.000,673,0.724,0.723909
7016.000,673,0.724,0.723909
7016.000,673,0.724,0.723909
7016.000,673,0.724,0.723909
7032.000,672,0.723,0.723909
7032.000,673,0.724,0.723909
7032.000,673,0.724,0.723909
7047.000,673,0.724,0.724000
7047.000,673,0.724,0.724182
7047.000,673,0.724,0.724273
7063.000,673,0.724,0.724545
7063.000,673,0.724,0.724727
7063.000,674,0.725,0.724818
7078.000,675,0.726,0.724909
7078.000,674,0.725,0.725091
7078.000,675,0.726,0.725182
7078.000,675,0.726,0.725273
7094.000,674,0.725,0.725364
7094.000,674,0.725,0.725364
7094.000,675,0.726,0.725273
7125.000,674,0.725,0.725273
7125.000,674,0.725,0.725182
7125.000,674,0.725,0.725091
7125.000,674,0.725,0.725091
7125.000,674,0.725,0.725091
7125.000,674,0.725,0.725000
7141.000,674,0.725,0.725000
7141.000,674,0.725,0.725000
7141.000,674,0.725,0.725000
7157.000,674,0.725,0.725000
7157.000,674,0.725,0.725000
7157.000,674,0.725,0.725091
7172.000,674,0.725,0.725091
7172.000,674,0.725,0.725091
7172.000,674,0.725,0.725182
7188.000,674,0.725,0.725273
7188.000,675,0.726,0.725273
7188.000,674,0.725,0.725273
7203.000,674,0.725,0.725364
7203.000,675,0.726,0.725364
7203.000,675,0.726,0.725455
7203.000,674,0.725,0.725545
7219.000,674,0.725,0.725455
7235.000,675,0.726,0.725545
7235.000,674,0.725,0.725636
7235.000,675,0.726,0.725636
7235.000,675,0.726,0.725545
7235.000,674,0.725,0.725545
7250.000,675,0.726,0.725545
7250.000,675,0.726,0.725545
7250.000,675,0.726,0.725636
7266.000,674,0.725,0.725636
7266.000,674,0.725,0.725636
7266.000,674,0.725,0.725727
7282.000,675,0.726,0.725727
7282.000,675,0.726,0.725727
7282.000,675,0.726,0.725727
7297.000,675,0.726,0.725727
7297.000,675,0.726,0.725727
7297.000,675,0.726,0.725818
7313.000,675,0.726,0.725818
7313.000,675,0.726,0.725818
7313.000,674,0.725,0.725818
7328.000,674,0.725,0.725818
7328.000,675,0.726,0.725818
7328.000,675,0.726,0.725818
7344.000,675,0.726,0.725818
7344.000,675,0.726,0.725818
7344.000,675,0.726,0.725909
7360.000,675,0.726,0.726000
7360.000,675,0.726,0.726000
7360.000,675,0.726,0.726000
7375.000,675,0.726,0.726000
7375.000,675,0.726,0.726000
7375.000,675,0.726,0.725909
7375.000,675,0.726,0.725909
7391.000,675,0.726,0.725909
7391.000,675,0.726,0.725909
7391.000,675,0.726,0.725909
7407.000,674,0.725,0.725909
7407.000,675,0.726,0.725909
7407.000,675,0.726,0.725909
7422.000,675,0.726,0.725909
7422.000,675,0.726,0.725909
7422.000,675,0.726,0.725909
7438.000,675,0.726,0.726000
7453.000,675,0.726,0.726000
7453.000,675,0.726,0.726000
7453.000,675,0.726,0.726000
7453.000,675,0.726,0.726000
7453.000,675,0.726,0.726000
7469.000,675,0.726,0.726000
7469.000,675,0.726,0.726000
7469.000,675,0.726,0.726000
7485.000,675,0.726,0.726000
7485.000,675,0.726,0.726000
7485.000,675,0.726,0.726000
7500.000,675,0.726,0.726000
7500.000,675,0.726,0.726091
7500.000,675,0.726,0.726091
7516.000,675,0.726,0.726091
7516.000,675,0.726,0.726091
7516.000,675,0.726,0.726091
7516.000,676,0.727,0.726091
7532.000,675,0.726,0.726091
7532.000,675,0.726,0.726091
7547.000,675,0.726,0.726091
7547.000,675,0.726,0.726091
7547.000,675,0.726,0.726091
7547.000,675,0.726,0.726000
7563.000,675,0.726,0.726000
7563.000,675,0.726,0.726000
7563.000,675,0.726,0.726091
7578.000,675,0.726,0.726091
7578.000,675,0.726,0.726091
7578.000,675,0.726,0.726091
7594.000,675,0.726,0.726182
7594.000,676,0.727,0.726182
7594.000,675,0.726,0.726273
7610.000,675,0.726,0.726364
7610.000,675,0.726,0.726364
7610.000,676,0.727,0.726364
7625.000,675,0.726,0.726364
7625.000,676,0.727,0.726273
7625.000,676,0.727,0.726364
7641.000,675,0.726,0.726364
7641.000,675,0.726,0.726364
7641.000,675,0.726,0.726273
7657.000,675,0.726,0.726273
7657.000,676,0.727,0.726182
7657.000,675,0.726,0.726091
7672.000,675,0.726,0.726182
7672.000,675,0.726,0.726273
7672.000,675,0.726,0.726364
7688.000,675,0.726,0.726455
7688.000,675,0.726,0.726455
7688.000,676,0.727,0.726545
7688.000,676,0.727,0.726545
7703.000,676,0.727,0.726636
7703.000,676,0.727,0.726636
7703.000,676,0.727,0.726727
7719.000,676,0.727,0.726727
7719.000,675,0.726,0.726636
7719.000,676,0.727,0.726636
7735.000,675,0.726,0.726636
7735.000,676,0.727,0.726636
7735.000,675,0.726,0.726636
7750.000,675,0.726,0.726545
7750.000,676,0.727,0.726545
7750.000,676,0.727,0.726455
7766.000,676,0.727,0.726545
7766.000,676,0.727,0.726455
7782.000,675,0.726,0.726545
7782.000,675,0.726,0.726636
7782.000,675,0.726,0.726545
7782.000,676,0.727,0.726545
7797.000,675,0.726,0.726545
7797.000,676,0.727,0.726545
7797.000,676,0.727,0.726545
7813.000,675,0.726,0.726636
7813.000,676,0.727,0.726727
7813.000,676,0.727,0.726727
7828.000,676,0.727,0.726727
7828.000,675,0.726,0.726727
7828.000,676,0.727,0.726727
7844.000,676,0.727,0.726818
7844.000,676,0.727,0.726818
7844.000,675,0.726,0.726818
7860.000,676,0.727,0.726818
7860.000,676,0.727,0.726909
7860.000,676,0.727,0.726909
7860.000,676,0.727,0.726909
7875.000,676,0.727,0.726909
7875.000,676,0.727,0.727000
7875.000,676,0.727,0.727000
7891.000,676,0.727,0.727000
7907.000,676,0.727,0.727000
7907.000,676,0.727,0.727000
7907.000,676,0.727,0.727000
7907.000,676,0.727,0.727000
7907.000,676,0.727,0.727000
7922.000,676,0.727,0.727000
7922.000,676,0.727,0.727000
7922.000,676,0.727,0.727000
7938.000,676,0.727,0.727000
7938.000,676,0.727,0.727000
7938.000,676,0.727,0.727000
7953.000,676,0.727,0.727000
7953.000,676,0.727,0.727000
7953.000,676,0.727,0.727000
7969.000,676,0.727,0.727000
7969.000,676,0.727,0.727000
7969.000,676,0.727,0.727000
7985.000,676,0.727,0.727000
7985.000,676,0.727,0.727000
7985.000,676,0.727,0.727000
8000.000,676,0.727,0.727000
8000.000,676,0.727,0.727000
8000.000,676,0.727,0.727000
8000.000,676,0.727,0.727091
8016.000,676,0.727,0.727091
8032.000,676,0.727,0.727091
8032.000,676,0.727,0.727091
8032.000,676,0.727,0.727091
8032.000,677,0.728,0.727091
8032.000,676,0.727,0.727091
8047.000,676,0.727,0.727091
8047.000,676,0.727,0.727000
8047.000,676,0.727,0.727000
8063.000,676,0.727,0.727000
8063.000,676,0.727,0.726909
8063.000,676,0.727,0.726909
8078.000,675,0.726,0.726909
8078.000,676,0.727,0.726909
8078.000,676,0.727,0.726909
8094.000,676,0.727,0.726909
8094.000,676,0.727,0.726909
8094.000,676,0.727,0.726909
8110.000,676,0.727,0.727000
8110.000,676,0.727,0.727000
8110.000,676,0.727,0.727091
8125.000,676,0.727,0.727091
8125.000,676,0.727,0.727091
8125.000,676,0.727,0.727091
8141.000,676,0.727,0.727091
