Time(ms),ADC,Voltage(V)
8202,590,0.634
8207,593,0.638
8212,615,0.661
8217,621,0.668
8222,591,0.635
8227,591,0.635
8232,631,0.678
8237,615,0.661
8242,592,0.637
8247,596,0.641
8252,629,0.676
8257,606,0.652
8262,593,0.638
8267,606,0.652
8272,618,0.665
8278,615,0.661
8283,578,0.622
8288,595,0.640
8293,629,0.676
8298,604,0.649
8303,573,0.616
8308,608,0.654
8313,633,0.681
8318,614,0.660
8323,582,0.626
8328,606,0.652
8333,632,0.680
8338,611,0.657
8343,582,0.626
8348,588,0.632
8353,636,0.684
8358,600,0.645
8363,587,0.631
8368,609,0.655
8373,624,0.671
8378,608,0.654
8383,566,0.609
8388,605,0.651
8393,630,0.677
8398,617,0.663
8403,584,0.628
8408,607,0.653
8413,633,0.681
8418,612,0.658
8423,587,0.631
8428,606,0.652
8433,627,0.674
8438,610,0.656
8443,588,0.632
8448,596,0.641
8453,628,0.675
8458,606,0.652
8463,588,0.632
8468,596,0.641
8473,637,0.685
8478,603,0.648
8483,590,0.634
8488,606,0.652
8493,629,0.676
8498,607,0.653
8503,584,0.628
8508,597,0.642
8513,629,0.676
8518,606,0.652
8523,590,0.634
8528,605,0.651
8534,634,0.682
8539,606,0.652
8544,585,0.629
8549,601,0.646
8554,618,0.665
8559,599,0.644
8564,598,0.643
8569,615,0.661
8574,616,0.662
8579,611,0.657
8584,586,0.630
8589,610,0.656
8594,624,0.671
8599,594,0.639
8604,596,0.641
8609,632,0.680
8614,623,0.670
8619,605,0.651
8624,594,0.639
8629,624,0.671
8634,618,0.665
8639,601,0.646
8644,605,0.651
8649,623,0.670
8654,624,0.671
8659,593,0.638
8664,594,0.639
8669,614,0.660
8674,620,0.667
8679,594,0.639
8684,599,0.644
8689,621,0.668
8694,609,0.655
8699,600,0.645
8704,596,0.641
8709,609,0.655
8714,621,0.668
8719,589,0.633
8724,592,0.637
8729,617,0.663
8734,629,0.676
8739,597,0.642
8744,590,0.634
8749,620,0.667
8754,628,0.675
8759,594,0.639
8764,600,0.645
8769,623,0.670
8774,615,0.661
8779,592,0.637
8784,589,0.633
8790,626,0.673
8795,624,0.671
8800,595,0.640
8805,600,0.645
8810,632,0.680
8815,612,0.658
8820,592,0.637
8825,606,0.652
8830,632,0.680
8835,627,0.674
8840,588,0.632
8845,603,0.648
8850,636,0.684
8855,618,0.665
8860,591,0.635
8865,601,0.646
8870,624,0.671
8875,620,0.667
8880,587,0.631
8885,605,0.651
8890,627,0.674
8895,620,0.667
8900,588,0.632
8905,596,0.641
8910,629,0.676
8915,620,0.667
8920,593,0.638
8925,605,0.651
8930,633,0.681
8935,614,0.660
8940,607,0.653
8945,602,0.647
8950,629,0.676
8955,611,0.657
8960,595,0.640
8965,598,0.643
8970,626,0.673
8975,619,0.666
8980,602,0.647
8985,603,0.648
8990,621,0.668
8995,602,0.647
9000,597,0.642
9005,603,0.648
9010,626,0.673
9015,612,0.658
9020,589,0.633
9025,601,0.646
9030,620,0.667
9035,617,0.663
9040,593,0.638
9046,610,0.656
9051,635,0.683
9056,611,0.657
9061,585,0.629
9066,615,0.661
9071,633,0.681
9076,614,0.660
9081,601,0.646
9086,605,0.651
9091,636,0.684
9096,613,0.659
9101,589,0.633
9106,618,0.665
9111,619,0.666
9116,617,0.663
9121,587,0.631
9126,602,0.647
9131,633,0.681
9136,606,0.652
9141,586,0.630
9146,610,0.656
9151,635,0.683
9156,615,0.661
9161,594,0.639
9166,607,0.653
9171,629,0.676
9176,609,0.655
9181,593,0.638
9186,615,0.661
9191,626,0.673
9196,608,0.654
9201,597,0.642
9206,615,0.661
9211,617,0.663
9216,620,0.667
9221,596,0.641
9226,604,0.649
9231,623,0.670
9236,611,0.657
9241,602,0.647
9246,623,0.670
9251,625,0.672
9256,609,0.655
9261,588,0.632
9266,609,0.655
9271,622,0.669
9276,616,0.662
9281,599,0.644
9286,601,0.646
9291,617,0.663
9296,610,0.656
9302,598,0.643
9307,625,0.672
9312,623,0.670
9317,602,0.647
9322,603,0.648
9327,628,0.675
9332,618,0.665
9337,602,0.647
9342,603,0.648
9347,627,0.674
9352,632,0.680
9357,598,0.643
9362,605,0.651
9367,627,0.674
9372,621,0.668
9377,595,0.640
9382,595,0.640
9387,640,0.688
9392,626,0.673
9397,595,0.640
9402,593,0.638
9407,621,0.668
9412,621,0.668
9417,600,0.645
9422,599,0.644
9427,630,0.677
9432,616,0.662
9437,593,0.638
9442,604,0.649
9447,622,0.669
9452,622,0.669
9457,600,0.645
9462,604,0.649
9467,634,0.682
9472,622,0.669
9477,602,0.647
9482,602,0.647
9487,622,0.669
9492,626,0.673
9497,599,0.644
9502,604,0.649
9507,628,0.675
9512,627,0.674
9517,604,0.649
9522,598,0.643
9527,626,0.673
9532,628,0.675
9537,589,0.633
9542,609,0.655
9547,627,0.674
9552,620,0.667
9558,601,0.646
9563,606,0.652
9568,635,0.683
9573,617,0.663
9578,600,0.645
9583,610,0.656
9588,628,0.675
9593,621,0.668
9598,595,0.640
9603,604,0.649
9608,629,0.676
9613,620,0.667
9618,602,0.647
9623,604,0.649
9628,636,0.684
9633,625,0.672
9638,592,0.637
9643,599,0.644
9648,634,0.682
9653,624,0.671
9658,594,0.639
9663,609,0.655
9668,629,0.676
9673,619,0.666
9678,589,0.633
9683,616,0.662
9688,633,0.681
9693,626,0.673
9698,595,0.640
9703,603,0.648
9708,622,0.669
9713,614,0.660
9718,594,0.639
9723,598,0.643
9728,640,0.688
9733,620,0.667
9738,586,0.630
9743,612,0.658
9748,641,0.689
9753,626,0.673
9758,595,0.640
9763,606,0.652
9768,641,0.689
9773,617,0.663
9778,594,0.639
9783,600,0.645
9788,640,0.688
9793,626,0.673
9798,600,0.645
9803,608,0.654
9808,640,0.688
9814,624,0.671
9819,593,0.638
9824,610,0.656
9829,620,0.667
9834,608,0.654
9839,600,0.645
9844,609,0.655
9849,627,0.674
9854,615,0.661
9859,589,0.633
9864,605,0.651
9869,623,0.670
9874,617,0.663
9879,608,0.654
9884,609,0.655
9889,630,0.677
9894,616,0.662
9899,596,0.641
9904,604,0.649
9909,635,0.683
9914,615,0.661
9919,608,0.654
9924,613,0.659
9929,624,0.671
9934,605,0.651
9939,597,0.642
9944,614,0.660
9949,622,0.669
9954,617,0.663
9959,601,0.646
9964,614,0.660
9969,627,0.674
9974,605,0.651
9979,593,0.638
9984,612,0.658
9989,628,0.675
9994,617,0.663
9999,601,0.646
10004,607,0.653
10009,622,0.669
10014,607,0.653
10019,593,0.638
10024,627,0.674
10029,626,0.673
10034,616,0.662
10039,597,0.642
10044,616,0.662
10049,633,0.681
10054,608,0.654
10059,601,0.646
10064,628,0.675
10070,623,0.670
10075,607,0.653
10080,603,0.648
10085,627,0.674
10090,629,0.676
10095,604,0.649
10100,607,0.653
10105,632,0.680
10110,626,0.673
10115,607,0.653
10120,604,0.649
10125,626,0.673
10130,624,0.671
10135,604,0.649
10140,610,0.656
10145,641,0.689
10150,630,0.677
10155,603,0.648
10160,606,0.652
10165,624,0.671
10170,623,0.670
10175,599,0.644
10180,603,0.648
10185,645,0.694
10190,627,0.674
10195,598,0.643
10200,605,0.651
10205,633,0.681
10210,624,0.671
10215,602,0.647
10220,609,0.655
10225,635,0.683
10230,614,0.660
10235,595,0.640
10240,610,0.656
10245,639,0.687
10250,630,0.677
10255,604,0.649
10260,610,0.656
10265,630,0.677
10270,626,0.673
10275,597,0.642
10280,603,0.648
10285,622,0.669
10290,622,0.669
10295,601,0.646
10300,610,0.656
10305,627,0.674
10310,622,0.669
10315,605,0.651
10320,606,0.652
10326,634,0.682
10331,622,0.669
10336,591,0.635
10341,608,0.654
10346,644,0.692
10351,628,0.675
10356,591,0.635
10361,619,0.666
10366,640,0.688
10371,627,0.674
10376,586,0.630
10381,619,0.666
10386,633,0.681
10391,625,0.672
10396,600,0.645
10401,620,0.667
10406,646,0.695
10411,622,0.669
10416,584,0.628
10421,610,0.656
10426,642,0.690
10431,625,0.672
10436,590,0.634
10441,604,0.649
10446,637,0.685
10451,617,0.663
10456,599,0.644
10461,608,0.654
10466,637,0.685
10471,620,0.667
10476,603,0.648
10481,604,0.649
10486,637,0.685
10491,629,0.676
10496,598,0.643
10501,613,0.659
10506,634,0.682
10511,616,0.662
10516,586,0.630
10521,619,0.666
10526,639,0.687
10531,614,0.660
10536,600,0.645
10541,614,0.660
10546,631,0.678
10551,626,0.673
10556,598,0.643
10561,620,0.667
10566,636,0.684
10571,617,0.663
10576,607,0.653
10582,622,0.669
10587,618,0.665
10592,613,0.659
10597,604,0.649
10602,620,0.667
10607,628,0.675
10612,619,0.666
10617,617,0.663
10622,623,0.670
10627,630,0.677
10632,616,0.662
10637,600,0.645
10642,618,0.665
10647,632,0.680
10652,595,0.640
10657,609,0.655
10662,632,0.680
10667,625,0.672
10672,614,0.660
10677,604,0.649
10682,619,0.666
10687,623,0.670
10692,608,0.654
10697,610,0.656
10702,625,0.672
10707,632,0.680
10712,622,0.669
10717,609,0.655
10722,636,0.684
10727,631,0.678
10732,599,0.644
10737,615,0.661
10742,636,0.684
10747,629,0.676
10752,619,0.666
10757,607,0.653
10762,634,0.682
10767,636,0.684
10772,608,0.654
10777,611,0.657
10782,628,0.675
10787,624,0.671
10792,609,0.655
10797,612,0.658
10802,626,0.673
10807,631,0.678
10812,601,0.646
10817,617,0.663
10822,623,0.670
10827,621,0.668
10832,603,0.648
10838,615,0.661
10843,644,0.692
10848,622,0.669
10853,597,0.642
10858,610,0.656
10863,641,0.689
10868,623,0.670
10873,601,0.646
10878,609,0.655
10883,637,0.685
10888,633,0.681
10893,607,0.653
10898,611,0.657
10903,632,0.680
10908,617,0.663
10913,597,0.642
10918,623,0.670
10923,630,0.677
10928,628,0.675
10933,615,0.661
10938,613,0.659
10943,622,0.669
10948,630,0.677
10953,604,0.649
10958,614,0.660
10963,634,0.682
10968,630,0.677
10973,606,0.652
10978,611,0.657
10983,635,0.683
10988,623,0.670
10993,608,0.654
10998,619,0.666
11003,634,0.682
11008,637,0.685
11013,603,0.648
11018,608,0.654
11023,636,0.684
11028,626,0.673
11033,601,0.646
11038,611,0.657
11043,641,0.689
11048,629,0.676
11053,601,0.646
11058,613,0.659
11063,641,0.689
11068,628,0.675
11073,614,0.660
11078,615,0.661
11083,643,0.691
11088,630,0.677
11094,593,0.638
11099,627,0.674
11104,641,0.689
11109,629,0.676
11114,596,0.641
11119,621,0.668
11124,645,0.694
11129,629,0.676
11134,602,0.647
11139,617,0.663
11144,655,0.704
11149,621,0.668
11154,594,0.639
11159,616,0.662
11164,635,0.683
11169,626,0.673
11174,610,0.656
11179,616,0.662
11184,643,0.691
11189,624,0.671
11194,594,0.639
11199,620,0.667
11204,631,0.678
11209,619,0.666
11214,613,0.659
11219,626,0.673
11224,648,0.697
11229,628,0.675
11234,595,0.640
11239,619,0.666
11244,638,0.686
11249,630,0.677
11254,607,0.653
11259,611,0.657
11264,642,0.690
11269,630,0.677
11274,595,0.640
11279,617,0.663
11284,631,0.678
11289,622,0.669
11294,605,0.651
11299,618,0.665
11304,635,0.683
11309,617,0.663
11314,600,0.645
11319,609,0.655
11324,632,0.680
11329,620,0.667
11334,605,0.651
11339,619,0.666
11344,641,0.689
11350,617,0.663
11355,618,0.665
11360,629,0.676
11365,632,0.680
11370,608,0.654
11375,603,0.648
11380,640,0.688
11385,631,0.678
11390,606,0.652
11395,607,0.653
11400,638,0.686
11405,628,0.675
11410,602,0.647
11415,608,0.654
11420,631,0.678
11425,635,0.683
11430,611,0.657
11435,602,0.647
11440,642,0.690
11445,641,0.689
11450,607,0.653
11455,619,0.666
11460,642,0.690
11465,634,0.682
11470,608,0.654
11475,606,0.652
11480,642,0.690
11485,631,0.678
11490,616,0.662
11495,615,0.661
11500,637,0.685
11505,631,0.678
11510,606,0.652
11515,613,0.659
11520,644,0.692
11525,636,0.684
11530,604,0.649
11535,607,0.653
11540,629,0.676
11545,634,0.682
11550,610,0.656
11555,609,0.655
11560,637,0.685
11565,632,0.680
11570,614,0.660
11575,598,0.643
11580,638,0.686
11585,637,0.685
11590,609,0.655
11595,614,0.660
11600,637,0.685
11606,632,0.680
11611,605,0.651
11616,614,0.660
11621,643,0.691
11626,633,0.681
11631,600,0.645
11636,611,0.657
11641,649,0.698
11646,632,0.680
11651,607,0.653
11656,615,0.661
11661,641,0.689
11666,630,0.677
11671,614,0.660
11676,616,0.662
11681,646,0.695
11686,626,0.673
11691,608,0.654
11696,612,0.658
11701,644,0.692
11706,627,0.674
11711,602,0.647
11716,612,0.658
11721,644,0.692
11726,626,0.673
11731,603,0.648
11736,619,0.666
11741,632,0.680
11746,626,0.673
11751,610,0.656
11756,620,0.667
11761,646,0.695
11766,638,0.686
11771,606,0.652
11776,617,0.663
11781,636,0.684
11786,626,0.673
11791,614,0.660
11796,620,0.667
11801,634,0.682
11806,625,0.672
11811,603,0.648
11816,613,0.659
11821,632,0.680
11826,626,0.673
11831,612,0.658
11836,619,0.666
11841,640,0.688
11846,625,0.672
11851,612,0.658
11856,623,0.670
11862,635,0.683
11867,624,0.671
11872,608,0.654
11877,617,0.663
11882,625,0.672
11887,611,0.657
11892,618,0.665
11897,637,0.685
11902,630,0.677
11907,618,0.665
11912,608,0.654
11917,620,0.667
11922,634,0.682
11927,624,0.671
11932,620,0.667
11937,618,0.665
11942,631,0.678
11947,629,0.676
11952,608,0.654
11957,623,0.670
11962,627,0.674
11967,623,0.670
11972,619,0.666
11977,626,0.673
11982,630,0.677
11987,632,0.680
11992,615,0.661
11997,621,0.668
12002,629,0.676
12007,630,0.677
12012,613,0.659
12017,628,0.675
12022,628,0.675
12027,614,0.660
12032,609,0.655
12037,626,0.673
12042,632,0.680
12047,631,0.678
12052,621,0.668
12057,624,0.671
12062,625,0.672
12067,622,0.669
12072,608,0.654
12077,634,0.682
12082,638,0.686
12087,626,0.673
12092,612,0.658
12097,617,0.663
12102,631,0.678
12107,615,0.661
12112,614,0.660
12118,639,0.687
12123,632,0.680
12128,621,0.668
12133,612,0.658
12138,630,0.677
12143,633,0.681
12148,612,0.658
12153,620,0.667
12158,638,0.686
12163,639,0.687
12168,616,0.662
12173,620,0.667
12178,633,0.681
12183,628,0.675
12188,616,0.662
12193,614,0.660
12198,624,0.671
12203,627,0.674
12208,612,0.658
12213,616,0.662
12218,632,0.680
12223,633,0.681
12228,618,0.665
12233,609,0.655
12238,636,0.684
12243,633,0.681
12248,619,0.666
12253,616,0.662
12258,634,0.682
12263,634,0.682
12268,613,0.659
12273,617,0.663
12278,634,0.682
12283,637,0.685
12288,615,0.661
12293,617,0.663
12298,628,0.675
12303,636,0.684
12308,620,0.667
12313,615,0.661
12318,644,0.692
12323,635,0.683
12328,612,0.658
12333,617,0.663
12338,641,0.689
12343,636,0.684
12348,614,0.660
12353,620,0.667
12358,637,0.685
12363,633,0.681
12368,611,0.657
12374,618,0.665
12379,640,0.688
12384,639,0.687
12389,608,0.654
12394,632,0.680
12399,644,0.692
12404,630,0.677
12409,610,0.656
12414,615,0.661
12419,641,0.689
12424,625,0.672
12429,609,0.655
12434,623,0.670
12439,646,0.695
12444,631,0.678
12449,604,0.649
12454,623,0.670
12459,633,0.681
12464,626,0.673
12469,611,0.657
12474,627,0.674
12479,637,0.685
12484,627,0.674
12489,614,0.660
12494,624,0.671
12499,637,0.685
12504,633,0.681
12509,607,0.653
12514,621,0.668
12519,643,0.691
12524,629,0.676
12529,610,0.656
12534,619,0.666
12539,633,0.681
12544,630,0.677
12549,606,0.652
12554,620,0.667
12559,653,0.702
12564,627,0.674
12569,621,0.668
12574,618,0.665
12579,651,0.700
12584,623,0.670
12589,610,0.656
12594,631,0.678
12599,645,0.694
12604,625,0.672
12609,609,0.655
12614,624,0.671
12619,646,0.695
12624,628,0.675
12630,619,0.666
12635,629,0.676
12640,631,0.678
12645,634,0.682
12650,611,0.657
12655,624,0.671
12660,633,0.681
12665,619,0.666
12670,623,0.670
12675,620,0.667
12680,633,0.681
12685,624,0.671
12690,618,0.665
12695,626,0.673
12700,629,0.676
12705,622,0.669
12710,622,0.669
12715,628,0.675
12720,635,0.683
12725,623,0.670
12730,616,0.662
12735,631,0.678
12740,635,0.683
12745,619,0.666
12750,620,0.667
12755,638,0.686
12760,637,0.685
12765,635,0.683
12770,608,0.654
12775,645,0.694
12780,634,0.682
12785,622,0.669
12790,620,0.667
12795,637,0.685
12800,645,0.694
12805,621,0.668
12810,620,0.667
12815,635,0.683
12820,641,0.689
12825,618,0.665
12830,603,0.648
12835,635,0.683
12840,640,0.688
12845,624,0.671
12850,615,0.661
12855,628,0.675
12860,639,0.687
12865,628,0.675
12870,622,0.669
12875,635,0.683
12880,636,0.684
12886,614,0.660
12891,613,0.659
12896,638,0.686
12901,632,0.680
12906,618,0.665
12911,618,0.665
12916,640,0.688
12921,633,0.681
12926,614,0.660
12931,622,0.669
12936,637,0.685
12941,633,0.681
12946,619,0.666
12951,622,0.669
12956,635,0.683
12961,642,0.690
12966,620,0.667
12971,612,0.658
12976,645,0.694
12981,632,0.680
12986,619,0.666
12991,628,0.675
12996,651,0.700
13001,631,0.678
13006,614,0.660
13011,621,0.668
13016,646,0.695
13021,635,0.683
13026,614,0.660
13031,617,0.663
13036,637,0.685
13041,630,0.677
13046,619,0.666
13051,627,0.674
13056,641,0.689
13061,635,0.683
13066,620,0.667
13071,625,0.672
13076,644,0.692
13081,634,0.682
13086,618,0.665
13091,622,0.669
13096,644,0.692
13101,637,0.685
13106,620,0.667
13111,623,0.670
13116,640,0.688
13121,633,0.681
13126,622,0.669
13131,630,0.677
13136,641,0.689
13142,630,0.677
13147,616,0.662
13152,620,0.667
13157,639,0.687
13162,629,0.676
13167,614,0.660
13172,635,0.683
13177,645,0.694
13182,634,0.682
13187,617,0.663
13192,632,0.680
13197,653,0.702
13202,633,0.681
13207,612,0.658
13212,627,0.674
13217,649,0.698
13222,630,0.677
13227,607,0.653
13232,638,0.686
13237,648,0.697
13242,639,0.687
13247,609,0.655
13252,629,0.676
13257,637,0.685
13262,637,0.685
13267,614,0.660
13272,618,0.665
13277,649,0.698
13282,628,0.675
13287,611,0.657
13292,637,0.685
13297,645,0.694
13302,631,0.678
13307,620,0.667
13312,626,0.673
13317,647,0.696
13322,635,0.683
13327,609,0.655
13332,624,0.671
13337,644,0.692
13342,624,0.671
13347,618,0.665
13352,627,0.674
13357,643,0.691
13362,629,0.676
13367,628,0.675
13372,626,0.673
13377,640,0.688
13382,635,0.683
13387,621,0.668
13392,623,0.670
13398,647,0.696
13403,627,0.674
13408,626,0.673
13413,633,0.681
13418,642,0.690
13423,618,0.665
13428,617,0.663
13433,645,0.694
13438,636,0.684
13443,633,0.681
13448,618,0.665
13453,643,0.691
13458,638,0.686
13463,624,0.671
13468,624,0.671
13473,643,0.691
13478,636,0.684
13483,616,0.662
13488,620,0.667
13493,632,0.680
13498,636,0.684
13503,616,0.662
13508,614,0.660
13513,641,0.689
13518,645,0.694
13523,616,0.662
13528,618,0.665
13533,646,0.695
13538,644,0.692
13543,616,0.662
13548,620,0.667
13553,642,0.690
13558,640,0.688
13563,629,0.676
13568,622,0.669
13573,641,0.689
13578,631,0.678
13583,628,0.675
13588,627,0.674
13593,643,0.691
13598,633,0.681
13603,631,0.678
13608,612,0.658
13613,639,0.687
13618,641,0.689
13623,624,0.671
13628,630,0.677
13633,643,0.691
13638,637,0.685
13643,612,0.658
13648,623,0.670
13654,644,0.692
13659,636,0.684
13664,623,0.670
13669,624,0.671
13674,644,0.692
13679,641,0.689
13684,613,0.659
13689,622,0.669
13694,634,0.682
13699,642,0.690
13704,628,0.675
13709,623,0.670
13714,640,0.688
13719,627,0.674
13724,616,0.662
13729,624,0.671
13734,641,0.689
13739,638,0.686
13744,615,0.661
13749,630,0.677
13754,647,0.696
13759,636,0.684
13764,625,0.672
13769,623,0.670
13774,649,0.698
13779,636,0.684
13784,616,0.662
13789,633,0.681
13794,646,0.695
13799,635,0.683
13804,620,0.667
13809,628,0.675
13814,641,0.689
13819,634,0.682
13824,623,0.670
13829,637,0.685
13834,654,0.703
13839,631,0.678
13844,613,0.659
13849,627,0.674
13854,643,0.691
13859,631,0.678
13864,620,0.667
13869,630,0.677
13874,640,0.688
13879,639,0.687
13884,619,0.666
13889,628,0.675
13894,650,0.699
13899,638,0.686
13904,622,0.669
13910,641,0.689
13915,655,0.704
13920,638,0.686
13925,619,0.666
13930,625,0.672
13935,643,0.691
13940,633,0.681
13945,622,0.669
13950,636,0.684
13955,655,0.704
13960,640,0.688
13965,614,0.660
13970,628,0.675
13975,641,0.689
13980,631,0.678
13985,623,0.670
13990,631,0.678
13995,650,0.699
14000,643,0.691
14005,621,0.668
14010,631,0.678
14015,641,0.689
14020,637,0.685
14025,618,0.665
14030,631,0.678
14035,651,0.700
14040,638,0.686
14045,613,0.659
14050,633,0.681
14055,649,0.698
14060,633,0.681
14065,635,0.683
14070,635,0.683
14075,639,0.687
14080,643,0.691
14085,627,0.674
14090,635,0.683
14095,646,0.695
14100,643,0.691
14105,615,0.661
14110,629,0.676
14115,641,0.689
14120,627,0.674
14125,625,0.672
14130,630,0.677
14135,633,0.681
14140,633,0.681
14145,623,0.670
14150,634,0.682
14155,646,0.695
14160,628,0.675
14166,627,0.674
14171,639,0.687
14176,646,0.695
14181,624,0.671
14186,625,0.672
14191,644,0.692
14196,641,0.689
14201,614,0.660
14206,630,0.677
14211,638,0.686
14216,624,0.671
14221,627,0.674
14226,627,0.674
14231,648,0.697
14236,645,0.694
14241,623,0.670
14246,628,0.675
14251,648,0.697
14256,650,0.699
14261,625,0.672
14266,628,0.675
14271,645,0.694
14276,642,0.690
14281,627,0.674
14286,620,0.667
14291,649,0.698
14296,638,0.686
14301,625,0.672
14306,615,0.661
14311,653,0.702
14316,641,0.689
14321,626,0.673
14326,626,0.673
14331,642,0.690
14336,643,0.691
14341,623,0.670
14346,623,0.670
14351,645,0.694
14356,647,0.696
14361,621,0.668
14366,626,0.673
14371,645,0.694
14376,642,0.690
14381,632,0.680
14386,626,0.673
14391,637,0.685
14396,646,0.695
14401,621,0.668
14406,636,0.684
14411,650,0.699
14416,632,0.680
14422,620,0.667
14427,627,0.674
14432,656,0.705
14437,636,0.684
14442,617,0.663
14447,623,0.670
14452,657,0.706
14457,646,0.695
14462,617,0.663
14467,634,0.682
14472,648,0.697
14477,643,0.691
14482,619,0.666
14487,637,0.685
14492,658,0.708
14497,643,0.691
14502,614,0.660
14507,636,0.684
14512,643,0.691
14517,634,0.682
14522,621,0.668
14527,628,0.675
14532,660,0.710
14537,638,0.686
14542,618,0.665
14547,621,0.668
14552,643,0.691
14557,637,0.685
14562,610,0.656
14567,631,0.678
14572,656,0.705
14577,641,0.689
14582,621,0.668
14587,624,0.671
14592,658,0.708
14597,642,0.690
14602,623,0.670
14607,628,0.675
14612,658,0.708
14617,637,0.685
14622,615,0.661
14627,631,0.678
14632,656,0.705
14637,638,0.686
14642,621,0.668
14647,628,0.675
14652,656,0.705
14657,642,0.690
14662,619,0.666
14667,638,0.686
14672,640,0.688
14678,635,0.683
14683,618,0.665
14688,640,0.688
14693,645,0.694
14698,643,0.691
14703,633,0.681
14708,645,0.694
14713,643,0.691
14718,625,0.672
14723,636,0.684
14728,629,0.676
14733,650,0.699
14738,643,0.691
14743,619,0.666
14748,630,0.677
14753,649,0.698
14758,632,0.680
14763,623,0.670
14768,635,0.683
14773,644,0.692
14778,638,0.686
14783,627,0.674
14788,635,0.683
14793,643,0.691
14798,629,0.676
14803,633,0.681
14808,640,0.688
14813,645,0.694
14818,635,0.683
14823,624,0.671
14828,646,0.695
14833,656,0.705
14838,627,0.674
14843,640,0.688
14848,633,0.681
14853,651,0.700
14858,638,0.686
14863,626,0.673
14868,651,0.700
14873,649,0.698
14878,624,0.671
14883,626,0.673
14888,651,0.700
14893,652,0.701
14898,641,0.689
14903,631,0.678
14908,641,0.689
14913,654,0.703
14918,623,0.670
14923,624,0.671
14928,659,0.709
14934,642,0.690
14939,626,0.673
14944,624,0.671
14949,655,0.704
14954,646,0.695
14959,625,0.672
14964,633,0.681
14969,653,0.702
14974,646,0.695
14979,621,0.668
14984,621,0.668
14989,653,0.702
14994,647,0.696
14999,616,0.662
15004,638,0.686
15009,650,0.699
15014,637,0.685
15019,630,0.677
15024,627,0.674
15029,653,0.702
15034,647,0.696
15039,627,0.674
15044,635,0.683
15049,649,0.698
15054,650,0.699
15059,625,0.672
15064,629,0.676
15069,658,0.708
15074,656,0.705
15079,625,0.672
15084,629,0.676
15089,644,0.692
15094,647,0.696
15099,620,0.667
15104,638,0.686
15109,652,0.701
15114,654,0.703
15119,627,0.674
15124,629,0.676
15129,654,0.703
15134,646,0.695
