Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
352000.000,671,0.722,0.720364
352000.000,670,0.720,0.720545
352000.000,670,0.720,0.720727
352016.000,671,0.722,0.720727
352016.000,670,0.720,0.720909
352016.000,670,0.720,0.721091
352032.000,671,0.722,0.721091
352032.000,671,0.722,0.721364
352032.000,670,0.720,0.721636
352047.000,671,0.722,0.721636
352047.000,671,0.722,0.721909
352047.000,671,0.722,0.722182
352063.000,672,0.723,0.722182
352063.000,672,0.723,0.722273
352078.000,671,0.722,0.722545
352078.000,672,0.723,0.722545
352078.000,672,0.723,0.722545
352078.000,671,0.722,0.722545
352094.000,672,0.723,0.722545
352094.000,672,0.723,0.722455
352094.000,671,0.722,0.722455
352094.000,671,0.722,0.722455
352110.000,671,0.722,0.722455
352110.000,672,0.723,0.722545
352110.000,671,0.722,0.722545
352125.000,671,0.722,0.722545
352125.000,672,0.723,0.722636
352125.000,672,0.723,0.722727
352141.000,672,0.723,0.722818
352141.000,672,0.723,0.722818
352141.000,672,0.723,0.722909
352157.000,672,0.723,0.723000
352157.000,672,0.723,0.723000
352157.000,672,0.723,0.723000
352172.000,672,0.723,0.723000
352188.000,672,0.723,0.723000
352188.000,672,0.723,0.723000
352188.000,672,0.723,0.723000
352188.000,672,0.723,0.723000
352188.000,672,0.723,0.723000
352203.000,672,0.723,0.723000
352203.000,672,0.723,0.723000
352203.000,672,0.723,0.723000
352219.000,672,0.723,0.723091
352219.000,672,0.723,0.723182
352219.000,672,0.723,0.723273
352235.000,672,0.723,0.723455
352235.000,672,0.723,0.723545
352235.000,673,0.724,0.723727
352250.000,673,0.724,0.723909
352250.000,673,0.724,0.724000
352250.000,674,0.725,0.724091
352266.000,673,0.724,0.724273
352266.000,674,0.725,0.724455
352266.000,674,0.725,0.724545
352266.000,673,0.724,0.724636
352282.000,673,0.724,0.724727
352282.000,674,0.725,0.724727
352282.000,674,0.725,0.724818
352297.000,674,0.725,0.724818
352313.000,674,0.725,0.724909
352313.000,674,0.725,0.725091
352313.000,674,0.725,0.725182
352313.000,674,0.725,0.725273
352313.000,674,0.725,0.725364
352328.000,675,0.726,0.725455
352328.000,675,0.726,0.725636
352328.000,674,0.725,0.725818
352344.000,675,0.726,0.725909
352344.000,675,0.726,0.726091
352344.000,675,0.726,0.726273
352360.000,676,0.727,0.726364
352360.000,676,0.727,0.726455
352360.000,675,0.726,0.726636
352375.000,676,0.727,0.726727
352375.000,676,0.727,0.726818
352375.000,676,0.727,0.726909
352391.000,676,0.727,0.726909
352391.000,676,0.727,0.726909
352391.000,676,0.727,0.727091
352407.000,676,0.727,0.727182
352407.000,676,0.727,0.727273
352407.000,676,0.727,0.727364
352422.000,676,0.727,0.727455
352422.000,677,0.728,0.727545
352438.000,677,0.728,0.727636
352438.000,677,0.728,0.727818
352438.000,677,0.728,0.728000
352438.000,677,0.728,0.728182
352438.000,677,0.728,0.728364
352453.000,677,0.728,0.728455
352453.000,678,0.729,0.728545
352453.000,678,0.729,0.728636
352469.000,678,0.729,0.728818
352469.000,678,0.729,0.728909
352469.000,678,0.729,0.729091
352485.000,678,0.729,0.729273
352485.000,678,0.729,0.729273
352485.000,679,0.730,0.729364
352500.000,678,0.729,0.729545
352500.000,679,0.730,0.729636
352500.000,679,0.730,0.729727
352516.000,678,0.729,0.729818
352516.000,679,0.730,0.729909
352516.000,680,0.731,0.729909
352532.000,679,0.730,0.730000
352547.000,679,0.730,0.730000
352547.000,679,0.730,0.730091
352547.000,679,0.730,0.730273
352547.000,679,0.730,0.730364
352547.000,679,0.730,0.730364
352563.000,679,0.730,0.730455
352563.000,680,0.731,0.730545
352563.000,680,0.731,0.730636
352563.000,680,0.731,0.730727
352578.000,680,0.731,0.730818
352578.000,680,0.731,0.731000
352594.000,680,0.731,0.731091
352594.000,680,0.731,0.731091
352594.000,680,0.731,0.731091
352594.000,680,0.731,0.731091
352610.000,681,0.732,0.731091
352610.000,680,0.731,0.731091
352610.000,680,0.731,0.731182
352625.000,680,0.731,0.731182
352625.000,680,0.731,0.731182
352625.000,680,0.731,0.731182
352641.000,680,0.731,0.731182
352641.000,681,0.732,0.731273
352641.000,680,0.731,0.731364
352657.000,680,0.731,0.731455
352672.000,680,0.731,0.731545
352672.000,681,0.732,0.731636
352672.000,681,0.732,0.731636
352672.000,681,0.732,0.731545
352672.000,681,0.732,0.731636
352688.000,681,0.732,0.731727
352688.000,681,0.732,0.731727
352688.000,680,0.731,0.731636
352703.000,680,0.731,0.731636
352703.000,681,0.732,0.731636
352703.000,681,0.732,0.731545
352719.000,680,0.731,0.731455
352719.000,680,0.731,0.731455
352719.000,681,0.732,0.731545
352735.000,681,0.732,0.731636
352735.000,680,0.731,0.731636
352735.000,680,0.731,0.731636
352750.000,681,0.732,0.731636
352750.000,681,0.732,0.731727
352750.000,681,0.732,0.731727
352750.000,681,0.732,0.731727
352766.000,681,0.732,0.731909
352766.000,680,0.731,0.732000
352766.000,681,0.732,0.732000
352797.000,681,0.732,0.732091
352797.000,681,0.732,0.732091
352797.000,682,0.733,0.732091
352797.000,681,0.732,0.732182
352797.000,681,0.732,0.732273
352797.000,682,0.733,0.732273
352813.000,681,0.732,0.732273
352813.000,681,0.732,0.732273
352813.000,682,0.733,0.732182
352828.000,681,0.732,0.732182
352828.000,681,0.732,0.732273
352828.000,681,0.732,0.732182
352844.000,681,0.732,0.732182
352844.000,681,0.732,0.732273
352844.000,681,0.732,0.732273
352860.000,682,0.733,0.732273
352860.000,681,0.732,0.732364
352860.000,681,0.732,0.732455
352875.000,682,0.733,0.732455
352875.000,682,0.733,0.732545
352875.000,681,0.732,0.732636
352891.000,682,0.733,0.732636
352891.000,682,0.733,0.732727
352891.000,681,0.732,0.732727
352891.000,682,0.733,0.732636
352922.000,682,0.733,0.732545
352922.000,682,0.733,0.732636
352922.000,682,0.733,0.732636
352922.000,681,0.732,0.732636
352922.000,681,0.732,0.732636
352922.000,681,0.732,0.732545
352938.000,682,0.733,0.732545
352938.000,682,0.733,0.732455
352938.000,682,0.733,0.732455
352953.000,681,0.732,0.732545
352953.000,681,0.732,0.732636
352953.000,682,0.733,0.732727
352969.000,681,0.732,0.732727
352969.000,682,0.733,0.732727
352969.000,682,0.733,0.732727
352985.000,682,0.733,0.732818
352985.000,682,0.733,0.732909
352985.000,682,0.733,0.732909
353000.000,682,0.733,0.733000
353000.000,682,0.733,0.733000
353000.000,682,0.733,0.733000
353016.000,682,0.733,0.733000
353016.000,682,0.733,0.733000
353016.000,682,0.733,0.733000
353047.000,682,0.733,0.733000
353047.000,682,0.733,0.732909
353047.000,682,0.733,0.732909
353047.000,682,0.733,0.732909
353047.000,682,0.733,0.732909
353047.000,682,0.733,0.732909
353063.000,681,0.732,0.732909
353063.000,682,0.733,0.732909
353063.000,682,0.733,0.733000
353078.000,682,0.733,0.733091
353078.000,682,0.733,0.733182
353078.000,682,0.733,0.733273
353078.000,682,0.733,0.733364
353094.000,683,0.734,0.733455
353094.000,683,0.734,0.733545
353094.000,683,0.734,0.733636
353110.000,683,0.734,0.733727
353110.000,682,0.733,0.733818
353110.000,683,0.734,0.733909
353125.000,683,0.734,0.733909
353125.000,683,0.734,0.733909
353125.000,683,0.734,0.733909
353141.000,683,0.734,0.733909
353141.000,683,0.734,0.734000
353141.000,683,0.734,0.734000
353172.000,683,0.734,0.734000
353172.000,683,0.734,0.734091
353172.000,683,0.734,0.734091
353172.000,683,0.734,0.734091
353172.000,683,0.734,0.734182
353172.000,683,0.734,0.734273
353188.000,684,0.735,0.734364
353188.000,683,0.734,0.734455
353188.000,683,0.734,0.734545
353188.000,684,0.735,0.734636
353203.000,684,0.735,0.734727
353203.000,684,0.735,0.734818
353203.000,684,0.735,0.734727
353219.000,684,0.735,0.734818
353219.000,684,0.735,0.734909
353219.000,684,0.735,0.734818
353235.000,684,0.735,0.734727
353235.000,683,0.734,0.734636
353235.000,684,0.735,0.734545
353250.000,684,0.735,0.734545
353250.000,683,0.734,0.734545
353250.000,683,0.734,0.734545
353266.000,683,0.734,0.734545
353266.000,683,0.734,0.734636
353266.000,684,0.735,0.734636
353282.000,684,0.735,0.734636
353297.000,684,0.735,0.734727
353297.000,684,0.735,0.734818
353297.000,684,0.735,0.734909
353297.000,684,0.735,0.735000
353297.000,684,0.735,0.735000
353313.000,684,0.735,0.735000
353313.000,684,0.735,0.735000
353313.000,684,0.735,0.735000
353328.000,684,0.735,0.735000
353328.000,684,0.735,0.735000
353328.000,684,0.735,0.735000
353344.000,684,0.735,0.735000
353344.000,684,0.735,0.735000
353344.000,684,0.735,0.735000
353360.000,684,0.735,0.735000
353360.000,684,0.735,0.735182
353360.000,684,0.735,0.735364
353375.000,684,0.735,0.735364
353375.000,684,0.735,0.735545
353375.000,684,0.735,0.735727
353375.000,685,0.737,0.735909
353391.000,685,0.737,0.736091
353391.000,684,0.735,0.736273
353391.000,685,0.737,0.736273
353407.000,685,0.737,0.736455
353407.000,685,0.737,0.736636
353407.000,685,0.737,0.736455
353422.000,685,0.737,0.736273
353422.000,684,0.735,0.736273
353422.000,685,0.737,0.736091
353438.000,685,0.737,0.736091
353438.000,684,0.735,0.736182
353438.000,684,0.735,0.736364
353453.000,684,0.735,0.736545
353453.000,684,0.735,0.736818
353453.000,685,0.737,0.737000
353469.000,686,0.738,0.737182
353469.000,687,0.739,0.737545
353469.000,687,0.739,0.738000
353485.000,686,0.738,0.738455
353485.000,687,0.739,0.739000
353485.000,687,0.739,0.739273
353500.000,687,0.739,0.739455
353500.000,688,0.740,0.739545
353500.000,688,0.740,0.739636
353516.000,689,0.741,0.739818
353516.000,688,0.740,0.739909
353516.000,688,0.740,0.740000
353532.000,688,0.740,0.740091
353532.000,688,0.740,0.740091
353532.000,688,0.740,0.740091
353532.000,688,0.740,0.740000
353547.000,688,0.740,0.740000
353547.000,688,0.740,0.740000
353547.000,688,0.740,0.740000
353563.000,688,0.740,0.740091
353563.000,688,0.740,0.740182
353563.000,688,0.740,0.740273
353578.000,688,0.740,0.740364
353578.000,688,0.740,0.740455
353578.000,689,0.741,0.740545
353594.000,689,0.741,0.740545
353594.000,689,0.741,0.740636
353594.000,689,0.741,0.740636
353610.000,689,0.741,0.740727
353610.000,689,0.741,0.740727
353625.000,688,0.740,0.740727
353625.000,689,0.741,0.740727
353625.000,688,0.740,0.740727
353625.000,689,0.741,0.740727
353641.000,688,0.740,0.740636
353641.000,689,0.741,0.740545
353641.000,689,0.741,0.740545
353657.000,689,0.741,0.740455
353657.000,689,0.741,0.740455
353657.000,688,0.740,0.740455
353672.000,688,0.740,0.740545
353672.000,688,0.740,0.740545
353672.000,688,0.740,0.740545
353672.000,688,0.740,0.740545
353688.000,689,0.741,0.740545
353688.000,689,0.741,0.740545
353688.000,689,0.741,0.740636
353703.000,689,0.741,0.740727
353703.000,689,0.741,0.740818
353703.000,689,0.741,0.740909
353719.000,688,0.740,0.740909
353719.000,689,0.741,0.740909
353719.000,689,0.741,0.740818
353735.000,689,0.741,0.740818
353750.000,689,0.741,0.740818
353750.000,689,0.741,0.740818
353750.000,689,0.741,0.740818
353750.000,688,0.740,0.740727
353750.000,689,0.741,0.740636
353766.000,689,0.741,0.740636
353766.000,689,0.741,0.740636
353766.000,688,0.740,0.740636
353782.000,688,0.740,0.740636
353782.000,688,0.740,0.740727
353782.000,689,0.741,0.740636
353797.000,689,0.741,0.740636
353797.000,689,0.741,0.740636
353797.000,689,0.741,0.740727
353813.000,689,0.741,0.740818
353813.000,688,0.740,0.740909
353813.000,689,0.741,0.740909
353828.000,689,0.741,0.740909
353828.000,689,0.741,0.740909
353828.000,689,0.741,0.740909
353844.000,689,0.741,0.740909
353844.000,689,0.741,0.741000
353844.000,689,0.741,0.741000
353844.000,689,0.741,0.741000
353875.000,689,0.741,0.741000
353875.000,689,0.741,0.741000
353875.000,689,0.741,0.741000
353875.000,689,0.741,0.741000
353875.000,689,0.741,0.741000
353875.000,689,0.741,0.741000
353891.000,689,0.741,0.741091
353891.000,689,0.741,0.741091
353891.000,689,0.741,0.741091
353907.000,689,0.741,0.741091
353907.000,689,0.741,0.741091
353907.000,690,0.742,0.741091
353922.000,689,0.741,0.741091
353922.000,689,0.741,0.741091
353922.000,689,0.741,0.741091
353938.000,689,0.741,0.741091
353938.000,689,0.741,0.741091
353938.000,689,0.741,0.741000
353953.000,689,0.741,0.741000
353953.000,689,0.741,0.741000
353953.000,689,0.741,0.741000
353969.000,689,0.741,0.741000
353969.000,689,0.741,0.741091
353969.000,689,0.741,0.741182
353985.000,689,0.741,0.741182
353985.000,689,0.741,0.741273
353985.000,689,0.741,0.741364
353985.000,690,0.742,0.741364
354000.000,690,0.742,0.741364
354000.000,689,0.741,0.741364
354000.000,690,0.742,0.741364
354016.000,690,0.742,0.741455
354016.000,689,0.741,0.741455
354016.000,689,0.741,0.741364
354032.000,689,0.741,0.741273
354032.000,689,0.741,0.741273
354032.000,690,0.742,0.741182
354047.000,689,0.741,0.741091
354047.000,689,0.741,0.741091
354047.000,689,0.741,0.741091
354063.000,689,0.741,0.741091
354063.000,689,0.741,0.741091
354063.000,689,0.741,0.741091
354078.000,689,0.741,0.741182
354094.000,689,0.741,0.741273
354094.000,689,0.741,0.739727
354110.000,689,0.741,0.738182
354110.000,690,0.742,0.736636
354110.000,690,0.742,0.735000
354110.000,690,0.742,0.733364
354110.000,673,0.724,0.731727
354110.000,673,0.724,0.730091
354125.000,673,0.724,0.728455
354125.000,672,0.723,0.726727
354125.000,672,0.723,0.724909
354141.000,672,0.723,0.723091
354141.000,672,0.723,0.722909
354141.000,672,0.723,0.722545
354157.000,672,0.723,0.722182
354157.000,671,0.722,0.721909
354157.000,671,0.722,0.721545
354157.000,671,0.722,0.721182
354172.000,670,0.720,0.720818
354172.000,670,0.720,0.720455
354172.000,670,0.720,0.720091
354188.000,669,0.719,0.719727
354188.000,669,0.719,0.719364
354188.000,669,0.719,0.718909
354203.000,669,0.719,0.718636
354203.000,669,0.719,0.718364
354203.000,668,0.718,0.718000
354219.000,668,0.718,0.717727
354219.000,667,0.717,0.717455
354219.000,667,0.717,0.717091
354235.000,667,0.717,0.716727
354235.000,666,0.716,0.716364
354235.000,666,0.716,0.716091
354250.000,666,0.716,0.715727
354250.000,665,0.715,0.715455
354250.000,665,0.715,0.715182
354266.000,665,0.715,0.714818
354266.000,665,0.715,0.714455
354266.000,664,0.714,0.714182
354282.000,664,0.714,0.713909
354282.000,664,0.714,0.713636
354282.000,663,0.713,0.713364
354297.000,662,0.712,0.713091
354297.000,663,0.713,0.712818
354297.000,663,0.713,0.712636
354313.000,662,0.712,0.712455
354313.000,662,0.712,0.712273
354313.000,662,0.712,0.712182
354328.000,662,0.712,0.712182
354328.000,662,0.712,0.712091
354328.000,662,0.712,0.712000
354328.000,662,0.712,0.712000
354344.000,662,0.712,0.712000
354344.000,662,0.712,0.712000
354344.000,662,0.712,0.712000
354360.000,662,0.712,0.712000
354360.000,662,0.712,0.712000
354360.000,662,0.712,0.712000
354375.000,662,0.712,0.712000
354375.000,662,0.712,0.712000
354375.000,662,0.712,0.712000
354391.000,662,0.712,0.712000
354391.000,662,0.712,0.712091
354391.000,662,0.712,0.712091
354407.000,662,0.712,0.712091
354407.000,662,0.712,0.712091
354422.000,662,0.712,0.712091
354422.000,663,0.713,0.712091
354422.000,662,0.712,0.712091
354422.000,662,0.712,0.712091
354438.000,662,0.712,0.712091
354438.000,662,0.712,0.712091
354438.000,662,0.712,0.712182
354453.000,662,0.712,0.712182
354453.000,662,0.712,0.712182
354453.000,662,0.712,0.712273
354453.000,662,0.712,0.712364
354469.000,663,0.713,0.712455
354469.000,663,0.713,0.712455
354469.000,662,0.712,0.712545
354485.000,663,0.713,0.712636
354485.000,663,0.713,0.712727
354485.000,663,0.713,0.712818
354500.000,662,0.712,0.712818
354500.000,663,0.713,0.712818
354500.000,663,0.713,0.712909
354516.000,663,0.713,0.712909
354532.000,663,0.713,0.712909
354532.000,663,0.713,0.712909
354532.000,663,0.713,0.713000
354532.000,663,0.713,0.713000
354532.000,663,0.713,0.713000
354547.000,663,0.713,0.712909
354547.000,663,0.713,0.712909
354547.000,663,0.713,0.712909
354563.000,663,0.713,0.712909
354563.000,663,0.713,0.712909
354563.000,662,0.712,0.712909
354578.000,663,0.713,0.712909
354578.000,663,0.713,0.712909
354578.000,663,0.713,0.713000
354594.000,663,0.713,0.713000
354594.000,663,0.713,0.713000
354594.000,663,0.713,0.713182
354610.000,663,0.713,0.713182
354610.000,664,0.714,0.713182
354610.000,663,0.713,0.713182
354625.000,663,0.713,0.713182
354625.000,664,0.714,0.713182
354625.000,663,0.713,0.713273
354625.000,663,0.713,0.713273
354641.000,663,0.713,0.713182
354657.000,663,0.713,0.713182
354657.000,663,0.713,0.713273
354657.000,664,0.714,0.713182
354657.000,663,0.713,0.713182
354657.000,663,0.713,0.713273
354672.000,663,0.713,0.713273
354672.000,664,0.714,0.713273
354672.000,663,0.713,0.713364
354688.000,663,0.713,0.713364
354688.000,664,0.714,0.713455
354688.000,663,0.713,0.713545
354703.000,663,0.713,0.713636
354703.000,664,0.714,0.713636
354703.000,664,0.714,0.713727
354719.000,664,0.714,0.713818
354719.000,664,0.714,0.713818
354719.000,664,0.714,0.713818
354735.000,664,0.714,0.713909
354735.000,664,0.714,0.713909
354735.000,664,0.714,0.713909
354750.000,664,0.714,0.713909
354750.000,663,0.713,0.713909
354750.000,664,0.714,0.713909
354766.000,664,0.714,0.713909
354782.000,664,0.714,0.713909
354782.000,664,0.714,0.713909
354782.000,664,0.714,0.713909
354782.000,664,0.714,0.714000
354782.000,664,0.714,0.714000
354782.000,664,0.714,0.714000
354797.000,664,0.714,0.714000
354797.000,664,0.714,0.714000
354797.000,664,0.714,0.714000
354813.000,664,0.714,0.714000
354813.000,664,0.714,0.714091
354813.000,664,0.714,0.714091
354828.000,664,0.714,0.714091
354828.000,664,0.714,0.714091
354828.000,664,0.714,0.714091
354844.000,665,0.715,0.714091
354844.000,664,0.714,0.714091
354844.000,664,0.714,0.714091
354860.000,664,0.714,0.714091
354860.000,664,0.714,0.714182
354860.000,664,0.714,0.714182
354875.000,664,0.714,0.714091
354891.000,664,0.714,0.714091
354891.000,664,0.714,0.714091
354891.000,665,0.715,0.714091
354891.000,664,0.714,0.714182
354891.000,664,0.714,0.714182
354907.000,664,0.714,0.714273
354907.000,664,0.714,0.714273
354907.000,664,0.714,0.714273
354922.000,665,0.715,0.714182
354922.000,664,0.714,0.714182
354922.000,665,0.715,0.714273
354922.000,664,0.714,0.714273
354938.000,664,0.714,0.714364
354938.000,664,0.714,0.714364
354953.000,664,0.714,0.714364
354953.000,665,0.715,0.714364
354953.000,664,0.714,0.714364
354953.000,665,0.715,0.714455
354969.000,664,0.714,0.714545
354969.000,665,0.715,0.714636
354969.000,664,0.714,0.714727
354985.000,665,0.715,0.714727
354985.000,665,0.715,0.714818
354985.000,665,0.715,0.714818
355000.000,665,0.715,0.714909
355016.000,665,0.715,0.714909
355016.000,665,0.715,0.715000
355016.000,665,0.715,0.715000
355016.000,665,0.715,0.715000
355016.000,665,0.715,0.715000
355032.000,665,0.715,0.715000
355032.000,665,0.715,0.714909
355032.000,665,0.715,0.714909
355047.000,665,0.715,0.714909
355047.000,665,0.715,0.714909
355047.000,665,0.715,0.714909
355063.000,664,0.714,0.714818
355063.000,665,0.715,0.714818
355063.000,665,0.715,0.714818
355078.000,665,0.715,0.714818
355078.000,665,0.715,0.714818
355078.000,664,0.714,0.714818
355094.000,665,0.715,0.715000
355094.000,665,0.715,0.715091
355094.000,665,0.715,0.715364
355094.000,665,0.715,0.715545
355110.000,665,0.715,0.715727
355110.000,666,0.716,0.716000
355110.000,666,0.716,0.716182
355125.000,668,0.718,0.716364
355141.000,667,0.717,0.716545
355141.000,667,0.717,0.716727
355141.000,667,0.717,0.716909
355141.000,667,0.717,0.717000
355141.000,667,0.717,0.717091
355157.000,667,0.717,0.717000
