Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
253609.000,666,0.716,0.716000
253609.000,666,0.716,0.716000
253609.000,666,0.716,0.716000
253625.000,666,0.716,0.716000
253625.000,666,0.716,0.716000
253625.000,666,0.716,0.716000
253640.000,666,0.716,0.716000
253640.000,666,0.716,0.716000
253640.000,666,0.716,0.716000
253656.000,666,0.716,0.716091
253656.000,666,0.716,0.716091
253656.000,666,0.716,0.716091
253656.000,666,0.716,0.716091
253672.000,666,0.716,0.716091
253672.000,667,0.717,0.716091
253672.000,666,0.716,0.716091
253687.000,666,0.716,0.716091
253687.000,666,0.716,0.716182
253687.000,666,0.716,0.716182
253703.000,666,0.716,0.716273
253703.000,666,0.716,0.716182
253703.000,666,0.716,0.716273
253718.000,667,0.717,0.716273
253718.000,666,0.716,0.716273
253718.000,667,0.717,0.716364
253734.000,666,0.716,0.716364
253734.000,667,0.717,0.716364
253734.000,666,0.716,0.716455
253750.000,666,0.716,0.716455
253750.000,667,0.717,0.716545
253765.000,666,0.716,0.716545
253765.000,666,0.716,0.716636
253765.000,667,0.717,0.716636
253765.000,667,0.717,0.716727
253781.000,667,0.717,0.716818
253781.000,667,0.717,0.716818
253781.000,667,0.717,0.716818
253797.000,667,0.717,0.716909
253797.000,667,0.717,0.716909
253797.000,667,0.717,0.716909
253812.000,667,0.717,0.716909
253812.000,666,0.716,0.716818
253812.000,667,0.717,0.716818
253812.000,667,0.717,0.716727
253828.000,667,0.717,0.716727
253828.000,667,0.717,0.716727
253828.000,666,0.716,0.716727
253843.000,667,0.717,0.716818
253843.000,666,0.716,0.716909
253843.000,667,0.717,0.716909
253859.000,667,0.717,0.716909
253859.000,667,0.717,0.716909
253859.000,667,0.717,0.717000
253875.000,668,0.718,0.717000
253890.000,667,0.717,0.717091
253890.000,667,0.717,0.717091
253890.000,667,0.717,0.717091
253890.000,667,0.717,0.717091
253890.000,667,0.717,0.717091
253906.000,667,0.717,0.717000
253906.000,667,0.717,0.717000
253906.000,667,0.717,0.717000
253922.000,667,0.717,0.717000
253922.000,667,0.717,0.717000
253922.000,667,0.717,0.717000
253937.000,667,0.717,0.717000
253937.000,667,0.717,0.717000
253937.000,667,0.717,0.717000
253953.000,667,0.717,0.717091
253953.000,667,0.717,0.717182
253953.000,667,0.717,0.717273
253968.000,667,0.717,0.717364
253968.000,667,0.717,0.717455
253968.000,668,0.718,0.717545
253968.000,668,0.718,0.717636
253984.000,668,0.718,0.717727
253984.000,668,0.718,0.717818
254000.000,668,0.718,0.717909
254000.000,668,0.718,0.718000
254000.000,668,0.718,0.718000
254000.000,668,0.718,0.718000
254015.000,668,0.718,0.718000
254015.000,668,0.718,0.718000
254015.000,668,0.718,0.718000
254031.000,668,0.718,0.718000
254031.000,668,0.718,0.718000
254031.000,668,0.718,0.718000
254047.000,668,0.718,0.718000
254047.000,668,0.718,0.718000
254047.000,668,0.718,0.718000
254062.000,668,0.718,0.718000
254062.000,668,0.718,0.718000
254062.000,668,0.718,0.718000
254078.000,668,0.718,0.718000
254078.000,668,0.718,0.718091
254078.000,668,0.718,0.718091
254093.000,668,0.718,0.718091
254093.000,668,0.718,0.718091
254109.000,668,0.718,0.718091
254109.000,669,0.719,0.718091
254109.000,668,0.718,0.718182
254109.000,668,0.718,0.718182
254109.000,668,0.718,0.718273
254125.000,668,0.718,0.718364
254125.000,668,0.718,0.718455
254125.000,669,0.719,0.718455
254140.000,668,0.718,0.718455
254140.000,669,0.719,0.718455
254140.000,669,0.719,0.718545
254156.000,669,0.719,0.718636
254156.000,669,0.719,0.718727
254156.000,668,0.718,0.718727
254172.000,668,0.718,0.718909
254172.000,669,0.719,0.719000
254172.000,669,0.719,0.719091
254187.000,669,0.719,0.719182
254187.000,669,0.719,0.719273
254187.000,670,0.720,0.719455
254203.000,670,0.720,0.719636
254203.000,670,0.720,0.719727
254218.000,670,0.720,0.719818
254218.000,670,0.720,0.719909
254218.000,670,0.720,0.720000
254218.000,670,0.720,0.720000
254234.000,670,0.720,0.720000
254234.000,670,0.720,0.720000
254234.000,670,0.720,0.719909
254250.000,670,0.720,0.719909
254250.000,670,0.720,0.719909
254250.000,670,0.720,0.719909
254265.000,670,0.720,0.719909
254265.000,669,0.719,0.720091
254265.000,670,0.720,0.720091
254281.000,670,0.720,0.720091
254281.000,670,0.720,0.720273
254281.000,670,0.720,0.720273
254281.000,671,0.722,0.720273
254297.000,670,0.720,0.720545
254297.000,670,0.720,0.720545
254297.000,671,0.722,0.720545
254312.000,670,0.720,0.720727
254312.000,670,0.720,0.720727
254312.000,671,0.722,0.720545
254328.000,670,0.720,0.720545
254343.000,670,0.720,0.720545
254343.000,671,0.722,0.720364
254343.000,670,0.720,0.720364
254343.000,670,0.720,0.720364
254343.000,670,0.720,0.720182
254359.000,670,0.720,0.720364
254359.000,670,0.720,0.720364
254359.000,670,0.720,0.720364
254375.000,670,0.720,0.720545
254375.000,670,0.720,0.720545
254375.000,671,0.722,0.720727
254390.000,670,0.720,0.720909
254390.000,671,0.722,0.720909
254390.000,671,0.722,0.721091
254406.000,670,0.720,0.721091
254406.000,671,0.722,0.721273
254406.000,671,0.722,0.721273
254406.000,670,0.720,0.721455
254422.000,671,0.722,0.721273
254422.000,670,0.720,0.721091
254422.000,671,0.722,0.721091
254437.000,671,0.722,0.721091
254437.000,671,0.722,0.721091
254437.000,670,0.720,0.721273
254453.000,670,0.720,0.721091
254453.000,670,0.720,0.721091
254453.000,671,0.722,0.721091
254468.000,671,0.722,0.721091
254468.000,671,0.722,0.721091
254468.000,670,0.720,0.721273
254484.000,670,0.720,0.721455
254484.000,671,0.722,0.721636
254484.000,671,0.722,0.721636
254500.000,671,0.722,0.721636
254500.000,671,0.722,0.721636
254500.000,671,0.722,0.721818
254515.000,671,0.722,0.722000
254515.000,671,0.722,0.722000
254515.000,671,0.722,0.722000
254531.000,671,0.722,0.722000
254531.000,671,0.722,0.722000
254531.000,671,0.722,0.722000
254547.000,671,0.722,0.722000
254547.000,671,0.722,0.722000
254562.000,671,0.722,0.722000
254562.000,671,0.722,0.722000
254562.000,671,0.722,0.722091
254562.000,671,0.722,0.722182
254578.000,671,0.722,0.722273
254578.000,671,0.722,0.722273
254578.000,671,0.722,0.722273
254578.000,672,0.723,0.722273
254593.000,672,0.723,0.722273
254593.000,672,0.723,0.722273
254593.000,671,0.722,0.722273
254609.000,671,0.722,0.722273
254609.000,671,0.722,0.722364
254609.000,671,0.722,0.722364
254625.000,671,0.722,0.722273
254625.000,671,0.722,0.722273
254625.000,671,0.722,0.722273
254640.000,672,0.723,0.722273
254640.000,672,0.723,0.722273
254640.000,671,0.722,0.722364
254656.000,672,0.723,0.722455
254672.000,671,0.722,0.722455
254672.000,671,0.722,0.722545
254672.000,671,0.722,0.722545
254672.000,672,0.723,0.722455
254672.000,672,0.723,0.722545
254687.000,671,0.722,0.722455
254687.000,672,0.723,0.722455
254687.000,672,0.723,0.722545
254703.000,671,0.722,0.722636
254703.000,672,0.723,0.722636
254703.000,671,0.722,0.722636
254718.000,671,0.722,0.722727
254718.000,672,0.723,0.722727
254718.000,672,0.723,0.722727
254734.000,672,0.723,0.722818
254734.000,672,0.723,0.722818
254734.000,672,0.723,0.722909
254750.000,672,0.723,0.723000
254750.000,672,0.723,0.723000
254750.000,672,0.723,0.723000
254750.000,672,0.723,0.723000
254765.000,672,0.723,0.723000
254765.000,672,0.723,0.723000
254765.000,672,0.723,0.723000
254781.000,672,0.723,0.723000
254781.000,672,0.723,0.723000
254781.000,672,0.723,0.723000
254797.000,672,0.723,0.723000
254797.000,672,0.723,0.723000
254797.000,672,0.723,0.723000
254812.000,672,0.723,0.723000
254812.000,672,0.723,0.723000
254812.000,672,0.723,0.723000
254828.000,672,0.723,0.723000
254828.000,672,0.723,0.723000
254828.000,672,0.723,0.723000
254843.000,672,0.723,0.723000
254843.000,672,0.723,0.723000
254843.000,672,0.723,0.723000
254859.000,672,0.723,0.723000
254859.000,672,0.723,0.723000
254859.000,672,0.723,0.723000
254875.000,672,0.723,0.723000
254875.000,672,0.723,0.723000
254875.000,672,0.723,0.723091
254890.000,672,0.723,0.723091
254890.000,672,0.723,0.723091
254890.000,672,0.723,0.723091
254890.000,672,0.723,0.723182
254906.000,673,0.724,0.723273
254906.000,672,0.723,0.723273
254906.000,672,0.723,0.723273
254922.000,672,0.723,0.723364
254922.000,673,0.724,0.723364
254922.000,673,0.724,0.723455
254937.000,672,0.723,0.723364
254937.000,672,0.723,0.723364
254937.000,673,0.724,0.723455
254953.000,672,0.723,0.723455
254953.000,673,0.724,0.723364
254953.000,672,0.723,0.723273
254968.000,672,0.723,0.723273
254968.000,673,0.724,0.723273
254968.000,672,0.723,0.723273
254984.000,672,0.723,0.723273
255000.000,672,0.723,0.723273
255000.000,672,0.723,0.723364
255000.000,672,0.723,0.723364
255000.000,673,0.724,0.723273
255000.000,672,0.723,0.723273
255015.000,673,0.724,0.723273
255015.000,673,0.724,0.723273
255015.000,672,0.723,0.723273
255031.000,672,0.723,0.723364
255031.000,672,0.723,0.723364
255031.000,672,0.723,0.723455
255047.000,672,0.723,0.723364
255047.000,672,0.723,0.723364
255047.000,673,0.724,0.723364
255047.000,673,0.724,0.723455
255062.000,673,0.724,0.723545
255062.000,672,0.723,0.723636
255062.000,673,0.724,0.723727
255078.000,672,0.723,0.723818
255078.000,673,0.724,0.723818
255078.000,673,0.724,0.723818
255093.000,673,0.724,0.723818
255093.000,673,0.724,0.723909
255093.000,673,0.724,0.723909
255109.000,673,0.724,0.724000
255125.000,673,0.724,0.724000
255125.000,673,0.724,0.723909
255125.000,673,0.724,0.723909
255125.000,673,0.724,0.723909
255125.000,673,0.724,0.723909
255140.000,673,0.724,0.723909
255140.000,672,0.723,0.723909
255140.000,673,0.724,0.723909
255156.000,673,0.724,0.723909
255156.000,673,0.724,0.723909
255156.000,673,0.724,0.723909
255172.000,673,0.724,0.723909
255172.000,673,0.724,0.724000
255172.000,673,0.724,0.724000
255172.000,673,0.724,0.724091
255187.000,673,0.724,0.724182
255187.000,673,0.724,0.724273
255203.000,673,0.724,0.724273
255203.000,673,0.724,0.724364
255203.000,674,0.725,0.724364
255203.000,674,0.725,0.724364
255218.000,674,0.725,0.724364
255218.000,673,0.724,0.724364
255218.000,674,0.725,0.724364
255234.000,673,0.724,0.724364
255234.000,673,0.724,0.724273
255234.000,673,0.724,0.724182
255250.000,673,0.724,0.724091
255250.000,673,0.724,0.724182
255250.000,673,0.724,0.724091
255265.000,673,0.724,0.724091
255265.000,673,0.724,0.724091
255265.000,673,0.724,0.724091
255281.000,674,0.725,0.724091
255281.000,673,0.724,0.724182
255281.000,673,0.724,0.724182
255297.000,673,0.724,0.724182
255297.000,673,0.724,0.724273
255297.000,673,0.724,0.724364
255312.000,674,0.725,0.724273
255312.000,673,0.724,0.724364
255312.000,673,0.724,0.724364
255328.000,674,0.725,0.724364
255328.000,674,0.725,0.724364
255328.000,673,0.724,0.724364
255343.000,674,0.725,0.724364
255359.000,673,0.724,0.724455
255359.000,673,0.724,0.724455
255359.000,673,0.724,0.724364
255359.000,673,0.724,0.724364
255359.000,674,0.725,0.724364
255359.000,674,0.725,0.724273
255375.000,673,0.724,0.724273
255375.000,673,0.724,0.724364
255375.000,674,0.725,0.724455
255390.000,673,0.724,0.724455
255390.000,673,0.724,0.724455
255390.000,673,0.724,0.724455
255406.000,674,0.725,0.724455
255406.000,674,0.725,0.724545
255406.000,673,0.724,0.724545
255422.000,674,0.725,0.724636
255422.000,674,0.725,0.724727
255422.000,673,0.724,0.724818
255437.000,674,0.725,0.724727
255437.000,674,0.725,0.724636
255437.000,674,0.725,0.724727
255453.000,674,0.725,0.724727
255453.000,674,0.725,0.724636
255453.000,673,0.724,0.724727
255468.000,673,0.724,0.724727
255468.000,674,0.725,0.724727
255468.000,674,0.725,0.724727
255484.000,673,0.724,0.724727
255484.000,674,0.725,0.724727
255484.000,674,0.725,0.724818
255500.000,674,0.725,0.724909
255500.000,674,0.725,0.724909
255500.000,674,0.725,0.724909
255515.000,674,0.725,0.725000
255515.000,674,0.725,0.725091
255515.000,674,0.725,0.725091
255515.000,674,0.725,0.725091
255531.000,674,0.725,0.725091
255531.000,674,0.725,0.725091
255531.000,675,0.726,0.725091
255547.000,674,0.725,0.725091
255547.000,674,0.725,0.725091
255547.000,674,0.725,0.725091
255562.000,674,0.725,0.725091
255562.000,674,0.725,0.725091
255593.000,674,0.725,0.725000
255593.000,674,0.725,0.725000
255593.000,674,0.725,0.725000
255593.000,674,0.725,0.725091
255593.000,674,0.725,0.725091
255593.000,674,0.725,0.725091
255593.000,674,0.725,0.725091
255609.000,674,0.725,0.725091
255609.000,675,0.726,0.725091
255609.000,674,0.725,0.725182
255625.000,674,0.725,0.725182
255625.000,674,0.725,0.725273
255625.000,674,0.725,0.725364
255640.000,674,0.725,0.725455
255640.000,675,0.726,0.725455
255640.000,674,0.725,0.725455
255640.000,675,0.726,0.725545
255656.000,675,0.726,0.725636
255656.000,675,0.726,0.725727
255672.000,675,0.726,0.725818
255672.000,674,0.725,0.725727
255672.000,675,0.726,0.725727
255672.000,675,0.726,0.725636
255687.000,675,0.726,0.725545
255687.000,675,0.726,0.725455
255687.000,674,0.725,0.725455
255703.000,674,0.725,0.725545
255703.000,674,0.725,0.725545
255703.000,674,0.725,0.725636
255718.000,674,0.725,0.725636
255718.000,675,0.726,0.725636
255718.000,675,0.726,0.725636
255734.000,675,0.726,0.725727
255734.000,676,0.727,0.725818
255734.000,675,0.726,0.725909
255750.000,675,0.726,0.726000
255750.000,674,0.725,0.726000
255750.000,675,0.726,0.726000
255765.000,675,0.726,0.726000
255765.000,675,0.726,0.725909
255765.000,675,0.726,0.725909
255781.000,675,0.726,0.725909
255781.000,675,0.726,0.726000
255781.000,675,0.726,0.726000
255797.000,675,0.726,0.726091
255797.000,675,0.726,0.726091
255797.000,675,0.726,0.726091
255812.000,675,0.726,0.726091
255812.000,675,0.726,0.726182
255812.000,676,0.727,0.726182
255828.000,675,0.726,0.726182
255828.000,675,0.726,0.726182
255828.000,675,0.726,0.726273
255828.000,676,0.727,0.726273
255843.000,675,0.726,0.726273
255843.000,675,0.726,0.726273
255859.000,675,0.726,0.726273
255859.000,676,0.727,0.726273
255859.000,675,0.726,0.726273
255859.000,675,0.726,0.726182
255875.000,676,0.727,0.726182
255875.000,675,0.726,0.726182
255875.000,675,0.726,0.726182
255890.000,675,0.726,0.726091
255890.000,675,0.726,0.726091
255890.000,675,0.726,0.726091
255906.000,675,0.726,0.726000
255906.000,675,0.726,0.726000
255922.000,675,0.726,0.726000
255922.000,675,0.726,0.726091
255922.000,675,0.726,0.726182
255922.000,675,0.726,0.726273
255937.000,675,0.726,0.726364
255937.000,675,0.726,0.726455
255937.000,676,0.727,0.726545
255953.000,676,0.727,0.726545
255953.000,676,0.727,0.726636
255953.000,676,0.727,0.726636
255968.000,676,0.727,0.726636
255968.000,676,0.727,0.726727
255968.000,675,0.726,0.726636
255968.000,676,0.727,0.726636
255984.000,675,0.726,0.726545
255984.000,675,0.726,0.726545
256000.000,676,0.727,0.726636
256000.000,675,0.726,0.726818
256000.000,676,0.727,0.727091
256015.000,675,0.726,0.727273
256015.000,676,0.727,0.727545
256015.000,677,0.728,0.727818
256015.000,678,0.729,0.728091
256031.000,678,0.729,0.728364
256047.000,678,0.729,0.728545
256047.000,678,0.729,0.728818
256047.000,678,0.729,0.729000
256047.000,679,0.730,0.729091
256047.000,678,0.729,0.729091
256062.000,678,0.729,0.729091
256062.000,678,0.729,0.729182
256062.000,678,0.729,0.729182
256078.000,678,0.729,0.729182
256078.000,678,0.729,0.729091
256078.000,678,0.729,0.729091
256093.000,679,0.730,0.729091
256093.000,678,0.729,0.729091
256093.000,678,0.729,0.729091
256109.000,678,0.729,0.729091
256109.000,678,0.729,0.729091
256109.000,678,0.729,0.729091
256125.000,678,0.729,0.729000
256125.000,678,0.729,0.729000
256125.000,678,0.729,0.729091
256125.000,678,0.729,0.729091
256140.000,678,0.729,0.729091
256156.000,678,0.729,0.729182
256156.000,678,0.729,0.729273
256156.000,679,0.730,0.729364
256156.000,678,0.729,0.729364
256156.000,678,0.729,0.729455
256172.000,679,0.730,0.729545
256172.000,679,0.730,0.729636
256172.000,679,0.730,0.729636
256187.000,678,0.729,0.729545
256187.000,679,0.730,0.729545
256187.000,679,0.730,0.729636
256203.000,679,0.730,0.729545
256203.000,678,0.729,0.729545
256203.000,678,0.729,0.729455
256218.000,678,0.729,0.729545
256218.000,679,0.730,0.729455
256218.000,678,0.729,0.729455
256234.000,679,0.730,0.729455
256234.000,678,0.729,0.729455
256234.000,679,0.730,0.729545
256250.000,678,0.729,0.729636
256250.000,679,0.730,0.729636
256250.000,679,0.730,0.729727
256265.000,678,0.729,0.729727
256265.000,679,0.730,0.729727
256265.000,679,0.730,0.729727
256281.000,679,0.730,0.729818
256281.000,679,0.730,0.729818
256281.000,679,0.730,0.729818
256297.000,678,0.729,0.729909
256297.000,679,0.730,0.729909
256297.000,679,0.730,0.729909
256312.000,679,0.730,0.729909
256312.000,679,0.730,0.729909
256312.000,679,0.730,0.729909
256312.000,679,0.730,0.730000
256328.000,679,0.730,0.730000
256328.000,679,0.730,0.730000
256328.000,679,0.730,0.730000
256343.000,679,0.730,0.730000
256343.000,679,0.730,0.730000
256343.000,679,0.730,0.730000
256359.000,679,0.730,0.730000
256359.000,679,0.730,0.730091
256359.000,679,0.730,0.730091
256375.000,679,0.730,0.730182
256375.000,679,0.730,0.730182
256375.000,679,0.730,0.730182
256390.000,680,0.731,0.730182
256390.000,679,0.730,0.730182
256390.000,680,0.731,0.730182
256406.000,679,0.730,0.730182
256406.000,679,0.730,0.730273
256406.000,679,0.730,0.730364
256422.000,679,0.730,0.730364
256422.000,679,0.730,0.730364
256422.000,679,0.730,0.730364
256437.000,680,0.731,0.730455
256437.000,680,0.731,0.730455
256437.000,680,0.731,0.730545
256453.000,679,0.730,0.730636
256453.000,680,0.731,0.730636
256453.000,680,0.731,0.730727
256453.000,679,0.730,0.730727
256468.000,680,0.731,0.730727
256484.000,680,0.731,0.730727
256484.000,679,0.730,0.730818
256484.000,680,0.731,0.730727
256484.000,680,0.731,0.730727
256484.000,680,0.731,0.730727
256500.000,680,0.731,0.730727
256500.000,680,0.731,0.730727
256500.000,679,0.730,0.730909
256515.000,680,0.731,0.730909
256515.000,679,0.730,0.730909
256515.000,680,0.731,0.730909
256531.000,680,0.731,0.730909
256531.000,681,0.732,0.730909
256531.000,680,0.731,0.731091
256547.000,680,0.731,0.731091
256547.000,680,0.731,0.731182
256547.000,680,0.731,0.731182
256562.000,680,0.731,0.731182
256562.000,681,0.732,0.731000
256562.000,680,0.731,0.731000
256578.000,680,0.731,0.731000
256578.000,680,0.731,0.731000
256578.000,680,0.731,0.731000
256593.000,679,0.730,0.731000
256593.000,680,0.731,0.730909
256593.000,680,0.731,0.730909
256609.000,680,0.731,0.730909
256609.000,680,0.731,0.730909
256609.000,680,0.731,0.730909
256625.000,680,0.731,0.731000
256625.000,680,0.731,0.731000
256625.000,680,0.731,0.731091
256640.000,680,0.731,0.731091
256640.000,680,0.731,0.731091
256640.000,680,0.731,0.731091
256640.000,680,0.731,0.731182
256656.000,681,0.732,0.731182
256656.000,680,0.731,0.731182
256656.000,680,0.731,0.731182
256672.000,680,0.731,0.731273
256672.000,681,0.732,0.731364
256672.000,680,0.731,0.731455
256687.000,680,0.731,0.731364
256687.000,680,0.731,0.731364
256703.000,681,0.732,0.731364
256703.000,681,0.732,0.731364
256703.000,681,0.732,0.731273
256703.000,680,0.731,0.731273
256718.000,680,0.731,0.731364
256718.000,680,0.731,0.731455
256718.000,680,0.731,0.731455
256734.000,680,0.731,0.731455
256734.000,680,0.731,0.731364
256734.000,681,0.732,0.731364
256750.000,681,0.732,0.731455
256750.000,681,0.732,0.731545
256750.000,681,0.732,0.731636
256765.000,680,0.731,0.731727
