Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
593312.000,678,0.729,0.728818
593312.000,678,0.729,0.728818
593312.000,677,0.728,0.728909
593312.000,678,0.729,0.728818
593312.000,678,0.729,0.728818
593312.000,678,0.729,0.728818
593312.000,678,0.729,0.728818
593312.000,678,0.729,0.728727
593312.000,677,0.728,0.728818
593328.000,678,0.729,0.728818
593328.000,678,0.729,0.728727
593328.000,678,0.729,0.728727
593344.000,677,0.728,0.728727
593344.000,678,0.729,0.728727
593344.000,678,0.729,0.728818
593359.000,677,0.728,0.728818
593359.000,678,0.729,0.728818
593359.000,678,0.729,0.728818
593375.000,678,0.729,0.728909
593375.000,678,0.729,0.728909
593406.000,678,0.729,0.729000
593422.000,678,0.729,0.729091
593422.000,678,0.729,0.729091
593422.000,678,0.729,0.729091
593422.000,678,0.729,0.729091
593422.000,679,0.730,0.729091
593422.000,678,0.729,0.729091
593422.000,678,0.729,0.729091
593422.000,678,0.729,0.729091
593422.000,678,0.729,0.729091
593422.000,678,0.729,0.729091
593437.000,678,0.729,0.729000
593437.000,678,0.729,0.729000
593437.000,678,0.729,0.729091
593453.000,678,0.729,0.729091
593453.000,678,0.729,0.729182
593453.000,678,0.729,0.729182
593469.000,678,0.729,0.729182
593469.000,679,0.730,0.729273
593469.000,678,0.729,0.729273
593484.000,679,0.730,0.729273
593484.000,678,0.729,0.729364
593484.000,678,0.729,0.729455
593500.000,679,0.730,0.729455
593500.000,678,0.729,0.729364
593531.000,678,0.729,0.729364
593531.000,679,0.730,0.729273
593547.000,679,0.730,0.729273
593547.000,678,0.729,0.729364
593547.000,678,0.729,0.729273
593547.000,678,0.729,0.729273
593547.000,678,0.729,0.729273
593547.000,678,0.729,0.729273
593547.000,679,0.730,0.729273
593547.000,678,0.729,0.729364
593562.000,678,0.729,0.729455
593562.000,678,0.729,0.729545
593562.000,679,0.730,0.729636
593562.000,679,0.730,0.729727
593578.000,679,0.730,0.729727
593578.000,679,0.730,0.729818
593578.000,679,0.730,0.729818
593594.000,679,0.730,0.729818
593594.000,679,0.730,0.729818
593594.000,679,0.730,0.729818
593609.000,679,0.730,0.729727
593609.000,678,0.729,0.729636
593609.000,678,0.729,0.729636
593625.000,679,0.730,0.729545
593625.000,679,0.730,0.729545
593625.000,678,0.729,0.729455
593640.000,678,0.729,0.729455
593672.000,679,0.730,0.729455
593687.000,678,0.729,0.729545
593687.000,679,0.730,0.729545
593687.000,678,0.729,0.729545
593687.000,679,0.730,0.729636
593687.000,678,0.729,0.729727
593687.000,679,0.730,0.729727
593687.000,679,0.730,0.729909
593687.000,679,0.730,0.730000
593687.000,679,0.730,0.730182
593687.000,679,0.730,0.730364
593703.000,679,0.730,0.730636
593703.000,680,0.731,0.730909
593703.000,680,0.731,0.731273
593719.000,680,0.731,0.731636
593719.000,681,0.732,0.732091
593719.000,681,0.732,0.732545
593734.000,682,0.733,0.733000
593734.000,683,0.734,0.733545
593734.000,683,0.734,0.734091
593734.000,684,0.735,0.734727
593750.000,684,0.735,0.735364
593750.000,684,0.735,0.736000
593750.000,685,0.737,0.736636
593765.000,685,0.737,0.737273
593797.000,686,0.738,0.737909
593812.000,687,0.739,0.738455
593812.000,687,0.739,0.739091
593812.000,688,0.740,0.739727
593812.000,689,0.741,0.740364
593812.000,689,0.741,0.737727
593812.000,689,0.741,0.735182
593828.000,690,0.742,0.732545
593828.000,690,0.742,0.730000
593828.000,692,0.744,0.727364
593828.000,658,0.708,0.724636
593828.000,660,0.710,0.721909
593828.000,660,0.710,0.719273
593828.000,661,0.711,0.716545
593844.000,661,0.711,0.713818
593844.000,661,0.711,0.711000
593844.000,661,0.711,0.711455
593859.000,662,0.712,0.711727
593859.000,662,0.712,0.712091
593859.000,662,0.712,0.712273
593859.000,663,0.713,0.712455
593875.000,663,0.713,0.712636
593875.000,663,0.713,0.712727
593875.000,664,0.714,0.712727
593890.000,663,0.713,0.712636
593890.000,663,0.713,0.712636
593922.000,663,0.713,0.712455
593953.000,662,0.712,0.712273
593953.000,662,0.712,0.712182
593953.000,661,0.711,0.711909
593953.000,662,0.712,0.711818
593953.000,661,0.711,0.711727
593953.000,661,0.711,0.711636
593953.000,662,0.712,0.711636
593953.000,661,0.711,0.711636
593953.000,662,0.712,0.711727
593953.000,662,0.712,0.711727
593953.000,662,0.712,0.711818
593953.000,662,0.712,0.711909
593969.000,662,0.712,0.711909
593969.000,662,0.712,0.712000
593969.000,662,0.712,0.712000
593984.000,662,0.712,0.712000
593984.000,662,0.712,0.712000
593984.000,662,0.712,0.712000
594000.000,662,0.712,0.712000
594000.000,662,0.712,0.712000
594000.000,662,0.712,0.712000
594015.000,662,0.712,0.712000
594015.000,662,0.712,0.712091
594047.000,662,0.712,0.712182
594062.000,662,0.712,0.712182
594062.000,662,0.712,0.712182
594062.000,662,0.712,0.712273
594062.000,663,0.713,0.712273
594062.000,663,0.713,0.712364
594062.000,662,0.712,0.712455
594062.000,662,0.712,0.712545
594062.000,663,0.713,0.712636
594062.000,662,0.712,0.712727
594062.000,663,0.713,0.712727
594078.000,663,0.713,0.712727
594078.000,663,0.713,0.712818
594078.000,663,0.713,0.712909
594094.000,663,0.713,0.712909
594094.000,663,0.713,0.713000
594094.000,663,0.713,0.713000
594109.000,663,0.713,0.713000
594109.000,663,0.713,0.713000
594109.000,663,0.713,0.713000
594125.000,663,0.713,0.713000
594125.000,663,0.713,0.713000
594125.000,663,0.713,0.713000
594140.000,663,0.713,0.713091
594140.000,663,0.713,0.713091
594140.000,663,0.713,0.713091
594156.000,663,0.713,0.713091
594172.000,663,0.713,0.713091
594203.000,664,0.714,0.713091
594203.000,663,0.713,0.713182
594203.000,663,0.713,0.713182
594203.000,663,0.713,0.713182
594203.000,663,0.713,0.713182
594203.000,663,0.713,0.713273
594203.000,664,0.714,0.713182
594203.000,663,0.713,0.713182
594203.000,663,0.713,0.713182
594203.000,663,0.713,0.713182
594203.000,664,0.714,0.713182
594219.000,663,0.713,0.713273
594219.000,663,0.713,0.713273
594219.000,663,0.713,0.713364
594234.000,663,0.713,0.713455
594234.000,663,0.713,0.713455
594234.000,664,0.714,0.713455
594250.000,664,0.714,0.713455
594250.000,664,0.714,0.713545
594250.000,664,0.714,0.713636
594265.000,663,0.713,0.713727
594265.000,664,0.714,0.713818
594265.000,663,0.713,0.713818
594281.000,664,0.714,0.713818
594312.000,664,0.714,0.713818
594359.000,664,0.714,0.713818
594359.000,664,0.714,0.713909
594359.000,664,0.714,0.713909
594359.000,664,0.714,0.714000
594359.000,664,0.714,0.714000
594359.000,664,0.714,0.714091
594359.000,664,0.714,0.714182
594359.000,664,0.714,0.714182
594359.000,664,0.714,0.714273
594359.000,664,0.714,0.714273
594359.000,665,0.715,0.714273
594359.000,665,0.715,0.714364
594375.000,664,0.714,0.714364
594375.000,665,0.715,0.714364
594375.000,664,0.714,0.714455
594375.000,664,0.714,0.714455
594375.000,665,0.715,0.714455
594375.000,664,0.714,0.714455
594375.000,664,0.714,0.714545
594375.000,665,0.715,0.714545
594390.000,664,0.714,0.714636
594390.000,665,0.715,0.714636
594390.000,665,0.715,0.714636
594406.000,665,0.715,0.714727
594406.000,665,0.715,0.714818
594406.000,665,0.715,0.714909
594422.000,664,0.714,0.715091
594422.000,665,0.715,0.715182
594422.000,665,0.715,0.715364
594437.000,665,0.715,0.715545
594469.000,666,0.716,0.715818
594500.000,666,0.716,0.716091
594500.000,666,0.716,0.716545
594500.000,667,0.717,0.716909
594500.000,667,0.717,0.717364
594500.000,668,0.718,0.718000
594500.000,668,0.718,0.718545
594500.000,669,0.719,0.719091
594500.000,669,0.719,0.719636
594500.000,670,0.720,0.720091
594500.000,671,0.722,0.720545
594500.000,671,0.722,0.720909
594500.000,671,0.722,0.721273
594500.000,671,0.722,0.721545
594515.000,671,0.722,0.721818
594515.000,671,0.722,0.722000
594515.000,671,0.722,0.721818
594515.000,671,0.722,0.721818
594531.000,671,0.722,0.721818
594531.000,671,0.722,0.721818
594531.000,671,0.722,0.721818
594547.000,670,0.720,0.721636
594547.000,671,0.722,0.721636
594547.000,671,0.722,0.721636
594562.000,671,0.722,0.721636
594562.000,671,0.722,0.721455
594594.000,670,0.720,0.721455
594594.000,671,0.722,0.721636
594609.000,671,0.722,0.721455
594609.000,671,0.722,0.721455
594609.000,670,0.720,0.721455
594609.000,671,0.722,0.721455
594609.000,671,0.722,0.721636
594609.000,670,0.720,0.721636
594609.000,671,0.722,0.721636
594609.000,671,0.722,0.721636
594625.000,671,0.722,0.721818
594625.000,671,0.722,0.721818
594625.000,671,0.722,0.721818
594640.000,671,0.722,0.722000
594640.000,671,0.722,0.721818
594640.000,671,0.722,0.721818
594640.000,671,0.722,0.721818
594656.000,671,0.722,0.721636
594656.000,671,0.722,0.721636
594656.000,670,0.720,0.721636
594672.000,671,0.722,0.721636
594672.000,671,0.722,0.721727
594672.000,670,0.720,0.721727
594687.000,671,0.722,0.721727
594687.000,671,0.722,0.721727
594719.000,671,0.722,0.721909
594734.000,672,0.723,0.721909
594734.000,671,0.722,0.721909
594734.000,671,0.722,0.722091
594734.000,671,0.722,0.722091
594734.000,671,0.722,0.722091
594734.000,671,0.722,0.722091
594734.000,671,0.722,0.722000
594734.000,671,0.722,0.722000
594734.000,671,0.722,0.722000
594750.000,671,0.722,0.721818
594750.000,671,0.722,0.721818
594750.000,671,0.722,0.721818
594765.000,671,0.722,0.721818
594765.000,671,0.722,0.721818
594765.000,670,0.720,0.721818
594781.000,671,0.722,0.721909
594781.000,671,0.722,0.722000
594781.000,671,0.722,0.722091
594797.000,671,0.722,0.722091
594797.000,671,0.722,0.722091
594797.000,672,0.723,0.722273
594812.000,672,0.723,0.722273
594812.000,672,0.723,0.722364
594812.000,671,0.722,0.722364
594844.000,671,0.722,0.722364
594875.000,671,0.722,0.722455
594875.000,671,0.722,0.722364
594875.000,672,0.723,0.722273
594875.000,671,0.722,0.722182
594875.000,671,0.722,0.722273
594875.000,672,0.723,0.722364
594875.000,671,0.722,0.722364
594875.000,671,0.722,0.722455
594875.000,671,0.722,0.722455
594875.000,672,0.723,0.722545
594875.000,672,0.723,0.722636
594875.000,671,0.722,0.722636
594890.000,672,0.723,0.722727
594890.000,672,0.723,0.722818
594890.000,672,0.723,0.722909
594906.000,672,0.723,0.722909
594906.000,672,0.723,0.722909
594906.000,672,0.723,0.723000
594922.000,672,0.723,0.723000
594922.000,672,0.723,0.723000
594922.000,672,0.723,0.723000
594937.000,672,0.723,0.723000
594937.000,672,0.723,0.723000
594953.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595000.000,672,0.723,0.723000
595015.000,672,0.723,0.723091
595015.000,672,0.723,0.723091
595015.000,672,0.723,0.723091
595031.000,672,0.723,0.723091
595031.000,672,0.723,0.723091
595031.000,673,0.724,0.723091
595047.000,672,0.723,0.723091
595047.000,672,0.723,0.723091
595047.000,672,0.723,0.723091
595062.000,672,0.723,0.723091
595062.000,672,0.723,0.723091
595094.000,672,0.723,0.723000
595109.000,672,0.723,0.723000
595109.000,672,0.723,0.723000
595109.000,672,0.723,0.723091
595109.000,672,0.723,0.723091
595109.000,672,0.723,0.723091
595109.000,672,0.723,0.723182
595109.000,672,0.723,0.723182
595109.000,673,0.724,0.723182
595109.000,672,0.723,0.723273
595109.000,672,0.723,0.723273
595125.000,673,0.724,0.723364
595125.000,672,0.723,0.723364
595140.000,672,0.723,0.723455
595140.000,673,0.724,0.723364
595140.000,672,0.723,0.723455
595140.000,673,0.724,0.723545
595156.000,672,0.723,0.723545
595156.000,673,0.724,0.723636
595156.000,672,0.723,0.723727
595172.000,673,0.724,0.723727
595172.000,673,0.724,0.723818
595172.000,673,0.724,0.723818
595187.000,673,0.724,0.723909
595187.000,673,0.724,0.724000
595219.000,673,0.724,0.724182
595219.000,673,0.724,0.724273
595234.000,673,0.724,0.724364
595234.000,673,0.724,0.724455
595234.000,674,0.725,0.724545
595234.000,674,0.725,0.724636
595234.000,674,0.725,0.724727
595234.000,674,0.725,0.724818
595234.000,674,0.725,0.724909
595234.000,674,0.725,0.725000
595250.000,674,0.725,0.725000
595250.000,674,0.725,0.725000
595250.000,674,0.725,0.725000
595265.000,674,0.725,0.725000
595265.000,674,0.725,0.725000
595265.000,674,0.725,0.725000
595281.000,674,0.725,0.725000
595281.000,674,0.725,0.725000
595281.000,674,0.725,0.725091
595281.000,674,0.725,0.725091
595297.000,674,0.725,0.725091
595297.000,674,0.725,0.725091
595297.000,674,0.725,0.725091
595312.000,675,0.726,0.725091
595312.000,674,0.725,0.725091
595312.000,674,0.725,0.725091
595344.000,674,0.725,0.725091
595375.000,674,0.725,0.725091
595375.000,674,0.725,0.725182
595375.000,674,0.725,0.725182
595375.000,674,0.725,0.725273
595375.000,674,0.725,0.725273
595375.000,674,0.725,0.725273
595375.000,675,0.726,0.725273
595375.000,675,0.726,0.725273
595375.000,675,0.726,0.725273
595375.000,674,0.725,0.725273
595375.000,674,0.725,0.725364
595390.000,674,0.725,0.725273
595390.000,674,0.725,0.725273
595390.000,674,0.725,0.725273
595406.000,674,0.725,0.725182
595406.000,675,0.726,0.725273
595406.000,673,0.724,0.725364
595422.000,675,0.726,0.725455
595422.000,675,0.726,0.725545
595422.000,674,0.725,0.725545
595422.000,675,0.726,0.725636
595437.000,675,0.726,0.725545
595469.000,675,0.726,0.725727
595484.000,675,0.726,0.725636
595484.000,674,0.725,0.725545
595484.000,675,0.726,0.725545
595484.000,674,0.725,0.725455
595484.000,675,0.726,0.725364
595484.000,674,0.725,0.725273
595484.000,674,0.725,0.725182
595484.000,674,0.725,0.725273
595484.000,674,0.725,0.725273
595484.000,674,0.725,0.725364
595500.000,674,0.725,0.725273
595500.000,674,0.725,0.725364
595500.000,675,0.726,0.725455
595515.000,675,0.726,0.725545
595515.000,675,0.726,0.725636
595515.000,674,0.725,0.725636
595531.000,675,0.726,0.725636
595531.000,675,0.726,0.725727
595531.000,675,0.726,0.725727
595547.000,675,0.726,0.725727
595547.000,674,0.725,0.725636
595547.000,674,0.725,0.725636
595562.000,675,0.726,0.725636
595562.000,675,0.726,0.725545
595562.000,675,0.726,0.725545
595578.000,674,0.725,0.725545
595609.000,674,0.725,0.725636
595609.000,675,0.726,0.725727
595625.000,674,0.725,0.725727
595625.000,675,0.726,0.725727
595625.000,675,0.726,0.725727
595625.000,675,0.726,0.725909
595625.000,675,0.726,0.726182
595625.000,675,0.726,0.726364
595625.000,675,0.726,0.726727
595625.000,675,0.726,0.727000
595625.000,676,0.727,0.727273
595625.000,677,0.728,0.727545
595640.000,677,0.728,0.727818
595640.000,678,0.729,0.728091
595640.000,678,0.729,0.728364
595656.000,678,0.729,0.728636
595656.000,678,0.729,0.728818
595656.000,678,0.729,0.728909
595672.000,678,0.729,0.729000
595672.000,678,0.729,0.729000
595672.000,678,0.729,0.728909
595687.000,678,0.729,0.728909
595687.000,678,0.729,0.728818
595687.000,678,0.729,0.728818
595703.000,678,0.729,0.728818
595703.000,677,0.728,0.728818
595734.000,678,0.729,0.728818
595750.000,677,0.728,0.728818
595750.000,678,0.729,0.728818
595750.000,678,0.729,0.728818
595750.000,678,0.729,0.728818
595750.000,678,0.729,0.728909
595750.000,678,0.729,0.728818
595750.000,678,0.729,0.728909
595750.000,678,0.729,0.728909
595750.000,678,0.729,0.728909
595765.000,678,0.729,0.728909
595765.000,677,0.728,0.728909
595765.000,678,0.729,0.728909
595765.000,678,0.729,0.728909
595781.000,678,0.729,0.728909
595781.000,678,0.729,0.728818
595797.000,678,0.729,0.728818
595797.000,678,0.729,0.728909
595797.000,678,0.729,0.728909
595797.000,678,0.729,0.728909
595812.000,677,0.728,0.728909
595812.000,678,0.729,0.729000
595812.000,678,0.729,0.729000
595828.000,678,0.729,0.729000
595828.000,678,0.729,0.729000
595859.000,678,0.729,0.729000
595890.000,679,0.730,0.729091
595890.000,678,0.729,0.729091
595890.000,678,0.729,0.729182
595890.000,678,0.729,0.729273
595890.000,678,0.729,0.729364
595890.000,678,0.729,0.729364
595890.000,678,0.729,0.729364
595890.000,679,0.730,0.729455
595890.000,679,0.730,0.729545
595890.000,679,0.730,0.729545
595890.000,678,0.729,0.729636
595890.000,679,0.730,0.729727
595906.000,679,0.730,0.729818
595906.000,679,0.730,0.729818
595906.000,678,0.729,0.729818
595922.000,679,0.730,0.729818
595922.000,679,0.730,0.729909
595922.000,679,0.730,0.729909
595922.000,679,0.730,0.729909
595937.000,679,0.730,0.729909
595937.000,679,0.730,0.730000
595937.000,679,0.730,0.730000
595953.000,679,0.730,0.730000
595953.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596015.000,679,0.730,0.730000
596031.000,679,0.730,0.730000
596031.000,679,0.730,0.730000
596031.000,679,0.730,0.730091
596047.000,679,0.730,0.730091
596047.000,679,0.730,0.730182
596047.000,679,0.730,0.730182
596062.000,679,0.730,0.730182
596062.000,680,0.731,0.730182
596062.000,679,0.730,0.730273
596078.000,680,0.731,0.730273
596078.000,679,0.730,0.730273
596109.000,679,0.730,0.730273
596125.000,679,0.730,0.730273
596125.000,680,0.731,0.730182
596125.000,679,0.730,0.730182
596125.000,679,0.730,0.730091
596125.000,679,0.730,0.730182
596125.000,679,0.730,0.730182
596125.000,679,0.730,0.730273
596125.000,679,0.730,0.730273
596125.000,679,0.730,0.730364
596125.000,680,0.731,0.730364
596140.000,679,0.730,0.730364
596140.000,680,0.731,0.730455
596140.000,680,0.731,0.730545
596156.000,680,0.731,0.730545
596156.000,679,0.730,0.730636
596156.000,679,0.730,0.730636
596172.000,680,0.731,0.730636
596172.000,680,0.731,0.730545
596172.000,679,0.730,0.730455
596187.000,680,0.731,0.730364
596187.000,680,0.731,0.730364
596187.000,679,0.730,0.730364
596203.000,679,0.730,0.730273
596203.000,679,0.730,0.730273
596203.000,679,0.730,0.730273
596265.000,679,0.730,0.730273
596265.000,679,0.730,0.730273
596265.000,679,0.730,0.730364
596265.000,680,0.731,0.730455
596265.000,679,0.730,0.730545
596265.000,680,0.731,0.730636
596265.000,680,0.731,0.730727
596265.000,680,0.731,0.730818
596265.000,680,0.731,0.730909
596265.000,680,0.731,0.730909
596265.000,680,0.731,0.731000
596265.000,680,0.731,0.730909
596265.000,680,0.731,0.730909
596281.000,680,0.731,0.730909
596281.000,680,0.731,0.730909
596281.000,680,0.731,0.730909
596297.000,679,0.730,0.730909
596297.000,680,0.731,0.730909
596297.000,680,0.731,0.730909
596312.000,680,0.731,0.730909
596312.000,680,0.731,0.730909
596312.000,680,0.731,0.731000
596328.000,680,0.731,0.731091
596328.000,680,0.731,0.731091
596328.000,680,0.731,0.731091
596390.000,680,0.731,0.731091
596390.000,681,0.732,0.731091
596390.000,680,0.731,0.731091
596390.000,680,0.731,0.731000
596390.000,680,0.731,0.731000
596390.000,680,0.731,0.731000
596390.000,680,0.731,0.731000
596390.000,680,0.731,0.730818
596390.000,679,0.730,0.730818
596390.000,680,0.731,0.730818
596390.000,680,0.731,0.730818
596390.000,680,0.731,0.730818
596390.000,679,0.730,0.730818
596406.000,680,0.731,0.730818
596406.000,680,0.731,0.730909
596406.000,680,0.731,0.730909
596422.000,680,0.731,0.730909
596422.000,680,0.731,0.731000
596422.000,680,0.731,0.731091
596437.000,680,0.731,0.731091
