Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
634563.000,681,0.732,0.732000
634563.000,681,0.732,0.732000
634563.000,681,0.732,0.732000
634578.000,681,0.732,0.732000
634578.000,681,0.732,0.732000
634578.000,681,0.732,0.731909
634594.000,681,0.732,0.731909
634594.000,681,0.732,0.731909
634594.000,681,0.732,0.731909
634610.000,681,0.732,0.732000
634610.000,680,0.731,0.732000
634610.000,681,0.732,0.732000
634625.000,681,0.732,0.732000
634641.000,681,0.732,0.732000
634641.000,682,0.733,0.732000
634641.000,681,0.732,0.732000
634641.000,681,0.732,0.732091
634641.000,681,0.732,0.732091
634657.000,681,0.732,0.732091
634657.000,681,0.732,0.732182
634657.000,681,0.732,0.732273
634672.000,681,0.732,0.732364
634672.000,681,0.732,0.732455
634672.000,681,0.732,0.732545
634672.000,682,0.733,0.732636
634688.000,683,0.734,0.732727
634688.000,682,0.733,0.732818
634688.000,682,0.733,0.732909
634703.000,682,0.733,0.733000
634703.000,682,0.733,0.733182
634703.000,682,0.733,0.733273
634719.000,682,0.733,0.733273
634719.000,682,0.733,0.733364
634719.000,682,0.733,0.733364
634750.000,683,0.734,0.733364
634750.000,683,0.734,0.733455
634750.000,683,0.734,0.733545
634750.000,683,0.734,0.733545
634750.000,682,0.733,0.733545
634750.000,682,0.733,0.733545
634766.000,683,0.734,0.733545
634766.000,683,0.734,0.733545
634766.000,682,0.733,0.733545
634782.000,682,0.733,0.733545
634782.000,682,0.733,0.733636
634782.000,683,0.734,0.733727
634797.000,683,0.734,0.733727
634797.000,683,0.734,0.733727
634797.000,683,0.734,0.733818
634813.000,683,0.734,0.733909
634813.000,683,0.734,0.734000
634813.000,683,0.734,0.734000
634828.000,683,0.734,0.734000
634828.000,683,0.734,0.734000
634828.000,683,0.734,0.734000
634844.000,683,0.734,0.734000
634860.000,683,0.734,0.734000
634860.000,683,0.734,0.733909
634860.000,683,0.734,0.733818
634860.000,683,0.734,0.733818
634860.000,683,0.734,0.733818
634860.000,683,0.734,0.733818
634875.000,682,0.733,0.733818
634875.000,682,0.733,0.733818
634875.000,683,0.734,0.733818
634891.000,683,0.734,0.733818
634891.000,683,0.734,0.733818
634891.000,683,0.734,0.733727
634907.000,683,0.734,0.733818
634907.000,683,0.734,0.733909
634907.000,683,0.734,0.733909
634922.000,683,0.734,0.733909
634922.000,682,0.733,0.733909
634922.000,683,0.734,0.733909
634938.000,683,0.734,0.733909
634938.000,683,0.734,0.733909
634938.000,683,0.734,0.733909
634969.000,683,0.734,0.733909
634969.000,683,0.734,0.734000
634969.000,683,0.734,0.734000
634969.000,683,0.734,0.734000
634969.000,683,0.734,0.734000
634969.000,683,0.734,0.734000
634985.000,683,0.734,0.734000
634985.000,683,0.734,0.734000
634985.000,683,0.734,0.734000
635000.000,683,0.734,0.734000
635000.000,683,0.734,0.734000
635000.000,683,0.734,0.733909
635000.000,683,0.734,0.733909
635016.000,683,0.734,0.733909
635016.000,683,0.734,0.733909
635032.000,683,0.734,0.733909
635032.000,682,0.733,0.733909
635032.000,683,0.734,0.733909
635032.000,683,0.734,0.733909
635047.000,683,0.734,0.733909
635047.000,683,0.734,0.733909
635047.000,683,0.734,0.733909
635063.000,683,0.734,0.734000
635063.000,683,0.734,0.734000
635063.000,683,0.734,0.734000
635078.000,683,0.734,0.734091
635110.000,683,0.734,0.734091
635110.000,683,0.734,0.734091
635110.000,683,0.734,0.734091
635110.000,683,0.734,0.734091
635110.000,684,0.735,0.734091
635110.000,683,0.734,0.734091
635110.000,683,0.734,0.734091
635110.000,683,0.734,0.734091
635125.000,683,0.734,0.734091
635125.000,683,0.734,0.734091
635125.000,683,0.734,0.734000
635141.000,683,0.734,0.734000
635141.000,683,0.734,0.734000
635141.000,683,0.734,0.734000
635157.000,683,0.734,0.734000
635157.000,683,0.734,0.734000
635157.000,683,0.734,0.734000
635157.000,683,0.734,0.734000
635172.000,683,0.734,0.734000
635172.000,683,0.734,0.734000
635172.000,683,0.734,0.734000
635188.000,683,0.734,0.734091
635188.000,683,0.734,0.734182
635188.000,683,0.734,0.734182
635203.000,683,0.734,0.734182
635203.000,683,0.734,0.734182
635203.000,684,0.735,0.734182
635235.000,684,0.735,0.734182
635235.000,683,0.734,0.734273
635235.000,683,0.734,0.734273
635235.000,683,0.734,0.734364
635235.000,683,0.734,0.734455
635235.000,683,0.734,0.734455
635250.000,684,0.735,0.734455
635250.000,683,0.734,0.734545
635250.000,684,0.735,0.734636
635266.000,684,0.735,0.734727
635266.000,684,0.735,0.734727
635266.000,684,0.735,0.734818
635282.000,684,0.735,0.734727
635282.000,684,0.735,0.734818
635282.000,684,0.735,0.734727
635297.000,683,0.734,0.734727
635297.000,684,0.735,0.734727
635297.000,683,0.734,0.734636
635313.000,684,0.735,0.734545
635313.000,683,0.734,0.734545
635313.000,684,0.735,0.734455
635328.000,684,0.735,0.734545
635328.000,683,0.734,0.734545
635328.000,683,0.734,0.734636
635360.000,684,0.735,0.734636
635360.000,683,0.734,0.734727
635360.000,684,0.735,0.734727
635360.000,684,0.735,0.734727
635360.000,684,0.735,0.734818
635360.000,684,0.735,0.734909
635360.000,684,0.735,0.735091
635375.000,684,0.735,0.735182
635375.000,684,0.735,0.735364
635375.000,684,0.735,0.735545
635391.000,684,0.735,0.735727
635391.000,685,0.737,0.735909
635391.000,684,0.735,0.736091
635407.000,685,0.737,0.736273
635407.000,685,0.737,0.736545
635407.000,685,0.737,0.736727
635422.000,685,0.737,0.736909
635422.000,685,0.737,0.736909
635422.000,685,0.737,0.737091
635438.000,686,0.738,0.736909
635438.000,685,0.737,0.736909
635438.000,685,0.737,0.736909
635453.000,685,0.737,0.736909
635453.000,685,0.737,0.736909
635453.000,684,0.735,0.736909
635469.000,685,0.737,0.736818
635469.000,685,0.737,0.736818
635485.000,685,0.737,0.736818
635485.000,685,0.737,0.736818
635500.000,685,0.737,0.736818
635500.000,685,0.737,0.737000
635500.000,685,0.737,0.737000
635500.000,685,0.737,0.737000
635500.000,685,0.737,0.737000
635500.000,685,0.737,0.737000
635516.000,685,0.737,0.737000
635516.000,685,0.737,0.737000
635516.000,685,0.737,0.737000
635532.000,685,0.737,0.737091
635532.000,685,0.737,0.737091
635532.000,685,0.737,0.737091
635547.000,685,0.737,0.737091
635547.000,685,0.737,0.737091
635547.000,686,0.738,0.737091
635563.000,685,0.737,0.737091
635563.000,685,0.737,0.737091
635563.000,685,0.737,0.737182
635578.000,685,0.737,0.737182
635578.000,685,0.737,0.737182
635578.000,685,0.737,0.737091
635610.000,685,0.737,0.737091
635610.000,686,0.738,0.737091
635610.000,685,0.737,0.737091
635610.000,685,0.737,0.737091
635610.000,685,0.737,0.737182
635610.000,685,0.737,0.737182
635625.000,685,0.737,0.737182
635625.000,685,0.737,0.737091
635625.000,685,0.737,0.737182
635641.000,686,0.738,0.737273
635641.000,685,0.737,0.737364
635641.000,685,0.737,0.737455
635641.000,685,0.737,0.737455
635657.000,686,0.738,0.737545
635657.000,686,0.738,0.737545
635657.000,686,0.738,0.737455
635672.000,686,0.738,0.737455
635672.000,685,0.737,0.737545
635672.000,686,0.738,0.737636
635688.000,685,0.737,0.737636
635688.000,685,0.737,0.737636
635688.000,685,0.737,0.737727
635703.000,686,0.738,0.737727
635703.000,686,0.738,0.737909
635703.000,686,0.738,0.738000
635719.000,686,0.738,0.738182
635750.000,687,0.739,0.738364
635750.000,686,0.738,0.738545
635750.000,687,0.739,0.738636
635750.000,687,0.739,0.738727
635750.000,687,0.739,0.738818
635750.000,687,0.739,0.738909
635750.000,687,0.739,0.738909
635750.000,687,0.739,0.739000
635766.000,687,0.739,0.739000
635766.000,687,0.739,0.739000
635766.000,687,0.739,0.739000
635782.000,687,0.739,0.739000
635782.000,687,0.739,0.739000
635782.000,687,0.739,0.739000
635797.000,687,0.739,0.739000
635797.000,687,0.739,0.739000
635797.000,687,0.739,0.739091
635797.000,687,0.739,0.739091
635813.000,687,0.739,0.739091
635813.000,687,0.739,0.739091
635813.000,687,0.739,0.739091
635828.000,688,0.740,0.739091
635828.000,687,0.739,0.739182
635828.000,687,0.739,0.739182
635844.000,687,0.739,0.739273
635860.000,687,0.739,0.739273
635860.000,687,0.739,0.739273
635860.000,688,0.740,0.739273
635860.000,687,0.739,0.739364
635860.000,688,0.740,0.739455
635875.000,687,0.739,0.739545
635875.000,687,0.739,0.739545
635875.000,688,0.740,0.739545
635891.000,688,0.740,0.739545
635891.000,688,0.740,0.739545
635891.000,688,0.740,0.739455
635907.000,687,0.739,0.739455
635907.000,687,0.739,0.739545
635907.000,688,0.740,0.739455
635922.000,687,0.739,0.739364
635922.000,687,0.739,0.739364
635922.000,687,0.739,0.739273
635938.000,688,0.740,0.739273
635938.000,687,0.739,0.739364
635938.000,687,0.739,0.739364
635938.000,688,0.740,0.739455
635953.000,687,0.739,0.739455
635969.000,687,0.739,0.739545
635969.000,688,0.740,0.739545
635969.000,688,0.740,0.739545
635969.000,688,0.740,0.739636
635969.000,687,0.739,0.739636
635985.000,688,0.740,0.739727
635985.000,688,0.740,0.739818
635985.000,687,0.739,0.739818
636000.000,688,0.740,0.739727
636000.000,688,0.740,0.739727
636000.000,688,0.740,0.739727
636016.000,688,0.740,0.739727
636016.000,688,0.740,0.739727
636016.000,687,0.739,0.739818
636032.000,688,0.740,0.739818
636032.000,687,0.739,0.739818
636032.000,688,0.740,0.739818
636047.000,688,0.740,0.739818
636047.000,688,0.740,0.739818
636047.000,688,0.740,0.739909
636063.000,688,0.740,0.739909
636094.000,688,0.740,0.740000
636094.000,688,0.740,0.740000
636094.000,688,0.740,0.740000
636094.000,688,0.740,0.740000
636094.000,688,0.740,0.740000
636094.000,688,0.740,0.740000
636094.000,688,0.740,0.740000
636094.000,688,0.740,0.740000
636110.000,688,0.740,0.740000
636110.000,688,0.740,0.740000
636110.000,688,0.740,0.740000
636110.000,688,0.740,0.740091
636125.000,688,0.740,0.740091
636125.000,688,0.740,0.740091
636125.000,688,0.740,0.740091
636141.000,688,0.740,0.740182
636141.000,689,0.741,0.740273
636141.000,688,0.740,0.740273
636157.000,688,0.740,0.740273
636157.000,688,0.740,0.740273
636157.000,689,0.741,0.740273
636172.000,689,0.741,0.740364
636172.000,688,0.740,0.740364
636172.000,688,0.740,0.740455
636188.000,688,0.740,0.740545
636188.000,688,0.740,0.740636
636188.000,689,0.741,0.740636
636219.000,689,0.741,0.740545
636219.000,689,0.741,0.740545
636219.000,689,0.741,0.740636
636219.000,689,0.741,0.740727
636219.000,689,0.741,0.740818
636219.000,688,0.740,0.740818
636235.000,688,0.740,0.740818
636235.000,689,0.741,0.740727
636235.000,689,0.741,0.740727
636250.000,689,0.741,0.740727
636250.000,689,0.741,0.740727
636250.000,689,0.741,0.740818
636266.000,688,0.740,0.740909
636266.000,689,0.741,0.740909
636266.000,689,0.741,0.740909
636282.000,689,0.741,0.740909
636282.000,689,0.741,0.740909
636282.000,689,0.741,0.740909
636282.000,689,0.741,0.741000
636297.000,689,0.741,0.737182
636297.000,689,0.741,0.733545
636297.000,689,0.741,0.729909
636313.000,689,0.741,0.726273
636328.000,689,0.741,0.722545
636328.000,650,0.699,0.718909
636328.000,652,0.701,0.715273
636328.000,652,0.701,0.711636
636328.000,652,0.701,0.708000
636344.000,651,0.700,0.704364
636344.000,652,0.701,0.700727
636344.000,652,0.701,0.700909
636360.000,652,0.701,0.701000
636360.000,652,0.701,0.701000
636360.000,652,0.701,0.701000
636375.000,652,0.701,0.701182
636375.000,652,0.701,0.701273
636375.000,653,0.702,0.701364
636391.000,652,0.701,0.701455
636391.000,652,0.701,0.701545
636391.000,653,0.702,0.701636
636407.000,653,0.702,0.701727
636407.000,653,0.702,0.701818
636407.000,653,0.702,0.701818
636407.000,653,0.702,0.701909
636422.000,653,0.702,0.702000
636422.000,653,0.702,0.702000
636453.000,653,0.702,0.702091
636453.000,653,0.702,0.702091
636453.000,653,0.702,0.702091
636453.000,653,0.702,0.702091
636453.000,653,0.702,0.702091
636453.000,654,0.703,0.702182
636453.000,653,0.702,0.702273
636469.000,653,0.702,0.702273
636469.000,653,0.702,0.702273
636469.000,653,0.702,0.702273
636485.000,654,0.703,0.702273
636485.000,654,0.703,0.702273
636485.000,653,0.702,0.702273
636500.000,653,0.702,0.702364
636500.000,653,0.702,0.702455
636500.000,653,0.702,0.702545
636516.000,654,0.703,0.702545
636516.000,653,0.702,0.702545
636516.000,654,0.703,0.702545
636532.000,654,0.703,0.702636
636532.000,654,0.703,0.702727
636532.000,654,0.703,0.702818
636547.000,654,0.703,0.702818
636547.000,653,0.702,0.702909
636547.000,654,0.703,0.702909
636563.000,654,0.703,0.702909
636578.000,654,0.703,0.702909
636578.000,654,0.703,0.702909
636578.000,654,0.703,0.702818
636578.000,654,0.703,0.702909
636578.000,654,0.703,0.702909
636578.000,654,0.703,0.702909
636594.000,654,0.703,0.702909
636594.000,653,0.702,0.702909
636594.000,654,0.703,0.702909
636610.000,654,0.703,0.702909
636610.000,654,0.703,0.702909
636610.000,654,0.703,0.702909
636625.000,654,0.703,0.702909
636625.000,654,0.703,0.703000
636625.000,654,0.703,0.703000
636641.000,654,0.703,0.703000
636641.000,654,0.703,0.703000
636641.000,654,0.703,0.703000
636657.000,654,0.703,0.703091
636657.000,654,0.703,0.703182
636657.000,654,0.703,0.703182
636672.000,654,0.703,0.703273
636688.000,654,0.703,0.703364
636688.000,655,0.704,0.703455
636688.000,655,0.704,0.703545
636688.000,654,0.703,0.703545
636688.000,655,0.704,0.703636
636703.000,655,0.704,0.703727
636703.000,655,0.704,0.703727
636703.000,655,0.704,0.703636
636719.000,654,0.703,0.703545
636719.000,655,0.704,0.703545
636719.000,655,0.704,0.703545
636719.000,654,0.703,0.703455
636735.000,654,0.703,0.703364
636735.000,654,0.703,0.703364
636735.000,654,0.703,0.703364
636750.000,655,0.704,0.703273
636750.000,654,0.703,0.703273
636750.000,654,0.703,0.703364
636766.000,655,0.704,0.703455
636766.000,654,0.703,0.703545
636766.000,654,0.703,0.703636
636797.000,655,0.704,0.703636
636797.000,655,0.704,0.703727
636797.000,655,0.704,0.703818
636797.000,655,0.704,0.703818
636797.000,655,0.704,0.703909
636797.000,655,0.704,0.704000
636813.000,655,0.704,0.704000
636813.000,655,0.704,0.704000
636813.000,655,0.704,0.704091
636828.000,655,0.704,0.704091
636828.000,655,0.704,0.704091
636828.000,655,0.704,0.704091
636844.000,655,0.704,0.704091
636844.000,656,0.705,0.704091
636844.000,655,0.704,0.704091
636860.000,655,0.704,0.704091
636860.000,655,0.704,0.704091
636860.000,655,0.704,0.704182
636875.000,655,0.704,0.704273
636875.000,655,0.704,0.704273
636875.000,655,0.704,0.704364
636891.000,655,0.704,0.704364
636907.000,656,0.705,0.704364
636907.000,656,0.705,0.704455
636907.000,656,0.705,0.704455
636907.000,656,0.705,0.704545
636907.000,655,0.704,0.704545
636907.000,655,0.704,0.704636
636922.000,656,0.705,0.704545
636922.000,655,0.704,0.704545
636922.000,656,0.705,0.704545
636938.000,655,0.704,0.704545
636938.000,656,0.705,0.704545
636938.000,655,0.704,0.704636
636953.000,656,0.705,0.704545
636953.000,656,0.705,0.704545
636953.000,656,0.705,0.704545
636969.000,655,0.704,0.704636
636969.000,656,0.705,0.704636
636969.000,655,0.704,0.704727
636985.000,655,0.704,0.704727
636985.000,656,0.705,0.704727
636985.000,656,0.705,0.704727
637000.000,656,0.705,0.704727
637016.000,656,0.705,0.704727
637016.000,656,0.705,0.704818
637016.000,656,0.705,0.704909
637016.000,656,0.705,0.704909
637016.000,655,0.704,0.704909
637032.000,656,0.705,0.704909
637032.000,656,0.705,0.704909
637032.000,656,0.705,0.704909
637047.000,656,0.705,0.704909
637047.000,656,0.705,0.704909
637047.000,656,0.705,0.705000
637063.000,656,0.705,0.705000
637063.000,656,0.705,0.705000
637063.000,656,0.705,0.705000
637063.000,656,0.705,0.705000
637078.000,656,0.705,0.705000
637078.000,656,0.705,0.705000
637078.000,656,0.705,0.705000
637094.000,656,0.705,0.705000
637094.000,656,0.705,0.705000
637094.000,656,0.705,0.705000
637125.000,656,0.705,0.705000
637125.000,656,0.705,0.705000
637125.000,656,0.705,0.705091
637125.000,656,0.705,0.705091
637125.000,656,0.705,0.705091
637125.000,656,0.705,0.705091
637141.000,656,0.705,0.705091
637141.000,657,0.706,0.705091
637141.000,656,0.705,0.705091
637157.000,656,0.705,0.705091
637157.000,656,0.705,0.705091
637157.000,656,0.705,0.705000
637172.000,656,0.705,0.705000
637172.000,656,0.705,0.704909
637172.000,656,0.705,0.705000
637188.000,656,0.705,0.705000
637188.000,655,0.704,0.705000
637188.000,656,0.705,0.705000
637188.000,656,0.705,0.705000
637203.000,657,0.706,0.705091
637203.000,656,0.705,0.705182
637203.000,656,0.705,0.705182
637235.000,656,0.705,0.705273
637235.000,656,0.705,0.705273
637235.000,657,0.706,0.705273
637235.000,657,0.706,0.705273
637250.000,656,0.705,0.705273
637250.000,656,0.705,0.705273
637250.000,656,0.705,0.705273
637250.000,656,0.705,0.705273
637250.000,657,0.706,0.705182
637266.000,656,0.705,0.705091
637266.000,656,0.705,0.705182
637266.000,656,0.705,0.705273
637282.000,656,0.705,0.705364
637282.000,656,0.705,0.705455
637282.000,656,0.705,0.705455
637297.000,657,0.706,0.705455
637297.000,657,0.706,0.705545
637297.000,657,0.706,0.705545
637313.000,657,0.706,0.705545
637313.000,657,0.706,0.705636
637313.000,656,0.705,0.705636
637328.000,657,0.706,0.705636
637328.000,656,0.705,0.705636
637344.000,656,0.705,0.705636
637344.000,657,0.706,0.705545
637344.000,656,0.705,0.705545
637344.000,657,0.706,0.705545
637360.000,657,0.706,0.705545
637360.000,657,0.706,0.705545
637360.000,656,0.705,0.705636
637360.000,657,0.706,0.705636
637375.000,656,0.705,0.705727
637375.000,657,0.706,0.705727
637375.000,656,0.705,0.705727
637391.000,657,0.706,0.705727
637391.000,657,0.706,0.705818
637391.000,657,0.706,0.705818
637407.000,657,0.706,0.705909
637407.000,657,0.706,0.705909
637407.000,657,0.706,0.706000
637422.000,657,0.706,0.706000
637422.000,657,0.706,0.706000
637422.000,657,0.706,0.706000
637438.000,657,0.706,0.706000
637453.000,657,0.706,0.706000
637453.000,657,0.706,0.706000
637453.000,657,0.706,0.706000
637453.000,657,0.706,0.705909
637453.000,657,0.706,0.705909
637469.000,657,0.706,0.705909
637469.000,657,0.706,0.705909
637469.000,657,0.706,0.705909
637485.000,656,0.705,0.705909
637485.000,657,0.706,0.705909
637485.000,657,0.706,0.705909
637500.000,657,0.706,0.705909
637500.000,657,0.706,0.705909
637500.000,657,0.706,0.705909
637500.000,657,0.706,0.706000
637516.000,657,0.706,0.706000
637516.000,657,0.706,0.706182
637532.000,657,0.706,0.706182
637532.000,657,0.706,0.706364
637532.000,657,0.706,0.706545
637532.000,657,0.706,0.706545
637563.000,658,0.708,0.706545
637563.000,657,0.706,0.706545
637563.000,658,0.708,0.706545
637563.000,658,0.708,0.706727
637563.000,657,0.706,0.706727
637563.000,657,0.706,0.706909
637578.000,657,0.706,0.706909
637578.000,657,0.706,0.706909
637578.000,658,0.708,0.706909
637594.000,657,0.706,0.706909
637594.000,658,0.708,0.706909
637594.000,658,0.708,0.706909
637610.000,657,0.706,0.706909
637610.000,658,0.708,0.707091
637610.000,658,0.708,0.707091
637625.000,657,0.706,0.707091
637625.000,657,0.706,0.706909
637625.000,657,0.706,0.706909
637641.000,658,0.708,0.707091
637641.000,658,0.708,0.706909
637641.000,657,0.706,0.706727
637657.000,657,0.706,0.706727
637672.000,658,0.708,0.706727
637672.000,658,0.708,0.706727
637672.000,657,0.706,0.706545
637672.000,657,0.706,0.706545
637672.000,657,0.706,0.706727
637672.000,657,0.706,0.706909
637688.000,657,0.706,0.706909
637688.000,657,0.706,0.706909
637688.000,658,0.708,0.706909
637703.000,658,0.708,0.706909
637703.000,658,0.708,0.707091
637703.000,658,0.708,0.707273
637719.000,658,0.708,0.707455
