Frequency(Hz),Amplitude(V)
0.819988852,0.000196870948191
0.820822174,8.9460510677e-05
0.821655496,0.000188755008583
0.822488818,7.60824585444e-05
0.823322141,0.000180307276681
0.824155463,0.000153074930623
0.824988785,7.12237052299e-05
0.825822107,4.45900841829e-05
0.826655429,0.00015098904932
0.827488751,6.67834529265e-05
0.828322073,5.24614994095e-05
0.829155395,0.000180023313021
0.829988717,0.000246070990201
0.830822039,0.000153673162069
0.831655361,9.2116547532e-05
0.832488683,0.000248435409421
0.833322005,0.000120582667049
0.834155327,0.000216413359337
0.834988649,0.000189003556145
0.835821971,0.000126521005752
0.836655293,0.000292756904862
0.837488615,0.000225285388142
0.838321937,5.68848176887e-05
0.839155259,9.2967220943e-05
0.839988581,0.000225802322823
0.840821903,0.000205033833722
0.841655225,0.000184503553003
0.842488547,0.000427352134689
0.843321869,0.000433002419287
0.844155191,0.000108382106101
0.844988513,0.000202145934966
0.845821835,0.000185191212465
0.846655157,0.000129049239324
0.847488479,0.000157312301392
0.848321801,5.02821856688e-05
0.849155123,0.000132925740448
0.849988445,0.00030614683443
0.850821767,0.000238407359952
0.851655089,0.000103822425803
0.852488411,0.000198359355299
0.853321733,9.30835434187e-05
0.854155055,5.73726430546e-05
0.854988377,7.79129694064e-05
0.855821699,0.000191703278312
0.856655021,0.000117355507141
0.857488343,4.62372808842e-05
0.858321665,8.56282335509e-05
0.859154987,0.000225882589378
0.859988309,0.000159700071558
0.860821631,1.22376898094e-05
0.861654953,0.000112848538046
0.862488275,0.000209676566528
0.863321597,8.30742936872e-05
0.864154919,0.000189446484896
0.864988241,0.000201000591531
0.865821563,0.000229282898567
0.866654885,0.000126126254114
0.867488207,0.000129316045141
0.868321529,0.00026113808538
0.869154851,0.000199694751249
0.869988173,8.43791626078e-05
0.870821495,4.81623080901e-05
0.871654817,4.47735417367e-05
0.872488139,0.000128346876748
0.873321461,9.08645476131e-05
0.874154783,9.66955871083e-05
0.874988105,0.000113525966317
0.875821427,0.000247963099887
0.876654749,0.000203314864531
0.877488071,0.000160969782412
0.878321393,0.000262465438052
0.879154715,0.00037518996241
0.879988037,0.00016380583415
0.880821359,7.52193322522e-05
0.881654681,7.09883230222e-05
0.882488003,6.33512832456e-05
0.883321325,5.90861730534e-05
0.884154647,0.000156310139564
0.884987969,0.000267288281047
0.885821291,0.000175837837474
0.886654613,0.000158145861744
0.887487935,0.000155409830011
0.888321257,0.000125619688744
0.889154579,0.000151921870162
0.889987901,0.000109550868012
0.890821223,4.06299222541e-05
0.891654545,2.07763552545e-05
0.892487867,3.72917193489e-05
0.893321189,0.000106094113804
0.894154511,0.000112348330638
0.894987833,0.000104300039869
0.895821155,1.55218727461e-05
0.896654477,0.000148734013745
0.897487799,0.000131558269988
0.898321121,0.000258795021871
0.899154443,0.000309784296522
0.899987765,0.000214890901294
0.900821087,0.000159224926209
0.901654409,8.91464740358e-05
0.902487731,0.000140703250616
0.903321053,0.000256908105683
0.904154375,0.000230678094893
0.904987697,0.00012190893716
0.905821019,1.78154245159e-05
0.906654341,3.98157709224e-05
0.907487663,0.000126309392677
0.908320985,0.000202905756666
0.909154307,0.00033064895193
0.909987629,0.000293310070554
0.910820951,7.46644731882e-05
0.911654273,8.02163814437e-05
0.912487595,2.12188166175e-05
0.913320917,7.96334722827e-05
0.914154239,0.000190726523797
0.914987561,0.000156164245351
0.915820883,9.26499393841e-05
0.916654205,0.000268348552618
0.917487527,0.000312163727623
0.918320849,0.000233756671738
0.919154171,8.65364838431e-05
0.919987493,3.88297044798e-05
0.920820815,0.000147529225064
0.921654137,0.000371957744579
0.922487459,0.000283104652321
0.923320781,5.34508448913e-05
0.924154103,9.459119274e-05
0.924987425,7.79795949173e-05
0.925820747,0.000198456439271
0.926654069,0.000299960391169
0.927487391,0.0003045098879
0.928320713,4.18984983525e-05
0.929154035,0.000131889422593
0.929987357,3.91701561426e-05
0.930820679,0.000184551917109
0.931654001,0.000260916131035
0.932487323,7.31412590595e-05
0.933320645,0.000137273281942
0.934153967,0.000180798232348
0.934987289,0.000129172596953
0.935820611,4.20090184152e-05
0.936653933,1.58308917131e-05
0.937487255,5.5845890955e-05
0.938320577,9.66632521818e-05
0.939153899,0.000313518319511
0.939987221,0.000364477526797
0.940820543,0.000117109070606
0.941653865,0.000124816188943
0.942487187,0.000108742191814
0.943320509,4.50465719025e-05
0.944153831,7.14534817224e-05
0.944987153,0.000118812510485
0.945820475,0.000185691382183
0.946653797,4.477533538e-05
0.947487119,0.000105187548854
0.948320441,0.000129729421849
0.949153763,0.000175988736523
0.949987085,0.000138718985746
0.950820407,0.000104355244914
0.951653729,0.000143508750505
0.952487051,0.000220510948962
0.953320373,7.16810144582e-05
0.954153695,2.09389598568e-05
0.954987017,5.85034155922e-05
0.955820339,0.000134712045237
0.956653661,0.000111810284761
0.957486983,7.76293262947e-05
0.958320305,0.000131164973901
0.959153627,7.92154025618e-05
0.959986949,9.41571633933e-05
0.960820271,0.000123031475284
0.961653593,0.000181618483289
0.962486915,0.000100965948552
0.963320237,4.0979865011e-05
0.964153559,9.12325515866e-05
0.964986881,0.000111392486776
0.965820203,0.000198657648329
0.966653525,0.000202458343351
0.967486847,0.000111335581668
0.968320169,5.65838564552e-05
0.969153491,8.16828680006e-05
0.969986813,9.2678073877e-05
0.970820135,0.000123951361692
0.971653457,0.000188683991241
0.972486779,0.000202039579025
0.973320101,0.000105847827891
0.974153423,0.000121066758116
0.974986745,0.000116515240271
0.975820067,0.000117179142461
0.976653389,0.000123510389427
0.977486711,0.000275207751861
0.978320033,0.000126936299432
0.979153355,0.000178431146558
0.979986677,0.000215850024216
0.980819999,0.000304281576577
0.981653321,0.000330777991112
0.982486643,0.000170745348754
0.983319965,0.000115752773652
0.984153287,0.000162667750998
0.984986609,6.49098866443e-05
0.985819931,6.12613645282e-05
0.986653253,0.000175567063302
0.987486575,0.000232810182507
0.988319897,0.000169122744657
0.989153219,9.20289237679e-05
0.989986541,9.1892896196e-05
0.990819863,7.53182184337e-05
0.991653185,9.28876750864e-05
0.992486507,0.000173870462361
0.993319829,0.000130077581514
0.994153151,5.67522408075e-05
0.994986473,5.83401522797e-05
0.995819795,0.000137352246014
0.996653117,0.000168836602343
0.997486439,2.04214174509e-05
0.998319761,0.000262833376774
0.999153083,0.000308459237628
0.999986405,0.000152319685479
